Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x3552
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2560x3552
Scaled Tile Size: 64x64
Total Mask: 86.07%, Total Tissue: 13.93%
Tiles: 40x56 = 2240
   104 ( 4.64%) tiles >=80% tissue
   434 (19.38%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
55,2,15,29.08,MEDIUM,896,64,960,128,64,64,  15,1.00,0.20,0.1037
56,2,16,43.65,MEDIUM,960,64,1024,128,64,64,   0,1.00,0.20,0.0177
95,3,15,74.15,MEDIUM,896,128,960,192,64,64,  38,1.00,0.20,0.5409
96,3,16,90.26,HIGH,960,128,1024,192,64,64,   3,1.00,1.00,0.5421
97,3,17,35.89,MEDIUM,1024,128,1088,192,64,64,   1,1.00,0.20,0.0276
134,4,14,49.27,MEDIUM,832,192,896,256,64,64,   0,1.00,0.20,0.0006
135,4,15,60.86,MEDIUM,896,192,960,256,64,64,   0,1.00,0.20,0.0000
136,4,16,71.17,MEDIUM,960,192,1024,256,64,64,   1,1.00,0.20,0.0879
137,4,17,77.83,MEDIUM,1024,192,1088,256,64,64,   3,1.00,0.20,0.2009
173,5,13,18.24,MEDIUM,768,256,832,320,64,64, 196,1.00,0.20,0.1094
174,5,14,60.94,MEDIUM,832,256,896,320,64,64,   5,1.00,0.20,0.1985
175,5,15,67.43,MEDIUM,896,256,960,320,64,64,   0,1.00,0.20,0.0014
176,5,16,70.14,MEDIUM,960,256,1024,320,64,64,   7,1.00,0.20,0.3068
177,5,17,86.28,HIGH,1024,256,1088,320,64,64,   4,1.00,1.00,0.5333
178,5,18,58.54,MEDIUM,1088,256,1152,320,64,64,   9,1.00,0.20,0.2660
214,6,14,61.06,MEDIUM,832,320,896,384,64,64,  46,1.00,0.20,0.4636
215,6,15,54.61,MEDIUM,896,320,960,384,64,64,   5,1.00,0.20,0.1804
216,6,16,62.45,MEDIUM,960,320,1024,384,64,64,   5,1.00,0.20,0.2173
217,6,17,76.00,MEDIUM,1024,320,1088,384,64,64,   7,1.00,0.20,0.3354
218,6,18,93.73,HIGH,1088,320,1152,384,64,64,  12,1.00,1.00,0.6910
219,6,19,16.72,MEDIUM,1152,320,1216,384,64,64,   5,1.00,0.20,0.0186
230,6,30,16.11,MEDIUM,1856,320,1920,384,64,64,  12,0.49,0.20,0.0201
231,6,31,52.22,MEDIUM,1920,320,1984,384,64,64,   2,1.00,0.20,0.0823
232,6,32,19.41,MEDIUM,1984,320,2048,384,64,64,   3,1.00,0.20,0.0185
253,7,13,33.81,MEDIUM,768,384,832,448,64,64,  39,1.00,0.20,0.1998
254,7,14,53.08,MEDIUM,832,384,896,448,64,64,  21,1.00,0.20,0.3192
255,7,15,68.02,MEDIUM,896,384,960,448,64,64,   3,1.00,0.20,0.1654
256,7,16,66.24,MEDIUM,960,384,1024,448,64,64,   3,1.00,0.20,0.1660
257,7,17,77.34,MEDIUM,1024,384,1088,448,64,64,   6,1.00,0.20,0.3245
258,7,18,93.26,HIGH,1088,384,1152,448,64,64,  50,1.00,1.00,0.7737
259,7,19,58.15,MEDIUM,1152,384,1216,448,64,64,  10,1.00,0.20,0.2686
270,7,30,71.68,MEDIUM,1856,384,1920,448,64,64,  23,1.00,0.20,0.4695
271,7,31,77.25,MEDIUM,1920,384,1984,448,64,64,  24,1.00,0.20,0.5119
272,7,32,62.33,MEDIUM,1984,384,2048,448,64,64,   2,1.00,0.20,0.1251
273,7,33,37.21,MEDIUM,2048,384,2112,448,64,64,   3,1.00,0.20,0.0628
292,8,12,31.27,MEDIUM,704,448,768,512,64,64,   0,1.00,0.20,0.0000
293,8,13,48.73,MEDIUM,768,448,832,512,64,64,   0,1.00,0.20,0.0028
294,8,14,57.42,MEDIUM,832,448,896,512,64,64,   0,1.00,0.20,0.0000
295,8,15,58.11,MEDIUM,896,448,960,512,64,64,   0,1.00,0.20,0.0000
296,8,16,66.36,MEDIUM,960,448,1024,512,64,64,   0,1.00,0.20,0.0000
297,8,17,75.63,MEDIUM,1024,448,1088,512,64,64,   8,1.00,0.20,0.3525
298,8,18,90.80,HIGH,1088,448,1152,512,64,64,   7,1.00,1.00,0.6379
299,8,19,74.49,MEDIUM,1152,448,1216,512,64,64,  11,1.00,0.20,0.3964
310,8,30,35.13,MEDIUM,1856,448,1920,512,64,64,   8,1.00,0.20,0.1039
311,8,31,62.96,MEDIUM,1920,448,1984,512,64,64,   2,1.00,0.20,0.1118
