Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2624
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2624
Scaled Tile Size: 64x64
Total Mask: 85.94%, Total Tissue: 14.06%
Tiles: 44x41 = 1804
   131 ( 7.26%) tiles >=80% tissue
   270 (14.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
83,2,39,22.07,MEDIUM,2432,64,2496,128,64,64,   0,1.00,0.20,0.0013
125,3,37,30.25,MEDIUM,2304,128,2368,192,64,64,   0,1.00,0.20,0.0077
126,3,38,57.69,MEDIUM,2368,128,2432,192,64,64,   0,1.00,0.20,0.0272
127,3,39,70.24,MEDIUM,2432,128,2496,192,64,64,   0,1.00,0.20,0.0047
168,4,36,44.58,MEDIUM,2240,192,2304,256,64,64,   0,1.00,0.20,0.0152
169,4,37,53.42,MEDIUM,2304,192,2368,256,64,64,   1,1.00,0.20,0.0309
170,4,38,83.45,HIGH,2368,192,2432,256,64,64,   1,1.00,1.00,0.2626
171,4,39,88.33,HIGH,2432,192,2496,256,64,64,   1,1.00,1.00,0.2971
200,5,24,37.52,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0100
201,5,25,16.14,MEDIUM,1536,256,1600,320,64,64,   0,1.00,0.20,0.0010
212,5,36,87.30,HIGH,2240,256,2304,320,64,64,   0,1.00,1.00,0.1608
213,5,37,93.38,HIGH,2304,256,2368,320,64,64,   0,1.00,1.00,0.2131
214,5,38,63.62,MEDIUM,2368,256,2432,320,64,64,   0,1.00,0.20,0.0199
215,5,39,34.62,MEDIUM,2432,256,2496,320,64,64,   2,1.00,0.20,0.0363
244,6,24,18.92,MEDIUM,1472,320,1536,384,64,64,   0,1.00,0.20,0.0005
245,6,25,47.71,MEDIUM,1536,320,1600,384,64,64,   0,1.00,0.20,0.0069
255,6,35,60.28,MEDIUM,2176,320,2240,384,64,64,   0,1.00,0.20,0.0211
256,6,36,64.06,MEDIUM,2240,320,2304,384,64,64,   0,1.00,0.20,0.0348
257,6,37,91.19,HIGH,2304,320,2368,384,64,64,   1,1.00,1.00,0.2775
258,6,38,48.32,MEDIUM,2368,320,2432,384,64,64,   0,1.00,0.20,0.0147
283,7,19,19.90,MEDIUM,1152,384,1216,448,64,64,   0,0.49,0.20,0.0000
