Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3808x2520
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3808x2520
Scaled Tile Size: 64x64
Total Mask: 70.81%, Total Tissue: 29.19%
Tiles: 60x40 = 2400
   434 (18.08%) tiles >=80% tissue
   557 (23.21%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
30,1,30,14.58,MEDIUM,1856,0,1920,64,64,64,  12,1.00,0.20,0.0255
31,1,31,16.65,MEDIUM,1920,0,1984,64,64,64,   5,1.00,0.20,0.0198
33,1,33,13.92,MEDIUM,2048,0,2112,64,64,64,   2,1.00,0.20,0.0052
34,1,34,22.36,MEDIUM,2112,0,2176,64,64,64,   2,1.00,0.20,0.0194
35,1,35,18.04,MEDIUM,2176,0,2240,64,64,64,   0,1.00,0.20,0.0016
36,1,36,20.92,MEDIUM,2240,0,2304,64,64,64,   0,1.00,0.20,0.0009
38,1,38,16.14,MEDIUM,2368,0,2432,64,64,64,   2,1.00,0.20,0.0092
39,1,39,21.29,MEDIUM,2432,0,2496,64,64,64,   2,1.00,0.20,0.0177
40,1,40,14.48,MEDIUM,2496,0,2560,64,64,64,   2,1.00,0.20,0.0062
188,4,8,21.29,MEDIUM,448,192,512,256,64,64,  12,1.00,0.20,0.0526
212,4,32,46.80,MEDIUM,1984,192,2048,256,64,64,  23,1.00,0.20,0.2741
213,4,33,71.83,MEDIUM,2048,192,2112,256,64,64,   8,1.00,0.20,0.3230
214,4,34,76.15,MEDIUM,2112,192,2176,256,64,64,  16,1.00,0.20,0.4511
215,4,35,74.90,MEDIUM,2176,192,2240,256,64,64,  16,1.00,0.20,0.4428
216,4,36,65.43,MEDIUM,2240,192,2304,256,64,64,  18,1.00,0.20,0.3930
217,4,37,27.93,MEDIUM,2304,192,2368,256,64,64,  14,1.00,0.20,0.0953
246,5,6,35.11,MEDIUM,320,256,384,320,64,64,   6,1.00,0.20,0.0910
247,5,7,73.46,MEDIUM,384,256,448,320,64,64,  13,1.00,0.20,0.4071
248,5,8,82.32,HIGH,448,256,512,320,64,64,   6,1.00,1.00,0.5698
249,5,9,48.34,MEDIUM,512,256,576,320,64,64,  13,1.00,0.20,0.2290
250,5,10,49.93,MEDIUM,576,256,640,320,64,64,   9,1.00,0.20,0.2031
267,5,27,30.18,MEDIUM,1664,256,1728,320,64,64,   6,1.00,0.20,0.0656
268,5,28,25.20,MEDIUM,1728,256,1792,320,64,64,   6,1.00,0.20,0.0474
269,5,29,89.45,HIGH,1792,256,1856,320,64,64,  19,1.00,1.00,0.7058
270,5,30,53.86,MEDIUM,1856,256,1920,320,64,64,  17,1.00,0.20,0.3002
271,5,31,13.82,MEDIUM,1920,256,1984,320,64,64,  21,1.00,0.20,0.0303
272,5,32,95.87,HIGH,1984,256,2048,320,64,64,  71,1.00,1.00,0.7973
273,5,33,99.17,HIGH,2048,256,2112,320,64,64, 123,1.00,1.00,0.8257
274,5,34,99.37,HIGH,2112,256,2176,320,64,64,  99,1.00,1.00,0.8197
275,5,35,98.56,HIGH,2176,256,2240,320,64,64,  48,1.00,1.00,0.7905
276,5,36,91.97,HIGH,2240,256,2304,320,64,64,  30,1.00,1.00,0.7432
277,5,37,91.14,HIGH,2304,256,2368,320,64,64,  30,1.00,1.00,0.7396
278,5,38,30.44,MEDIUM,2368,256,2432,320,64,64,  15,1.00,0.20,0.1143
279,5,39,19.56,MEDIUM,2432,256,2496,320,64,64,  12,1.00,0.20,0.0451
280,5,40,26.10,MEDIUM,2496,256,2560,320,64,64,  14,1.00,0.20,0.0821
281,5,41,31.27,MEDIUM,2560,256,2624,320,64,64,   7,1.00,0.20,0.0806
304,6,4,26.51,MEDIUM,192,320,256,384,64,64,   6,1.00,0.20,0.0543
305,6,5,75.44,MEDIUM,256,320,320,384,64,64,  19,1.00,0.20,0.4729
306,6,6,76.83,MEDIUM,320,320,384,384,64,64,   9,1.00,0.20,0.3836
307,6,7,56.98,MEDIUM,384,320,448,384,64,64,  14,1.00,0.20,0.3019
308,6,8,44.43,MEDIUM,448,320,512,384,64,64,   9,1.00,0.20,0.1725
321,6,21,34.77,MEDIUM,1280,320,1344,384,64,64,   7,1.00,0.20,0.0941
322,6,22,83.40,HIGH,1344,320,1408,384,64,64,   5,1.00,1.00,0.5544
323,6,23,58.57,MEDIUM,1408,320,1472,384,64,64,   5,1.00,0.20,0.1851
324,6,24,52.64,MEDIUM,1472,320,1536,384,64,64,   8,1.00,0.20,0.2031
325,6,25,16.19,MEDIUM,1536,320,1600,384,64,64,  23,1.00,0.20,0.0432
326,6,26,60.11,MEDIUM,1600,320,1664,384,64,64,  31,1.00,0.20,0.4169
327,6,27,57.57,MEDIUM,1664,320,1728,384,64,64,  16,1.00,0.20,0.3225
328,6,28,72.41,MEDIUM,1728,320,1792,384,64,64,  17,1.00,0.20,0.4361
329,6,29,87.62,HIGH,1792,320,1856,384,64,64,  16,1.00,1.00,0.6838
330,6,30,60.50,MEDIUM,1856,320,1920,384,64,64,  12,1.00,0.20,0.3045
331,6,31,56.32,MEDIUM,1920,320,1984,384,64,64,  28,1.00,0.20,0.3758
332,6,32,98.95,HIGH,1984,320,2048,384,64,64, 108,1.00,1.00,0.8211
333,6,33,98.80,HIGH,2048,320,2112,384,64,64,  97,1.00,1.00,0.8174
334,6,34,99.24,HIGH,2112,320,2176,384,64,64,  94,0.49,1.00,0.7915
335,6,35,98.58,HIGH,2176,320,2240,384,64,64,  46,1.00,1.00,0.7887
336,6,36,99.29,HIGH,2240,320,2304,384,64,64,  44,0.49,1.00,0.7550
337,6,37,95.41,HIGH,2304,320,2368,384,64,64,  49,1.00,1.00,0.7804
338,6,38,86.94,HIGH,2368,320,2432,384,64,64,  12,1.00,1.00,0.6610
339,6,39,40.50,MEDIUM,2432,320,2496,384,64,64,  22,1.00,0.20,0.2158
340,6,40,73.00,MEDIUM,2496,320,2560,384,64,64,  24,1.00,0.20,0.4848
341,6,41,99.56,HIGH,2560,320,2624,384,64,64,  56,1.00,1.00,0.8003
342,6,42,77.39,MEDIUM,2624,320,2688,384,64,64,  27,1.00,0.20,0.5285
343,6,43,32.81,MEDIUM,2688,320,2752,384,64,64,  11,1.00,0.20,0.1096
364,7,4,53.20,MEDIUM,192,384,256,448,64,64,   5,1.00,0.20,0.1651
365,7,5,84.81,HIGH,256,384,320,448,64,64,  12,1.00,1.00,0.6514
366,7,6,67.70,MEDIUM,320,384,384,448,64,64,  17,1.00,0.20,0.4049
370,7,10,15.60,MEDIUM,576,384,640,448,64,64,   7,1.00,0.20,0.0207
371,7,11,15.01,MEDIUM,640,384,704,448,64,64,   7,1.00,0.20,0.0197
372,7,12,33.67,MEDIUM,704,384,768,448,64,64,  43,1.00,0.20,0.2038
373,7,13,48.75,MEDIUM,768,384,832,448,64,64,  28,1.00,0.20,0.3097
374,7,14,17.94,MEDIUM,832,384,896,448,64,64,   8,1.00,0.20,0.0293
379,7,19,58.67,MEDIUM,1152,384,1216,448,64,64,  17,1.00,0.20,0.3409
380,7,20,57.08,MEDIUM,1216,384,1280,448,64,64,  40,1.00,0.20,0.4160
381,7,21,14.77,MEDIUM,1280,384,1344,448,64,64,  13,1.00,0.20,0.0276
382,7,22,36.25,MEDIUM,1344,384,1408,448,64,64,   6,1.00,0.20,0.0937
383,7,23,72.29,MEDIUM,1408,384,1472,448,64,64,   9,1.00,0.20,0.3513
384,7,24,70.51,MEDIUM,1472,384,1536,448,64,64,   9,1.00,0.20,0.3391
385,7,25,39.38,MEDIUM,1536,384,1600,448,64,64,  12,1.00,0.20,0.1579
386,7,26,24.68,MEDIUM,1600,384,1664,448,64,64,   8,1.00,0.20,0.0550
388,7,28,22.88,MEDIUM,1728,384,1792,448,64,64,  15,1.00,0.20,0.0672
389,7,29,76.90,MEDIUM,1792,384,1856,448,64,64,  15,1.00,0.20,0.4537
390,7,30,92.26,HIGH,1856,384,1920,448,64,64,  25,1.00,1.00,0.7343
391,7,31,96.70,HIGH,1920,384,1984,448,64,64,  90,1.00,1.00,0.8085
392,7,32,99.22,HIGH,1984,384,2048,448,64,64, 161,1.00,1.00,0.8336
393,7,33,99.34,HIGH,2048,384,2112,448,64,64, 193,0.49,1.00,0.8182
394,7,34,98.63,HIGH,2112,384,2176,448,64,64, 133,0.49,1.00,0.8031
395,7,35,99.02,HIGH,2176,384,2240,448,64,64,  40,0.49,1.00,0.7477
396,7,36,99.34,HIGH,2240,384,2304,448,64,64,  50,0.49,1.00,0.7617
397,7,37,99.22,HIGH,2304,384,2368,448,64,64,  73,0.49,1.00,0.7799
398,7,38,93.12,HIGH,2368,384,2432,448,64,64,  28,1.00,1.00,0.7444
399,7,39,85.96,HIGH,2432,384,2496,448,64,64,  11,1.00,1.00,0.6493
400,7,40,82.91,HIGH,2496,384,2560,448,64,64,  31,1.00,1.00,0.7038
401,7,41,99.44,HIGH,2560,384,2624,448,64,64,  25,0.49,1.00,0.7191
402,7,42,92.65,HIGH,2624,384,2688,448,64,64,  51,1.00,1.00,0.7724
403,7,43,95.90,HIGH,2688,384,2752,448,64,64,  40,1.00,1.00,0.7741
404,7,44,32.71,MEDIUM,2752,384,2816,448,64,64,  22,1.00,0.20,0.1516
425,8,5,69.92,MEDIUM,256,448,320,512,64,64,   8,1.00,0.20,0.3109
426,8,6,26.44,MEDIUM,320,448,384,512,64,64,   4,1.00,0.20,0.0401
427,8,7,46.92,MEDIUM,384,448,448,512,64,64,   3,1.00,0.20,0.1038
429,8,9,47.44,MEDIUM,512,448,576,512,64,64,  27,1.00,0.20,0.2929
430,8,10,86.82,HIGH,576,448,640,512,64,64,  49,1.00,1.00,0.7470
431,8,11,83.52,HIGH,640,448,704,512,64,64,  46,1.00,1.00,0.7284
432,8,12,98.07,HIGH,704,448,768,512,64,64,  54,1.00,1.00,0.7943
433,8,13,99.19,HIGH,768,448,832,512,64,64,  37,1.00,1.00,0.7822
434,8,14,67.29,MEDIUM,832,448,896,512,64,64,  20,1.00,0.20,0.4195
437,8,17,45.83,MEDIUM,1024,448,1088,512,64,64,   6,1.00,0.20,0.1361
438,8,18,67.09,MEDIUM,1088,448,1152,512,64,64,   5,1.00,0.20,0.2296
439,8,19,77.61,MEDIUM,1152,448,1216,512,64,64,   7,1.00,0.20,0.3453
440,8,20,89.92,HIGH,1216,448,1280,512,64,64,  12,1.00,1.00,0.6720
441,8,21,58.81,MEDIUM,1280,448,1344,512,64,64,  16,1.00,0.20,0.3287
442,8,22,53.54,MEDIUM,1344,448,1408,512,64,64,   5,1.00,0.20,0.1614
443,8,23,20.63,MEDIUM,1408,448,1472,512,64,64,   6,1.00,0.20,0.0330
444,8,24,35.01,MEDIUM,1472,448,1536,512,64,64,  11,1.00,0.20,0.1248
445,8,25,18.16,MEDIUM,1536,448,1600,512,64,64,   4,1.00,0.20,0.0193
446,8,26,50.76,MEDIUM,1600,448,1664,512,64,64,   3,1.00,0.20,0.1185
447,8,27,46.88,MEDIUM,1664,448,1728,512,64,64,   3,1.00,0.20,0.0943
449,8,29,37.30,MEDIUM,1792,448,1856,512,64,64,  12,1.00,0.20,0.1458
450,8,30,31.45,MEDIUM,1856,448,1920,512,64,64,  16,1.00,0.20,0.1234
451,8,31,68.48,MEDIUM,1920,448,1984,512,64,64,  71,1.00,0.20,0.5605
452,8,32,99.44,HIGH,1984,448,2048,512,64,64, 146,0.49,1.00,0.8091
453,8,33,99.29,HIGH,2048,448,2112,512,64,64, 180,0.49,1.00,0.8157
454,8,34,99.05,HIGH,2112,448,2176,512,64,64, 143,0.49,1.00,0.8070
455,8,35,99.12,HIGH,2176,448,2240,512,64,64,  41,0.49,1.00,0.7500
456,8,36,99.51,HIGH,2240,448,2304,512,64,64,  44,0.49,1.00,0.7556
