Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1280x1472
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1280x1472
Scaled Tile Size: 64x64
Total Mask: 84.53%, Total Tissue: 15.47%
Tiles: 20x23 = 460
    41 ( 8.91%) tiles >=80% tissue
    71 (15.43%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
24,2,4,26.12,MEDIUM,192,64,256,128,64,64, 101,1.00,0.20,0.1724
25,2,5,27.10,MEDIUM,256,64,320,128,64,64, 130,1.00,0.20,0.1948
36,2,16,32.30,MEDIUM,960,64,1024,128,64,64,  27,1.00,0.20,0.1615
37,2,17,37.94,MEDIUM,1024,64,1088,128,64,64,  78,1.00,0.20,0.2878
45,3,5,65.80,MEDIUM,256,128,320,192,64,64,  14,1.00,0.20,0.3633
46,3,6,69.09,MEDIUM,320,128,384,192,64,64, 131,1.00,0.20,0.6119
57,3,17,42.85,MEDIUM,1024,128,1088,192,64,64,  28,1.00,0.20,0.2582
58,3,18,23.88,MEDIUM,1088,128,1152,192,64,64,  77,1.00,0.20,0.1374
65,4,5,57.25,MEDIUM,256,192,320,256,64,64,   4,1.00,0.20,0.1558
66,4,6,96.85,HIGH,320,192,384,256,64,64, 324,1.00,1.00,0.8444
77,4,17,14.67,MEDIUM,1024,192,1088,256,64,64, 172,0.49,0.20,0.0584
78,4,18,51.56,MEDIUM,1088,192,1152,256,64,64,  61,1.00,0.20,0.4064
85,5,5,75.07,MEDIUM,256,256,320,320,64,64,  10,1.00,0.20,0.3796
86,5,6,97.39,HIGH,320,256,384,320,64,64, 471,1.00,1.00,0.8538
98,5,18,69.68,MEDIUM,1088,256,1152,320,64,64,  38,1.00,0.20,0.5102
104,6,4,15.28,MEDIUM,192,320,256,384,64,64,   3,0.49,0.20,0.0056
105,6,5,88.09,HIGH,256,320,320,384,64,64,  35,1.00,1.00,0.7347
106,6,6,95.24,HIGH,320,320,384,384,64,64, 362,1.00,1.00,0.8424
118,6,18,84.42,HIGH,1088,320,1152,384,64,64,  54,1.00,1.00,0.7409
124,7,4,41.02,MEDIUM,192,384,256,448,64,64, 147,1.00,0.20,0.3648
125,7,5,91.19,HIGH,256,384,320,448,64,64, 128,1.00,1.00,0.8016
126,7,6,86.94,HIGH,320,384,384,448,64,64, 411,1.00,1.00,0.8198
137,7,17,34.08,MEDIUM,1024,384,1088,448,64,64, 119,1.00,0.20,0.2718
138,7,18,89.38,HIGH,1088,384,1152,448,64,64, 126,1.00,1.00,0.7946
139,7,19,31.91,MEDIUM,1152,384,1216,448,64,64, 414,1.00,0.20,0.3108
144,8,4,45.63,MEDIUM,192,448,256,512,64,64,   4,1.00,0.20,0.1066
145,8,5,93.55,HIGH,256,448,320,512,64,64,  59,0.49,1.00,0.7483
146,8,6,92.11,HIGH,320,448,384,512,64,64, 391,1.00,1.00,0.8352
152,8,12,35.82,MEDIUM,704,448,768,512,64,64, 101,1.00,0.20,0.2813
156,8,16,14.43,MEDIUM,960,448,1024,512,64,64, 253,0.49,0.20,0.0634
157,8,17,42.55,MEDIUM,1024,448,1088,512,64,64,  50,1.00,0.20,0.3026
158,8,18,93.12,HIGH,1088,448,1152,512,64,64, 474,0.49,1.00,0.8254
159,8,19,51.20,MEDIUM,1152,448,1216,512,64,64, 680,1.00,0.20,0.5633
164,9,4,41.16,MEDIUM,192,512,256,576,64,64,  39,1.00,0.20,0.2689
165,9,5,86.04,HIGH,256,512,320,576,64,64,   9,1.00,1.00,0.6338
166,9,6,97.39,HIGH,320,512,384,576,64,64, 372,1.00,1.00,0.8489
169,9,9,24.71,MEDIUM,512,512,576,576,64,64, 109,1.00,0.20,0.1604
170,9,10,23.88,MEDIUM,576,512,640,576,64,64,  18,0.49,0.20,0.0553
172,9,12,69.68,MEDIUM,704,512,768,576,64,64,  37,1.00,0.20,0.5069
177,9,17,64.01,MEDIUM,1024,512,1088,576,64,64,   3,1.00,0.20,0.1477
178,9,18,95.53,HIGH,1088,512,1152,576,64,64, 206,0.49,1.00,0.8085
179,9,19,41.85,MEDIUM,1152,512,1216,576,64,64, 270,1.00,0.20,0.4123
184,10,4,84.13,HIGH,192,576,256,640,64,64, 258,1.00,1.00,0.7973
185,10,5,85.99,HIGH,256,576,320,640,64,64,  53,1.00,1.00,0.7470
186,10,6,90.04,HIGH,320,576,384,640,64,64, 336,1.00,1.00,0.8251
190,10,10,26.78,MEDIUM,576,576,640,640,64,64,   5,1.00,0.20,0.0449
191,10,11,61.52,MEDIUM,640,576,704,640,64,64,  32,1.00,0.20,0.4315
192,10,12,64.43,MEDIUM,704,576,768,640,64,64, 171,1.00,0.20,0.5967
196,10,16,34.69,MEDIUM,960,576,1024,640,64,64,   2,1.00,0.20,0.0455
197,10,17,56.18,MEDIUM,1024,576,1088,640,64,64,   3,1.00,0.20,0.1159
198,10,18,96.22,HIGH,1088,576,1152,640,64,64, 160,0.49,1.00,0.8019
199,10,19,35.86,MEDIUM,1152,576,1216,640,64,64, 271,1.00,0.20,0.3404
203,11,3,15.48,MEDIUM,128,640,192,704,64,64,  12,0.49,0.20,0.0178
204,11,4,78.05,MEDIUM,192,640,256,704,64,64,  55,1.00,0.20,0.6025
205,11,5,93.53,HIGH,256,640,320,704,64,64, 213,1.00,1.00,0.8244
206,11,6,82.93,HIGH,320,640,384,704,64,64, 245,1.00,1.00,0.7911
210,11,10,16.55,MEDIUM,576,640,640,704,64,64,   3,1.00,0.20,0.0131
211,11,11,84.64,HIGH,640,640,704,704,64,64,  37,1.00,1.00,0.7225
212,11,12,66.97,MEDIUM,704,640,768,704,64,64, 409,1.00,0.20,0.6645
217,11,17,29.71,MEDIUM,1024,640,1088,704,64,64,   7,1.00,0.20,0.0694
218,11,18,95.70,HIGH,1088,640,1152,704,64,64, 131,0.49,1.00,0.7929
219,11,19,49.15,MEDIUM,1152,640,1216,704,64,64, 413,1.00,0.20,0.5167
