Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2728x2848
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2728x2848
Scaled Tile Size: 64x64
Total Mask: 66.05%, Total Tissue: 33.95%
Tiles: 43x45 = 1935
   555 (28.68%) tiles >=80% tissue
   238 (12.30%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
67,2,24,18.90,MEDIUM,1472,64,1536,128,64,64,   3,1.00,0.20,0.0144
69,2,26,37.26,MEDIUM,1600,64,1664,128,64,64,   1,1.00,0.20,0.0337
70,2,27,41.02,MEDIUM,1664,64,1728,128,64,64,   3,1.00,0.20,0.0648
104,3,18,33.84,MEDIUM,1088,128,1152,192,64,64,   4,1.00,0.20,0.0603
105,3,19,66.19,MEDIUM,1152,128,1216,192,64,64,   4,1.00,0.20,0.1982
106,3,20,67.55,MEDIUM,1216,128,1280,192,64,64,   4,1.00,0.20,0.2064
107,3,21,63.89,MEDIUM,1280,128,1344,192,64,64,   6,1.00,0.20,0.2466
108,3,22,84.16,HIGH,1344,128,1408,192,64,64,   5,1.00,1.00,0.5603
109,3,23,93.31,HIGH,1408,128,1472,192,64,64,   9,1.00,1.00,0.6658
110,3,24,99.27,HIGH,1472,128,1536,192,64,64,   4,1.00,1.00,0.6119
111,3,25,96.68,HIGH,1536,128,1600,192,64,64,   7,1.00,1.00,0.6631
112,3,26,99.17,HIGH,1600,128,1664,192,64,64,   4,1.00,1.00,0.6088
113,3,27,98.90,HIGH,1664,128,1728,192,64,64,   2,0.49,1.00,0.4042
114,3,28,94.60,HIGH,1728,128,1792,192,64,64,   1,1.00,1.00,0.4482
115,3,29,61.87,MEDIUM,1792,128,1856,192,64,64,   4,1.00,0.20,0.1788
116,3,30,67.33,MEDIUM,1856,128,1920,192,64,64,   3,1.00,0.20,0.1913
117,3,31,62.04,MEDIUM,1920,128,1984,192,64,64,   0,1.00,0.20,0.0046
118,3,32,26.73,MEDIUM,1984,128,2048,192,64,64,   1,1.00,0.20,0.0082
143,4,14,52.27,MEDIUM,832,192,896,256,64,64,   0,1.00,0.20,0.0098
144,4,15,64.18,MEDIUM,896,192,960,256,64,64,   2,1.00,0.20,0.1366
145,4,16,78.69,MEDIUM,960,192,1024,256,64,64,   4,1.00,0.20,0.2497
146,4,17,98.73,HIGH,1024,192,1088,256,64,64,   3,1.00,1.00,0.5863
147,4,18,98.63,HIGH,1088,192,1152,256,64,64,   5,1.00,1.00,0.6256
148,4,19,96.80,HIGH,1152,192,1216,256,64,64,   4,1.00,1.00,0.6127
149,4,20,98.83,HIGH,1216,192,1280,256,64,64,   4,0.49,1.00,0.5294
150,4,21,99.05,HIGH,1280,192,1344,256,64,64,   3,0.49,1.00,0.4497
151,4,22,98.58,HIGH,1344,192,1408,256,64,64,   3,0.49,1.00,0.4759
152,4,23,97.00,HIGH,1408,192,1472,256,64,64,   3,1.00,1.00,0.5451
153,4,24,96.19,HIGH,1472,192,1536,256,64,64,   1,1.00,1.00,0.3856
154,4,25,98.78,HIGH,1536,192,1600,256,64,64,   0,0.49,1.00,0.1084
155,4,26,98.34,HIGH,1600,192,1664,256,64,64,   1,0.49,1.00,0.2221
156,4,27,96.83,HIGH,1664,192,1728,256,64,64,   0,1.00,1.00,0.1192
157,4,28,98.44,HIGH,1728,192,1792,256,64,64,   1,0.49,1.00,0.1931
158,4,29,98.56,HIGH,1792,192,1856,256,64,64,   1,0.49,1.00,0.2077
159,4,30,98.66,HIGH,1856,192,1920,256,64,64,   0,0.49,1.00,0.1738
160,4,31,97.85,HIGH,1920,192,1984,256,64,64,   0,0.49,1.00,0.0335
161,4,32,98.90,HIGH,1984,192,2048,256,64,64,   0,0.49,1.00,0.0886
162,4,33,33.84,MEDIUM,2048,192,2112,256,64,64,   1,1.00,0.20,0.0155
185,5,13,64.48,MEDIUM,768,256,832,320,64,64,   0,1.00,0.20,0.0090
186,5,14,95.95,HIGH,832,256,896,320,64,64,   3,1.00,1.00,0.5626
187,5,15,99.00,HIGH,896,256,960,320,64,64,   2,0.49,1.00,0.3753
188,5,16,98.58,HIGH,960,256,1024,320,64,64,   1,0.49,1.00,0.1976
189,5,17,98.78,HIGH,1024,256,1088,320,64,64,   1,0.49,1.00,0.1895
190,5,18,97.22,HIGH,1088,256,1152,320,64,64,   2,1.00,1.00,0.5236
191,5,19,95.48,HIGH,1152,256,1216,320,64,64,   5,1.00,1.00,0.6163
192,5,20,94.60,HIGH,1216,256,1280,320,64,64,   2,1.00,1.00,0.4894
193,5,21,96.95,HIGH,1280,256,1344,320,64,64,   0,1.00,1.00,0.0477
194,5,22,97.36,HIGH,1344,256,1408,320,64,64,   0,1.00,1.00,0.0523
195,5,23,86.08,HIGH,1408,256,1472,320,64,64,   1,1.00,1.00,0.2998
196,5,24,92.87,HIGH,1472,256,1536,320,64,64,   0,1.00,1.00,0.0000
197,5,25,96.73,HIGH,1536,256,1600,320,64,64,   1,1.00,1.00,0.4601
198,5,26,96.48,HIGH,1600,256,1664,320,64,64,   0,1.00,1.00,0.1024
199,5,27,95.26,HIGH,1664,256,1728,320,64,64,   0,1.00,1.00,0.0000
200,5,28,96.92,HIGH,1728,256,1792,320,64,64,   1,1.00,1.00,0.3719
201,5,29,97.85,HIGH,1792,256,1856,320,64,64,   0,0.49,1.00,0.0000
202,5,30,97.80,HIGH,1856,256,1920,320,64,64,   0,1.00,1.00,0.1195
203,5,31,96.73,HIGH,1920,256,1984,320,64,64,   1,1.00,1.00,0.3507
204,5,32,95.85,HIGH,1984,256,2048,320,64,64,   0,1.00,1.00,0.0000
205,5,33,37.30,MEDIUM,2048,256,2112,320,64,64,   0,1.00,0.20,0.0066
228,6,13,59.74,MEDIUM,768,320,832,384,64,64,   0,1.00,0.20,0.0088
229,6,14,95.92,HIGH,832,320,896,384,64,64,   8,1.00,1.00,0.6692
230,6,15,98.51,HIGH,896,320,960,384,64,64,   4,1.00,1.00,0.5997
231,6,16,98.12,HIGH,960,320,1024,384,64,64,   2,0.49,1.00,0.4074
232,6,17,98.05,HIGH,1024,320,1088,384,64,64,   3,1.00,1.00,0.5623
233,6,18,98.46,HIGH,1088,320,1152,384,64,64,   8,1.00,1.00,0.6832
234,6,19,97.07,HIGH,1152,320,1216,384,64,64,   5,1.00,1.00,0.6199
235,6,20,95.83,HIGH,1216,320,1280,384,64,64,   0,1.00,1.00,0.0224
236,6,21,95.56,HIGH,1280,320,1344,384,64,64,   0,1.00,1.00,0.0458
237,6,22,96.85,HIGH,1344,320,1408,384,64,64,   0,1.00,1.00,0.0000
238,6,23,93.75,HIGH,1408,320,1472,384,64,64,   0,1.00,1.00,0.1744
239,6,24,95.90,HIGH,1472,320,1536,384,64,64,   0,1.00,1.00,0.1550
240,6,25,97.05,HIGH,1536,320,1600,384,64,64,   0,1.00,1.00,0.1306
241,6,26,95.00,HIGH,1600,320,1664,384,64,64,   0,1.00,1.00,0.0996
242,6,27,95.83,HIGH,1664,320,1728,384,64,64,   0,1.00,1.00,0.0000
243,6,28,97.07,HIGH,1728,320,1792,384,64,64,   0,1.00,1.00,0.0037
244,6,29,98.05,HIGH,1792,320,1856,384,64,64,   0,0.49,1.00,0.0234
245,6,30,98.46,HIGH,1856,320,1920,384,64,64,   2,0.49,1.00,0.3689
246,6,31,98.73,HIGH,1920,320,1984,384,64,64,   1,0.49,1.00,0.2635
247,6,32,30.96,MEDIUM,1984,320,2048,384,64,64,   0,1.00,0.20,0.0007
271,7,13,42.19,MEDIUM,768,384,832,448,64,64,   1,1.00,0.20,0.0328
272,7,14,97.66,HIGH,832,384,896,448,64,64,   9,1.00,1.00,0.6844
273,7,15,98.63,HIGH,896,384,960,448,64,64,   7,1.00,1.00,0.6648
274,7,16,97.31,HIGH,960,384,1024,448,64,64,   1,1.00,1.00,0.3912
275,7,17,96.51,HIGH,1024,384,1088,448,64,64,   0,1.00,1.00,0.0000
276,7,18,98.49,HIGH,1088,384,1152,448,64,64,   9,0.49,1.00,0.6266
277,7,19,94.78,HIGH,1152,384,1216,448,64,64,   3,1.00,1.00,0.5625
278,7,20,95.85,HIGH,1216,384,1280,448,64,64,   4,1.00,1.00,0.5954
279,7,21,94.36,HIGH,1280,384,1344,448,64,64,   0,1.00,1.00,0.0000
280,7,22,95.63,HIGH,1344,384,1408,448,64,64,   0,1.00,1.00,0.0863
281,7,23,95.70,HIGH,1408,384,1472,448,64,64,   0,1.00,1.00,0.0383
282,7,24,93.75,HIGH,1472,384,1536,448,64,64,   0,1.00,1.00,0.0000
283,7,25,93.46,HIGH,1536,384,1600,448,64,64,   0,1.00,1.00,0.0000
284,7,26,94.78,HIGH,1600,384,1664,448,64,64,   0,1.00,1.00,0.0659
285,7,27,97.56,HIGH,1664,384,1728,448,64,64,   0,0.49,1.00,0.0000
286,7,28,98.17,HIGH,1728,384,1792,448,64,64,   0,0.16,1.00,0.0000
287,7,29,98.27,HIGH,1792,384,1856,448,64,64,   0,0.49,1.00,0.0146
288,7,30,97.73,HIGH,1856,384,1920,448,64,64,   2,1.00,1.00,0.4828
289,7,31,62.13,MEDIUM,1920,384,1984,448,64,64,   1,1.00,0.20,0.0683
314,8,13,46.36,MEDIUM,768,448,832,512,64,64,   2,1.00,0.20,0.0728
315,8,14,89.82,HIGH,832,448,896,512,64,64,   6,1.00,1.00,0.6073
316,8,15,96.07,HIGH,896,448,960,512,64,64,   3,1.00,1.00,0.5668
317,8,16,89.09,HIGH,960,448,1024,512,64,64,   1,1.00,1.00,0.3151
318,8,17,89.16,HIGH,1024,448,1088,512,64,64,   0,1.00,1.00,0.1410
319,8,18,82.69,HIGH,1088,448,1152,512,64,64,   6,1.00,1.00,0.5762
320,8,19,97.09,HIGH,1152,448,1216,512,64,64,   0,0.49,1.00,0.0000
321,8,20,91.77,HIGH,1216,448,1280,512,64,64,   0,1.00,1.00,0.1414
