Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 896x1760
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 896x1760
Scaled Tile Size: 64x64
Total Mask: 85.21%, Total Tissue: 14.79%
Tiles: 14x28 = 392
    22 ( 5.61%) tiles >=80% tissue
    82 (20.92%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
16,2,2,21.92,MEDIUM,64,64,128,128,64,64,   0,1.00,0.20,0.0008
17,2,3,14.45,MEDIUM,128,64,192,128,64,64,   0,1.00,0.20,0.0020
30,3,2,42.48,MEDIUM,64,128,128,192,64,64,  10,1.00,0.20,0.1632
38,3,10,30.49,MEDIUM,576,128,640,192,64,64,   3,1.00,0.20,0.0423
44,4,2,35.42,MEDIUM,64,192,128,256,64,64,  30,1.00,0.20,0.1951
45,4,3,21.83,MEDIUM,128,192,192,256,64,64,  27,0.49,0.20,0.0580
52,4,10,68.29,MEDIUM,576,192,640,256,64,64,   7,1.00,0.20,0.2902
58,5,2,26.27,MEDIUM,64,256,128,320,64,64, 145,1.00,0.20,0.1901
59,5,3,68.41,MEDIUM,128,256,192,320,64,64,  50,1.00,0.20,0.5280
60,5,4,32.74,MEDIUM,192,256,256,320,64,64,  50,1.00,0.20,0.2046
66,5,10,75.93,MEDIUM,576,256,640,320,64,64,   7,1.00,0.20,0.3288
72,6,2,28.47,MEDIUM,64,320,128,384,64,64, 300,1.00,0.20,0.2499
73,6,3,85.74,HIGH,128,320,192,384,64,64,  23,1.00,1.00,0.7016
74,6,4,57.03,MEDIUM,192,320,256,384,64,64,  29,1.00,0.20,0.3824
79,6,9,47.58,MEDIUM,512,320,576,384,64,64,  55,1.00,0.20,0.3607
80,6,10,90.84,HIGH,576,320,640,384,64,64,   6,1.00,1.00,0.6193
81,6,11,21.17,MEDIUM,640,320,704,384,64,64,   2,1.00,0.20,0.0159
86,7,2,18.12,MEDIUM,64,384,128,448,64,64,  49,1.00,0.20,0.0723
87,7,3,85.33,HIGH,128,384,192,448,64,64,  25,1.00,1.00,0.7024
88,7,4,88.23,HIGH,192,384,256,448,64,64,   8,1.00,1.00,0.6251
89,7,5,38.28,MEDIUM,256,384,320,448,64,64,   3,1.00,0.20,0.0678
93,7,9,37.45,MEDIUM,512,384,576,448,64,64, 103,1.00,0.20,0.3015
94,7,10,94.31,HIGH,576,384,640,448,64,64,   9,1.00,1.00,0.6718
95,7,11,70.29,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0986
101,8,3,58.64,MEDIUM,128,448,192,512,64,64,  88,1.00,0.20,0.5015
102,8,4,95.80,HIGH,192,448,256,512,64,64,   8,1.00,1.00,0.6698
103,8,5,70.97,MEDIUM,256,448,320,512,64,64,   2,1.00,0.20,0.1542
107,8,9,29.93,MEDIUM,512,448,576,512,64,64, 119,1.00,0.20,0.2232
108,8,10,95.68,HIGH,576,448,640,512,64,64,  15,1.00,1.00,0.7170
109,8,11,88.40,HIGH,640,448,704,512,64,64,   2,1.00,1.00,0.4719
110,8,12,21.78,MEDIUM,704,448,768,512,64,64,   2,1.00,0.20,0.0131
115,9,3,34.79,MEDIUM,128,512,192,576,64,64,  76,1.00,0.20,0.2518
116,9,4,48.56,MEDIUM,192,512,256,576,64,64,  58,1.00,0.20,0.3736
117,9,5,67.99,MEDIUM,256,512,320,576,64,64,   2,1.00,0.20,0.1173
122,9,10,86.89,HIGH,576,512,640,576,64,64,  21,1.00,1.00,0.7001
123,9,11,89.09,HIGH,640,512,704,576,64,64,   2,1.00,1.00,0.4306
124,9,12,23.88,MEDIUM,704,512,768,576,64,64,   0,1.00,0.20,0.0005
129,10,3,37.48,MEDIUM,128,576,192,640,64,64,  92,1.00,0.20,0.2941
130,10,4,58.08,MEDIUM,192,576,256,640,64,64,  63,1.00,0.20,0.4683
131,10,5,69.60,MEDIUM,256,576,320,640,64,64,   2,1.00,0.20,0.1567
136,10,10,61.57,MEDIUM,576,576,640,640,64,64,  10,1.00,0.20,0.2902
