Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 92.52%, Total Tissue: 7.48%
Tiles: 52x150 = 7800
   465 ( 5.96%) tiles >=80% tissue
   273 ( 3.50%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
540,11,20,23.19,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0024
541,11,21,35.84,MEDIUM,1280,640,1344,704,64,64,   7,1.00,0.20,0.0991
542,11,22,26.59,MEDIUM,1344,640,1408,704,64,64, 148,1.00,0.20,0.1948
590,12,18,28.59,MEDIUM,1088,704,1152,768,64,64,   1,1.00,0.20,0.0206
591,12,19,57.45,MEDIUM,1152,704,1216,768,64,64,   8,1.00,0.20,0.2374
592,12,20,73.36,MEDIUM,1216,704,1280,768,64,64,  49,1.00,0.20,0.5623
593,12,21,96.58,HIGH,1280,704,1344,768,64,64,   3,1.00,1.00,0.5521
594,12,22,90.82,HIGH,1344,704,1408,768,64,64, 183,1.00,1.00,0.8114
595,12,23,49.17,MEDIUM,1408,704,1472,768,64,64,  10,1.00,0.20,0.2072
642,13,18,80.88,HIGH,1088,768,1152,832,64,64,   9,1.00,1.00,0.5963
643,13,19,97.78,HIGH,1152,768,1216,832,64,64,   6,1.00,1.00,0.6542
644,13,20,84.67,HIGH,1216,768,1280,832,64,64, 162,1.00,1.00,0.7849
645,13,21,93.24,HIGH,1280,768,1344,832,64,64,  70,1.00,1.00,0.7878
646,13,22,93.19,HIGH,1344,768,1408,832,64,64,  42,1.00,1.00,0.7658
647,13,23,29.74,MEDIUM,1408,768,1472,832,64,64,  21,1.00,0.20,0.1281
692,14,16,22.19,MEDIUM,960,832,1024,896,64,64,  66,1.00,0.20,0.1155
694,14,18,95.68,HIGH,1088,832,1152,896,64,64,   3,1.00,1.00,0.5755
695,14,19,98.75,HIGH,1152,832,1216,896,64,64,   9,0.49,1.00,0.6183
696,14,20,97.00,HIGH,1216,832,1280,896,64,64,  27,1.00,1.00,0.7590
