Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4800x3096
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4800x3096
Scaled Tile Size: 64x64
Total Mask: 81.85%, Total Tissue: 18.15%
Tiles: 75x49 = 3675
   265 ( 7.21%) tiles >=80% tissue
   771 (20.98%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
270,4,45,24.39,MEDIUM,2816,192,2880,256,64,64,   2,1.00,0.20,0.0193
343,5,43,15.06,MEDIUM,2688,256,2752,320,64,64,   0,0.49,0.20,0.0009
344,5,44,78.98,MEDIUM,2752,256,2816,320,64,64,   1,1.00,0.20,0.1054
345,5,45,66.85,MEDIUM,2816,256,2880,320,64,64,   1,1.00,0.20,0.0962
346,5,46,16.72,MEDIUM,2880,256,2944,320,64,64,   4,0.49,0.20,0.0099
401,6,26,16.04,MEDIUM,1600,320,1664,384,64,64,  15,1.00,0.20,0.0346
417,6,42,18.58,MEDIUM,2624,320,2688,384,64,64,   1,0.49,0.20,0.0024
418,6,43,81.45,HIGH,2688,320,2752,384,64,64,   0,1.00,1.00,0.0268
419,6,44,84.33,HIGH,2752,320,2816,384,64,64,   1,1.00,1.00,0.3109
420,6,45,64.62,MEDIUM,2816,320,2880,384,64,64,   0,1.00,0.20,0.0186
421,6,46,32.59,MEDIUM,2880,320,2944,384,64,64,   2,1.00,0.20,0.0363
423,6,48,16.99,MEDIUM,3008,320,3072,384,64,64,   7,0.49,0.20,0.0146
424,6,49,26.81,MEDIUM,3072,320,3136,384,64,64,  22,1.00,0.20,0.1091
427,6,52,14.65,MEDIUM,3264,320,3328,384,64,64,  18,0.49,0.20,0.0211
428,6,53,32.10,MEDIUM,3328,320,3392,384,64,64,   3,1.00,0.20,0.0490
468,7,18,31.08,MEDIUM,1088,384,1152,448,64,64,  25,1.00,0.20,0.1479
469,7,19,43.82,MEDIUM,1152,384,1216,448,64,64,  33,1.00,0.20,0.2792
470,7,20,27.47,MEDIUM,1216,384,1280,448,64,64,  40,1.00,0.20,0.1422
471,7,21,20.51,MEDIUM,1280,384,1344,448,64,64,  83,1.00,0.20,0.1077
472,7,22,37.96,MEDIUM,1344,384,1408,448,64,64,  29,1.00,0.20,0.2167
473,7,23,43.63,MEDIUM,1408,384,1472,448,64,64,  23,1.00,0.20,0.2480
474,7,24,65.16,MEDIUM,1472,384,1536,448,64,64,  19,1.00,0.20,0.3973
475,7,25,43.87,MEDIUM,1536,384,1600,448,64,64,  19,1.00,0.20,0.2326
476,7,26,66.50,MEDIUM,1600,384,1664,448,64,64,  10,1.00,0.20,0.3260
477,7,27,49.58,MEDIUM,1664,384,1728,448,64,64,  17,1.00,0.20,0.2648
478,7,28,53.98,MEDIUM,1728,384,1792,448,64,64,  28,1.00,0.20,0.3560
479,7,29,31.45,MEDIUM,1792,384,1856,448,64,64,  18,1.00,0.20,0.1300
492,7,42,51.51,MEDIUM,2624,384,2688,448,64,64,   1,1.00,0.20,0.0475
493,7,43,62.87,MEDIUM,2688,384,2752,448,64,64,   0,1.00,0.20,0.0339
494,7,44,17.70,MEDIUM,2752,384,2816,448,64,64,   0,0.49,0.20,0.0004
502,7,52,19.73,MEDIUM,3264,384,3328,448,64,64,   1,0.49,0.20,0.0026
503,7,53,50.12,MEDIUM,3328,384,3392,448,64,64,   4,1.00,0.20,0.1212
540,8,15,23.97,MEDIUM,896,448,960,512,64,64,  58,1.00,0.20,0.1269
541,8,16,36.06,MEDIUM,960,448,1024,512,64,64,  28,1.00,0.20,0.1979
542,8,17,69.92,MEDIUM,1024,448,1088,512,64,64,  28,1.00,0.20,0.4790
543,8,18,86.13,HIGH,1088,448,1152,512,64,64,  25,1.00,1.00,0.7074
544,8,19,89.82,HIGH,1152,448,1216,512,64,64,  26,1.00,1.00,0.7265
545,8,20,66.38,MEDIUM,1216,448,1280,512,64,64,  44,1.00,0.20,0.5012
546,8,21,55.71,MEDIUM,1280,448,1344,512,64,64,  34,1.00,0.20,0.3902
547,8,22,80.76,HIGH,1344,448,1408,512,64,64,  24,1.00,1.00,0.6782
548,8,23,78.03,MEDIUM,1408,448,1472,512,64,64,  14,1.00,0.20,0.4528
549,8,24,79.10,MEDIUM,1472,448,1536,512,64,64,  15,1.00,0.20,0.4628
550,8,25,68.48,MEDIUM,1536,448,1600,512,64,64,  11,1.00,0.20,0.3529
551,8,26,68.14,MEDIUM,1600,448,1664,512,64,64,   7,1.00,0.20,0.2924
552,8,27,74.73,MEDIUM,1664,448,1728,512,64,64,   7,1.00,0.20,0.3194
553,8,28,76.68,MEDIUM,1728,448,1792,512,64,64,   8,1.00,0.20,0.3636
554,8,29,81.42,HIGH,1792,448,1856,512,64,64,  14,1.00,1.00,0.6400
555,8,30,80.96,HIGH,1856,448,1920,512,64,64,  19,1.00,1.00,0.6623
556,8,31,46.26,MEDIUM,1920,448,1984,512,64,64,  17,1.00,0.20,0.2424
565,8,40,62.21,MEDIUM,2496,448,2560,512,64,64,   0,1.00,0.20,0.0273
566,8,41,53.76,MEDIUM,2560,448,2624,512,64,64,   1,1.00,0.20,0.0326
569,8,44,43.48,MEDIUM,2752,448,2816,512,64,64,  38,1.00,0.20,0.2888
570,8,45,44.85,MEDIUM,2816,448,2880,512,64,64,  11,1.00,0.20,0.1855
571,8,46,42.85,MEDIUM,2880,448,2944,512,64,64,   1,1.00,0.20,0.0318
572,8,47,45.43,MEDIUM,2944,448,3008,512,64,64,  13,1.00,0.20,0.2068
