Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3136
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x3136
Scaled Tile Size: 64x64
Total Mask: 71.63%, Total Tissue: 28.37%
Tiles: 38x49 = 1862
   390 (20.95%) tiles >=80% tissue
   310 (16.65%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
48,2,10,17.21,MEDIUM,576,64,640,128,64,64, 181,1.00,0.20,0.0968
49,2,11,16.77,MEDIUM,640,64,704,128,64,64,  80,0.49,0.20,0.0578
85,3,9,55.86,MEDIUM,512,128,576,192,64,64,  28,1.00,0.20,0.3702
86,3,10,90.80,HIGH,576,128,640,192,64,64,  31,1.00,1.00,0.7400
87,3,11,54.76,MEDIUM,640,128,704,192,64,64,  12,1.00,0.20,0.2643
88,3,12,35.79,MEDIUM,704,128,768,192,64,64,  19,1.00,0.20,0.1657
90,3,14,31.98,MEDIUM,832,128,896,192,64,64,  83,1.00,0.20,0.2265
91,3,15,67.82,MEDIUM,896,128,960,192,64,64, 876,1.00,0.20,0.7040
93,3,17,24.51,MEDIUM,1024,128,1088,192,64,64,  20,1.00,0.20,0.0878
94,3,18,25.81,MEDIUM,1088,128,1152,192,64,64,  19,1.00,0.20,0.0937
123,4,9,61.91,MEDIUM,512,192,576,256,64,64,   8,1.00,0.20,0.2721
124,4,10,90.19,HIGH,576,192,640,256,64,64,  23,1.00,1.00,0.7203
125,4,11,54.91,MEDIUM,640,192,704,256,64,64,   4,1.00,0.20,0.1426
126,4,12,46.53,MEDIUM,704,192,768,256,64,64,   0,1.00,0.20,0.0130
127,4,13,64.26,MEDIUM,768,192,832,256,64,64,   3,1.00,0.20,0.1584
128,4,14,97.97,HIGH,832,192,896,256,64,64,  88,1.00,1.00,0.8117
129,4,15,98.95,HIGH,896,192,960,256,64,64, 377,1.00,1.00,0.8532
130,4,16,93.02,HIGH,960,192,1024,256,64,64,  81,1.00,1.00,0.7924
131,4,17,44.31,MEDIUM,1024,192,1088,256,64,64, 219,1.00,0.20,0.4274
132,4,18,89.72,HIGH,1088,192,1152,256,64,64,  20,1.00,1.00,0.7096
161,5,9,71.29,MEDIUM,512,256,576,320,64,64,   5,1.00,0.20,0.2706
162,5,10,88.72,HIGH,576,256,640,320,64,64,  12,1.00,1.00,0.6716
163,5,11,55.37,MEDIUM,640,256,704,320,64,64,   7,1.00,0.20,0.2145
164,5,12,77.66,MEDIUM,704,256,768,320,64,64,  10,1.00,0.20,0.3994
165,5,13,92.63,HIGH,768,256,832,320,64,64,  23,1.00,1.00,0.7312
