Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5880x3240
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5880x3240
Scaled Tile Size: 64x64
Total Mask: 90.78%, Total Tissue: 9.22%
Tiles: 92x51 = 4692
   294 ( 6.27%) tiles >=80% tissue
   342 ( 7.29%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
121,2,29,16.38,MEDIUM,1792,64,1856,128,64,64,   2,1.00,0.20,0.0074
223,3,39,39.79,MEDIUM,2432,128,2496,192,64,64,   2,1.00,0.20,0.0475
591,7,39,62.65,MEDIUM,2432,384,2496,448,64,64,   5,1.00,0.20,0.2218
592,7,40,21.53,MEDIUM,2496,384,2560,448,64,64,   4,1.00,0.20,0.0285
683,8,39,38.11,MEDIUM,2432,448,2496,512,64,64,   8,1.00,0.20,0.1196
684,8,40,22.85,MEDIUM,2496,448,2560,512,64,64,  24,1.00,0.20,0.0835
686,8,42,26.10,MEDIUM,2624,448,2688,512,64,64,   2,1.00,0.20,0.0188
766,9,30,14.50,MEDIUM,1856,512,1920,576,64,64,   3,1.00,0.20,0.0099
767,9,31,13.99,MEDIUM,1920,512,1984,576,64,64,   2,1.00,0.20,0.0056
776,9,40,22.53,MEDIUM,2496,512,2560,576,64,64,  12,1.00,0.20,0.0585
777,9,41,27.47,MEDIUM,2560,512,2624,576,64,64,   2,1.00,0.20,0.0271
857,10,29,25.76,MEDIUM,1792,576,1856,640,64,64,   1,1.00,0.20,0.0164
858,10,30,38.40,MEDIUM,1856,576,1920,640,64,64,   1,1.00,0.20,0.0372
866,10,38,31.37,MEDIUM,2368,576,2432,640,64,64,   2,1.00,0.20,0.0252
867,10,39,65.67,MEDIUM,2432,576,2496,640,64,64,   2,1.00,0.20,0.1100
868,10,40,14.55,MEDIUM,2496,576,2560,640,64,64,  46,1.00,0.20,0.0470
921,11,1,18.82,MEDIUM,0,640,64,704,64,64,   1,1.00,0.20,0.0074
927,11,7,25.59,MEDIUM,384,640,448,704,64,64,   2,1.00,0.20,0.0177
949,11,29,32.71,MEDIUM,1792,640,1856,704,64,64,   1,1.00,0.20,0.0201
958,11,38,30.71,MEDIUM,2368,640,2432,704,64,64,   6,1.00,0.20,0.0668
959,11,39,16.92,MEDIUM,2432,640,2496,704,64,64,   1,1.00,0.20,0.0057
961,11,41,15.80,MEDIUM,2560,640,2624,704,64,64,   1,1.00,0.20,0.0047
1019,12,7,17.16,MEDIUM,384,704,448,768,64,64,   2,1.00,0.20,0.0078
1030,12,18,13.55,MEDIUM,1088,704,1152,768,64,64,   3,1.00,0.20,0.0077
1040,12,28,33.13,MEDIUM,1728,704,1792,768,64,64,   1,1.00,0.20,0.0232
1049,12,37,18.95,MEDIUM,2304,704,2368,768,64,64,   3,1.00,0.20,0.0152
1050,12,38,53.05,MEDIUM,2368,704,2432,768,64,64,   2,1.00,0.20,0.0981
1051,12,39,56.91,MEDIUM,2432,704,2496,768,64,64,   6,1.00,0.20,0.2114
1052,12,40,83.42,HIGH,2496,704,2560,768,64,64,   4,1.00,1.00,0.5383
1053,12,41,81.47,HIGH,2560,704,2624,768,64,64,  26,1.00,1.00,0.6864
1054,12,42,24.93,MEDIUM,2624,704,2688,768,64,64,   3,1.00,0.20,0.0259
1111,13,7,30.91,MEDIUM,384,768,448,832,64,64,   3,1.00,0.20,0.0428
1131,13,27,16.63,MEDIUM,1664,768,1728,832,64,64,  10,1.00,0.20,0.0302
1132,13,28,21.26,MEDIUM,1728,768,1792,832,64,64,   1,1.00,0.20,0.0056
1135,13,31,17.21,MEDIUM,1920,768,1984,832,64,64,   3,1.00,0.20,0.0126
1140,13,36,38.01,MEDIUM,2240,768,2304,832,64,64,   2,1.00,0.20,0.0442
1141,13,37,89.62,HIGH,2304,768,2368,832,64,64,   1,1.00,1.00,0.4042
1142,13,38,93.87,HIGH,2368,768,2432,832,64,64,   1,1.00,1.00,0.3696
1143,13,39,95.58,HIGH,2432,768,2496,832,64,64,   0,1.00,1.00,0.0505
1144,13,40,80.66,HIGH,2496,768,2560,832,64,64,   8,1.00,1.00,0.5914
1145,13,41,59.03,MEDIUM,2560,768,2624,832,64,64,  58,1.00,0.20,0.4688
1146,13,42,24.58,MEDIUM,2624,768,2688,832,64,64,   5,1.00,0.20,0.0378
1147,13,43,17.36,MEDIUM,2688,768,2752,832,64,64,  59,1.00,0.20,0.0712
1205,14,9,54.27,MEDIUM,512,832,576,896,64,64,   3,1.00,0.20,0.1229
1208,14,12,21.66,MEDIUM,704,832,768,896,64,64,   2,1.00,0.20,0.0126
1216,14,20,29.49,MEDIUM,1216,832,1280,896,64,64,   1,1.00,0.20,0.0197
1223,14,27,28.15,MEDIUM,1664,832,1728,896,64,64,   2,1.00,0.20,0.0242
1225,14,29,18.53,MEDIUM,1792,832,1856,896,64,64,   4,1.00,0.20,0.0198
1228,14,32,42.19,MEDIUM,1984,832,2048,896,64,64,   2,1.00,0.20,0.0505
1229,14,33,39.31,MEDIUM,2048,832,2112,896,64,64,   2,1.00,0.20,0.0505
1231,14,35,39.53,MEDIUM,2176,832,2240,896,64,64,   4,1.00,0.20,0.0908
1232,14,36,90.31,HIGH,2240,832,2304,896,64,64,   2,1.00,1.00,0.4401
1233,14,37,89.92,HIGH,2304,832,2368,896,64,64,   1,1.00,1.00,0.3925
1234,14,38,93.29,HIGH,2368,832,2432,896,64,64,   1,1.00,1.00,0.3529
1235,14,39,86.96,HIGH,2432,832,2496,896,64,64,  21,1.00,1.00,0.7012
1236,14,40,31.88,MEDIUM,2496,832,2560,896,64,64,  10,1.00,0.20,0.1002
