Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3096
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 6480x3096
Scaled Tile Size: 64x64
Total Mask: 95.47%, Total Tissue: 4.53%
Tiles: 102x49 = 4998
   121 ( 2.42%) tiles >=80% tissue
   206 ( 4.12%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
388,4,82,24.39,MEDIUM,5184,192,5248,256,64,64, 128,1.00,0.20,0.1634
389,4,83,67.11,MEDIUM,5248,192,5312,256,64,64, 145,1.00,0.20,0.6052
390,4,84,48.22,MEDIUM,5312,192,5376,256,64,64, 198,1.00,0.20,0.4626
391,4,85,15.87,MEDIUM,5376,192,5440,256,64,64, 139,1.00,0.20,0.0780
490,5,82,90.43,HIGH,5184,256,5248,320,64,64, 143,1.00,1.00,0.8026
491,5,83,99.05,HIGH,5248,256,5312,320,64,64, 646,0.49,1.00,0.8496
492,5,84,98.97,HIGH,5312,256,5376,320,64,64, 789,0.49,1.00,0.8538
493,5,85,92.82,HIGH,5376,256,5440,320,64,64, 165,1.00,1.00,0.8150
494,5,86,15.67,MEDIUM,5440,256,5504,320,64,64,  89,1.00,0.20,0.0671
591,6,81,15.97,MEDIUM,5120,320,5184,384,64,64, 197,1.00,0.20,0.0861
592,6,82,97.51,HIGH,5184,320,5248,384,64,64, 162,1.00,1.00,0.8289
593,6,83,99.22,HIGH,5248,320,5312,384,64,64, 678,0.49,1.00,0.8512
594,6,84,95.80,HIGH,5312,320,5376,384,64,64, 577,1.00,1.00,0.8537
595,6,85,97.66,HIGH,5376,320,5440,384,64,64, 170,1.00,1.00,0.8305
596,6,86,17.04,MEDIUM,5440,320,5504,384,64,64, 105,1.00,0.20,0.0824
694,7,82,52.27,MEDIUM,5184,384,5248,448,64,64, 150,1.00,0.20,0.4839
695,7,83,99.07,HIGH,5248,384,5312,448,64,64, 117,0.49,1.00,0.7997
696,7,84,67.41,MEDIUM,5312,384,5376,448,64,64, 118,1.00,0.20,0.5927
797,8,83,15.80,MEDIUM,5248,448,5312,512,64,64, 207,1.00,0.20,0.0855
1453,15,25,16.77,MEDIUM,1536,896,1600,960,64,64, 172,1.00,0.20,0.0912
1555,16,25,82.57,HIGH,1536,960,1600,1024,64,64,  42,1.00,1.00,0.7195
1556,16,26,39.70,MEDIUM,1600,960,1664,1024,64,64,  37,1.00,0.20,0.2513
1656,17,24,47.83,MEDIUM,1472,1024,1536,1088,64,64,  79,1.00,0.20,0.3921
1657,17,25,78.37,MEDIUM,1536,1024,1600,1088,64,64,  43,1.00,0.20,0.5814
1658,17,26,89.53,HIGH,1600,1024,1664,1088,64,64,  41,1.00,1.00,0.7495
1659,17,27,78.12,MEDIUM,1664,1024,1728,1088,64,64,  14,1.00,0.20,0.4525
1660,17,28,18.65,MEDIUM,1728,1024,1792,1088,64,64,  10,1.00,0.20,0.0372
1666,17,34,23.88,MEDIUM,2112,1024,2176,1088,64,64,   3,1.00,0.20,0.0281
1667,17,35,33.11,MEDIUM,2176,1024,2240,1088,64,64,   5,1.00,0.20,0.0712
1668,17,36,21.51,MEDIUM,2240,1024,2304,1088,64,64,   9,1.00,0.20,0.0449
1757,18,23,29.76,MEDIUM,1408,1088,1472,1152,64,64, 234,1.00,0.20,0.2550
1758,18,24,90.11,HIGH,1472,1088,1536,1152,64,64,  31,1.00,1.00,0.7377
1759,18,25,61.23,MEDIUM,1536,1088,1600,1152,64,64,  11,1.00,0.20,0.3062
1760,18,26,60.13,MEDIUM,1600,1088,1664,1152,64,64,  57,1.00,0.20,0.4773
1761,18,27,93.04,HIGH,1664,1088,1728,1152,64,64,   9,1.00,1.00,0.6628
1762,18,28,77.20,MEDIUM,1728,1088,1792,1152,64,64,   7,1.00,0.20,0.3348
1763,18,29,33.94,MEDIUM,1792,1088,1856,1152,64,64,   7,1.00,0.20,0.0886
1764,18,30,23.85,MEDIUM,1856,1088,1920,1152,64,64,   5,1.00,0.20,0.0404
1767,18,33,43.48,MEDIUM,2048,1088,2112,1152,64,64,   6,1.00,0.20,0.1349
1768,18,34,58.37,MEDIUM,2112,1088,2176,1152,64,64,   4,1.00,0.20,0.1631
1769,18,35,70.85,MEDIUM,2176,1088,2240,1152,64,64,  10,1.00,0.20,0.3591
1770,18,36,62.87,MEDIUM,2240,1088,2304,1152,64,64,   3,1.00,0.20,0.1621
1771,18,37,61.65,MEDIUM,2304,1088,2368,1152,64,64,   6,1.00,0.20,0.2402
1772,18,38,50.83,MEDIUM,2368,1088,2432,1152,64,64,   7,1.00,0.20,0.1831
1773,18,39,38.23,MEDIUM,2432,1088,2496,1152,64,64,  28,1.00,0.20,0.2168
1774,18,40,23.44,MEDIUM,2496,1088,2560,1152,64,64,  95,1.00,0.20,0.1414
1859,19,23,25.76,MEDIUM,1408,1152,1472,1216,64,64, 187,1.00,0.20,0.1949
1860,19,24,91.41,HIGH,1472,1152,1536,1216,64,64,  33,1.00,1.00,0.7464
1861,19,25,95.85,HIGH,1536,1152,1600,1216,64,64,  10,1.00,1.00,0.6879
1862,19,26,89.82,HIGH,1600,1152,1664,1216,64,64,  25,1.00,1.00,0.7244
1863,19,27,94.58,HIGH,1664,1152,1728,1216,64,64,  22,1.00,1.00,0.7370
1864,19,28,89.23,HIGH,1728,1152,1792,1216,64,64,   8,1.00,1.00,0.6418
1865,19,29,86.87,HIGH,1792,1152,1856,1216,64,64,   6,1.00,1.00,0.5909
1866,19,30,78.32,MEDIUM,1856,1152,1920,1216,64,64,   5,1.00,0.20,0.2884
1867,19,31,72.27,MEDIUM,1920,1152,1984,1216,64,64,   6,1.00,0.20,0.2826
1868,19,32,64.70,MEDIUM,1984,1152,2048,1216,64,64,  40,1.00,0.20,0.4788
1869,19,33,70.85,MEDIUM,2048,1152,2112,1216,64,64,  50,1.00,0.20,0.5459
1870,19,34,63.09,MEDIUM,2112,1152,2176,1216,64,64,   4,1.00,0.20,0.1871
