Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 99.01%, Total Tissue: 0.99%
Tiles: 52x150 = 7800
    61 ( 0.78%) tiles >=80% tissue
    35 ( 0.45%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2732,53,28,63.23,MEDIUM,1728,3328,1792,3392,64,64,1717,1.00,0.20,0.7002
2782,54,26,23.41,MEDIUM,1600,3392,1664,3456,64,64, 907,1.00,0.20,0.2220
2783,54,27,87.04,HIGH,1664,3392,1728,3456,64,64,3500,1.00,1.00,0.8608
2784,54,28,99.78,HIGH,1728,3392,1792,3456,64,64,2773,1.00,1.00,0.8876
2785,54,29,58.42,MEDIUM,1792,3392,1856,3456,64,64,2506,1.00,0.20,0.6798
2834,55,26,86.28,HIGH,1600,3456,1664,3520,64,64,1451,1.00,1.00,0.8442
2835,55,27,99.80,HIGH,1664,3456,1728,3520,64,64,3590,1.00,1.00,0.8908
2836,55,28,99.83,HIGH,1728,3456,1792,3520,64,64,4352,1.00,1.00,0.8930
2837,55,29,99.51,HIGH,1792,3456,1856,3520,64,64,6191,1.00,1.00,0.8963
2838,55,30,42.94,MEDIUM,1856,3456,1920,3520,64,64,2774,1.00,0.20,0.5382
2882,56,22,32.15,MEDIUM,1344,3520,1408,3584,64,64,1882,1.00,0.20,0.3802
2886,56,26,95.09,HIGH,1600,3520,1664,3584,64,64,3561,1.00,1.00,0.8809
2887,56,27,99.90,HIGH,1664,3520,1728,3584,64,64,5654,1.00,1.00,0.8961
2888,56,28,99.93,HIGH,1728,3520,1792,3584,64,64,5642,1.00,1.00,0.8961
2889,56,29,99.90,HIGH,1792,3520,1856,3584,64,64,5310,1.00,1.00,0.8954
2890,56,30,66.77,MEDIUM,1856,3520,1920,3584,64,64,3081,1.00,0.20,0.7412
2933,57,21,31.05,MEDIUM,1280,3584,1344,3648,64,64,3441,1.00,0.20,0.3866
2934,57,22,89.48,HIGH,1344,3584,1408,3648,64,64, 197,1.00,1.00,0.8090
2935,57,23,33.69,MEDIUM,1408,3584,1472,3648,64,64,  72,1.00,0.20,0.2369
2938,57,26,67.99,MEDIUM,1600,3584,1664,3648,64,64,4325,1.00,0.20,0.7577
2939,57,27,95.43,HIGH,1664,3584,1728,3648,64,64,5102,1.00,1.00,0.8861
2940,57,28,99.95,HIGH,1728,3584,1792,3648,64,64,5084,0.49,1.00,0.8865
2941,57,29,99.98,HIGH,1792,3584,1856,3648,64,64,4536,1.00,1.00,0.8938
2942,57,30,58.54,MEDIUM,1856,3584,1920,3648,64,64,3727,1.00,0.20,0.6939
