Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 64x64
Total Mask: 98.57%, Total Tissue: 1.43%
Tiles: 102x51 = 5202
    15 ( 0.29%) tiles >=80% tissue
   136 ( 2.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
53,1,53,14.65,MEDIUM,3328,0,3392,64,64,64, 787,0.49,0.20,0.0855
54,1,54,48.97,MEDIUM,3392,0,3456,64,64,64, 743,1.00,0.20,0.5457
55,1,55,24.95,MEDIUM,3456,0,3520,64,64,64, 909,1.00,0.20,0.2449
56,1,56,32.25,MEDIUM,3520,0,3584,64,64,64,1119,1.00,0.20,0.3603
347,4,41,27.78,MEDIUM,2560,192,2624,256,64,64, 238,0.49,0.20,0.1976
1091,11,71,13.16,MEDIUM,4480,640,4544,704,64,64,  43,1.00,0.20,0.0376
1518,15,90,13.72,MEDIUM,5696,896,5760,960,64,64,  98,0.49,0.20,0.0426
1519,15,91,21.58,MEDIUM,5760,896,5824,960,64,64,  97,0.49,0.20,0.0988
1648,17,16,13.06,MEDIUM,960,1024,1024,1088,64,64,   3,1.00,0.20,0.0079
1665,17,33,25.02,MEDIUM,2048,1024,2112,1088,64,64, 202,1.00,0.20,0.1891
1671,17,39,21.17,MEDIUM,2432,1024,2496,1088,64,64, 178,1.00,0.20,0.1389
1750,18,16,74.98,MEDIUM,960,1088,1024,1152,64,64,  24,1.00,0.20,0.4974
1751,18,17,46.56,MEDIUM,1024,1088,1088,1152,64,64,   1,1.00,0.20,0.0401
1752,18,18,25.22,MEDIUM,1088,1088,1152,1152,64,64,   0,1.00,0.20,0.0006
1753,18,19,38.92,MEDIUM,1152,1088,1216,1152,64,64,   1,1.00,0.20,0.0352
1754,18,20,42.36,MEDIUM,1216,1088,1280,1152,64,64,  29,1.00,0.20,0.2572
1755,18,21,40.14,MEDIUM,1280,1088,1344,1152,64,64, 187,1.00,0.20,0.3703
1761,18,27,15.97,MEDIUM,1664,1088,1728,1152,64,64,   0,1.00,0.20,0.0000
1762,18,28,13.77,MEDIUM,1728,1088,1792,1152,64,64,   2,1.00,0.20,0.0068
1763,18,29,14.97,MEDIUM,1792,1088,1856,1152,64,64,   1,1.00,0.20,0.0052
1765,18,31,37.96,MEDIUM,1920,1088,1984,1152,64,64, 103,1.00,0.20,0.3070
1766,18,32,47.58,MEDIUM,1984,1088,2048,1152,64,64, 116,1.00,0.20,0.4191
1767,18,33,51.34,MEDIUM,2048,1088,2112,1152,64,64,   5,1.00,0.20,0.1499
1768,18,34,41.60,MEDIUM,2112,1088,2176,1152,64,64,   5,1.00,0.20,0.1034
1771,18,37,22.63,MEDIUM,2304,1088,2368,1152,64,64,  87,1.00,0.20,0.1297
1772,18,38,24.02,MEDIUM,2368,1088,2432,1152,64,64, 141,1.00,0.20,0.1630
1853,19,17,40.14,MEDIUM,1024,1152,1088,1216,64,64,  30,1.00,0.20,0.2392
1854,19,18,70.34,MEDIUM,1088,1152,1152,1216,64,64,  30,1.00,0.20,0.4895
1855,19,19,60.35,MEDIUM,1152,1152,1216,1216,64,64,   2,1.00,0.20,0.1112
1856,19,20,35.18,MEDIUM,1216,1152,1280,1216,64,64,  18,1.00,0.20,0.1573
