Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1024x2240
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1024x2240
Scaled Tile Size: 64x64
Total Mask: 62.09%, Total Tissue: 37.91%
Tiles: 16x35 = 560
   160 (28.57%) tiles >=80% tissue
   111 (19.82%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
26,2,10,56.84,MEDIUM,576,64,640,128,64,64,  31,1.00,0.20,0.3894
27,2,11,19.92,MEDIUM,640,64,704,128,64,64,  68,1.00,0.20,0.0962
40,3,8,63.99,MEDIUM,448,128,512,192,64,64,   6,1.00,0.20,0.2418
41,3,9,96.78,HIGH,512,128,576,192,64,64,   5,1.00,1.00,0.6255
42,3,10,87.35,HIGH,576,128,640,192,64,64,  10,1.00,1.00,0.6500
43,3,11,75.56,MEDIUM,640,128,704,192,64,64,  17,1.00,0.20,0.4579
44,3,12,42.26,MEDIUM,704,128,768,192,64,64,   9,1.00,0.20,0.1586
54,4,6,43.36,MEDIUM,320,192,384,256,64,64,   7,1.00,0.20,0.1455
55,4,7,94.21,HIGH,384,192,448,256,64,64,  13,1.00,1.00,0.6995
56,4,8,81.35,HIGH,448,192,512,256,64,64,  13,1.00,1.00,0.6387
57,4,9,91.48,HIGH,512,192,576,256,64,64,  27,1.00,1.00,0.7363
58,4,10,83.42,HIGH,576,192,640,256,64,64,  16,1.00,1.00,0.6636
59,4,11,81.30,HIGH,640,192,704,256,64,64,   3,1.00,1.00,0.4922
60,4,12,62.01,MEDIUM,704,192,768,256,64,64,   2,1.00,0.20,0.1178
69,5,5,40.72,MEDIUM,256,256,320,320,64,64,   5,1.00,0.20,0.1090
70,5,6,99.58,HIGH,320,256,384,320,64,64,  17,0.49,1.00,0.6874
71,5,7,99.90,HIGH,384,256,448,320,64,64,  31,0.49,1.00,0.7357
72,5,8,99.46,HIGH,448,256,512,320,64,64,  24,1.00,1.00,0.7616
73,5,9,99.93,HIGH,512,256,576,320,64,64,  26,0.49,1.00,0.7226
74,5,10,99.46,HIGH,576,256,640,320,64,64,  30,1.00,1.00,0.7724
75,5,11,76.66,MEDIUM,640,256,704,320,64,64,  47,1.00,0.20,0.5791
76,5,12,71.17,MEDIUM,704,256,768,320,64,64,   0,1.00,0.20,0.0000
77,5,13,18.41,MEDIUM,768,256,832,320,64,64,   0,1.00,0.20,0.0000
85,6,5,93.95,HIGH,256,320,320,384,64,64,  12,1.00,1.00,0.6962
86,6,6,99.88,HIGH,320,320,384,384,64,64,  25,0.49,1.00,0.7208
87,6,7,99.80,HIGH,384,320,448,384,64,64,  27,0.49,1.00,0.7248
88,6,8,99.93,HIGH,448,320,512,384,64,64,  30,0.49,1.00,0.7326
89,6,9,95.34,HIGH,512,320,576,384,64,64,  40,1.00,1.00,0.7716
90,6,10,98.85,HIGH,576,320,640,384,64,64, 191,1.00,1.00,0.8370
91,6,11,90.80,HIGH,640,320,704,384,64,64,  33,1.00,1.00,0.7437
92,6,12,74.39,MEDIUM,704,320,768,384,64,64,  45,1.00,0.20,0.5611
93,6,13,51.20,MEDIUM,768,320,832,384,64,64,   0,1.00,0.20,0.0000
100,7,4,51.68,MEDIUM,192,384,256,448,64,64,   4,1.00,0.20,0.1299
101,7,5,99.39,HIGH,256,384,320,448,64,64,  20,0.49,1.00,0.7035
102,7,6,99.95,HIGH,320,384,384,448,64,64,  21,0.49,1.00,0.7088
103,7,7,99.90,HIGH,384,384,448,448,64,64,  22,0.49,1.00,0.7118
104,7,8,99.93,HIGH,448,384,512,448,64,64,  18,0.49,1.00,0.6946
105,7,9,99.22,HIGH,512,384,576,448,64,64,  37,1.00,1.00,0.7814
106,7,10,99.07,HIGH,576,384,640,448,64,64,   3,1.00,1.00,0.5952
107,7,11,93.51,HIGH,640,384,704,448,64,64,   9,1.00,1.00,0.6723
108,7,12,87.33,HIGH,704,384,768,448,64,64,   4,1.00,1.00,0.5488
109,7,13,68.43,MEDIUM,768,384,832,448,64,64,   1,1.00,0.20,0.0487
116,8,4,71.34,MEDIUM,192,448,256,512,64,64,   5,1.00,0.20,0.2469
117,8,5,99.49,HIGH,256,448,320,512,64,64,  17,0.49,1.00,0.6901
118,8,6,99.98,HIGH,320,448,384,512,64,64,  19,0.49,1.00,0.6994
119,8,7,99.66,HIGH,384,448,448,512,64,64,  14,0.49,1.00,0.6698
120,8,8,99.98,HIGH,448,448,512,512,64,64,  11,0.49,1.00,0.6508
121,8,9,99.63,HIGH,512,448,576,512,64,64,   8,1.00,1.00,0.6804
122,8,10,98.34,HIGH,576,448,640,512,64,64,   9,1.00,1.00,0.6876
123,8,11,95.80,HIGH,640,448,704,512,64,64,   5,1.00,1.00,0.6314
124,8,12,94.82,HIGH,704,448,768,512,64,64,   6,1.00,1.00,0.6433
125,8,13,82.71,HIGH,768,448,832,512,64,64,   2,1.00,1.00,0.4466
