Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x5481
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x5481
Scaled Tile Size: 64x64
Total Mask: 97.22%, Total Tissue: 2.78%
Tiles: 43x86 = 3698
     7 ( 0.19%) tiles >=80% tissue
   231 ( 6.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
26,1,26,44.48,MEDIUM,1600,0,1664,64,64,64,   2,1.00,0.20,0.0656
32,1,32,46.90,MEDIUM,1984,0,2048,64,64,64,   5,1.00,0.20,0.1375
33,1,33,65.75,MEDIUM,2048,0,2112,64,64,64,   4,1.00,0.20,0.2142
34,1,34,29.49,MEDIUM,2112,0,2176,64,64,64,   2,1.00,0.20,0.0304
70,2,27,29.74,MEDIUM,1664,64,1728,128,64,64,  11,1.00,0.20,0.0920
78,2,35,26.29,MEDIUM,2176,64,2240,128,64,64,  14,1.00,0.20,0.0840
79,2,36,45.90,MEDIUM,2240,64,2304,128,64,64,  35,1.00,0.20,0.3049
80,2,37,13.72,MEDIUM,2304,64,2368,128,64,64,  15,1.00,0.20,0.0250
113,3,27,41.28,MEDIUM,1664,128,1728,192,64,64,   9,1.00,0.20,0.1517
114,3,28,20.29,MEDIUM,1728,128,1792,192,64,64,  28,1.00,0.20,0.0719
123,3,37,44.48,MEDIUM,2304,128,2368,192,64,64,   5,1.00,0.20,0.1187
124,3,38,19.46,MEDIUM,2368,128,2432,192,64,64,   4,1.00,0.20,0.0213
156,4,27,20.34,MEDIUM,1664,192,1728,256,64,64,  22,1.00,0.20,0.0653
157,4,28,62.21,MEDIUM,1728,192,1792,256,64,64,  96,1.00,0.20,0.5375
166,4,37,13.72,MEDIUM,2304,192,2368,256,64,64,  10,1.00,0.20,0.0203
167,4,38,53.83,MEDIUM,2368,192,2432,256,64,64,   6,1.00,0.20,0.1789
168,4,39,18.65,MEDIUM,2432,192,2496,256,64,64,   6,1.00,0.20,0.0261
200,5,28,63.53,MEDIUM,1728,256,1792,320,64,64, 335,1.00,0.20,0.6301
201,5,29,45.78,MEDIUM,1792,256,1856,320,64,64,  96,1.00,0.20,0.3861
210,5,38,24.29,MEDIUM,2368,256,2432,320,64,64,   8,1.00,0.20,0.0540
211,5,39,52.83,MEDIUM,2432,256,2496,320,64,64,   5,1.00,0.20,0.1565
243,6,28,39.43,MEDIUM,1728,320,1792,384,64,64, 226,1.00,0.20,0.3735
244,6,29,66.99,MEDIUM,1792,320,1856,384,64,64, 115,1.00,0.20,0.5877
254,6,39,12.82,MEDIUM,2432,320,2496,384,64,64,   3,1.00,0.20,0.0082
255,6,40,45.80,MEDIUM,2496,320,2560,384,64,64,   9,1.00,0.20,0.1769
286,7,28,13.72,MEDIUM,1728,384,1792,448,64,64, 225,1.00,0.20,0.0672
287,7,29,67.65,MEDIUM,1792,384,1856,448,64,64, 363,1.00,0.20,0.6629
288,7,30,45.02,MEDIUM,1856,384,1920,448,64,64, 239,1.00,0.20,0.4408
298,7,40,37.16,MEDIUM,2496,384,2560,448,64,64,  12,1.00,0.20,0.1471
330,8,29,36.18,MEDIUM,1792,448,1856,512,64,64, 347,1.00,0.20,0.3577
331,8,30,88.13,HIGH,1856,448,1920,512,64,64, 370,1.00,1.00,0.8213
337,8,36,19.09,MEDIUM,2240,448,2304,512,64,64,   3,1.00,0.20,0.0171
341,8,40,24.29,MEDIUM,2496,448,2560,512,64,64,   9,1.00,0.20,0.0555
373,9,29,13.28,MEDIUM,1792,512,1856,576,64,64, 132,1.00,0.20,0.0552
374,9,30,75.63,MEDIUM,1856,512,1920,576,64,64, 509,1.00,0.20,0.7261
375,9,31,36.23,MEDIUM,1920,512,1984,576,64,64, 206,1.00,0.20,0.3295
384,9,40,16.99,MEDIUM,2496,512,2560,576,64,64,  11,1.00,0.20,0.0319
405,10,18,31.25,MEDIUM,1088,576,1152,640,64,64,   7,1.00,0.20,0.0809
406,10,19,30.15,MEDIUM,1152,576,1216,640,64,64,  30,1.00,0.20,0.1502
417,10,30,18.73,MEDIUM,1856,576,1920,640,64,64, 587,1.00,0.20,0.1434
418,10,31,43.65,MEDIUM,1920,576,1984,640,64,64, 168,1.00,0.20,0.4030
427,10,40,19.56,MEDIUM,2496,576,2560,640,64,64,  35,1.00,0.20,0.0739
450,11,20,33.15,MEDIUM,1216,640,1280,704,64,64,  30,1.00,0.20,0.1770
461,11,31,46.24,MEDIUM,1920,640,1984,704,64,64,  92,1.00,0.20,0.3882
493,12,20,30.59,MEDIUM,1216,704,1280,768,64,64,  23,1.00,0.20,0.1387
504,12,31,31.86,MEDIUM,1920,704,1984,768,64,64,  43,1.00,0.20,0.1868
534,13,18,22.22,MEDIUM,1088,768,1152,832,64,64,   6,1.00,0.20,0.0365
536,13,20,25.32,MEDIUM,1216,768,1280,832,64,64,  30,1.00,0.20,0.1102
547,13,31,31.54,MEDIUM,1920,768,1984,832,64,64,  79,1.00,0.20,0.2191
579,14,20,21.44,MEDIUM,1216,832,1280,896,64,64,  20,1.00,0.20,0.0687
589,14,30,23.83,MEDIUM,1856,832,1920,896,64,64,  26,1.00,0.20,0.0942
622,15,20,24.51,MEDIUM,1216,896,1280,960,64,64,  15,1.00,0.20,0.0759
664,16,19,21.26,MEDIUM,1152,960,1216,1024,64,64,  26,1.00,0.20,0.0760
1011,24,22,23.07,MEDIUM,1344,1472,1408,1536,64,64,  37,1.00,0.20,0.1019
1012,24,23,24.00,MEDIUM,1408,1472,1472,1536,64,64,  72,1.00,0.20,0.1358
1017,24,28,20.19,MEDIUM,1728,1472,1792,1536,64,64,  41,1.00,0.20,0.0832
1018,24,29,30.13,MEDIUM,1792,1472,1856,1536,64,64, 115,1.00,0.20,0.2239
1019,24,30,33.13,MEDIUM,1856,1472,1920,1536,64,64,  97,1.00,0.20,0.2489
1020,24,31,44.78,MEDIUM,1920,1472,1984,1536,64,64,  86,1.00,0.20,0.3680
1055,25,23,26.27,MEDIUM,1408,1536,1472,1600,64,64, 106,1.00,0.20,0.1763
1056,25,24,14.53,MEDIUM,1472,1536,1536,1600,64,64, 120,1.00,0.20,0.0636
1064,25,32,42.92,MEDIUM,1984,1536,2048,1600,64,64,  57,1.00,0.20,0.3175
1065,25,33,64.58,MEDIUM,2048,1536,2112,1600,64,64,  36,1.00,0.20,0.4687
