Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x2232
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 6480x2232
Scaled Tile Size: 64x64
Total Mask: 85.63%, Total Tissue: 14.37%
Tiles: 102x35 = 3570
   430 (12.04%) tiles >=80% tissue
   183 ( 5.13%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
488,5,80,19.70,MEDIUM,5056,256,5120,320,64,64,  35,1.00,0.20,0.0745
489,5,81,55.20,MEDIUM,5120,256,5184,320,64,64,  27,1.00,0.20,0.3621
490,5,82,50.90,MEDIUM,5184,256,5248,320,64,64,  22,1.00,0.20,0.3027
491,5,83,55.76,MEDIUM,5248,256,5312,320,64,64,  16,1.00,0.20,0.3089
492,5,84,69.29,MEDIUM,5312,256,5376,320,64,64,  17,1.00,0.20,0.4149
493,5,85,75.66,MEDIUM,5376,256,5440,320,64,64,  18,1.00,0.20,0.4637
494,5,86,82.37,HIGH,5440,256,5504,320,64,64,  24,1.00,1.00,0.6847
495,5,87,72.44,MEDIUM,5504,256,5568,320,64,64,  17,1.00,0.20,0.4358
496,5,88,56.49,MEDIUM,5568,256,5632,320,64,64,  20,1.00,0.20,0.3412
497,5,89,30.37,MEDIUM,5632,256,5696,320,64,64,  30,1.00,0.20,0.1515
498,5,90,19.07,MEDIUM,5696,256,5760,320,64,64,  56,1.00,0.20,0.0834
589,6,79,49.12,MEDIUM,4992,320,5056,384,64,64,  29,1.00,0.20,0.3165
590,6,80,87.52,HIGH,5056,320,5120,384,64,64,  17,1.00,1.00,0.6896
591,6,81,99.24,HIGH,5120,320,5184,384,64,64,  14,1.00,1.00,0.7256
592,6,82,99.46,HIGH,5184,320,5248,384,64,64,  10,1.00,1.00,0.7045
593,6,83,99.78,HIGH,5248,320,5312,384,64,64,   9,1.00,1.00,0.6941
594,6,84,99.41,HIGH,5312,320,5376,384,64,64,   9,1.00,1.00,0.6945
595,6,85,99.73,HIGH,5376,320,5440,384,64,64,   7,0.49,1.00,0.6046
596,6,86,99.83,HIGH,5440,320,5504,384,64,64,  15,0.49,1.00,0.6813
597,6,87,99.93,HIGH,5504,320,5568,384,64,64,  13,0.49,1.00,0.6680
598,6,88,99.93,HIGH,5568,320,5632,384,64,64,   8,0.49,1.00,0.6197
599,6,89,99.29,HIGH,5632,320,5696,384,64,64,  10,1.00,1.00,0.7061
600,6,90,65.75,MEDIUM,5696,320,5760,384,64,64,  13,1.00,0.20,0.3611
604,6,94,17.63,MEDIUM,5952,320,6016,384,64,64,  40,1.00,0.20,0.0640
607,6,97,14.87,MEDIUM,6144,320,6208,384,64,64,  15,1.00,0.20,0.0302
633,7,21,57.10,MEDIUM,1280,384,1344,448,64,64,  85,1.00,0.20,0.4847
638,7,26,18.87,MEDIUM,1600,384,1664,448,64,64,  72,1.00,0.20,0.0889
639,7,27,39.04,MEDIUM,1664,384,1728,448,64,64,  39,1.00,0.20,0.2497
640,7,28,33.03,MEDIUM,1728,384,1792,448,64,64,  21,1.00,0.20,0.1536
641,7,29,19.60,MEDIUM,1792,384,1856,448,64,64,  28,1.00,0.20,0.0672
686,7,74,65.67,MEDIUM,4672,384,4736,448,64,64,  55,1.00,0.20,0.5174
687,7,75,39.31,MEDIUM,4736,384,4800,448,64,64, 233,1.00,0.20,0.3739
688,7,76,15.01,MEDIUM,4800,384,4864,448,64,64, 370,0.49,0.20,0.0754
689,7,77,29.15,MEDIUM,4864,384,4928,448,64,64,  65,1.00,0.20,0.1828
690,7,78,73.68,MEDIUM,4928,384,4992,448,64,64,  31,1.00,0.20,0.5184
691,7,79,98.44,HIGH,4992,384,5056,448,64,64,  18,1.00,1.00,0.7393
692,7,80,99.83,HIGH,5056,384,5120,448,64,64,  15,1.00,1.00,0.7352
693,7,81,99.68,HIGH,5120,384,5184,448,64,64,  16,1.00,1.00,0.7365
694,7,82,99.88,HIGH,5184,384,5248,448,64,64,  20,1.00,1.00,0.7528
695,7,83,99.78,HIGH,5248,384,5312,448,64,64,  23,1.00,1.00,0.7597
696,7,84,99.02,HIGH,5312,384,5376,448,64,64,  12,1.00,1.00,0.7138
697,7,85,97.71,HIGH,5376,384,5440,448,64,64,   9,1.00,1.00,0.6886
698,7,86,99.85,HIGH,5440,384,5504,448,64,64,  13,1.00,1.00,0.7252
699,7,87,99.83,HIGH,5504,384,5568,448,64,64,  14,1.00,1.00,0.7314
700,7,88,99.80,HIGH,5568,384,5632,448,64,64,  10,1.00,1.00,0.7014
701,7,89,99.85,HIGH,5632,384,5696,448,64,64,   5,1.00,1.00,0.6510
