Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x6208
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x6208
Scaled Tile Size: 64x64
Total Mask: 91.16%, Total Tissue: 8.84%
Tiles: 46x97 = 4462
   218 ( 4.89%) tiles >=80% tissue
   380 ( 8.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
537,12,31,69.73,MEDIUM,1920,704,1984,768,64,64,   2,1.00,0.20,0.1158
538,12,32,93.26,HIGH,1984,704,2048,768,64,64, 392,1.00,1.00,0.8386
583,13,31,97.58,HIGH,1920,768,1984,832,64,64,   0,1.00,1.00,0.0926
584,13,32,88.06,HIGH,1984,768,2048,832,64,64,  95,1.00,1.00,0.7799
619,14,21,15.70,MEDIUM,1280,832,1344,896,64,64,   0,1.00,0.20,0.0018
620,14,22,66.70,MEDIUM,1344,832,1408,896,64,64,   1,1.00,0.20,0.0843
621,14,23,89.72,HIGH,1408,832,1472,896,64,64,   1,1.00,1.00,0.3117
622,14,24,17.85,MEDIUM,1472,832,1536,896,64,64,   0,1.00,0.20,0.0020
628,14,30,53.05,MEDIUM,1856,832,1920,896,64,64,   0,1.00,0.20,0.0252
629,14,31,95.87,HIGH,1920,832,1984,896,64,64,   0,1.00,1.00,0.0699
630,14,32,76.66,MEDIUM,1984,832,2048,896,64,64,   0,1.00,0.20,0.0502
665,15,21,54.76,MEDIUM,1280,896,1344,960,64,64,   2,1.00,0.20,0.0908
666,15,22,82.93,HIGH,1344,896,1408,960,64,64,   2,1.00,1.00,0.4591
667,15,23,90.89,HIGH,1408,896,1472,960,64,64,   3,1.00,1.00,0.5318
668,15,24,39.48,MEDIUM,1472,896,1536,960,64,64,   1,1.00,0.20,0.0286
673,15,29,49.51,MEDIUM,1792,896,1856,960,64,64,   0,1.00,0.20,0.0081
674,15,30,87.01,HIGH,1856,896,1920,960,64,64,   0,1.00,1.00,0.1817
675,15,31,96.04,HIGH,1920,896,1984,960,64,64,   2,1.00,1.00,0.4644
676,15,32,57.25,MEDIUM,1984,896,2048,960,64,64,   0,1.00,0.20,0.0000
677,15,33,24.49,MEDIUM,2048,896,2112,960,64,64,   0,1.00,0.20,0.0000
709,16,19,18.51,MEDIUM,1152,960,1216,1024,64,64,   0,1.00,0.20,0.0000
710,16,20,33.57,MEDIUM,1216,960,1280,1024,64,64,   0,1.00,0.20,0.0000
711,16,21,31.42,MEDIUM,1280,960,1344,1024,64,64,   3,1.00,0.20,0.0441
712,16,22,75.63,MEDIUM,1344,960,1408,1024,64,64,   3,1.00,0.20,0.2098
713,16,23,97.73,HIGH,1408,960,1472,1024,64,64,   1,1.00,1.00,0.3833
714,16,24,57.93,MEDIUM,1472,960,1536,1024,64,64,   1,1.00,0.20,0.0440
719,16,29,66.75,MEDIUM,1792,960,1856,1024,64,64,   3,1.00,0.20,0.1675
720,16,30,96.31,HIGH,1856,960,1920,1024,64,64,   1,1.00,1.00,0.2873
721,16,31,93.38,HIGH,1920,960,1984,1024,64,64,   0,1.00,1.00,0.0000
722,16,32,83.06,HIGH,1984,960,2048,1024,64,64,   0,1.00,1.00,0.0000
723,16,33,72.02,MEDIUM,2048,960,2112,1024,64,64,   0,1.00,0.20,0.0000
724,16,34,13.23,MEDIUM,2112,960,2176,1024,64,64,   0,1.00,0.20,0.0000
755,17,19,29.27,MEDIUM,1152,1024,1216,1088,64,64,   0,1.00,0.20,0.0076
756,17,20,39.77,MEDIUM,1216,1024,1280,1088,64,64,   0,1.00,0.20,0.0000
757,17,21,79.10,MEDIUM,1280,1024,1344,1088,64,64,   0,1.00,0.20,0.0000
758,17,22,94.80,HIGH,1344,1024,1408,1088,64,64,   0,1.00,1.00,0.0000
759,17,23,96.36,HIGH,1408,1024,1472,1088,64,64,   1,1.00,1.00,0.3208
760,17,24,63.31,MEDIUM,1472,1024,1536,1088,64,64,   1,1.00,0.20,0.0615
765,17,29,43.97,MEDIUM,1792,1024,1856,1088,64,64,   1,1.00,0.20,0.0224
766,17,30,98.34,HIGH,1856,1024,1920,1088,64,64,   1,1.00,1.00,0.3919
767,17,31,85.23,HIGH,1920,1024,1984,1088,64,64,   0,1.00,1.00,0.0156
768,17,32,84.59,HIGH,1984,1024,2048,1088,64,64,   1,1.00,1.00,0.3373
