Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12712
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5544x12712
Scaled Tile Size: 64x64
Total Mask: 98.25%, Total Tissue: 1.75%
Tiles: 87x199 = 17313
    14 ( 0.08%) tiles >=80% tissue
   813 ( 4.70%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
27,1,27,19.02,MEDIUM,1664,0,1728,64,64,64,   0,1.00,0.20,0.0000
28,1,28,82.86,HIGH,1728,0,1792,64,64,64,   1,1.00,1.00,0.3350
114,2,27,75.95,MEDIUM,1664,64,1728,128,64,64,   0,1.00,0.20,0.0000
115,2,28,68.82,MEDIUM,1728,64,1792,128,64,64,   0,1.00,0.20,0.0054
200,3,26,45.12,MEDIUM,1600,128,1664,192,64,64,   4,1.00,0.20,0.1147
201,3,27,51.73,MEDIUM,1664,128,1728,192,64,64,   7,1.00,0.20,0.1875
202,3,28,17.43,MEDIUM,1728,128,1792,192,64,64,   0,1.00,0.20,0.0000
210,3,36,31.74,MEDIUM,2240,128,2304,192,64,64,   1,1.00,0.20,0.0122
211,3,37,28.96,MEDIUM,2304,128,2368,192,64,64, 116,1.00,0.20,0.2107
212,3,38,21.92,MEDIUM,2368,128,2432,192,64,64,   0,1.00,0.20,0.0000
384,5,36,20.36,MEDIUM,2240,256,2304,320,64,64,   9,1.00,0.20,0.0420
471,6,36,54.98,MEDIUM,2240,320,2304,384,64,64,   6,1.00,0.20,0.1904
472,6,37,56.27,MEDIUM,2304,320,2368,384,64,64, 157,1.00,0.20,0.5240
473,6,38,24.07,MEDIUM,2368,320,2432,384,64,64,  88,1.00,0.20,0.1446
474,6,39,12.28,MEDIUM,2432,320,2496,384,64,64,   0,1.00,0.20,0.0004
491,6,56,27.86,MEDIUM,3520,320,3584,384,64,64,   1,1.00,0.20,0.0151
492,6,57,28.30,MEDIUM,3584,320,3648,384,64,64,   1,1.00,0.20,0.0118
493,6,58,20.87,MEDIUM,3648,320,3712,384,64,64,   1,1.00,0.20,0.0098
558,7,36,17.70,MEDIUM,2240,384,2304,448,64,64,   2,1.00,0.20,0.0114
