Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12744
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12744
Scaled Tile Size: 64x64
Total Mask: 98.50%, Total Tissue: 1.50%
Tiles: 87x200 = 17400
    24 ( 0.14%) tiles >=80% tissue
   602 ( 3.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1372,16,67,58.54,MEDIUM,4224,960,4288,1024,64,64,  44,1.00,0.20,0.4379
1459,17,67,69.19,MEDIUM,4224,1024,4288,1088,64,64,  67,1.00,0.20,0.5612
1546,18,67,64.36,MEDIUM,4224,1088,4288,1152,64,64, 169,1.00,0.20,0.5951
7336,85,28,14.01,MEDIUM,1728,5376,1792,5440,64,64, 426,1.00,0.20,0.0805
7337,85,29,32.10,MEDIUM,1792,5376,1856,5440,64,64, 451,1.00,0.20,0.3175
7338,85,30,39.11,MEDIUM,1856,5376,1920,5440,64,64, 186,1.00,0.20,0.3579
7339,85,31,52.95,MEDIUM,1920,5376,1984,5440,64,64, 100,1.00,0.20,0.4607
7340,85,32,57.40,MEDIUM,1984,5376,2048,5440,64,64,  93,1.00,0.20,0.4950
7341,85,33,58.15,MEDIUM,2048,5376,2112,5440,64,64, 178,1.00,0.20,0.5489
7342,85,34,62.65,MEDIUM,2112,5376,2176,5440,64,64, 281,1.00,0.20,0.6136
7343,85,35,53.88,MEDIUM,2176,5376,2240,5440,64,64, 288,1.00,0.20,0.5417
7344,85,36,56.52,MEDIUM,2240,5376,2304,5440,64,64, 134,1.00,0.20,0.5149
7345,85,37,37.18,MEDIUM,2304,5376,2368,5440,64,64,  83,1.00,0.20,0.2835
7346,85,38,32.10,MEDIUM,2368,5376,2432,5440,64,64,  44,1.00,0.20,0.1910
7347,85,39,15.09,MEDIUM,2432,5376,2496,5440,64,64,  40,1.00,0.20,0.0478
7421,86,26,25.76,MEDIUM,1600,5440,1664,5504,64,64, 221,1.00,0.20,0.2018
7422,86,27,67.75,MEDIUM,1664,5440,1728,5504,64,64,  54,1.00,0.20,0.5305
7423,86,28,66.28,MEDIUM,1728,5440,1792,5504,64,64,  41,1.00,0.20,0.4941
7424,86,29,49.22,MEDIUM,1792,5440,1856,5504,64,64,   5,1.00,0.20,0.1522
7425,86,30,58.98,MEDIUM,1856,5440,1920,5504,64,64,   7,1.00,0.20,0.2351
7426,86,31,42.50,MEDIUM,1920,5440,1984,5504,64,64,   4,1.00,0.20,0.0888
7428,86,33,14.01,MEDIUM,2048,5440,2112,5504,64,64,  29,0.49,0.20,0.0256
7429,86,34,43.36,MEDIUM,2112,5440,2176,5504,64,64,  56,1.00,0.20,0.3195
7430,86,35,46.26,MEDIUM,2176,5440,2240,5504,64,64,  53,1.00,0.20,0.3439
7431,86,36,69.21,MEDIUM,2240,5440,2304,5504,64,64,  25,1.00,0.20,0.4634
7432,86,37,70.24,MEDIUM,2304,5440,2368,5504,64,64,  16,1.00,0.20,0.4159
7433,86,38,88.79,HIGH,2368,5440,2432,5504,64,64,  45,1.00,1.00,0.7508
7434,86,39,95.80,HIGH,2432,5440,2496,5504,64,64,  42,1.00,1.00,0.7759
7435,86,40,96.24,HIGH,2496,5440,2560,5504,64,64,  30,1.00,1.00,0.7605
7436,86,41,96.34,HIGH,2560,5440,2624,5504,64,64,  38,1.00,1.00,0.7726
7437,86,42,80.79,HIGH,2624,5440,2688,5504,64,64,  31,1.00,1.00,0.6943
7438,86,43,23.49,MEDIUM,2688,5440,2752,5504,64,64,  16,1.00,0.20,0.0725
7439,86,44,41.48,MEDIUM,2752,5440,2816,5504,64,64,  44,1.00,0.20,0.2828
7440,86,45,72.05,MEDIUM,2816,5440,2880,5504,64,64,  95,1.00,0.20,0.6089
7441,86,46,46.53,MEDIUM,2880,5440,2944,5504,64,64, 146,1.00,0.20,0.4244
7442,86,47,28.44,MEDIUM,2944,5440,3008,5504,64,64, 403,1.00,0.20,0.2626
7443,86,48,18.75,MEDIUM,3008,5440,3072,5504,64,64, 605,1.00,0.20,0.1445
7507,87,25,38.84,MEDIUM,1536,5504,1600,5568,64,64, 395,1.00,0.20,0.3980
7508,87,26,68.19,MEDIUM,1600,5504,1664,5568,64,64,  64,1.00,0.20,0.5503
7509,87,27,40.67,MEDIUM,1664,5504,1728,5568,64,64,   4,1.00,0.20,0.0929
7510,87,28,17.68,MEDIUM,1728,5504,1792,5568,64,64,   5,0.49,0.20,0.0114
7511,87,29,13.65,MEDIUM,1792,5504,1856,5568,64,64,   5,0.49,0.20,0.0071
7512,87,30,23.41,MEDIUM,1856,5504,1920,5568,64,64,   4,1.00,0.20,0.0293
7516,87,34,18.80,MEDIUM,2112,5504,2176,5568,64,64,  12,1.00,0.20,0.0422
7517,87,35,39.60,MEDIUM,2176,5504,2240,5568,64,64,  21,1.00,0.20,0.2043
7518,87,36,50.61,MEDIUM,2240,5504,2304,5568,64,64,  14,1.00,0.20,0.2544
