Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x1472
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1536x1472
Scaled Tile Size: 64x64
Total Mask: 80.86%, Total Tissue: 19.14%
Tiles: 24x23 = 552
    79 (14.31%) tiles >=80% tissue
    58 (10.51%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
40,2,16,41.36,MEDIUM,960,64,1024,128,64,64,  28,1.00,0.20,0.2433
41,2,17,61.47,MEDIUM,1024,64,1088,128,64,64,  42,1.00,0.20,0.4585
64,3,16,86.91,HIGH,960,128,1024,192,64,64,   2,1.00,1.00,0.4829
65,3,17,99.32,HIGH,1024,128,1088,192,64,64,  24,1.00,1.00,0.7608
66,3,18,40.06,MEDIUM,1088,128,1152,192,64,64,  99,1.00,0.20,0.3276
86,4,14,22.46,MEDIUM,832,192,896,256,64,64,  30,1.00,0.20,0.0899
87,4,15,74.71,MEDIUM,896,192,960,256,64,64,  11,1.00,0.20,0.3939
88,4,16,87.72,HIGH,960,192,1024,256,64,64,  12,1.00,1.00,0.6617
89,4,17,90.26,HIGH,1024,192,1088,256,64,64,   2,1.00,1.00,0.4574
90,4,18,97.49,HIGH,1088,192,1152,256,64,64,  16,1.00,1.00,0.7299
110,5,14,73.63,MEDIUM,832,256,896,320,64,64,   6,1.00,0.20,0.2985
111,5,15,80.20,HIGH,896,256,960,320,64,64,   2,1.00,1.00,0.4284
112,5,16,84.96,HIGH,960,256,1024,320,64,64,   1,1.00,1.00,0.3664
113,5,17,93.99,HIGH,1024,256,1088,320,64,64,   2,1.00,1.00,0.4931
114,5,18,99.19,HIGH,1088,256,1152,320,64,64,  16,1.00,1.00,0.7347
115,5,19,55.35,MEDIUM,1152,256,1216,320,64,64,  17,1.00,0.20,0.3142
133,6,13,27.93,MEDIUM,768,320,832,384,64,64,  89,1.00,0.20,0.1864
134,6,14,55.91,MEDIUM,832,320,896,384,64,64,  86,1.00,0.20,0.4759
135,6,15,78.86,MEDIUM,896,320,960,384,64,64,   9,1.00,0.20,0.3927
136,6,16,93.75,HIGH,960,320,1024,384,64,64, 109,1.00,1.00,0.8052
137,6,17,95.21,HIGH,1024,320,1088,384,64,64,   2,1.00,1.00,0.5210
138,6,18,97.36,HIGH,1088,320,1152,384,64,64,   4,1.00,1.00,0.6111
139,6,19,87.38,HIGH,1152,320,1216,384,64,64,   9,1.00,1.00,0.6404
146,7,2,52.08,MEDIUM,64,384,128,448,64,64, 123,1.00,0.20,0.4682
147,7,3,82.50,HIGH,128,384,192,448,64,64,  17,1.00,1.00,0.6624
148,7,4,72.41,MEDIUM,192,384,256,448,64,64,  16,1.00,0.20,0.4327
149,7,5,53.86,MEDIUM,256,384,320,448,64,64,   2,1.00,0.20,0.0809
157,7,13,90.36,HIGH,768,384,832,448,64,64,  41,1.00,1.00,0.7531
158,7,14,77.17,MEDIUM,832,384,896,448,64,64, 161,1.00,0.20,0.6761
159,7,15,92.07,HIGH,896,384,960,448,64,64,   3,1.00,1.00,0.5521
160,7,16,93.38,HIGH,960,384,1024,448,64,64,   2,1.00,1.00,0.4900
161,7,17,87.84,HIGH,1024,384,1088,448,64,64,   0,1.00,1.00,0.2006
162,7,18,94.38,HIGH,1088,384,1152,448,64,64,  23,1.00,1.00,0.7390
163,7,19,96.70,HIGH,1152,384,1216,448,64,64,   9,1.00,1.00,0.6820
170,8,2,87.87,HIGH,64,448,128,512,64,64,  94,1.00,1.00,0.7785
171,8,3,94.41,HIGH,128,448,192,512,64,64,  13,1.00,1.00,0.7012
172,8,4,73.07,MEDIUM,192,448,256,512,64,64,   5,1.00,0.20,0.2610
173,8,5,88.38,HIGH,256,448,320,512,64,64,  20,1.00,1.00,0.7045
174,8,6,32.30,MEDIUM,320,448,384,512,64,64,   3,1.00,0.20,0.0433
183,8,15,90.36,HIGH,896,448,960,512,64,64,   8,1.00,1.00,0.6367
184,8,16,93.51,HIGH,960,448,1024,512,64,64,   6,1.00,1.00,0.6211
185,8,17,88.87,HIGH,1024,448,1088,512,64,64,   7,1.00,1.00,0.6231
186,8,18,93.29,HIGH,1088,448,1152,512,64,64,  11,1.00,1.00,0.6850
187,8,19,73.51,MEDIUM,1152,448,1216,512,64,64,  29,1.00,0.20,0.5102
