Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3348x2512
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3348x2512
Scaled Tile Size: 64x64
Total Mask: 70.50%, Total Tissue: 29.50%
Tiles: 53x40 = 2120
   480 (22.64%) tiles >=80% tissue
   312 (14.72%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3,1,3,36.38,MEDIUM,128,0,192,64,64,64,  20,1.00,0.20,0.1771
4,1,4,26.66,MEDIUM,192,0,256,64,64,64,  46,1.00,0.20,0.1414
31,1,31,15.75,MEDIUM,1920,0,1984,64,64,64,   3,1.00,0.20,0.0109
54,2,1,29.10,MEDIUM,0,64,64,128,64,64,  18,1.00,0.20,0.1155
55,2,2,33.13,MEDIUM,64,64,128,128,64,64,  31,1.00,0.20,0.1773
56,2,3,34.45,MEDIUM,128,64,192,128,64,64,  26,1.00,0.20,0.1790
57,2,4,43.80,MEDIUM,192,64,256,128,64,64,  33,1.00,0.20,0.2788
85,2,32,16.50,MEDIUM,1984,64,2048,128,64,64,   3,1.00,0.20,0.0142
138,3,32,50.83,MEDIUM,1984,128,2048,192,64,64,   2,1.00,0.20,0.0777
178,4,19,33.40,MEDIUM,1152,192,1216,256,64,64,   0,1.00,0.20,0.0102
190,4,31,22.63,MEDIUM,1920,192,1984,256,64,64,   1,1.00,0.20,0.0051
191,4,32,36.08,MEDIUM,1984,192,2048,256,64,64,   3,1.00,0.20,0.0565
231,5,19,31.37,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0000
243,5,31,53.49,MEDIUM,1920,256,1984,320,64,64,   1,1.00,0.20,0.0594
259,5,47,25.12,MEDIUM,2944,256,3008,320,64,64,   0,1.00,0.20,0.0000
274,6,9,14.40,MEDIUM,512,320,576,384,64,64,  41,1.00,0.20,0.0442
275,6,10,25.95,MEDIUM,576,320,640,384,64,64,  34,1.00,0.20,0.1211
310,6,45,23.10,MEDIUM,2816,320,2880,384,64,64,   0,1.00,0.20,0.0000
311,6,46,87.28,HIGH,2880,320,2944,384,64,64,   1,1.00,1.00,0.3800
312,6,47,71.68,MEDIUM,2944,320,3008,384,64,64,   1,1.00,0.20,0.0927
328,7,10,19.34,MEDIUM,576,384,640,448,64,64,  35,1.00,0.20,0.0721
359,7,41,60.03,MEDIUM,2560,384,2624,448,64,64,   2,1.00,0.20,0.0913
362,7,44,37.60,MEDIUM,2752,384,2816,448,64,64,   0,1.00,0.20,0.0000
363,7,45,83.79,HIGH,2816,384,2880,448,64,64,   1,1.00,1.00,0.2793
364,7,46,68.36,MEDIUM,2880,384,2944,448,64,64,  62,1.00,0.20,0.5482
380,8,9,17.97,MEDIUM,512,448,576,512,64,64,  14,1.00,0.20,0.0412
381,8,10,21.39,MEDIUM,576,448,640,512,64,64,  22,1.00,0.20,0.0715
395,8,24,24.46,MEDIUM,1472,448,1536,512,64,64,   0,1.00,0.20,0.0009
396,8,25,35.18,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0076
397,8,26,17.87,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0000
412,8,41,50.44,MEDIUM,2560,448,2624,512,64,64,   4,1.00,0.20,0.1283
413,8,42,81.59,HIGH,2624,448,2688,512,64,64,   3,1.00,1.00,0.4997
414,8,43,25.95,MEDIUM,2688,448,2752,512,64,64,   1,1.00,0.20,0.0157
415,8,44,54.32,MEDIUM,2752,448,2816,512,64,64,   1,1.00,0.20,0.0620
416,8,45,82.08,HIGH,2816,448,2880,512,64,64,   3,1.00,1.00,0.4685
417,8,46,73.97,MEDIUM,2880,448,2944,512,64,64,   3,1.00,0.20,0.2151
418,8,47,64.70,MEDIUM,2944,448,3008,512,64,64,   0,1.00,0.20,0.0108
419,8,48,69.46,MEDIUM,3008,448,3072,512,64,64,   6,1.00,0.20,0.2659
420,8,49,88.75,HIGH,3072,448,3136,512,64,64,  15,1.00,1.00,0.6847
421,8,50,30.52,MEDIUM,3136,448,3200,512,64,64,   1,1.00,0.20,0.0233
458,9,34,23.10,MEDIUM,2112,512,2176,576,64,64,   1,1.00,0.20,0.0108
464,9,40,28.25,MEDIUM,2496,512,2560,576,64,64,   1,1.00,0.20,0.0153
465,9,41,64.53,MEDIUM,2560,512,2624,576,64,64,   2,1.00,0.20,0.1158
466,9,42,38.13,MEDIUM,2624,512,2688,576,64,64,   1,1.00,0.20,0.0188
468,9,44,45.97,MEDIUM,2752,512,2816,576,64,64,   1,1.00,0.20,0.0359
469,9,45,39.62,MEDIUM,2816,512,2880,576,64,64,  76,1.00,0.20,0.3039
470,9,46,83.59,HIGH,2880,512,2944,576,64,64,  39,1.00,1.00,0.7198
471,9,47,87.16,HIGH,2944,512,3008,576,64,64,  31,1.00,1.00,0.7254
472,9,48,99.15,HIGH,3008,512,3072,576,64,64,   7,1.00,1.00,0.6721
473,9,49,98.61,HIGH,3072,512,3136,576,64,64, 135,1.00,1.00,0.8270
474,9,50,94.46,HIGH,3136,512,3200,576,64,64,  17,1.00,1.00,0.7206
475,9,51,20.85,MEDIUM,3200,512,3264,576,64,64,   4,1.00,0.20,0.0239
496,10,19,44.04,MEDIUM,1152,576,1216,640,64,64,   1,1.00,0.20,0.0345
497,10,20,28.25,MEDIUM,1216,576,1280,640,64,64,   1,1.00,0.20,0.0154
498,10,21,31.67,MEDIUM,1280,576,1344,640,64,64,   9,1.00,0.20,0.0917
499,10,22,59.47,MEDIUM,1344,576,1408,640,64,64,   9,1.00,0.20,0.2630
500,10,23,51.66,MEDIUM,1408,576,1472,640,64,64,   5,1.00,0.20,0.1645
501,10,24,32.47,MEDIUM,1472,576,1536,640,64,64,   0,1.00,0.20,0.0027
502,10,25,47.09,MEDIUM,1536,576,1600,640,64,64,  20,1.00,0.20,0.2635
503,10,26,43.16,MEDIUM,1600,576,1664,640,64,64,   1,1.00,0.20,0.0425
504,10,27,31.40,MEDIUM,1664,576,1728,640,64,64,   1,1.00,0.20,0.0200
505,10,28,43.41,MEDIUM,1728,576,1792,640,64,64,  11,1.00,0.20,0.1780
506,10,29,68.24,MEDIUM,1792,576,1856,640,64,64,   7,1.00,0.20,0.2868
510,10,33,35.64,MEDIUM,2048,576,2112,640,64,64,   2,1.00,0.20,0.0408
511,10,34,68.97,MEDIUM,2112,576,2176,640,64,64,   1,1.00,0.20,0.0712
517,10,40,14.45,MEDIUM,2496,576,2560,640,64,64,   0,1.00,0.20,0.0000
518,10,41,32.47,MEDIUM,2560,576,2624,640,64,64,  12,1.00,0.20,0.1144
519,10,42,89.31,HIGH,2624,576,2688,640,64,64,   3,1.00,1.00,0.5087
520,10,43,50.73,MEDIUM,2688,576,2752,640,64,64,   9,1.00,0.20,0.2037
521,10,44,61.62,MEDIUM,2752,576,2816,640,64,64, 189,1.00,0.20,0.5815
522,10,45,93.12,HIGH,2816,576,2880,640,64,64, 153,1.00,1.00,0.8138
523,10,46,90.67,HIGH,2880,576,2944,640,64,64,  19,1.00,1.00,0.7123
524,10,47,98.71,HIGH,2944,576,3008,640,64,64,   5,1.00,1.00,0.6307
525,10,48,97.14,HIGH,3008,576,3072,640,64,64, 179,1.00,1.00,0.8305
526,10,49,98.88,HIGH,3072,576,3136,640,64,64, 204,1.00,1.00,0.8388
527,10,50,86.04,HIGH,3136,576,3200,640,64,64,  20,1.00,1.00,0.6923
536,11,6,46.78,MEDIUM,320,640,384,704,64,64,   0,1.00,0.20,0.0159
538,11,8,24.78,MEDIUM,448,640,512,704,64,64,   0,1.00,0.20,0.0000
547,11,17,22.71,MEDIUM,1024,640,1088,704,64,64,   5,1.00,0.20,0.0325
548,11,18,22.80,MEDIUM,1088,640,1152,704,64,64,   1,1.00,0.20,0.0057
549,11,19,60.28,MEDIUM,1152,640,1216,704,64,64,   1,1.00,0.20,0.0725
550,11,20,96.61,HIGH,1216,640,1280,704,64,64,   3,1.00,1.00,0.5442
551,11,21,96.26,HIGH,1280,640,1344,704,64,64,   2,1.00,1.00,0.5153
552,11,22,90.04,HIGH,1344,640,1408,704,64,64,   3,1.00,1.00,0.5412
553,11,23,37.82,MEDIUM,1408,640,1472,704,64,64,   4,1.00,0.20,0.0771
555,11,25,36.16,MEDIUM,1536,640,1600,704,64,64,   0,1.00,0.20,0.0009
556,11,26,77.05,MEDIUM,1600,640,1664,704,64,64,   1,1.00,0.20,0.0643
557,11,27,51.73,MEDIUM,1664,640,1728,704,64,64,   0,1.00,0.20,0.0162
558,11,28,38.87,MEDIUM,1728,640,1792,704,64,64,   1,1.00,0.20,0.0236
559,11,29,72.66,MEDIUM,1792,640,1856,704,64,64,   6,1.00,0.20,0.2816
560,11,30,91.87,HIGH,1856,640,1920,704,64,64,   6,1.00,1.00,0.6293
561,11,31,69.02,MEDIUM,1920,640,1984,704,64,64,   3,1.00,0.20,0.1698
562,11,32,58.76,MEDIUM,1984,640,2048,704,64,64,   2,1.00,0.20,0.0938
563,11,33,83.98,HIGH,2048,640,2112,704,64,64,   5,1.00,1.00,0.5667
564,11,34,87.13,HIGH,2112,640,2176,704,64,64,  25,1.00,1.00,0.7125
565,11,35,19.46,MEDIUM,2176,640,2240,704,64,64,   0,1.00,0.20,0.0000
567,11,37,20.51,MEDIUM,2304,640,2368,704,64,64,   0,1.00,0.20,0.0000
568,11,38,62.74,MEDIUM,2368,640,2432,704,64,64,   0,1.00,0.20,0.0316
569,11,39,18.19,MEDIUM,2432,640,2496,704,64,64,   5,1.00,0.20,0.0238
570,11,40,31.57,MEDIUM,2496,640,2560,704,64,64,   6,1.00,0.20,0.0748
571,11,41,85.11,HIGH,2560,640,2624,704,64,64,   3,1.00,1.00,0.5011
572,11,42,91.65,HIGH,2624,640,2688,704,64,64,   1,1.00,1.00,0.3546
573,11,43,89.50,HIGH,2688,640,2752,704,64,64, 170,1.00,1.00,0.8046
574,11,44,74.80,MEDIUM,2752,640,2816,704,64,64,   1,1.00,0.20,0.0899
575,11,45,78.52,MEDIUM,2816,640,2880,704,64,64,   0,1.00,0.20,0.0428
576,11,46,91.31,HIGH,2880,640,2944,704,64,64,   7,1.00,1.00,0.6299
577,11,47,94.97,HIGH,2944,640,3008,704,64,64,  43,1.00,1.00,0.7733
578,11,48,81.30,HIGH,3008,640,3072,704,64,64, 156,1.00,1.00,0.7697
579,11,49,87.62,HIGH,3072,640,3136,704,64,64,  25,1.00,1.00,0.7133
580,11,50,52.42,MEDIUM,3136,640,3200,704,64,64,  42,1.00,0.20,0.3810
588,12,5,48.34,MEDIUM,256,704,320,768,64,64,   0,1.00,0.20,0.0000
589,12,6,96.00,HIGH,320,704,384,768,64,64,   0,1.00,1.00,0.0301
590,12,7,43.68,MEDIUM,384,704,448,768,64,64,   0,1.00,0.20,0.0028
591,12,8,45.43,MEDIUM,448,704,512,768,64,64,   1,1.00,0.20,0.0320
592,12,9,93.14,HIGH,512,704,576,768,64,64,   6,1.00,1.00,0.6327
593,12,10,64.09,MEDIUM,576,704,640,768,64,64,   2,1.00,0.20,0.1145
594,12,11,15.28,MEDIUM,640,704,704,768,64,64,   0,1.00,0.20,0.0000
596,12,13,31.23,MEDIUM,768,704,832,768,64,64,   3,1.00,0.20,0.0451
597,12,14,61.67,MEDIUM,832,704,896,768,64,64,   2,1.00,0.20,0.1147
598,12,15,74.51,MEDIUM,896,704,960,768,64,64,   1,1.00,0.20,0.0873
599,12,16,96.14,HIGH,960,704,1024,768,64,64,   1,1.00,1.00,0.4207
