Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x3200
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x3200
Scaled Tile Size: 64x64
Total Mask: 88.91%, Total Tissue: 11.09%
Tiles: 32x50 = 1600
   107 ( 6.69%) tiles >=80% tissue
   159 ( 9.94%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
232,8,8,75.29,MEDIUM,448,448,512,512,64,64,  22,1.00,0.20,0.4909
233,8,9,59.06,MEDIUM,512,448,576,512,64,64,  11,1.00,0.20,0.2843
264,9,8,86.21,HIGH,448,512,512,576,64,64,  15,1.00,1.00,0.6709
265,9,9,85.77,HIGH,512,512,576,576,64,64,  14,1.00,1.00,0.6671
266,9,10,36.74,MEDIUM,576,512,640,576,64,64,   0,1.00,0.20,0.0000
295,10,7,35.69,MEDIUM,384,576,448,640,64,64,   6,1.00,0.20,0.0901
296,10,8,87.26,HIGH,448,576,512,640,64,64,  14,1.00,1.00,0.6734
297,10,9,66.63,MEDIUM,512,576,576,640,64,64,   7,1.00,0.20,0.2841
298,10,10,49.46,MEDIUM,576,576,640,640,64,64,   5,1.00,0.20,0.1362
306,10,18,47.39,MEDIUM,1088,576,1152,640,64,64,   1,1.00,0.20,0.0525
327,11,7,80.76,HIGH,384,640,448,704,64,64,   8,1.00,1.00,0.5891
328,11,8,77.66,MEDIUM,448,640,512,704,64,64,   8,1.00,0.20,0.3715
329,11,9,55.59,MEDIUM,512,640,576,704,64,64,   6,1.00,0.20,0.1888
330,11,10,44.48,MEDIUM,576,640,640,704,64,64,   0,1.00,0.20,0.0062
358,12,6,19.38,MEDIUM,320,704,384,768,64,64,   1,1.00,0.20,0.0044
359,12,7,92.90,HIGH,384,704,448,768,64,64,   4,1.00,1.00,0.5757
360,12,8,87.13,HIGH,448,704,512,768,64,64,   6,1.00,1.00,0.5945
361,12,9,79.25,MEDIUM,512,704,576,768,64,64,   2,1.00,0.20,0.2025
362,12,10,18.29,MEDIUM,576,704,640,768,64,64,   0,1.00,0.20,0.0030
390,13,6,35.33,MEDIUM,320,768,384,832,64,64,   2,1.00,0.20,0.0449
391,13,7,93.75,HIGH,384,768,448,832,64,64,  10,1.00,1.00,0.6814
392,13,8,82.84,HIGH,448,768,512,832,64,64,   4,1.00,1.00,0.5246
393,13,9,78.20,MEDIUM,512,768,576,832,64,64,   0,1.00,0.20,0.0480
394,13,10,17.31,MEDIUM,576,768,640,832,64,64,   0,1.00,0.20,0.0003
395,13,11,29.44,MEDIUM,640,768,704,832,64,64,   1,1.00,0.20,0.0099
396,13,12,14.21,MEDIUM,704,768,768,832,64,64,   0,0.49,0.20,0.0003
