Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x6111
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2696x6111
Scaled Tile Size: 64x64
Total Mask: 98.88%, Total Tissue: 1.12%
Tiles: 43x96 = 4128
     0 ( 0.00%) tiles >=80% tissue
   179 ( 4.34%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
629,15,27,15.97,MEDIUM,1664,896,1728,960,64,64, 440,1.00,0.20,0.1027
673,16,28,20.87,MEDIUM,1728,960,1792,1024,64,64, 592,1.00,0.20,0.1724
674,16,29,16.50,MEDIUM,1792,960,1856,1024,64,64, 372,1.00,0.20,0.1053
683,16,38,21.63,MEDIUM,2368,960,2432,1024,64,64,   3,1.00,0.20,0.0192
726,17,38,25.85,MEDIUM,2368,1024,2432,1088,64,64,   2,1.00,0.20,0.0196
749,18,18,14.21,MEDIUM,1088,1088,1152,1152,64,64, 243,1.00,0.20,0.0731
794,19,20,17.63,MEDIUM,1216,1152,1280,1216,64,64, 985,1.00,0.20,0.1411
804,19,30,17.02,MEDIUM,1856,1152,1920,1216,64,64, 747,1.00,0.20,0.1268
838,20,21,16.65,MEDIUM,1280,1216,1344,1280,64,64, 935,1.00,0.20,0.1268
839,20,22,18.70,MEDIUM,1344,1216,1408,1280,64,64, 951,1.00,0.20,0.1552
847,20,30,17.65,MEDIUM,1856,1216,1920,1280,64,64, 902,1.00,0.20,0.1394
884,21,24,19.80,MEDIUM,1472,1280,1536,1344,64,64,1197,1.00,0.20,0.1769
887,21,27,25.68,MEDIUM,1664,1280,1728,1344,64,64, 121,1.00,0.20,0.1754
888,21,28,20.92,MEDIUM,1728,1280,1792,1344,64,64,  30,1.00,0.20,0.0783
890,21,30,21.04,MEDIUM,1856,1280,1920,1344,64,64, 457,1.00,0.20,0.1670
922,22,19,13.01,MEDIUM,1152,1344,1216,1408,64,64, 461,1.00,0.20,0.0713
926,22,23,13.28,MEDIUM,1408,1344,1472,1408,64,64, 268,1.00,0.20,0.0659
928,22,25,15.72,MEDIUM,1536,1344,1600,1408,64,64, 662,1.00,0.20,0.1079
930,22,27,26.64,MEDIUM,1664,1344,1728,1408,64,64,  34,1.00,0.20,0.1270
931,22,28,22.58,MEDIUM,1728,1344,1792,1408,64,64, 535,1.00,0.20,0.1928
932,22,29,19.12,MEDIUM,1792,1344,1856,1408,64,64, 751,1.00,0.20,0.1550
969,23,23,12.08,MEDIUM,1408,1408,1472,1472,64,64, 228,1.00,0.20,0.0531
971,23,25,17.60,MEDIUM,1536,1408,1600,1472,64,64, 412,1.00,0.20,0.1206
1447,34,28,13.09,MEDIUM,1728,2112,1792,2176,64,64,1061,1.00,0.20,0.0841
1448,34,29,14.94,MEDIUM,1792,2112,1856,2176,64,64,1099,1.00,0.20,0.1075
1480,35,18,13.70,MEDIUM,1088,2176,1152,2240,64,64, 905,1.00,0.20,0.0889
1481,35,19,24.17,MEDIUM,1152,2176,1216,2240,64,64,1172,1.00,0.20,0.2419
1489,35,27,12.77,MEDIUM,1664,2176,1728,2240,64,64, 893,1.00,0.20,0.0780
1492,35,30,15.16,MEDIUM,1856,2176,1920,2240,64,64,   4,1.00,0.20,0.0137
1494,35,32,14.28,MEDIUM,1984,2176,2048,2240,64,64, 710,1.00,0.20,0.0919
1525,36,20,25.15,MEDIUM,1216,2240,1280,2304,64,64, 488,1.00,0.20,0.2250
1532,36,27,22.22,MEDIUM,1664,2240,1728,2304,64,64, 480,1.00,0.20,0.1842
1535,36,30,33.23,MEDIUM,1856,2240,1920,2304,64,64,  67,1.00,0.20,0.2276
1536,36,31,24.41,MEDIUM,1920,2240,1984,2304,64,64,  13,1.00,0.20,0.0715
1537,36,32,15.70,MEDIUM,1984,2240,2048,2304,64,64, 880,1.00,0.20,0.1131
1538,36,33,14.62,MEDIUM,2048,2240,2112,2304,64,64, 563,1.00,0.20,0.0919
1569,37,21,28.39,MEDIUM,1280,2304,1344,2368,64,64, 444,1.00,0.20,0.2661
1578,37,30,23.54,MEDIUM,1856,2304,1920,2368,64,64, 509,1.00,0.20,0.2042
1580,37,32,13.35,MEDIUM,1984,2304,2048,2368,64,64, 313,1.00,0.20,0.0690
1581,37,33,20.31,MEDIUM,2048,2304,2112,2368,64,64, 352,1.00,0.20,0.1497
1613,38,22,22.12,MEDIUM,1344,2368,1408,2432,64,64, 510,1.00,0.20,0.1849
1621,38,30,17.92,MEDIUM,1856,2368,1920,2432,64,64,1426,1.00,0.20,0.1537
1624,38,33,40.94,MEDIUM,2048,2368,2112,2432,64,64, 187,1.00,0.20,0.3795
1656,39,22,13.84,MEDIUM,1344,2432,1408,2496,64,64, 326,1.00,0.20,0.0744
1657,39,23,16.26,MEDIUM,1408,2432,1472,2496,64,64, 305,1.00,0.20,0.0984
1667,39,33,17.68,MEDIUM,2048,2432,2112,2496,64,64,  74,1.00,0.20,0.0793
1668,39,34,14.40,MEDIUM,2112,2432,2176,2496,64,64, 120,1.00,0.20,0.0625
1700,40,23,27.59,MEDIUM,1408,2496,1472,2560,64,64, 385,1.00,0.20,0.2491
1711,40,34,23.46,MEDIUM,2112,2496,2176,2560,64,64, 147,1.00,0.20,0.1581
1743,41,23,24.34,MEDIUM,1408,2560,1472,2624,64,64, 529,1.00,0.20,0.2168
1749,41,29,14.94,MEDIUM,1792,2560,1856,2624,64,64,   0,1.00,0.20,0.0000
1755,41,35,15.50,MEDIUM,2176,2560,2240,2624,64,64, 158,1.00,0.20,0.0772
1767,42,4,13.48,MEDIUM,192,2624,256,2688,64,64, 821,1.00,0.20,0.0849
1768,42,5,19.02,MEDIUM,256,2624,320,2688,64,64, 349,1.00,0.20,0.1335
1787,42,24,26.93,MEDIUM,1472,2624,1536,2688,64,64, 922,1.00,0.20,0.2747
1792,42,29,20.80,MEDIUM,1792,2624,1856,2688,64,64,  71,1.00,0.20,0.1052
1794,42,31,18.63,MEDIUM,1920,2624,1984,2688,64,64,1427,1.00,0.20,0.1641
1798,42,35,23.63,MEDIUM,2176,2624,2240,2688,64,64, 286,1.00,0.20,0.1850
1812,43,6,24.61,MEDIUM,320,2688,384,2752,64,64, 526,1.00,0.20,0.2203
1831,43,25,23.19,MEDIUM,1536,2688,1600,2752,64,64, 325,1.00,0.20,0.1839
1835,43,29,31.01,MEDIUM,1792,2688,1856,2752,64,64,  72,1.00,0.20,0.2083
1836,43,30,15.65,MEDIUM,1856,2688,1920,2752,64,64,  15,1.00,0.20,0.0333
1840,43,34,12.04,MEDIUM,2112,2688,2176,2752,64,64, 355,1.00,0.20,0.0583
1841,43,35,18.48,MEDIUM,2176,2688,2240,2752,64,64, 331,1.00,0.20,0.1257
1856,44,7,23.80,MEDIUM,384,2752,448,2816,64,64,1469,1.00,0.20,0.2437
