Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x4384
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2560x4384
Scaled Tile Size: 64x64
Total Mask: 82.45%, Total Tissue: 17.55%
Tiles: 40x69 = 2760
   374 (13.55%) tiles >=80% tissue
   234 ( 8.48%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
543,14,23,60.03,MEDIUM,1408,832,1472,896,64,64,   5,1.00,0.20,0.2046
544,14,24,97.44,HIGH,1472,832,1536,896,64,64,  43,1.00,1.00,0.7824
545,14,25,88.48,HIGH,1536,832,1600,896,64,64,  12,1.00,1.00,0.6675
546,14,26,36.77,MEDIUM,1600,832,1664,896,64,64,  19,1.00,0.20,0.1755
547,14,27,31.18,MEDIUM,1664,832,1728,896,64,64,  19,1.00,0.20,0.1316
582,15,22,30.15,MEDIUM,1344,896,1408,960,64,64,   2,1.00,0.20,0.0297
583,15,23,92.09,HIGH,1408,896,1472,960,64,64,   6,1.00,1.00,0.6270
584,15,24,93.82,HIGH,1472,896,1536,960,64,64,   4,1.00,1.00,0.5734
585,15,25,98.63,HIGH,1536,896,1600,960,64,64,   3,1.00,1.00,0.5779
586,15,26,98.58,HIGH,1600,896,1664,960,64,64,   2,1.00,1.00,0.5446
587,15,27,99.29,HIGH,1664,896,1728,960,64,64,   8,1.00,1.00,0.6851
588,15,28,75.29,MEDIUM,1728,896,1792,960,64,64,  11,1.00,0.20,0.3994
589,15,29,52.76,MEDIUM,1792,896,1856,960,64,64,  25,1.00,0.20,0.3347
605,16,5,54.49,MEDIUM,256,960,320,1024,64,64,  17,1.00,0.20,0.3044
606,16,6,38.75,MEDIUM,320,960,384,1024,64,64,  24,1.00,0.20,0.2096
607,16,7,27.25,MEDIUM,384,960,448,1024,64,64,  12,1.00,0.20,0.0833
622,16,22,65.87,MEDIUM,1344,960,1408,1024,64,64, 196,1.00,0.20,0.6157
623,16,23,89.11,HIGH,1408,960,1472,1024,64,64,   1,1.00,1.00,0.3909
624,16,24,92.85,HIGH,1472,960,1536,1024,64,64,   1,1.00,1.00,0.4140
625,16,25,96.61,HIGH,1536,960,1600,1024,64,64,   1,1.00,1.00,0.3892
626,16,26,98.95,HIGH,1600,960,1664,1024,64,64,   4,1.00,1.00,0.6040
627,16,27,99.51,HIGH,1664,960,1728,1024,64,64,   2,1.00,1.00,0.5026
628,16,28,99.68,HIGH,1728,960,1792,1024,64,64,   2,1.00,1.00,0.5015
629,16,29,99.71,HIGH,1792,960,1856,1024,64,64,  34,1.00,1.00,0.7792
630,16,30,98.54,HIGH,1856,960,1920,1024,64,64,  53,1.00,1.00,0.7946
631,16,31,31.79,MEDIUM,1920,960,1984,1024,64,64,  23,1.00,0.20,0.1481
642,17,2,26.25,MEDIUM,64,1024,128,1088,64,64,  33,1.00,0.20,0.1226
643,17,3,96.26,HIGH,128,1024,192,1088,64,64,  26,1.00,1.00,0.7541
644,17,4,98.27,HIGH,192,1024,256,1088,64,64,  38,1.00,1.00,0.7797
