Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 96.47%, Total Tissue: 3.53%
Tiles: 52x150 = 7800
   238 ( 3.05%) tiles >=80% tissue
    80 ( 1.03%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1999,39,23,25.73,MEDIUM,1408,2432,1472,2496,64,64,1440,1.00,0.20,0.2728
2000,39,24,27.56,MEDIUM,1472,2432,1536,2496,64,64, 319,1.00,0.20,0.2406
2051,40,23,71.09,MEDIUM,1408,2496,1472,2560,64,64, 360,1.00,0.20,0.6844
2052,40,24,52.93,MEDIUM,1472,2496,1536,2560,64,64,   8,1.00,0.20,0.2147
2102,41,22,41.28,MEDIUM,1344,2560,1408,2624,64,64,1139,1.00,0.20,0.4808
2103,41,23,97.71,HIGH,1408,2560,1472,2624,64,64,   9,1.00,1.00,0.6836
2104,41,24,88.33,HIGH,1472,2560,1536,2624,64,64,   3,1.00,1.00,0.4972
2105,41,25,22.19,MEDIUM,1536,2560,1600,2624,64,64,   6,1.00,0.20,0.0370
2154,42,22,53.76,MEDIUM,1344,2624,1408,2688,64,64, 510,1.00,0.20,0.5726
2155,42,23,98.56,HIGH,1408,2624,1472,2688,64,64,   2,1.00,1.00,0.4827
2156,42,24,97.51,HIGH,1472,2624,1536,2688,64,64,   4,1.00,1.00,0.5893
2157,42,25,68.53,MEDIUM,1536,2624,1600,2688,64,64,  47,1.00,0.20,0.5243
2172,42,40,38.82,MEDIUM,2496,2624,2560,2688,64,64, 699,1.00,0.20,0.4271
2173,42,41,34.03,MEDIUM,2560,2624,2624,2688,64,64, 278,1.00,0.20,0.3186
2206,43,22,58.86,MEDIUM,1344,2688,1408,2752,64,64, 380,1.00,0.20,0.6008
2207,43,23,98.71,HIGH,1408,2688,1472,2752,64,64,   5,1.00,1.00,0.6273
2208,43,24,95.04,HIGH,1472,2688,1536,2752,64,64,   9,1.00,1.00,0.6744
2209,43,25,94.60,HIGH,1536,2688,1600,2752,64,64,   1,1.00,1.00,0.2937
2223,43,39,51.17,MEDIUM,2432,2688,2496,2752,64,64, 545,1.00,0.20,0.5517
