Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2688
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x2688
Scaled Tile Size: 64x64
Total Mask: 92.84%, Total Tissue: 7.16%
Tiles: 32x42 = 1344
    70 ( 5.21%) tiles >=80% tissue
    56 ( 4.17%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
43,2,11,15.45,MEDIUM,640,64,704,128,64,64,   0,0.49,0.20,0.0000
75,3,11,16.33,MEDIUM,640,128,704,192,64,64,   0,1.00,0.20,0.0025
132,5,4,17.68,MEDIUM,192,256,256,320,64,64,   1,1.00,0.20,0.0042
196,7,4,27.22,MEDIUM,192,384,256,448,64,64,   1,1.00,0.20,0.0113
306,10,18,13.23,MEDIUM,1088,576,1152,640,64,64,   1,1.00,0.20,0.0029
396,13,12,16.48,MEDIUM,704,768,768,832,64,64,  54,0.49,0.20,0.0476
402,13,18,22.66,MEDIUM,1088,768,1152,832,64,64,  16,1.00,0.20,0.0686
574,18,30,21.68,MEDIUM,1856,1088,1920,1152,64,64,   3,1.00,0.20,0.0219
604,19,28,46.61,MEDIUM,1728,1152,1792,1216,64,64,   2,1.00,0.20,0.0681
605,19,29,88.50,HIGH,1792,1152,1856,1216,64,64,   3,1.00,1.00,0.5031
606,19,30,20.58,MEDIUM,1856,1152,1920,1216,64,64,   2,1.00,0.20,0.0135
635,20,27,52.47,MEDIUM,1664,1216,1728,1280,64,64,   1,1.00,0.20,0.0271
636,20,28,74.80,MEDIUM,1728,1216,1792,1280,64,64,   0,1.00,0.20,0.0000
637,20,29,51.46,MEDIUM,1792,1216,1856,1280,64,64, 418,1.00,0.20,0.5403
667,21,27,68.16,MEDIUM,1664,1280,1728,1344,64,64,   0,1.00,0.20,0.0072
668,21,28,72.83,MEDIUM,1728,1280,1792,1344,64,64,   0,1.00,0.20,0.0455
669,21,29,27.64,MEDIUM,1792,1280,1856,1344,64,64,   9,1.00,0.20,0.0736
698,22,26,83.15,HIGH,1600,1344,1664,1408,64,64,   2,1.00,1.00,0.4017
699,22,27,69.14,MEDIUM,1664,1344,1728,1408,64,64,   0,1.00,0.20,0.0208
700,22,28,77.42,MEDIUM,1728,1344,1792,1408,64,64,  12,1.00,0.20,0.4279
729,23,25,52.12,MEDIUM,1536,1408,1600,1472,64,64,   2,1.00,0.20,0.0867
730,23,26,88.82,HIGH,1600,1408,1664,1472,64,64,   3,1.00,1.00,0.5066
731,23,27,84.30,HIGH,1664,1408,1728,1472,64,64,   0,1.00,1.00,0.0000
732,23,28,56.86,MEDIUM,1728,1408,1792,1472,64,64, 162,1.00,0.20,0.5315
761,24,25,90.43,HIGH,1536,1472,1600,1536,64,64,   3,1.00,1.00,0.5346
762,24,26,93.95,HIGH,1600,1472,1664,1536,64,64,   1,1.00,1.00,0.3909
763,24,27,92.94,HIGH,1664,1472,1728,1536,64,64,   0,1.00,1.00,0.0000
764,24,28,88.31,HIGH,1728,1472,1792,1536,64,64, 540,1.00,1.00,0.8307
792,25,24,64.18,MEDIUM,1472,1536,1536,1600,64,64,   2,1.00,0.20,0.1376
793,25,25,91.87,HIGH,1536,1536,1600,1600,64,64,   7,1.00,1.00,0.6313
794,25,26,96.29,HIGH,1600,1536,1664,1600,64,64,   2,1.00,1.00,0.4769
795,25,27,97.97,HIGH,1664,1536,1728,1600,64,64,   1,1.00,1.00,0.4397
796,25,28,44.65,MEDIUM,1728,1536,1792,1600,64,64,  78,1.00,0.20,0.3594
815,26,15,47.88,MEDIUM,896,1600,960,1664,64,64,   4,1.00,0.20,0.1100
816,26,16,33.72,MEDIUM,960,1600,1024,1664,64,64,   4,1.00,0.20,0.0648
823,26,23,32.98,MEDIUM,1408,1600,1472,1664,64,64,   2,1.00,0.20,0.0416
824,26,24,97.58,HIGH,1472,1600,1536,1664,64,64,   4,1.00,1.00,0.6007
825,26,25,91.63,HIGH,1536,1600,1600,1664,64,64,   0,1.00,1.00,0.1227
826,26,26,95.85,HIGH,1600,1600,1664,1664,64,64,   2,1.00,1.00,0.4736
827,26,27,94.46,HIGH,1664,1600,1728,1664,64,64,   3,1.00,1.00,0.5419
828,26,28,49.32,MEDIUM,1728,1600,1792,1664,64,64,   2,1.00,0.20,0.0782
845,27,13,73.00,MEDIUM,768,1664,832,1728,64,64,   3,1.00,0.20,0.1934
846,27,14,87.87,HIGH,832,1664,896,1728,64,64,   2,1.00,1.00,0.4507
847,27,15,83.91,HIGH,896,1664,960,1728,64,64,  14,1.00,1.00,0.6553
848,27,16,79.66,MEDIUM,960,1664,1024,1728,64,64,   4,1.00,0.20,0.2793
849,27,17,61.57,MEDIUM,1024,1664,1088,1728,64,64,   2,1.00,0.20,0.1150
850,27,18,28.74,MEDIUM,1088,1664,1152,1728,64,64,   0,1.00,0.20,0.0053
855,27,23,74.61,MEDIUM,1408,1664,1472,1728,64,64,   4,1.00,0.20,0.2566
856,27,24,96.09,HIGH,1472,1664,1536,1728,64,64,   1,1.00,1.00,0.4494
857,27,25,96.85,HIGH,1536,1664,1600,1728,64,64,   0,1.00,1.00,0.0000
858,27,26,96.46,HIGH,1600,1664,1664,1728,64,64,   0,1.00,1.00,0.1024
859,27,27,41.89,MEDIUM,1664,1664,1728,1728,64,64,   0,1.00,0.20,0.0000
876,28,12,56.93,MEDIUM,704,1728,768,1792,64,64,   1,1.00,0.20,0.0754
877,28,13,92.29,HIGH,768,1728,832,1792,64,64,   0,1.00,1.00,0.0000
878,28,14,89.14,HIGH,832,1728,896,1792,64,64,   1,1.00,1.00,0.2569
879,28,15,95.41,HIGH,896,1728,960,1792,64,64,   4,1.00,1.00,0.5999
880,28,16,91.94,HIGH,960,1728,1024,1792,64,64,   5,1.00,1.00,0.6111
881,28,17,82.64,HIGH,1024,1728,1088,1792,64,64,   1,1.00,1.00,0.3675
887,28,23,97.73,HIGH,1408,1728,1472,1792,64,64,   1,1.00,1.00,0.4244
888,28,24,97.73,HIGH,1472,1728,1536,1792,64,64,   0,1.00,1.00,0.0000
889,28,25,94.38,HIGH,1536,1728,1600,1792,64,64,  12,1.00,1.00,0.6927
890,28,26,53.37,MEDIUM,1600,1728,1664,1792,64,64,   1,1.00,0.20,0.0463
891,28,27,28.54,MEDIUM,1664,1728,1728,1792,64,64,   2,1.00,0.20,0.0235
908,29,12,65.23,MEDIUM,704,1792,768,1856,64,64,  38,1.00,0.20,0.4787
909,29,13,90.75,HIGH,768,1792,832,1856,64,64,   0,1.00,1.00,0.0000
910,29,14,95.87,HIGH,832,1792,896,1856,64,64,   0,1.00,1.00,0.0000
911,29,15,94.60,HIGH,896,1792,960,1856,64,64,   3,1.00,1.00,0.5504
912,29,16,93.46,HIGH,960,1792,1024,1856,64,64,   0,1.00,1.00,0.1782
913,29,17,86.33,HIGH,1024,1792,1088,1856,64,64,   2,1.00,1.00,0.4662
919,29,23,98.46,HIGH,1408,1792,1472,1856,64,64,   6,1.00,1.00,0.6612
920,29,24,94.73,HIGH,1472,1792,1536,1856,64,64,   2,1.00,1.00,0.4698
921,29,25,91.04,HIGH,1536,1792,1600,1856,64,64,   1,1.00,1.00,0.3686
922,29,26,28.88,MEDIUM,1600,1792,1664,1856,64,64,   0,1.00,0.20,0.0000
940,30,12,58.18,MEDIUM,704,1856,768,1920,64,64, 540,1.00,0.20,0.6136
941,30,13,95.95,HIGH,768,1856,832,1920,64,64,   1,1.00,1.00,0.3504
942,30,14,96.12,HIGH,832,1856,896,1920,64,64,   0,1.00,1.00,0.1030
