Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2692x5256
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2692x5256
Scaled Tile Size: 64x64
Total Mask: 99.18%, Total Tissue: 0.82%
Tiles: 43x83 = 3569
     2 ( 0.06%) tiles >=80% tissue
    70 ( 1.96%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1105,26,30,26.46,MEDIUM,1856,1600,1920,1664,64,64,   1,1.00,0.20,0.0173
1106,26,31,27.44,MEDIUM,1920,1600,1984,1664,64,64,   3,1.00,0.20,0.0359
1178,28,17,20.80,MEDIUM,1024,1728,1088,1792,64,64,5125,1.00,0.20,0.2308
1189,28,28,14.87,MEDIUM,1728,1728,1792,1792,64,64,6642,1.00,0.20,0.1372
1220,29,16,15.26,MEDIUM,960,1792,1024,1856,64,64,8562,1.00,0.20,0.1478
1224,29,20,20.58,MEDIUM,1216,1792,1280,1856,64,64,  15,1.00,0.20,0.0553
1232,29,28,37.57,MEDIUM,1728,1792,1792,1856,64,64,3261,1.00,0.20,0.4778
1237,29,33,43.36,MEDIUM,2048,1792,2112,1856,64,64,   2,1.00,0.20,0.0693
1238,29,34,25.17,MEDIUM,2112,1792,2176,1856,64,64,   5,1.00,0.20,0.0424
1253,30,6,22.88,MEDIUM,320,1856,384,1920,64,64,  48,1.00,0.20,0.1102
1263,30,16,27.78,MEDIUM,960,1856,1024,1920,64,64,6440,1.00,0.20,0.3560
1275,30,28,20.80,MEDIUM,1728,1856,1792,1920,64,64,2977,1.00,0.20,0.2166
1280,30,33,15.72,MEDIUM,2048,1856,2112,1920,64,64,   5,1.00,0.20,0.0159
1306,31,16,76.07,MEDIUM,960,1920,1024,1984,64,64,9269,1.00,0.20,0.8133
1307,31,17,21.75,MEDIUM,1024,1920,1088,1984,64,64,11515,1.00,0.20,0.2681
1318,31,28,22.19,MEDIUM,1728,1920,1792,1984,64,64,5805,1.00,0.20,0.2579
1349,32,16,84.01,HIGH,960,1984,1024,2048,64,64,12770,1.00,1.00,0.8697
1350,32,17,38.26,MEDIUM,1024,1984,1088,2048,64,64,14803,1.00,0.20,0.5392
1361,32,28,20.31,MEDIUM,1728,1984,1792,2048,64,64,4660,1.00,0.20,0.2201
1392,33,16,81.27,HIGH,960,2048,1024,2112,64,64,6105,1.00,1.00,0.8520
1393,33,17,43.85,MEDIUM,1024,2048,1088,2112,64,64,8651,1.00,0.20,0.5891
1404,33,28,26.39,MEDIUM,1728,2048,1792,2112,64,64,10099,1.00,0.20,0.3465
1429,34,10,37.18,MEDIUM,576,2112,640,2176,64,64,   5,1.00,0.20,0.0881
1435,34,16,76.73,MEDIUM,960,2112,1024,2176,64,64,4098,1.00,0.20,0.7980
1436,34,17,15.45,MEDIUM,1024,2112,1088,2176,64,64,6015,0.49,0.20,0.1322
1447,34,28,31.62,MEDIUM,1728,2112,1792,2176,64,64,3428,1.00,0.20,0.3950
1472,35,10,63.50,MEDIUM,576,2176,640,2240,64,64,  23,1.00,0.20,0.4106
1478,35,16,52.47,MEDIUM,960,2176,1024,2240,64,64,4014,1.00,0.20,0.6481
1490,35,28,29.17,MEDIUM,1728,2176,1792,2240,64,64,4741,1.00,0.20,0.3685
1515,36,10,22.39,MEDIUM,576,2240,640,2304,64,64,   2,1.00,0.20,0.0145
1521,36,16,16.53,MEDIUM,960,2240,1024,2304,64,64,7597,0.49,0.20,0.1530
1558,37,10,15.58,MEDIUM,576,2304,640,2368,64,64,   3,1.00,0.20,0.0121
1597,38,6,17.16,MEDIUM,320,2368,384,2432,64,64,3428,1.00,0.20,0.1614
1651,39,17,15.31,MEDIUM,1024,2432,1088,2496,64,64,11024,0.49,0.20,0.1407
1683,40,6,20.24,MEDIUM,320,2496,384,2560,64,64,7634,1.00,0.20,0.2310
1770,42,7,14.70,MEDIUM,384,2624,448,2688,64,64,4107,0.49,0.20,0.1147
1913,45,21,21.53,MEDIUM,1280,2816,1344,2880,64,64,  50,1.00,0.20,0.0999
2738,64,29,16.92,MEDIUM,1792,4032,1856,4096,64,64,   1,1.00,0.20,0.0065
2739,64,30,36.16,MEDIUM,1856,4032,1920,4096,64,64,   4,1.00,0.20,0.0692
2768,65,16,14.67,MEDIUM,960,4096,1024,4160,64,64,6201,0.49,0.20,0.1213
2800,66,5,26.46,MEDIUM,256,4160,320,4224,64,64, 224,1.00,0.20,0.2112
2810,66,15,25.39,MEDIUM,896,4160,960,4224,64,64,13331,1.00,0.20,0.3371
2814,66,19,19.97,MEDIUM,1152,4160,1216,4224,64,64,  10,1.00,0.20,0.0426
2822,66,27,21.02,MEDIUM,1664,4160,1728,4224,64,64,6281,1.00,0.20,0.2397
