Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3347x2734
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3347x2734
Scaled Tile Size: 64x64
Total Mask: 98.67%, Total Tissue: 1.33%
Tiles: 53x43 = 2279
     5 ( 0.22%) tiles >=80% tissue
    55 ( 2.41%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
396,8,25,17.85,MEDIUM,1536,448,1600,512,64,64,1540,1.00,0.20,0.1544
447,9,23,21.41,MEDIUM,1408,512,1472,576,64,64, 507,1.00,0.20,0.1751
790,15,48,15.28,MEDIUM,3008,896,3072,960,64,64, 401,1.00,0.20,0.0931
842,16,47,17.38,MEDIUM,2944,960,3008,1024,64,64,3813,0.49,0.20,0.1519
889,17,41,14.43,MEDIUM,2560,1024,2624,1088,64,64,1332,0.49,0.20,0.0922
939,18,38,25.20,MEDIUM,2368,1088,2432,1152,64,64,3261,1.00,0.20,0.2915
940,18,39,20.51,MEDIUM,2432,1088,2496,1152,64,64,2216,1.00,0.20,0.2041
987,19,33,14.45,MEDIUM,2048,1152,2112,1216,64,64, 408,1.00,0.20,0.0844
1014,20,7,14.84,MEDIUM,384,1216,448,1280,64,64,1869,0.49,0.20,0.1031
1034,20,27,16.70,MEDIUM,1664,1216,1728,1280,64,64, 650,1.00,0.20,0.1197
1132,22,19,17.97,MEDIUM,1152,1344,1216,1408,64,64,16585,0.49,0.20,0.1927
1133,22,20,52.08,MEDIUM,1216,1344,1280,1408,64,64,50514,1.00,0.20,0.7143
1134,22,21,58.54,MEDIUM,1280,1344,1344,1408,64,64,35015,1.00,0.20,0.7522
1135,22,22,71.56,MEDIUM,1344,1344,1408,1408,64,64,44073,1.00,0.20,0.8231
1136,22,23,50.56,MEDIUM,1408,1344,1472,1408,64,64,29806,1.00,0.20,0.6897
1137,22,24,52.88,MEDIUM,1472,1344,1536,1408,64,64,25220,1.00,0.20,0.7045
1138,22,25,51.49,MEDIUM,1536,1344,1600,1408,64,64,9283,1.00,0.20,0.6662
1174,23,8,15.21,MEDIUM,448,1408,512,1472,64,64,1982,0.49,0.20,0.1087
1175,23,9,15.23,MEDIUM,512,1408,576,1472,64,64,2154,1.00,0.20,0.1234
1177,23,11,27.32,MEDIUM,640,1408,704,1472,64,64,3183,1.00,0.20,0.3252
1178,23,12,38.01,MEDIUM,704,1408,768,1472,64,64,74795,1.00,0.20,0.5814
1179,23,13,53.12,MEDIUM,768,1408,832,1472,64,64,56259,1.00,0.20,0.7247
1180,23,14,56.23,MEDIUM,832,1408,896,1472,64,64,28885,1.00,0.20,0.7325
1181,23,15,61.77,MEDIUM,896,1408,960,1472,64,64,33139,1.00,0.20,0.7705
1182,23,16,65.01,MEDIUM,960,1408,1024,1472,64,64,35752,1.00,0.20,0.7895
1183,23,17,74.22,MEDIUM,1024,1408,1088,1472,64,64,13772,1.00,0.20,0.8136
1184,23,18,47.02,MEDIUM,1088,1408,1152,1472,64,64,16427,1.00,0.20,0.6416
1185,23,19,85.23,HIGH,1152,1408,1216,1472,64,64,26925,0.49,1.00,0.8733
1186,23,20,85.38,HIGH,1216,1408,1280,1472,64,64,21505,0.49,1.00,0.8710
1187,23,21,89.60,HIGH,1280,1408,1344,1472,64,64,33109,0.49,1.00,0.8861
1188,23,22,89.75,HIGH,1344,1408,1408,1472,64,64,23077,0.49,1.00,0.8826
1189,23,23,82.57,HIGH,1408,1408,1472,1472,64,64,11468,1.00,1.00,0.8644
1190,23,24,53.44,MEDIUM,1472,1408,1536,1472,64,64,5594,1.00,0.20,0.6672
1230,24,11,15.33,MEDIUM,640,1472,704,1536,64,64,2000,1.00,0.20,0.1235
1231,24,12,48.29,MEDIUM,704,1472,768,1536,64,64,6684,1.00,0.20,0.6267
1232,24,13,54.27,MEDIUM,768,1472,832,1536,64,64,10560,1.00,0.20,0.6928
1233,24,14,57.32,MEDIUM,832,1472,896,1536,64,64,8950,1.00,0.20,0.7111
1234,24,15,54.76,MEDIUM,896,1472,960,1536,64,64,9513,1.00,0.20,0.6937
1235,24,16,49.27,MEDIUM,960,1472,1024,1536,64,64,6399,1.00,0.20,0.6346
1236,24,17,21.19,MEDIUM,1024,1472,1088,1536,64,64,4703,1.00,0.20,0.2352
1237,24,18,17.55,MEDIUM,1088,1472,1152,1536,64,64,2567,1.00,0.20,0.1613
1239,24,20,23.14,MEDIUM,1216,1472,1280,1536,64,64, 993,1.00,0.20,0.2210
1240,24,21,25.05,MEDIUM,1280,1472,1344,1536,64,64,3422,1.00,0.20,0.2906
1241,24,22,14.11,MEDIUM,1344,1472,1408,1536,64,64,1360,1.00,0.20,0.1005
1250,24,31,14.58,MEDIUM,1920,1472,1984,1536,64,64,2033,1.00,0.20,0.1132
1251,24,32,19.75,MEDIUM,1984,1472,2048,1536,64,64,1690,1.00,0.20,0.1852
1252,24,33,16.80,MEDIUM,2048,1472,2112,1536,64,64,2051,1.00,0.20,0.1452
1298,25,26,16.72,MEDIUM,1600,1536,1664,1600,64,64,1013,1.00,0.20,0.1294
1301,25,29,18.41,MEDIUM,1792,1536,1856,1600,64,64,2538,1.00,0.20,0.1743
1306,25,34,15.28,MEDIUM,2112,1536,2176,1600,64,64,3656,1.00,0.20,0.1335
1309,25,37,19.70,MEDIUM,2304,1536,2368,1600,64,64,1605,1.00,0.20,0.1831
1312,25,40,14.18,MEDIUM,2496,1536,2560,1600,64,64,1713,1.00,0.20,0.1051
1313,25,41,14.48,MEDIUM,2560,1536,2624,1600,64,64, 812,1.00,0.20,0.0965
1368,26,43,17.97,MEDIUM,2688,1600,2752,1664,64,64,2006,1.00,0.20,0.1622
1600,31,10,14.67,MEDIUM,576,1920,640,1984,64,64,1305,0.49,0.20,0.0947
1601,31,11,16.60,MEDIUM,640,1920,704,1984,64,64, 534,1.00,0.20,0.1142
1604,31,14,15.92,MEDIUM,832,1920,896,1984,64,64, 709,1.00,0.20,0.1117
1605,31,15,15.65,MEDIUM,896,1920,960,1984,64,64,1136,1.00,0.20,0.1174
1720,33,24,23.22,MEDIUM,1472,2048,1536,2112,64,64, 706,1.00,0.20,0.2109
1775,34,26,26.00,MEDIUM,1600,2112,1664,2176,64,64,1796,1.00,0.20,0.2847
