Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x2848
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x2848
Scaled Tile Size: 64x64
Total Mask: 75.09%, Total Tissue: 24.91%
Tiles: 42x45 = 1890
   338 (17.88%) tiles >=80% tissue
   274 (14.50%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
110,3,26,70.51,MEDIUM,1600,128,1664,192,64,64,  22,1.00,0.20,0.4552
111,3,27,58.86,MEDIUM,1664,128,1728,192,64,64,   4,1.00,0.20,0.1625
112,3,28,51.34,MEDIUM,1728,128,1792,192,64,64,   0,1.00,0.20,0.0068
152,4,26,95.31,HIGH,1600,192,1664,256,64,64,  15,1.00,1.00,0.7135
153,4,27,99.41,HIGH,1664,192,1728,256,64,64,  25,1.00,1.00,0.7631
154,4,28,99.56,HIGH,1728,192,1792,256,64,64,   2,0.49,1.00,0.4414
155,4,29,99.22,HIGH,1792,192,1856,256,64,64,   3,0.49,1.00,0.4913
156,4,30,52.27,MEDIUM,1856,192,1920,256,64,64,  91,1.00,0.20,0.4470
194,5,26,68.60,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0000
195,5,27,94.87,HIGH,1664,256,1728,320,64,64,   8,1.00,1.00,0.6626
196,5,28,92.41,HIGH,1728,256,1792,320,64,64,   2,1.00,1.00,0.5065
197,5,29,98.71,HIGH,1792,256,1856,320,64,64,   2,1.00,1.00,0.5283
198,5,30,96.92,HIGH,1856,256,1920,320,64,64,   4,1.00,1.00,0.5865
199,5,31,49.44,MEDIUM,1920,256,1984,320,64,64,   6,1.00,0.20,0.1553
235,6,25,19.24,MEDIUM,1536,320,1600,384,64,64, 207,1.00,0.20,0.1219
236,6,26,25.93,MEDIUM,1600,320,1664,384,64,64,  51,1.00,0.20,0.1397
237,6,27,81.45,HIGH,1664,320,1728,384,64,64,   0,1.00,1.00,0.0000
238,6,28,90.28,HIGH,1728,320,1792,384,64,64,   1,1.00,1.00,0.3588
239,6,29,91.63,HIGH,1792,320,1856,384,64,64,   3,1.00,1.00,0.5219
240,6,30,97.68,HIGH,1856,320,1920,384,64,64,   9,1.00,1.00,0.6828
241,6,31,88.26,HIGH,1920,320,1984,384,64,64,   7,1.00,1.00,0.6250
276,7,24,21.88,MEDIUM,1472,384,1536,448,64,64, 953,1.00,0.20,0.2009
277,7,25,19.90,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0010
280,7,28,56.01,MEDIUM,1728,384,1792,448,64,64,   0,1.00,0.20,0.0000
281,7,29,92.60,HIGH,1792,384,1856,448,64,64,   0,1.00,1.00,0.0000
282,7,30,92.85,HIGH,1856,384,1920,448,64,64,   7,1.00,1.00,0.6389
283,7,31,99.15,HIGH,1920,384,1984,448,64,64,   5,0.49,1.00,0.5403
284,7,32,42.99,MEDIUM,1984,384,2048,448,64,64,   2,1.00,0.20,0.0626
301,8,7,42.09,MEDIUM,384,448,448,512,64,64,   2,1.00,0.20,0.0657
302,8,8,99.39,HIGH,448,448,512,512,64,64,   4,1.00,1.00,0.6064
303,8,9,99.51,HIGH,512,448,576,512,64,64,   6,1.00,1.00,0.6579
304,8,10,68.82,MEDIUM,576,448,640,512,64,64,   3,1.00,0.20,0.1897
320,8,26,27.81,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0009
322,8,28,23.85,MEDIUM,1728,448,1792,512,64,64,   0,1.00,0.20,0.0000
323,8,29,82.47,HIGH,1792,448,1856,512,64,64,   3,1.00,1.00,0.4892
324,8,30,80.83,HIGH,1856,448,1920,512,64,64,  10,1.00,1.00,0.6070
325,8,31,99.07,HIGH,1920,448,1984,512,64,64,   2,0.49,1.00,0.4126
326,8,32,88.89,HIGH,1984,448,2048,512,64,64,   9,1.00,1.00,0.6472
327,8,33,21.26,MEDIUM,2048,448,2112,512,64,64,   5,1.00,0.20,0.0320
343,9,7,88.96,HIGH,384,512,448,576,64,64,   4,1.00,1.00,0.5486
344,9,8,99.73,HIGH,448,512,512,576,64,64,   2,1.00,1.00,0.4794
345,9,9,99.51,HIGH,512,512,576,576,64,64,   2,1.00,1.00,0.5294
346,9,10,99.85,HIGH,576,512,640,576,64,64,   3,1.00,1.00,0.5763
347,9,11,68.21,MEDIUM,640,512,704,576,64,64,   6,1.00,0.20,0.2648
354,9,18,55.20,MEDIUM,1088,512,1152,576,64,64,  11,1.00,0.20,0.2580
355,9,19,28.37,MEDIUM,1152,512,1216,576,64,64,   5,1.00,0.20,0.0519
362,9,26,35.06,MEDIUM,1600,512,1664,576,64,64,   0,1.00,0.20,0.0000
365,9,29,92.41,HIGH,1792,512,1856,576,64,64,   0,1.00,1.00,0.0000
366,9,30,97.66,HIGH,1856,512,1920,576,64,64,   0,1.00,1.00,0.0000
367,9,31,98.34,HIGH,1920,512,1984,576,64,64,   2,1.00,1.00,0.4984
368,9,32,97.78,HIGH,1984,512,2048,576,64,64,   4,1.00,1.00,0.6027
369,9,33,91.21,HIGH,2048,512,2112,576,64,64,   9,1.00,1.00,0.6523
