Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6240x2448
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 6240x2448
Scaled Tile Size: 64x64
Total Mask: 95.08%, Total Tissue: 4.92%
Tiles: 98x39 = 3822
    80 ( 2.09%) tiles >=80% tissue
   230 ( 6.02%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1444,15,72,29.66,MEDIUM,4544,896,4608,960,64,64,   3,1.00,0.20,0.0383
1445,15,73,52.03,MEDIUM,4608,896,4672,960,64,64,  13,1.00,0.20,0.2602
1446,15,74,57.10,MEDIUM,4672,896,4736,960,64,64,  16,1.00,0.20,0.3211
1447,15,75,50.39,MEDIUM,4736,896,4800,960,64,64,  20,1.00,0.20,0.2880
1448,15,76,35.28,MEDIUM,4800,896,4864,960,64,64,  23,1.00,0.20,0.1756
1536,16,66,18.04,MEDIUM,4160,960,4224,1024,64,64,  11,1.00,0.20,0.0362
1537,16,67,61.72,MEDIUM,4224,960,4288,1024,64,64,   8,1.00,0.20,0.2719
1538,16,68,79.81,MEDIUM,4288,960,4352,1024,64,64,  10,1.00,0.20,0.4165
1539,16,69,85.03,HIGH,4352,960,4416,1024,64,64,   9,1.00,1.00,0.6259
1540,16,70,89.53,HIGH,4416,960,4480,1024,64,64,   3,1.00,1.00,0.5447
1541,16,71,90.48,HIGH,4480,960,4544,1024,64,64,   3,1.00,1.00,0.5210
1542,16,72,86.77,HIGH,4544,960,4608,1024,64,64,   6,1.00,1.00,0.5934
1543,16,73,89.14,HIGH,4608,960,4672,1024,64,64,  10,1.00,1.00,0.6559
1544,16,74,91.87,HIGH,4672,960,4736,1024,64,64,  31,1.00,1.00,0.7458
1545,16,75,95.58,HIGH,4736,960,4800,1024,64,64,  14,1.00,1.00,0.7115
1546,16,76,95.75,HIGH,4800,960,4864,1024,64,64,  54,1.00,1.00,0.7858
1547,16,77,91.63,HIGH,4864,960,4928,1024,64,64,  15,1.00,1.00,0.6981
1548,16,78,57.47,MEDIUM,4928,960,4992,1024,64,64,   6,1.00,0.20,0.2058
1549,16,79,29.64,MEDIUM,4992,960,5056,1024,64,64,   5,1.00,0.20,0.0597
1632,17,64,23.39,MEDIUM,4032,1024,4096,1088,64,64,  20,1.00,0.20,0.0814
1633,17,65,74.32,MEDIUM,4096,1024,4160,1088,64,64,   9,1.00,0.20,0.3582
1634,17,66,87.40,HIGH,4160,1024,4224,1088,64,64,   1,1.00,1.00,0.3888
1635,17,67,82.50,HIGH,4224,1024,4288,1088,64,64,   2,1.00,1.00,0.4549
1636,17,68,68.31,MEDIUM,4288,1024,4352,1088,64,64,  17,1.00,0.20,0.4108
1637,17,69,55.83,MEDIUM,4352,1024,4416,1088,64,64,  16,1.00,0.20,0.3116
1638,17,70,52.56,MEDIUM,4416,1024,4480,1088,64,64,   0,1.00,0.20,0.0071
1639,17,71,51.27,MEDIUM,4480,1024,4544,1088,64,64,   1,1.00,0.20,0.0634
1640,17,72,45.36,MEDIUM,4544,1024,4608,1088,64,64, 119,1.00,0.20,0.3976
1641,17,73,38.82,MEDIUM,4608,1024,4672,1088,64,64,  26,1.00,0.20,0.2144
1642,17,74,57.62,MEDIUM,4672,1024,4736,1088,64,64,  12,1.00,0.20,0.2924
1643,17,75,71.00,MEDIUM,4736,1024,4800,1088,64,64,   8,1.00,0.20,0.3295
1644,17,76,76.68,MEDIUM,4800,1024,4864,1088,64,64,  10,1.00,0.20,0.3941
1645,17,77,82.93,HIGH,4864,1024,4928,1088,64,64,  28,1.00,1.00,0.6982
1646,17,78,87.50,HIGH,4928,1024,4992,1088,64,64,   1,1.00,1.00,0.3998
