Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1664x4032
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1664x4032
Scaled Tile Size: 64x64
Total Mask: 85.67%, Total Tissue: 14.33%
Tiles: 26x63 = 1638
    77 ( 4.70%) tiles >=80% tissue
   295 (18.01%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
45,2,19,29.20,MEDIUM,1152,64,1216,128,64,64,   0,1.00,0.20,0.0000
46,2,20,24.46,MEDIUM,1216,64,1280,128,64,64,   0,1.00,0.20,0.0000
69,3,17,16.67,MEDIUM,1024,128,1088,192,64,64, 104,1.00,0.20,0.0789
70,3,18,41.70,MEDIUM,1088,128,1152,192,64,64,1047,1.00,0.20,0.4819
71,3,19,72.31,MEDIUM,1152,128,1216,192,64,64,   0,1.00,0.20,0.0000
72,3,20,64.33,MEDIUM,1216,128,1280,192,64,64,   0,1.00,0.20,0.0000
73,3,21,67.87,MEDIUM,1280,128,1344,192,64,64,   0,1.00,0.20,0.0000
74,3,22,48.78,MEDIUM,1344,128,1408,192,64,64,   0,1.00,0.20,0.0000
94,4,16,46.39,MEDIUM,960,192,1024,256,64,64, 223,1.00,0.20,0.4511
95,4,17,71.68,MEDIUM,1024,192,1088,256,64,64,  54,1.00,0.20,0.5584
96,4,18,60.11,MEDIUM,1088,192,1152,256,64,64,   3,1.00,0.20,0.1317
97,4,19,59.57,MEDIUM,1152,192,1216,256,64,64,   0,1.00,0.20,0.0000
98,4,20,40.19,MEDIUM,1216,192,1280,256,64,64,   0,1.00,0.20,0.0000
99,4,21,66.36,MEDIUM,1280,192,1344,256,64,64,   0,1.00,0.20,0.0000
100,4,22,68.29,MEDIUM,1344,192,1408,256,64,64,  16,1.00,0.20,0.4044
101,4,23,22.05,MEDIUM,1408,192,1472,256,64,64,   0,1.00,0.20,0.0000
119,5,15,39.16,MEDIUM,896,256,960,320,64,64, 111,1.00,0.20,0.3254
120,5,16,80.57,HIGH,960,256,1024,320,64,64, 101,1.00,1.00,0.7500
121,5,17,83.35,HIGH,1024,256,1088,320,64,64, 167,1.00,1.00,0.7807
122,5,18,57.62,MEDIUM,1088,256,1152,320,64,64,   3,1.00,0.20,0.1229
123,5,19,55.18,MEDIUM,1152,256,1216,320,64,64,   0,1.00,0.20,0.0000
124,5,20,67.55,MEDIUM,1216,256,1280,320,64,64,   0,1.00,0.20,0.0116
125,5,21,61.04,MEDIUM,1280,256,1344,320,64,64,   0,1.00,0.20,0.0000
126,5,22,40.82,MEDIUM,1344,256,1408,320,64,64,  16,1.00,0.20,0.1947
145,6,15,86.79,HIGH,896,320,960,384,64,64,  86,1.00,1.00,0.7710
146,6,16,79.86,MEDIUM,960,320,1024,384,64,64, 169,1.00,0.20,0.6936
147,6,17,72.83,MEDIUM,1024,320,1088,384,64,64,  27,1.00,0.20,0.4962
148,6,18,63.53,MEDIUM,1088,320,1152,384,64,64,   7,1.00,0.20,0.2567
149,6,19,64.14,MEDIUM,1152,320,1216,384,64,64,   0,1.00,0.20,0.0000
150,6,20,59.84,MEDIUM,1216,320,1280,384,64,64,   0,1.00,0.20,0.0000
151,6,21,67.94,MEDIUM,1280,320,1344,384,64,64,   0,1.00,0.20,0.0117
152,6,22,30.27,MEDIUM,1344,320,1408,384,64,64,  16,1.00,0.20,0.1147
170,7,14,44.41,MEDIUM,832,384,896,448,64,64,  71,1.00,0.20,0.3490
171,7,15,88.13,HIGH,896,384,960,448,64,64,  69,1.00,1.00,0.7674
172,7,16,78.59,MEDIUM,960,384,1024,448,64,64, 154,1.00,0.20,0.6814
173,7,17,74.66,MEDIUM,1024,384,1088,448,64,64,  27,1.00,0.20,0.5079
174,7,18,72.19,MEDIUM,1088,384,1152,448,64,64,  27,1.00,0.20,0.4930
175,7,19,70.68,MEDIUM,1152,384,1216,448,64,64,   0,1.00,0.20,0.0000
176,7,20,64.94,MEDIUM,1216,384,1280,448,64,64,   0,1.00,0.20,0.0107
177,7,21,72.66,MEDIUM,1280,384,1344,448,64,64,   3,1.00,0.20,0.1842
178,7,22,39.77,MEDIUM,1344,384,1408,448,64,64,  28,1.00,0.20,0.2286
196,8,14,92.70,HIGH,832,448,896,512,64,64,  81,1.00,1.00,0.7911
197,8,15,87.26,HIGH,896,448,960,512,64,64,   2,1.00,1.00,0.4171
198,8,16,75.93,MEDIUM,960,448,1024,512,64,64,   7,1.00,0.20,0.3422
199,8,17,74.07,MEDIUM,1024,448,1088,512,64,64,   0,1.00,0.20,0.0000
200,8,18,71.36,MEDIUM,1088,448,1152,512,64,64,   0,1.00,0.20,0.0000
201,8,19,74.71,MEDIUM,1152,448,1216,512,64,64,   0,1.00,0.20,0.0066
202,8,20,71.26,MEDIUM,1216,448,1280,512,64,64,   0,1.00,0.20,0.0000
203,8,21,73.19,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0000
204,8,22,52.78,MEDIUM,1344,448,1408,512,64,64,   2,1.00,0.20,0.0973
222,9,14,77.59,MEDIUM,832,512,896,576,64,64,  33,1.00,0.20,0.5486
223,9,15,96.58,HIGH,896,512,960,576,64,64, 197,1.00,1.00,0.8315
224,9,16,79.47,MEDIUM,960,512,1024,576,64,64,  33,1.00,0.20,0.5622
225,9,17,79.79,MEDIUM,1024,512,1088,576,64,64,   0,1.00,0.20,0.0000
226,9,18,78.59,MEDIUM,1088,512,1152,576,64,64,   0,1.00,0.20,0.0000
227,9,19,73.02,MEDIUM,1152,512,1216,576,64,64,   0,1.00,0.20,0.0000
228,9,20,75.20,MEDIUM,1216,512,1280,576,64,64,   0,1.00,0.20,0.0000
229,9,21,69.12,MEDIUM,1280,512,1344,576,64,64,   0,1.00,0.20,0.0000
230,9,22,38.70,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0000
248,10,14,57.03,MEDIUM,832,576,896,640,64,64,   7,1.00,0.20,0.2239
249,10,15,86.04,HIGH,896,576,960,640,64,64,   4,1.00,1.00,0.5443
250,10,16,82.30,HIGH,960,576,1024,640,64,64,   3,1.00,1.00,0.4837
252,10,18,30.83,MEDIUM,1088,576,1152,640,64,64,  14,1.00,0.20,0.1109
253,10,19,75.98,MEDIUM,1152,576,1216,640,64,64,  28,1.00,0.20,0.5197
