Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4742x2615
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4742x2615
Scaled Tile Size: 64x64
Total Mask: 97.87%, Total Tissue: 2.13%
Tiles: 75x41 = 3075
     7 ( 0.23%) tiles >=80% tissue
   176 ( 5.72%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
354,5,54,18.70,MEDIUM,3392,256,3456,320,64,64,  63,1.00,0.20,0.0838
366,5,66,18.38,MEDIUM,4160,256,4224,320,64,64,  73,1.00,0.20,0.0849
382,6,7,12.79,MEDIUM,384,320,448,384,64,64, 194,0.49,0.20,0.0467
395,6,20,17.02,MEDIUM,1216,320,1280,384,64,64,  67,1.00,0.20,0.0715
442,6,67,22.56,MEDIUM,4224,320,4288,384,64,64, 134,1.00,0.20,0.1447
471,7,21,20.43,MEDIUM,1280,384,1344,448,64,64,  61,1.00,0.20,0.0975
503,7,53,17.72,MEDIUM,3328,384,3392,448,64,64, 226,1.00,0.20,0.1075
546,8,21,23.83,MEDIUM,1280,448,1344,512,64,64, 155,1.00,0.20,0.1644
593,8,68,27.42,MEDIUM,4288,448,4352,512,64,64, 202,1.00,0.20,0.2187
621,9,21,16.72,MEDIUM,1280,512,1344,576,64,64, 437,1.00,0.20,0.1114
668,9,68,21.34,MEDIUM,4288,512,4352,576,64,64, 198,1.00,0.20,0.1443
696,10,21,15.45,MEDIUM,1280,576,1344,640,64,64, 225,1.00,0.20,0.0838
743,10,68,22.12,MEDIUM,4288,576,4352,640,64,64, 291,1.00,0.20,0.1664
771,11,21,25.39,MEDIUM,1280,640,1344,704,64,64, 124,1.00,0.20,0.1732
803,11,53,14.21,MEDIUM,3328,640,3392,704,64,64,  89,1.00,0.20,0.0559
818,11,68,27.08,MEDIUM,4288,640,4352,704,64,64, 205,1.00,0.20,0.2150
832,12,7,15.09,MEDIUM,384,704,448,768,64,64, 258,0.49,0.20,0.0692
846,12,21,21.29,MEDIUM,1280,704,1344,768,64,64, 166,1.00,0.20,0.1380
893,12,68,13.82,MEDIUM,4288,704,4352,768,64,64, 106,1.00,0.20,0.0558
967,13,67,20.31,MEDIUM,4224,768,4288,832,64,64, 373,1.00,0.20,0.1515
983,14,8,13.65,MEDIUM,448,832,512,896,64,64, 609,0.49,0.20,0.0710
995,14,20,21.63,MEDIUM,1216,832,1280,896,64,64, 405,1.00,0.20,0.1709
1030,14,55,15.26,MEDIUM,3456,832,3520,896,64,64, 317,1.00,0.20,0.0884
1041,14,66,17.65,MEDIUM,4160,832,4224,896,64,64, 565,1.00,0.20,0.1286
1059,15,9,18.58,MEDIUM,512,896,576,960,64,64, 405,1.00,0.20,0.1320
1069,15,19,17.92,MEDIUM,1152,896,1216,960,64,64, 505,1.00,0.20,0.1293
1072,15,22,14.99,MEDIUM,1344,896,1408,960,64,64, 176,0.49,0.20,0.0613
1103,15,53,20.17,MEDIUM,3328,896,3392,960,64,64, 226,1.00,0.20,0.1349
1106,15,56,20.09,MEDIUM,3520,896,3584,960,64,64, 675,1.00,0.20,0.1655
1115,15,65,20.65,MEDIUM,4096,896,4160,960,64,64, 292,1.00,0.20,0.1483
1135,16,10,14.21,MEDIUM,576,960,640,1024,64,64, 457,0.49,0.20,0.0717
1142,16,17,14.99,MEDIUM,1024,960,1088,1024,64,64, 467,1.00,0.20,0.0927
1143,16,18,17.68,MEDIUM,1088,960,1152,1024,64,64, 753,1.00,0.20,0.1356
1147,16,22,17.65,MEDIUM,1344,960,1408,1024,64,64, 146,1.00,0.20,0.0960
1178,16,53,14.48,MEDIUM,3328,960,3392,1024,64,64, 425,1.00,0.20,0.0854
1183,16,58,20.39,MEDIUM,3648,960,3712,1024,64,64, 316,1.00,0.20,0.1475
1184,16,59,24.41,MEDIUM,3712,960,3776,1024,64,64, 325,1.00,0.20,0.1998
1185,16,60,16.31,MEDIUM,3776,960,3840,1024,64,64, 209,1.00,0.20,0.0909
1188,16,63,18.51,MEDIUM,3968,960,4032,1024,64,64, 234,1.00,0.20,0.1169
1189,16,64,18.36,MEDIUM,4032,960,4096,1024,64,64, 475,1.00,0.20,0.1333
1194,16,69,23.34,MEDIUM,4352,960,4416,1024,64,64,  86,1.00,0.20,0.1365
1206,17,6,15.38,MEDIUM,320,1024,384,1088,64,64, 245,1.00,0.20,0.0847
1212,17,12,15.19,MEDIUM,704,1024,768,1088,64,64, 394,1.00,0.20,0.0917
1213,17,13,22.02,MEDIUM,768,1024,832,1088,64,64, 202,1.00,0.20,0.1530
1214,17,14,16.97,MEDIUM,832,1024,896,1088,64,64, 310,1.00,0.20,0.1066
1215,17,15,21.36,MEDIUM,896,1024,960,1088,64,64, 189,1.00,0.20,0.1430
1216,17,16,15.65,MEDIUM,960,1024,1024,1088,64,64, 115,1.00,0.20,0.0722
1223,17,23,19.56,MEDIUM,1408,1024,1472,1088,64,64,  87,1.00,0.20,0.1004
1252,17,52,15.38,MEDIUM,3264,1024,3328,1088,64,64, 131,1.00,0.20,0.0725
1269,17,69,18.02,MEDIUM,4352,1024,4416,1088,64,64, 319,1.00,0.20,0.1193
1281,18,6,16.26,MEDIUM,320,1088,384,1152,64,64, 303,0.49,0.20,0.0830
1298,18,23,18.33,MEDIUM,1408,1088,1472,1152,64,64, 101,1.00,0.20,0.0931
1328,18,53,15.70,MEDIUM,3328,1088,3392,1152,64,64, 116,1.00,0.20,0.0728
1356,19,6,15.65,MEDIUM,320,1152,384,1216,64,64, 422,0.49,0.20,0.0840
1373,19,23,16.58,MEDIUM,1408,1152,1472,1216,64,64,  54,1.00,0.20,0.0637
1403,19,53,24.00,MEDIUM,3328,1152,3392,1216,64,64, 457,1.00,0.20,0.2068
1420,19,70,14.38,MEDIUM,4416,1152,4480,1216,64,64, 116,1.00,0.20,0.0618
1431,20,6,17.53,MEDIUM,320,1216,384,1280,64,64, 337,0.49,0.20,0.0978
1448,20,23,17.26,MEDIUM,1408,1216,1472,1280,64,64,  83,1.00,0.20,0.0787
1478,20,53,17.02,MEDIUM,3328,1216,3392,1280,64,64, 348,1.00,0.20,0.1097
1506,21,6,13.84,MEDIUM,320,1280,384,1344,64,64, 365,0.49,0.20,0.0646
1523,21,23,17.50,MEDIUM,1408,1280,1472,1344,64,64, 101,1.00,0.20,0.0857
1553,21,53,16.63,MEDIUM,3328,1280,3392,1344,64,64, 299,1.00,0.20,0.1020
1598,22,23,17.38,MEDIUM,1408,1344,1472,1408,64,64,  89,1.00,0.20,0.0813
1644,22,69,17.02,MEDIUM,4352,1344,4416,1408,64,64, 142,1.00,0.20,0.0892
1672,23,22,18.58,MEDIUM,1344,1408,1408,1472,64,64, 305,1.00,0.20,0.1247
1704,23,54,13.18,MEDIUM,3392,1408,3456,1472,64,64, 326,0.49,0.20,0.0573
1719,23,69,15.36,MEDIUM,4352,1408,4416,1472,64,64, 221,0.49,0.20,0.0686
1732,24,7,16.82,MEDIUM,384,1472,448,1536,64,64, 359,1.00,0.20,0.1082
1747,24,22,19.95,MEDIUM,1344,1472,1408,1536,64,64, 108,1.00,0.20,0.1105
1779,24,54,20.48,MEDIUM,3392,1472,3456,1536,64,64, 200,1.00,0.20,0.1348
1794,24,69,14.62,MEDIUM,4352,1472,4416,1536,64,64, 183,1.00,0.20,0.0720
1808,25,8,19.09,MEDIUM,448,1536,512,1600,64,64, 377,1.00,0.20,0.1364
1855,25,55,18.02,MEDIUM,3456,1536,3520,1600,64,64, 421,1.00,0.20,0.1261
1864,25,64,15.01,MEDIUM,4032,1536,4096,1600,64,64, 720,0.49,0.20,0.0878
1868,25,68,21.78,MEDIUM,4288,1536,4352,1600,64,64, 203,1.00,0.20,0.1503
1884,26,9,17.99,MEDIUM,512,1600,576,1664,64,64, 452,1.00,0.20,0.1275
1889,26,14,21.34,MEDIUM,832,1600,896,1664,64,64,1162,0.49,0.20,0.1776
1890,26,15,35.25,MEDIUM,896,1600,960,1664,64,64, 610,1.00,0.20,0.3743
1891,26,16,45.07,MEDIUM,960,1600,1024,1664,64,64, 542,1.00,0.20,0.4881
1892,26,17,56.96,MEDIUM,1024,1600,1088,1664,64,64, 393,1.00,0.20,0.5868
1893,26,18,54.37,MEDIUM,1088,1600,1152,1664,64,64, 275,1.00,0.20,0.5434
1896,26,21,28.22,MEDIUM,1280,1600,1344,1664,64,64, 124,1.00,0.20,0.2058
1931,26,56,23.29,MEDIUM,3520,1600,3584,1664,64,64, 214,1.00,0.20,0.1702
1935,26,60,33.47,MEDIUM,3776,1600,3840,1664,64,64,3130,0.49,0.20,0.3909
1936,26,61,65.06,MEDIUM,3840,1600,3904,1664,64,64, 439,1.00,0.20,0.6551
1937,26,62,80.57,HIGH,3904,1600,3968,1664,64,64, 506,1.00,1.00,0.8017
1938,26,63,80.71,HIGH,3968,1600,4032,1664,64,64, 400,1.00,1.00,0.7961
1939,26,64,78.76,MEDIUM,4032,1600,4096,1664,64,64, 646,1.00,0.20,0.7513
1940,26,65,75.76,MEDIUM,4096,1600,4160,1664,64,64, 272,1.00,0.20,0.6973
1941,26,66,15.01,MEDIUM,4160,1600,4224,1664,64,64,2660,0.49,0.20,0.1115
1942,26,67,34.25,MEDIUM,4224,1600,4288,1664,64,64, 457,1.00,0.20,0.3468
1960,27,10,19.95,MEDIUM,576,1664,640,1728,64,64, 223,1.00,0.20,0.1320
1962,27,12,29.83,MEDIUM,704,1664,768,1728,64,64, 728,1.00,0.20,0.3075
1963,27,13,24.12,MEDIUM,768,1664,832,1728,64,64,2861,0.49,0.20,0.2471
1964,27,14,74.10,MEDIUM,832,1664,896,1728,64,64, 490,1.00,0.20,0.7162
1965,27,15,86.16,HIGH,896,1664,960,1728,64,64, 441,0.49,1.00,0.7997
1966,27,16,82.52,HIGH,960,1664,1024,1728,64,64, 454,0.49,1.00,0.7864
1967,27,17,78.59,MEDIUM,1024,1664,1088,1728,64,64, 386,1.00,0.20,0.7292
1968,27,18,73.34,MEDIUM,1088,1664,1152,1728,64,64, 671,1.00,0.20,0.7252
1969,27,19,51.15,MEDIUM,1152,1664,1216,1728,64,64, 915,1.00,0.20,0.5770
1970,27,20,31.81,MEDIUM,1216,1664,1280,1728,64,64, 186,1.00,0.20,0.2695
1973,27,23,15.60,MEDIUM,1408,1664,1472,1728,64,64,  38,1.00,0.20,0.0495
2007,27,57,20.04,MEDIUM,3584,1664,3648,1728,64,64, 146,1.00,0.20,0.1205
2008,27,58,56.71,MEDIUM,3648,1664,3712,1728,64,64, 314,1.00,0.20,0.5721
2009,27,59,34.89,MEDIUM,3712,1664,3776,1728,64,64, 999,1.00,0.20,0.3922
2010,27,60,66.75,MEDIUM,3776,1664,3840,1728,64,64, 935,1.00,0.20,0.7000
2011,27,61,82.71,HIGH,3840,1664,3904,1728,64,64, 247,0.49,1.00,0.7667
2012,27,62,85.69,HIGH,3904,1664,3968,1728,64,64,1065,0.49,1.00,0.8213
2013,27,63,76.46,MEDIUM,3968,1664,4032,1728,64,64, 768,1.00,0.20,0.7467
2014,27,64,71.88,MEDIUM,4032,1664,4096,1728,64,64, 651,1.00,0.20,0.7158
2015,27,65,56.27,MEDIUM,4096,1664,4160,1728,64,64,1427,1.00,0.20,0.6418
2016,27,66,36.23,MEDIUM,4160,1664,4224,1728,64,64, 597,1.00,0.20,0.3861
2020,27,70,16.94,MEDIUM,4416,1664,4480,1728,64,64,  63,1.00,0.20,0.0698
2030,28,5,15.84,MEDIUM,256,1728,320,1792,64,64, 258,0.49,0.20,0.0758
2036,28,11,27.37,MEDIUM,640,1728,704,1792,64,64, 146,1.00,0.20,0.2034
2037,28,12,44.26,MEDIUM,704,1728,768,1792,64,64, 252,1.00,0.20,0.4355
2038,28,13,34.20,MEDIUM,768,1728,832,1792,64,64, 774,0.49,0.20,0.3368
2039,28,14,66.97,MEDIUM,832,1728,896,1792,64,64, 528,0.49,0.20,0.6400
2040,28,15,78.03,MEDIUM,896,1728,960,1792,64,64,2242,1.00,0.20,0.7881
2041,28,16,71.61,MEDIUM,960,1728,1024,1792,64,64, 927,0.49,0.20,0.6986
2042,28,17,64.72,MEDIUM,1024,1728,1088,1792,64,64, 921,1.00,0.20,0.6862
2043,28,18,35.82,MEDIUM,1088,1728,1152,1792,64,64, 280,1.00,0.20,0.3415
2044,28,19,19.65,MEDIUM,1152,1728,1216,1792,64,64, 248,1.00,0.20,0.1316
2049,28,24,19.85,MEDIUM,1472,1728,1536,1792,64,64,  37,1.00,0.20,0.0773
2076,28,51,12.84,MEDIUM,3200,1728,3264,1792,64,64, 331,0.49,0.20,0.0547
2084,28,59,27.42,MEDIUM,3712,1728,3776,1792,64,64, 293,1.00,0.20,0.2351
