Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12704
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5544x12704
Scaled Tile Size: 64x64
Total Mask: 98.91%, Total Tissue: 1.09%
Tiles: 87x199 = 17313
    15 ( 0.09%) tiles >=80% tissue
   539 ( 3.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
65,1,65,17.26,MEDIUM,4096,0,4160,64,64,64,   0,0.49,0.20,0.0003
1183,14,52,30.00,MEDIUM,3264,832,3328,896,64,64,   0,0.49,0.20,0.0000
1269,15,51,27.83,MEDIUM,3200,896,3264,960,64,64,   0,0.49,0.20,0.0000
1270,15,52,76.07,MEDIUM,3264,896,3328,960,64,64,   0,0.49,0.20,0.0000
1271,15,53,27.03,MEDIUM,3328,896,3392,960,64,64,   0,0.49,0.20,0.0000
1355,16,50,11.47,MEDIUM,3136,960,3200,1024,64,64,  34,0.49,0.20,0.0190
1442,17,50,44.14,MEDIUM,3136,1024,3200,1088,64,64, 181,1.00,0.20,0.4135
3687,43,33,21.80,MEDIUM,2048,2688,2112,2752,64,64,20576,1.00,0.20,0.2835
3688,43,34,35.84,MEDIUM,2112,2688,2176,2752,64,64,8164,1.00,0.20,0.4873
3689,43,35,45.48,MEDIUM,2176,2688,2240,2752,64,64,13117,1.00,0.20,0.6196
3776,44,35,24.85,MEDIUM,2176,2752,2240,2816,64,64,1088,1.00,0.20,0.2497
3777,44,36,46.04,MEDIUM,2240,2752,2304,2816,64,64,17958,1.00,0.20,0.6345
3778,44,37,33.06,MEDIUM,2304,2752,2368,2816,64,64,10763,1.00,0.20,0.4561
3789,44,48,23.68,MEDIUM,3008,2752,3072,2816,64,64,10660,1.00,0.20,0.3006
3790,44,49,36.04,MEDIUM,3072,2752,3136,2816,64,64,35770,1.00,0.20,0.5354
3863,45,35,48.56,MEDIUM,2176,2816,2240,2880,64,64, 491,1.00,0.20,0.5201
3864,45,36,93.19,HIGH,2240,2816,2304,2880,64,64,6108,0.49,1.00,0.8742
3865,45,37,86.28,HIGH,2304,2816,2368,2880,64,64,12327,1.00,1.00,0.8752
3876,45,48,20.26,MEDIUM,3008,2816,3072,2880,64,64,3667,1.00,0.20,0.2132
3877,45,49,23.97,MEDIUM,3072,2816,3136,2880,64,64,32473,1.00,0.20,0.3354
3878,45,50,16.55,MEDIUM,3136,2816,3200,2880,64,64,8057,1.00,0.20,0.1683
3879,45,51,24.29,MEDIUM,3200,2816,3264,2880,64,64,20683,1.00,0.20,0.3295
3887,45,59,17.41,MEDIUM,3712,2816,3776,2880,64,64,50852,0.49,0.20,0.2051
3888,45,60,23.90,MEDIUM,3776,2816,3840,2880,64,64,53231,1.00,0.20,0.3463
3889,45,61,19.02,MEDIUM,3840,2816,3904,2880,64,64,52461,0.49,0.20,0.2361
3890,45,62,13.38,MEDIUM,3904,2816,3968,2880,64,64,40274,0.49,0.20,0.1291
3951,46,36,51.83,MEDIUM,2240,2880,2304,2944,64,64,2738,1.00,0.20,0.6289
3952,46,37,94.60,HIGH,2304,2880,2368,2944,64,64,6786,0.49,1.00,0.8789
3962,46,47,14.26,MEDIUM,2944,2880,3008,2944,64,64,3610,0.49,0.20,0.1066
3963,46,48,22.61,MEDIUM,3008,2880,3072,2944,64,64,48622,1.00,0.20,0.3194
3965,46,50,20.26,MEDIUM,3136,2880,3200,2944,64,64, 222,1.00,0.20,0.1354
3967,46,52,25.29,MEDIUM,3264,2880,3328,2944,64,64,46065,1.00,0.20,0.3687
3977,46,62,17.33,MEDIUM,3904,2880,3968,2944,64,64,46982,0.49,0.20,0.2022
3978,46,63,20.34,MEDIUM,3968,2880,4032,2944,64,64,54116,1.00,0.20,0.2776
4038,47,36,26.51,MEDIUM,2240,2944,2304,3008,64,64,5117,1.00,0.20,0.3276
4039,47,37,91.28,HIGH,2304,2944,2368,3008,64,64,5610,0.49,1.00,0.8684
4040,47,38,22.80,MEDIUM,2368,2944,2432,3008,64,64,24032,1.00,0.20,0.3060
4042,47,40,12.35,MEDIUM,2496,2944,2560,3008,64,64, 659,0.49,0.20,0.0600
4052,47,50,26.10,MEDIUM,3136,2944,3200,3008,64,64,  55,1.00,0.20,0.1449
4055,47,53,22.39,MEDIUM,3328,2944,3392,3008,64,64,21208,1.00,0.20,0.2951
4065,47,63,30.88,MEDIUM,3968,2944,4032,3008,64,64,45806,1.00,0.20,0.4653
4096,48,7,18.92,MEDIUM,384,3008,448,3072,64,64,38689,0.49,0.20,0.2278
4098,48,9,15.99,MEDIUM,512,3008,576,3072,64,64,52276,0.49,0.20,0.1793
4099,48,10,22.46,MEDIUM,576,3008,640,3072,64,64,32812,1.00,0.20,0.3072
4100,48,11,18.12,MEDIUM,640,3008,704,3072,64,64,40306,0.49,0.20,0.2137
4125,48,36,25.76,MEDIUM,2240,3008,2304,3072,64,64,20576,1.00,0.20,0.3557
4126,48,37,91.89,HIGH,2304,3008,2368,3072,64,64,11194,1.00,1.00,0.8873
4129,48,40,17.02,MEDIUM,2496,3008,2560,3072,64,64, 553,1.00,0.20,0.1201
4139,48,50,12.48,MEDIUM,3136,3008,3200,3072,64,64,6104,0.49,0.20,0.0905
4142,48,53,18.51,MEDIUM,3328,3008,3392,3072,64,64,36772,1.00,0.20,0.2337
4143,48,54,13.48,MEDIUM,3392,3008,3456,3072,64,64,42653,1.00,0.20,0.1412
4153,48,64,31.59,MEDIUM,4032,3008,4096,3072,64,64,49932,1.00,0.20,0.4789
4187,49,11,23.80,MEDIUM,640,3072,704,3136,64,64,32777,0.49,0.20,0.3139
4188,49,12,46.07,MEDIUM,704,3072,768,3136,64,64,19982,1.00,0.20,0.6377
4212,49,36,38.45,MEDIUM,2240,3072,2304,3136,64,64,14768,1.00,0.20,0.5416
