Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x6112
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2560x6112
Scaled Tile Size: 64x64
Total Mask: 94.10%, Total Tissue: 5.90%
Tiles: 40x96 = 3840
   120 ( 3.12%) tiles >=80% tissue
   229 ( 5.96%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
64,2,24,50.63,MEDIUM,1472,64,1536,128,64,64,  14,1.00,0.20,0.2552
65,2,25,59.72,MEDIUM,1536,64,1600,128,64,64,   8,1.00,0.20,0.2583
104,3,24,30.59,MEDIUM,1472,128,1536,192,64,64,   1,1.00,0.20,0.0159
105,3,25,63.87,MEDIUM,1536,128,1600,192,64,64,   0,1.00,0.20,0.0365
106,3,26,78.42,MEDIUM,1600,128,1664,192,64,64,  12,1.00,0.20,0.4342
144,4,24,13.79,MEDIUM,1472,192,1536,256,64,64,   0,0.49,0.20,0.0000
145,4,25,45.68,MEDIUM,1536,192,1600,256,64,64,   1,1.00,0.20,0.0468
146,4,26,76.07,MEDIUM,1600,192,1664,256,64,64,   0,1.00,0.20,0.0247
147,4,27,56.45,MEDIUM,1664,192,1728,256,64,64,   6,1.00,0.20,0.2061
186,5,26,21.53,MEDIUM,1600,256,1664,320,64,64,   0,1.00,0.20,0.0000
187,5,27,79.32,MEDIUM,1664,256,1728,320,64,64,   4,1.00,0.20,0.2505
188,5,28,24.98,MEDIUM,1728,256,1792,320,64,64,  12,1.00,0.20,0.0724
227,6,27,53.00,MEDIUM,1664,320,1728,384,64,64,   0,1.00,0.20,0.0095
228,6,28,27.83,MEDIUM,1728,320,1792,384,64,64,   4,1.00,0.20,0.0395
268,7,28,54.42,MEDIUM,1728,384,1792,448,64,64,   7,1.00,0.20,0.2024
308,8,28,74.63,MEDIUM,1728,448,1792,512,64,64,   5,1.00,0.20,0.2806
348,9,28,61.43,MEDIUM,1728,512,1792,576,64,64,   2,1.00,0.20,0.1162
388,10,28,45.21,MEDIUM,1728,576,1792,640,64,64,   3,1.00,0.20,0.0827
428,11,28,36.57,MEDIUM,1728,640,1792,704,64,64,   2,1.00,0.20,0.0371
429,11,29,25.71,MEDIUM,1792,640,1856,704,64,64,   3,1.00,0.20,0.0285
468,12,28,25.98,MEDIUM,1728,704,1792,768,64,64,   3,1.00,0.20,0.0330
469,12,29,60.11,MEDIUM,1792,704,1856,768,64,64,   8,1.00,0.20,0.2495
489,13,9,18.82,MEDIUM,512,768,576,832,64,64,   0,1.00,0.20,0.0021
490,13,10,22.12,MEDIUM,576,768,640,832,64,64,   1,1.00,0.20,0.0085
508,13,28,39.31,MEDIUM,1728,768,1792,832,64,64,   0,1.00,0.20,0.0022
509,13,29,66.26,MEDIUM,1792,768,1856,832,64,64,   5,1.00,0.20,0.2418
548,14,28,42.14,MEDIUM,1728,832,1792,896,64,64,   1,1.00,0.20,0.0176
549,14,29,72.97,MEDIUM,1792,832,1856,896,64,64,   7,1.00,0.20,0.3175
569,15,9,18.46,MEDIUM,512,896,576,960,64,64,   0,1.00,0.20,0.0007
588,15,28,20.63,MEDIUM,1728,896,1792,960,64,64,   0,1.00,0.20,0.0005
589,15,29,70.65,MEDIUM,1792,896,1856,960,64,64,   1,1.00,0.20,0.0984
590,15,30,74.07,MEDIUM,1856,896,1920,960,64,64,   8,1.00,0.20,0.3423
629,16,29,42.38,MEDIUM,1792,960,1856,1024,64,64,   1,1.00,0.20,0.0290
630,16,30,26.00,MEDIUM,1856,960,1920,1024,64,64,   3,1.00,0.20,0.0345
631,16,31,28.32,MEDIUM,1920,960,1984,1024,64,64,   6,1.00,0.20,0.0572
670,17,30,21.95,MEDIUM,1856,1024,1920,1088,64,64,   2,1.00,0.20,0.0150
671,17,31,38.01,MEDIUM,1920,1024,1984,1088,64,64,   7,1.00,0.20,0.1151
710,18,30,49.71,MEDIUM,1856,1088,1920,1152,64,64,   1,1.00,0.20,0.0508
711,18,31,70.61,MEDIUM,1920,1088,1984,1152,64,64,   4,1.00,0.20,0.2205
750,19,30,72.80,MEDIUM,1856,1152,1920,1216,64,64,  13,1.00,0.20,0.4013
751,19,31,86.77,HIGH,1920,1152,1984,1216,64,64,   5,1.00,1.00,0.5769
766,20,6,22.88,MEDIUM,320,1216,384,1280,64,64,   0,1.00,0.20,0.0046
789,20,29,31.47,MEDIUM,1792,1216,1856,1280,64,64,   1,1.00,0.20,0.0106
790,20,30,64.70,MEDIUM,1856,1216,1920,1280,64,64,   1,1.00,0.20,0.0808
791,20,31,28.27,MEDIUM,1920,1216,1984,1280,64,64,   2,1.00,0.20,0.0267
792,20,32,53.86,MEDIUM,1984,1216,2048,1280,64,64,   3,1.00,0.20,0.1135
805,21,5,53.15,MEDIUM,256,1280,320,1344,64,64,   0,1.00,0.20,0.0131
806,21,6,32.13,MEDIUM,320,1280,384,1344,64,64,   0,1.00,0.20,0.0023
832,21,32,58.96,MEDIUM,1984,1280,2048,1344,64,64,   3,1.00,0.20,0.1252
833,21,33,27.44,MEDIUM,2048,1280,2112,1344,64,64,   3,1.00,0.20,0.0301
871,22,31,29.05,MEDIUM,1920,1344,1984,1408,64,64,   3,1.00,0.20,0.0419
872,22,32,85.79,HIGH,1984,1344,2048,1408,64,64,   1,1.00,1.00,0.2905
873,22,33,82.13,HIGH,2048,1344,2112,1408,64,64,   1,1.00,1.00,0.3614
874,22,34,18.04,MEDIUM,2112,1344,2176,1408,64,64,   1,1.00,0.20,0.0080
