Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2048
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x2048
Scaled Tile Size: 64x64
Total Mask: 76.14%, Total Tissue: 23.86%
Tiles: 32x32 = 1024
   180 (17.58%) tiles >=80% tissue
   151 (14.75%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
45,2,13,60.60,MEDIUM,768,64,832,128,64,64,  33,1.00,0.20,0.4270
74,3,10,20.02,MEDIUM,576,128,640,192,64,64, 100,1.00,0.20,0.1087
75,3,11,15.84,MEDIUM,640,128,704,192,64,64,  19,1.00,0.20,0.0383
77,3,13,51.25,MEDIUM,768,128,832,192,64,64, 130,1.00,0.20,0.4641
78,3,14,91.53,HIGH,832,128,896,192,64,64,  96,1.00,1.00,0.7931
107,4,11,52.05,MEDIUM,640,192,704,256,64,64,  45,1.00,0.20,0.3834
109,4,13,38.79,MEDIUM,768,192,832,256,64,64,   3,1.00,0.20,0.0618
110,4,14,95.87,HIGH,832,192,896,256,64,64,  74,1.00,1.00,0.7986
111,4,15,60.94,MEDIUM,896,192,960,256,64,64,  30,1.00,0.20,0.4181
139,5,11,23.93,MEDIUM,640,256,704,320,64,64, 103,1.00,0.20,0.1494
141,5,13,64.31,MEDIUM,768,256,832,320,64,64,   0,1.00,0.20,0.0359
142,5,14,98.10,HIGH,832,256,896,320,64,64,  93,0.49,1.00,0.7870
143,5,15,51.32,MEDIUM,896,256,960,320,64,64,  16,1.00,0.20,0.2746
170,6,10,24.49,MEDIUM,576,320,640,384,64,64,  32,1.00,0.20,0.1067
172,6,12,65.31,MEDIUM,704,320,768,384,64,64,   2,1.00,0.20,0.1133
173,6,13,94.85,HIGH,768,320,832,384,64,64,   0,1.00,1.00,0.0993
174,6,14,98.56,HIGH,832,320,896,384,64,64,  22,1.00,1.00,0.7531
175,6,15,70.31,MEDIUM,896,320,960,384,64,64,  23,1.00,0.20,0.4577
187,6,27,18.48,MEDIUM,1664,320,1728,384,64,64, 150,1.00,0.20,0.1049
203,7,11,38.21,MEDIUM,640,384,704,448,64,64,   1,1.00,0.20,0.0232
204,7,12,89.38,HIGH,704,384,768,448,64,64,  52,1.00,1.00,0.7607
205,7,13,90.65,HIGH,768,384,832,448,64,64,  38,1.00,1.00,0.7507
206,7,14,96.73,HIGH,832,384,896,448,64,64,   1,1.00,1.00,0.4558
207,7,15,65.53,MEDIUM,896,384,960,448,64,64,  15,1.00,0.20,0.3766
218,7,26,58.94,MEDIUM,1600,384,1664,448,64,64, 192,1.00,0.20,0.5607
219,7,27,90.01,HIGH,1664,384,1728,448,64,64, 103,1.00,1.00,0.7899
220,7,28,50.66,MEDIUM,1728,384,1792,448,64,64,   3,1.00,0.20,0.1049
221,7,29,20.65,MEDIUM,1792,384,1856,448,64,64,   6,1.00,0.20,0.0320
234,8,10,13.57,MEDIUM,576,448,640,512,64,64,   4,1.00,0.20,0.0106
235,8,11,61.06,MEDIUM,640,448,704,512,64,64,  21,1.00,0.20,0.3818
236,8,12,77.59,MEDIUM,704,448,768,512,64,64,  70,1.00,0.20,0.6200
237,8,13,93.29,HIGH,768,448,832,512,64,64,  37,1.00,1.00,0.7596
238,8,14,96.19,HIGH,832,448,896,512,64,64,   0,0.49,1.00,0.0225
239,8,15,57.01,MEDIUM,896,448,960,512,64,64,  18,1.00,0.20,0.3326
249,8,25,37.89,MEDIUM,1536,448,1600,512,64,64, 157,1.00,0.20,0.3330
250,8,26,93.70,HIGH,1600,448,1664,512,64,64, 111,1.00,1.00,0.8055
251,8,27,97.34,HIGH,1664,448,1728,512,64,64, 119,0.49,1.00,0.7946
252,8,28,93.58,HIGH,1728,448,1792,512,64,64, 356,1.00,1.00,0.8373
253,8,29,69.04,MEDIUM,1792,448,1856,512,64,64,   5,1.00,0.20,0.2521
265,9,9,38.77,MEDIUM,512,512,576,576,64,64,   3,1.00,0.20,0.0695
266,9,10,80.42,HIGH,576,512,640,576,64,64,  64,1.00,1.00,0.7300
267,9,11,75.49,MEDIUM,640,512,704,576,64,64,  20,1.00,0.20,0.4766
268,9,12,84.47,HIGH,704,512,768,576,64,64,   6,1.00,1.00,0.5819
269,9,13,85.01,HIGH,768,512,832,576,64,64,  48,1.00,1.00,0.7373
270,9,14,97.05,HIGH,832,512,896,576,64,64,  57,1.00,1.00,0.7926
271,9,15,39.94,MEDIUM,896,512,960,576,64,64,  27,1.00,0.20,0.2295
281,9,25,84.52,HIGH,1536,512,1600,576,64,64, 147,1.00,1.00,0.7811
282,9,26,95.83,HIGH,1600,512,1664,576,64,64,   0,1.00,1.00,0.0000
283,9,27,91.63,HIGH,1664,512,1728,576,64,64, 290,1.00,1.00,0.8265
284,9,28,95.17,HIGH,1728,512,1792,576,64,64, 146,1.00,1.00,0.8189
285,9,29,93.51,HIGH,1792,512,1856,576,64,64,  65,1.00,1.00,0.7858
293,10,5,31.71,MEDIUM,256,576,320,640,64,64,   1,1.00,0.20,0.0218
294,10,6,21.31,MEDIUM,320,576,384,640,64,64,   2,1.00,0.20,0.0119
297,10,9,64.72,MEDIUM,512,576,576,640,64,64,   1,1.00,0.20,0.0617
298,10,10,91.24,HIGH,576,576,640,640,64,64,   5,1.00,1.00,0.5985
299,10,11,87.70,HIGH,640,576,704,640,64,64,   0,1.00,1.00,0.0000
300,10,12,82.86,HIGH,704,576,768,640,64,64,   0,1.00,1.00,0.0000
301,10,13,78.27,MEDIUM,768,576,832,640,64,64,  20,1.00,0.20,0.4980
302,10,14,92.94,HIGH,832,576,896,640,64,64,   7,1.00,1.00,0.6355
303,10,15,91.97,HIGH,896,576,960,640,64,64,   6,1.00,1.00,0.6172
