Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2048x2656
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2048x2656
Scaled Tile Size: 64x64
Total Mask: 84.10%, Total Tissue: 15.90%
Tiles: 32x42 = 1344
    84 ( 6.25%) tiles >=80% tissue
   260 (19.35%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
72,3,8,25.39,MEDIUM,448,128,512,192,64,64,  91,1.00,0.20,0.1601
73,3,9,57.62,MEDIUM,512,128,576,192,64,64,   4,1.00,0.20,0.1738
74,3,10,43.21,MEDIUM,576,128,640,192,64,64,   6,1.00,0.20,0.1252
104,4,8,46.19,MEDIUM,448,192,512,256,64,64, 222,1.00,0.20,0.4487
105,4,9,68.26,MEDIUM,512,192,576,256,64,64,   0,1.00,0.20,0.0041
106,4,10,71.26,MEDIUM,576,192,640,256,64,64,   6,1.00,0.20,0.2970
107,4,11,85.11,HIGH,640,192,704,256,64,64,   4,1.00,1.00,0.5476
108,4,12,40.19,MEDIUM,704,192,768,256,64,64,   6,1.00,0.20,0.1127
135,5,7,47.61,MEDIUM,384,256,448,320,64,64, 239,1.00,0.20,0.4683
136,5,8,55.08,MEDIUM,448,256,512,320,64,64,   9,1.00,0.20,0.2339
137,5,9,48.17,MEDIUM,512,256,576,320,64,64,   0,1.00,0.20,0.0059
138,5,10,59.86,MEDIUM,576,256,640,320,64,64,   8,1.00,0.20,0.2575
139,5,11,90.06,HIGH,640,256,704,320,64,64,  22,1.00,1.00,0.7175
140,5,12,92.50,HIGH,704,256,768,320,64,64,   3,1.00,1.00,0.5620
141,5,13,80.96,HIGH,768,256,832,320,64,64,   2,1.00,1.00,0.4477
142,5,14,30.64,MEDIUM,832,256,896,320,64,64,   3,1.00,0.20,0.0461
167,6,7,49.71,MEDIUM,384,320,448,384,64,64, 279,1.00,0.20,0.4995
168,6,8,58.20,MEDIUM,448,320,512,384,64,64,  23,1.00,0.20,0.3686
169,6,9,64.72,MEDIUM,512,320,576,384,64,64, 409,1.00,0.20,0.6491
170,6,10,30.76,MEDIUM,576,320,640,384,64,64,   1,1.00,0.20,0.0098
171,6,11,87.77,HIGH,640,320,704,384,64,64,  16,1.00,1.00,0.6840
172,6,12,79.81,MEDIUM,704,320,768,384,64,64,   5,1.00,0.20,0.3131
173,6,13,80.03,HIGH,768,320,832,384,64,64,   5,1.00,1.00,0.5237
174,6,14,82.20,HIGH,832,320,896,384,64,64,   4,1.00,1.00,0.5069
175,6,15,63.38,MEDIUM,896,320,960,384,64,64,   4,1.00,0.20,0.1777
199,7,7,34.06,MEDIUM,384,384,448,448,64,64,   5,1.00,0.20,0.0721
200,7,8,41.67,MEDIUM,448,384,512,448,64,64,   0,1.00,0.20,0.0015
201,7,9,60.45,MEDIUM,512,384,576,448,64,64,   0,1.00,0.20,0.0046
202,7,10,30.44,MEDIUM,576,384,640,448,64,64,   6,1.00,0.20,0.0650
203,7,11,64.26,MEDIUM,640,384,704,448,64,64,   7,1.00,0.20,0.2670
204,7,12,69.60,MEDIUM,704,384,768,448,64,64,   2,1.00,0.20,0.1475
205,7,13,68.14,MEDIUM,768,384,832,448,64,64,   2,1.00,0.20,0.1147
206,7,14,65.21,MEDIUM,832,384,896,448,64,64,   3,1.00,0.20,0.1712
207,7,15,75.51,MEDIUM,896,384,960,448,64,64,   1,1.00,0.20,0.0592
208,7,16,64.67,MEDIUM,960,384,1024,448,64,64,   3,1.00,0.20,0.1475
231,8,7,40.38,MEDIUM,384,448,448,512,64,64,  81,1.00,0.20,0.3172
232,8,8,50.85,MEDIUM,448,448,512,512,64,64,   0,1.00,0.20,0.0236
233,8,9,64.84,MEDIUM,512,448,576,512,64,64,   1,1.00,0.20,0.0708
234,8,10,61.30,MEDIUM,576,448,640,512,64,64,   1,1.00,0.20,0.0531
235,8,11,44.02,MEDIUM,640,448,704,512,64,64,   0,1.00,0.20,0.0013
236,8,12,46.85,MEDIUM,704,448,768,512,64,64,   0,1.00,0.20,0.0019
237,8,13,49.51,MEDIUM,768,448,832,512,64,64,   0,1.00,0.20,0.0000
238,8,14,50.29,MEDIUM,832,448,896,512,64,64,   0,1.00,0.20,0.0000
239,8,15,59.35,MEDIUM,896,448,960,512,64,64,   1,1.00,0.20,0.0601
240,8,16,91.92,HIGH,960,448,1024,512,64,64,   2,1.00,1.00,0.4737
241,8,17,82.67,HIGH,1024,448,1088,512,64,64,   2,1.00,1.00,0.4174
264,9,8,36.91,MEDIUM,448,512,512,576,64,64,   1,1.00,0.20,0.0332
265,9,9,58.18,MEDIUM,512,512,576,576,64,64,   0,1.00,0.20,0.0086
266,9,10,49.88,MEDIUM,576,512,640,576,64,64,   0,1.00,0.20,0.0022
267,9,11,51.29,MEDIUM,640,512,704,576,64,64,  18,1.00,0.20,0.2875
268,9,12,27.03,MEDIUM,704,512,768,576,64,64,   0,1.00,0.20,0.0000
269,9,13,13.16,MEDIUM,768,512,832,576,64,64,   0,1.00,0.20,0.0000
270,9,14,21.26,MEDIUM,832,512,896,576,64,64,   0,1.00,0.20,0.0000
271,9,15,52.27,MEDIUM,896,512,960,576,64,64,   2,1.00,0.20,0.0804
272,9,16,80.32,HIGH,960,512,1024,576,64,64,   5,1.00,1.00,0.5249
273,9,17,74.98,MEDIUM,1024,512,1088,576,64,64,   3,1.00,0.20,0.2078
296,10,8,32.81,MEDIUM,448,576,512,640,64,64,   0,1.00,0.20,0.0096
297,10,9,40.80,MEDIUM,512,576,576,640,64,64,   0,1.00,0.20,0.0000
298,10,10,52.91,MEDIUM,576,576,640,640,64,64,  15,1.00,0.20,0.2790
299,10,11,51.22,MEDIUM,640,576,704,640,64,64,  11,1.00,0.20,0.2310
300,10,12,36.45,MEDIUM,704,576,768,640,64,64,   0,1.00,0.20,0.0000
301,10,13,58.11,MEDIUM,768,576,832,640,64,64,   2,1.00,0.20,0.0996
302,10,14,51.90,MEDIUM,832,576,896,640,64,64,   0,1.00,0.20,0.0000
303,10,15,60.13,MEDIUM,896,576,960,640,64,64,   0,1.00,0.20,0.0231
304,10,16,34.38,MEDIUM,960,576,1024,640,64,64,   1,1.00,0.20,0.0282
328,11,8,24.68,MEDIUM,448,640,512,704,64,64,  30,1.00,0.20,0.1056
329,11,9,22.61,MEDIUM,512,640,576,704,64,64,   0,1.00,0.20,0.0000
330,11,10,45.92,MEDIUM,576,640,640,704,64,64,   5,1.00,0.20,0.1219
331,11,11,70.51,MEDIUM,640,640,704,704,64,64,   6,1.00,0.20,0.2743
332,11,12,66.26,MEDIUM,704,640,768,704,64,64,   0,1.00,0.20,0.0000
333,11,13,44.04,MEDIUM,768,640,832,704,64,64,   0,1.00,0.20,0.0000
334,11,14,22.90,MEDIUM,832,640,896,704,64,64,   0,1.00,0.20,0.0000
362,12,10,14.28,MEDIUM,576,704,640,768,64,64,   0,1.00,0.20,0.0000
363,12,11,20.29,MEDIUM,640,704,704,768,64,64,   0,1.00,0.20,0.0005
436,14,20,67.33,MEDIUM,1216,832,1280,896,64,64,   3,1.00,0.20,0.1928
437,14,21,90.09,HIGH,1280,832,1344,896,64,64,   2,1.00,1.00,0.4580
438,14,22,59.03,MEDIUM,1344,832,1408,896,64,64,   1,1.00,0.20,0.0447
455,15,7,44.29,MEDIUM,384,896,448,960,64,64,   6,1.00,0.20,0.1386
456,15,8,42.11,MEDIUM,448,896,512,960,64,64,   6,1.00,0.20,0.1266
467,15,19,63.65,MEDIUM,1152,896,1216,960,64,64,  13,1.00,0.20,0.3384
468,15,20,89.53,HIGH,1216,896,1280,960,64,64,   2,1.00,1.00,0.4470
469,15,21,90.45,HIGH,1280,896,1344,960,64,64,   0,1.00,1.00,0.1725
470,15,22,85.69,HIGH,1344,896,1408,960,64,64,   2,1.00,1.00,0.4230
471,15,23,91.75,HIGH,1408,896,1472,960,64,64,   3,1.00,1.00,0.5334
472,15,24,56.76,MEDIUM,1472,896,1536,960,64,64,   3,1.00,0.20,0.1423
