Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3864x7776
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3864x7776
Scaled Tile Size: 64x64
Total Mask: 95.61%, Total Tissue: 4.39%
Tiles: 61x122 = 7442
    75 ( 1.01%) tiles >=80% tissue
   527 ( 7.08%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
792,13,60,31.76,MEDIUM,3776,768,3840,832,64,64,   0,1.00,0.20,0.0000
853,14,60,27.69,MEDIUM,3776,832,3840,896,64,64,   0,1.00,0.20,0.0000
914,15,60,19.90,MEDIUM,3776,896,3840,960,64,64,   0,1.00,0.20,0.0000
1035,17,59,39.45,MEDIUM,3712,1024,3776,1088,64,64,   0,1.00,0.20,0.0000
1096,18,59,39.62,MEDIUM,3712,1088,3776,1152,64,64,   0,1.00,0.20,0.0000
1157,19,59,23.39,MEDIUM,3712,1152,3776,1216,64,64,   0,1.00,0.20,0.0000
1278,21,58,18.63,MEDIUM,3648,1280,3712,1344,64,64,   0,0.49,0.20,0.0000
1339,22,58,29.25,MEDIUM,3648,1344,3712,1408,64,64,   0,1.00,0.20,0.0000
1400,23,58,23.83,MEDIUM,3648,1408,3712,1472,64,64,   0,1.00,0.20,0.0000
1461,24,58,25.76,MEDIUM,3648,1472,3712,1536,64,64,   0,1.00,0.20,0.0000
1522,25,58,25.73,MEDIUM,3648,1536,3712,1600,64,64,   0,1.00,0.20,0.0000
2072,34,59,44.29,MEDIUM,3712,2112,3776,2176,64,64,   0,1.00,0.20,0.0000
2100,35,26,37.18,MEDIUM,1600,2176,1664,2240,64,64,   1,1.00,0.20,0.0178
2101,35,27,40.94,MEDIUM,1664,2176,1728,2240,64,64,   1,1.00,0.20,0.0396
2102,35,28,35.13,MEDIUM,1728,2176,1792,2240,64,64,   0,1.00,0.20,0.0007
2103,35,29,39.77,MEDIUM,1792,2176,1856,2240,64,64,   0,1.00,0.20,0.0032
2160,36,25,59.42,MEDIUM,1536,2240,1600,2304,64,64,   1,1.00,0.20,0.0593
2161,36,26,57.98,MEDIUM,1600,2240,1664,2304,64,64,   0,1.00,0.20,0.0160
2164,36,29,18.24,MEDIUM,1792,2240,1856,2304,64,64,   1,1.00,0.20,0.0049
2165,36,30,67.04,MEDIUM,1856,2240,1920,2304,64,64,   1,1.00,0.20,0.0770
2166,36,31,14.87,MEDIUM,1920,2240,1984,2304,64,64,   0,1.00,0.20,0.0004
2219,37,23,18.29,MEDIUM,1408,2304,1472,2368,64,64,   0,1.00,0.20,0.0005
2220,37,24,60.91,MEDIUM,1472,2304,1536,2368,64,64,   0,1.00,0.20,0.0008
2221,37,25,75.63,MEDIUM,1536,2304,1600,2368,64,64,   0,1.00,0.20,0.0330
2222,37,26,26.64,MEDIUM,1600,2304,1664,2368,64,64,   0,1.00,0.20,0.0000
2226,37,30,19.63,MEDIUM,1856,2304,1920,2368,64,64,   1,1.00,0.20,0.0054
2227,37,31,27.78,MEDIUM,1920,2304,1984,2368,64,64,   0,1.00,0.20,0.0044
2256,37,60,29.81,MEDIUM,3776,2304,3840,2368,64,64,   0,1.00,0.20,0.0000
2279,38,22,58.03,MEDIUM,1344,2368,1408,2432,64,64,   0,1.00,0.20,0.0043
2280,38,23,85.57,HIGH,1408,2368,1472,2432,64,64,   2,1.00,1.00,0.4393
2281,38,24,70.07,MEDIUM,1472,2368,1536,2432,64,64,   2,1.00,0.20,0.1208
2282,38,25,40.89,MEDIUM,1536,2368,1600,2432,64,64,   0,1.00,0.20,0.0000
2283,38,26,18.02,MEDIUM,1600,2368,1664,2432,64,64,   0,1.00,0.20,0.0000
2338,39,20,25.00,MEDIUM,1216,2432,1280,2496,64,64,   0,1.00,0.20,0.0005
2339,39,21,58.47,MEDIUM,1280,2432,1344,2496,64,64,   0,1.00,0.20,0.0146
2340,39,22,84.40,HIGH,1344,2432,1408,2496,64,64,   0,1.00,1.00,0.1917
2341,39,23,66.70,MEDIUM,1408,2432,1472,2496,64,64,   1,1.00,0.20,0.0637
2342,39,24,62.67,MEDIUM,1472,2432,1536,2496,64,64,   0,1.00,0.20,0.0105
2343,39,25,39.89,MEDIUM,1536,2432,1600,2496,64,64,   1,1.00,0.20,0.0338
2345,39,27,21.48,MEDIUM,1664,2432,1728,2496,64,64,   0,1.00,0.20,0.0006
2398,40,19,68.90,MEDIUM,1152,2496,1216,2560,64,64,   0,1.00,0.20,0.0061
2399,40,20,83.59,HIGH,1216,2496,1280,2560,64,64,   0,1.00,1.00,0.0000
2400,40,21,70.92,MEDIUM,1280,2496,1344,2560,64,64,   0,1.00,0.20,0.0000
2401,40,22,66.02,MEDIUM,1344,2496,1408,2560,64,64,   1,1.00,0.20,0.0829
2402,40,23,20.24,MEDIUM,1408,2496,1472,2560,64,64,   0,1.00,0.20,0.0000
2458,41,18,72.07,MEDIUM,1088,2560,1152,2624,64,64,   0,1.00,0.20,0.0111
2459,41,19,64.87,MEDIUM,1152,2560,1216,2624,64,64,   0,1.00,0.20,0.0033
2460,41,20,49.34,MEDIUM,1216,2560,1280,2624,64,64,   0,1.00,0.20,0.0000
2461,41,21,28.59,MEDIUM,1280,2560,1344,2624,64,64,   0,1.00,0.20,0.0000
2462,41,22,43.65,MEDIUM,1344,2560,1408,2624,64,64,   0,1.00,0.20,0.0000
2463,41,23,21.83,MEDIUM,1408,2560,1472,2624,64,64,   0,1.00,0.20,0.0003
2518,42,17,73.00,MEDIUM,1024,2624,1088,2688,64,64,   0,1.00,0.20,0.0042
2519,42,18,73.88,MEDIUM,1088,2624,1152,2688,64,64,   0,1.00,0.20,0.0308
2520,42,19,61.55,MEDIUM,1152,2624,1216,2688,64,64,   1,1.00,0.20,0.0475
2521,42,20,51.12,MEDIUM,1216,2624,1280,2688,64,64,   0,1.00,0.20,0.0000
2522,42,21,22.07,MEDIUM,1280,2624,1344,2688,64,64,   0,1.00,0.20,0.0000
2578,43,16,80.00,HIGH,960,2688,1024,2752,64,64,   0,1.00,1.00,0.1881
2579,43,17,82.01,HIGH,1024,2688,1088,2752,64,64,   1,1.00,1.00,0.3375
2580,43,18,71.51,MEDIUM,1088,2688,1152,2752,64,64,   2,1.00,0.20,0.1205
2581,43,19,43.58,MEDIUM,1152,2688,1216,2752,64,64,   0,1.00,0.20,0.0000
2582,43,20,38.04,MEDIUM,1216,2688,1280,2752,64,64,   0,1.00,0.20,0.0000
2583,43,21,20.75,MEDIUM,1280,2688,1344,2752,64,64,   0,1.00,0.20,0.0000
2638,44,15,38.09,MEDIUM,896,2752,960,2816,64,64,   0,1.00,0.20,0.0090
2639,44,16,86.04,HIGH,960,2752,1024,2816,64,64,   0,1.00,1.00,0.0992
2640,44,17,69.60,MEDIUM,1024,2752,1088,2816,64,64,   0,1.00,0.20,0.0203
2641,44,18,53.12,MEDIUM,1088,2752,1152,2816,64,64,   1,1.00,0.20,0.0421
2643,44,20,14.40,MEDIUM,1216,2752,1280,2816,64,64,   0,1.00,0.20,0.0002
2698,45,14,30.59,MEDIUM,832,2816,896,2880,64,64,   0,1.00,0.20,0.0027
2699,45,15,89.99,HIGH,896,2816,960,2880,64,64,   1,1.00,1.00,0.2529
2700,45,16,77.22,MEDIUM,960,2816,1024,2880,64,64,   0,1.00,0.20,0.0374
2701,45,17,67.77,MEDIUM,1024,2816,1088,2880,64,64,   1,1.00,0.20,0.0735
2702,45,18,53.52,MEDIUM,1088,2816,1152,2880,64,64,   1,1.00,0.20,0.0305
2759,46,14,80.42,HIGH,832,2880,896,2944,64,64,   1,1.00,1.00,0.3136
2760,46,15,81.13,HIGH,896,2880,960,2944,64,64,   0,1.00,1.00,0.1754
2761,46,16,71.00,MEDIUM,960,2880,1024,2944,64,64,   0,1.00,0.20,0.0392
2762,46,17,45.26,MEDIUM,1024,2880,1088,2944,64,64,   1,1.00,0.20,0.0296
2763,46,18,32.50,MEDIUM,1088,2880,1152,2944,64,64,   0,1.00,0.20,0.0024
2765,46,20,13.43,MEDIUM,1216,2880,1280,2944,64,64,   0,1.00,0.20,0.0000
