Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x3552
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x3552
Scaled Tile Size: 64x64
Total Mask: 68.80%, Total Tissue: 31.20%
Tiles: 38x56 = 2128
   531 (24.95%) tiles >=80% tissue
   291 (13.67%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
209,6,19,19.65,MEDIUM,1152,320,1216,384,64,64,   0,1.00,0.20,0.0013
242,7,14,44.97,MEDIUM,832,384,896,448,64,64,  35,1.00,0.20,0.2970
243,7,15,63.89,MEDIUM,896,384,960,448,64,64, 245,1.00,0.20,0.6148
244,7,16,75.93,MEDIUM,960,384,1024,448,64,64,  64,1.00,0.20,0.6020
245,7,17,67.41,MEDIUM,1024,384,1088,448,64,64,  27,1.00,0.20,0.4558
246,7,18,86.72,HIGH,1088,384,1152,448,64,64,  33,1.00,1.00,0.7262
247,7,19,96.09,HIGH,1152,384,1216,448,64,64,  15,1.00,1.00,0.7193
248,7,20,81.98,HIGH,1216,384,1280,448,64,64,   5,1.00,1.00,0.5444
249,7,21,36.52,MEDIUM,1280,384,1344,448,64,64,   3,1.00,0.20,0.0554
278,8,12,27.39,MEDIUM,704,448,768,512,64,64,  21,1.00,0.20,0.1108
279,8,13,93.53,HIGH,768,448,832,512,64,64, 206,1.00,1.00,0.8235
280,8,14,98.58,HIGH,832,448,896,512,64,64, 606,1.00,1.00,0.8617
281,8,15,94.58,HIGH,896,448,960,512,64,64, 996,1.00,1.00,0.8607
282,8,16,97.46,HIGH,960,448,1024,512,64,64, 290,0.49,1.00,0.8250
283,8,17,97.12,HIGH,1024,448,1088,512,64,64, 319,0.49,1.00,0.8268
284,8,18,87.99,HIGH,1088,448,1152,512,64,64, 104,1.00,1.00,0.7829
285,8,19,98.02,HIGH,1152,448,1216,512,64,64, 137,0.49,1.00,0.8022
286,8,20,95.56,HIGH,1216,448,1280,512,64,64,  62,1.00,1.00,0.7909
287,8,21,95.46,HIGH,1280,448,1344,512,64,64, 158,1.00,1.00,0.8221
288,8,22,91.33,HIGH,1344,448,1408,512,64,64, 110,1.00,1.00,0.7970
289,8,23,93.55,HIGH,1408,448,1472,512,64,64,  22,1.00,1.00,0.7342
