Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 98.35%, Total Tissue: 1.65%
Tiles: 52x150 = 7800
    93 ( 1.19%) tiles >=80% tissue
    76 ( 0.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1689,33,25,17.80,MEDIUM,1536,2048,1600,2112,64,64,2264,1.00,0.20,0.1623
1691,33,27,69.78,MEDIUM,1664,2048,1728,2112,64,64, 283,1.00,0.20,0.6638
1692,33,28,98.88,HIGH,1728,2048,1792,2112,64,64,  61,1.00,1.00,0.8013
1693,33,29,36.47,MEDIUM,1792,2048,1856,2112,64,64, 217,1.00,0.20,0.3355
1740,34,24,15.14,MEDIUM,1472,2112,1536,2176,64,64,1367,1.00,0.20,0.1140
1742,34,26,60.86,MEDIUM,1600,2112,1664,2176,64,64, 358,1.00,0.20,0.6134
1743,34,27,99.83,HIGH,1664,2112,1728,2176,64,64,   9,1.00,1.00,0.6959
1744,34,28,99.24,HIGH,1728,2112,1792,2176,64,64,   5,1.00,1.00,0.6466
1745,34,29,92.48,HIGH,1792,2112,1856,2176,64,64,  19,1.00,1.00,0.7201
1746,34,30,48.68,MEDIUM,1856,2112,1920,2176,64,64,   4,1.00,0.20,0.1260
1794,35,26,96.95,HIGH,1600,2176,1664,2240,64,64, 166,1.00,1.00,0.8278
1795,35,27,97.49,HIGH,1664,2176,1728,2240,64,64,  23,1.00,1.00,0.7519
1796,35,28,98.61,HIGH,1728,2176,1792,2240,64,64,  27,1.00,1.00,0.7647
1797,35,29,77.15,MEDIUM,1792,2176,1856,2240,64,64,  51,1.00,0.20,0.5903
1798,35,30,42.38,MEDIUM,1856,2176,1920,2240,64,64,  83,1.00,0.20,0.3402
1845,36,25,73.49,MEDIUM,1536,2240,1600,2304,64,64, 983,1.00,0.20,0.7406
1846,36,26,99.68,HIGH,1600,2240,1664,2304,64,64,  20,1.00,1.00,0.7527
1847,36,27,98.27,HIGH,1664,2240,1728,2304,64,64,  19,1.00,1.00,0.7439
1848,36,28,88.13,HIGH,1728,2240,1792,2304,64,64,  15,1.00,1.00,0.6822
1849,36,29,87.77,HIGH,1792,2240,1856,2304,64,64,  13,1.00,1.00,0.6697
1850,36,30,48.12,MEDIUM,1856,2240,1920,2304,64,64,   8,1.00,0.20,0.1753
1852,36,32,26.61,MEDIUM,1984,2240,2048,2304,64,64,2515,1.00,0.20,0.3059
1897,37,25,99.29,HIGH,1536,2304,1600,2368,64,64, 777,1.00,1.00,0.8678
1898,37,26,99.78,HIGH,1600,2304,1664,2368,64,64,  29,1.00,1.00,0.7727
1899,37,27,97.78,HIGH,1664,2304,1728,2368,64,64,  21,1.00,1.00,0.7477
1900,37,28,49.56,MEDIUM,1728,2304,1792,2368,64,64, 578,1.00,0.20,0.5389
1901,37,29,85.50,HIGH,1792,2304,1856,2368,64,64,  10,1.00,1.00,0.6385
1902,37,30,25.10,MEDIUM,1856,2304,1920,2368,64,64, 119,1.00,0.20,0.1682
1903,37,31,19.31,MEDIUM,1920,2304,1984,2368,64,64,2792,1.00,0.20,0.1909
1904,37,32,26.56,MEDIUM,1984,2304,2048,2368,64,64,4559,1.00,0.20,0.3248
1948,38,24,61.50,MEDIUM,1472,2368,1536,2432,64,64,2264,1.00,0.20,0.6982
1949,38,25,99.46,HIGH,1536,2368,1600,2432,64,64, 414,1.00,1.00,0.8564
1950,38,26,99.73,HIGH,1600,2368,1664,2432,64,64,  40,1.00,1.00,0.7871
1951,38,27,97.56,HIGH,1664,2368,1728,2432,64,64,  82,1.00,1.00,0.8081
