Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 64x64
Total Mask: 99.21%, Total Tissue: 0.79%
Tiles: 52x150 = 7800
    44 ( 0.56%) tiles >=80% tissue
    41 ( 0.53%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1065,21,25,52.25,MEDIUM,1536,1280,1600,1344,64,64,1109,1.00,0.20,0.5961
1066,21,26,76.27,MEDIUM,1600,1280,1664,1344,64,64, 691,1.00,0.20,0.7417
1067,21,27,62.01,MEDIUM,1664,1280,1728,1344,64,64,1344,1.00,0.20,0.6828
1068,21,28,34.25,MEDIUM,1728,1280,1792,1344,64,64,1607,1.00,0.20,0.4039
1117,22,25,29.96,MEDIUM,1536,1344,1600,1408,64,64, 791,1.00,0.20,0.3127
1118,22,26,92.19,HIGH,1600,1344,1664,1408,64,64,2296,1.00,1.00,0.8680
1119,22,27,99.51,HIGH,1664,1344,1728,1408,64,64,3377,1.00,1.00,0.8895
1120,22,28,99.76,HIGH,1728,1344,1792,1408,64,64, 912,1.00,1.00,0.8715
1121,22,29,40.62,MEDIUM,1792,1344,1856,1408,64,64,1157,1.00,0.20,0.4735
1170,23,26,18.46,MEDIUM,1600,1408,1664,1472,64,64, 166,1.00,0.20,0.1073
1171,23,27,99.41,HIGH,1664,1408,1728,1472,64,64, 270,1.00,1.00,0.8471
1172,23,28,90.48,HIGH,1728,1408,1792,1472,64,64, 432,1.00,1.00,0.8325
1222,24,26,58.54,MEDIUM,1600,1472,1664,1536,64,64,  14,1.00,0.20,0.3116
1223,24,27,99.78,HIGH,1664,1472,1728,1536,64,64,  76,1.00,1.00,0.8120
1224,24,28,85.86,HIGH,1728,1472,1792,1536,64,64,  82,1.00,1.00,0.7653
1274,25,26,86.91,HIGH,1600,1536,1664,1600,64,64,  33,1.00,1.00,0.7279
1275,25,27,98.63,HIGH,1664,1536,1728,1600,64,64,  89,1.00,1.00,0.8140
1276,25,28,78.66,MEDIUM,1728,1536,1792,1600,64,64, 132,1.00,0.20,0.6720
1326,26,26,98.00,HIGH,1600,1600,1664,1664,64,64,  75,1.00,1.00,0.8062
1327,26,27,99.32,HIGH,1664,1600,1728,1664,64,64,  87,1.00,1.00,0.8152
1328,26,28,74.88,MEDIUM,1728,1600,1792,1664,64,64,  21,1.00,0.20,0.4800
1378,27,26,86.40,HIGH,1600,1664,1664,1728,64,64,  34,1.00,1.00,0.7264
1379,27,27,99.56,HIGH,1664,1664,1728,1728,64,64,  49,1.00,1.00,0.7950
1380,27,28,77.27,MEDIUM,1728,1664,1792,1728,64,64,  43,1.00,0.20,0.5752
1430,28,26,80.03,HIGH,1600,1728,1664,1792,64,64,  29,1.00,1.00,0.6863
1431,28,27,93.87,HIGH,1664,1728,1728,1792,64,64,  26,1.00,1.00,0.7433
1432,28,28,37.79,MEDIUM,1728,1728,1792,1792,64,64,  15,1.00,0.20,0.1654
1482,29,26,18.73,MEDIUM,1600,1792,1664,1856,64,64,   9,1.00,0.20,0.0350
1483,29,27,22.68,MEDIUM,1664,1792,1728,1856,64,64,  10,1.00,0.20,0.0540
2469,48,25,25.71,MEDIUM,1536,3008,1600,3072,64,64,1384,1.00,0.20,0.2711
2470,48,26,98.41,HIGH,1600,3008,1664,3072,64,64, 742,1.00,1.00,0.8649
2471,48,27,99.83,HIGH,1664,3008,1728,3072,64,64,1322,1.00,1.00,0.8775
2472,48,28,88.77,HIGH,1728,3008,1792,3072,64,64,1406,1.00,1.00,0.8510
