Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1280x3360
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1280x3360
Scaled Tile Size: 64x64
Total Mask: 80.90%, Total Tissue: 19.10%
Tiles: 20x53 = 1060
   163 (15.38%) tiles >=80% tissue
    97 ( 9.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
169,9,9,88.79,HIGH,512,512,576,576,64,64, 413,1.00,1.00,0.8261
170,9,10,41.11,MEDIUM,576,512,640,576,64,64,   2,1.00,0.20,0.0523
189,10,9,96.39,HIGH,512,576,576,640,64,64, 102,1.00,1.00,0.8117
190,10,10,90.87,HIGH,576,576,640,640,64,64, 297,1.00,1.00,0.8247
191,10,11,29.15,MEDIUM,640,576,704,640,64,64, 294,1.00,0.20,0.2580
208,11,8,43.36,MEDIUM,448,640,512,704,64,64,   7,1.00,0.20,0.1462
209,11,9,99.58,HIGH,512,640,576,704,64,64,  34,0.49,1.00,0.7395
210,11,10,98.66,HIGH,576,640,640,704,64,64,  26,0.49,1.00,0.7171
211,11,11,75.22,MEDIUM,640,640,704,704,64,64,  11,1.00,0.20,0.3955
224,12,4,93.90,HIGH,192,704,256,768,64,64, 321,1.00,1.00,0.8358
225,12,5,82.35,HIGH,256,704,320,768,64,64, 296,1.00,1.00,0.7943
226,12,6,27.05,MEDIUM,320,704,384,768,64,64, 107,1.00,0.20,0.1853
228,12,8,30.20,MEDIUM,448,704,512,768,64,64,  15,1.00,0.20,0.1107
229,12,9,99.68,HIGH,512,704,576,768,64,64,  18,0.49,1.00,0.6929
230,12,10,99.46,HIGH,576,704,640,768,64,64,   9,0.49,1.00,0.6288
231,12,11,93.90,HIGH,640,704,704,768,64,64,  21,1.00,1.00,0.7311
232,12,12,32.69,MEDIUM,704,704,768,768,64,64,  28,1.00,0.20,0.1675
243,13,3,23.12,MEDIUM,128,768,192,832,64,64, 148,1.00,0.20,0.1547
244,13,4,97.80,HIGH,192,768,256,832,64,64, 114,1.00,1.00,0.8196
245,13,5,94.65,HIGH,256,768,320,832,64,64,   8,1.00,1.00,0.6614
246,13,6,71.73,MEDIUM,320,768,384,832,64,64,  43,1.00,0.20,0.5378
249,13,9,90.01,HIGH,512,768,576,832,64,64,  16,1.00,1.00,0.6944
250,13,10,99.73,HIGH,576,768,640,832,64,64,  22,0.49,1.00,0.7104
251,13,11,99.19,HIGH,640,768,704,832,64,64,  70,0.49,1.00,0.7783
252,13,12,88.77,HIGH,704,768,768,832,64,64,  18,1.00,1.00,0.6970
253,13,13,60.18,MEDIUM,768,768,832,832,64,64, 448,1.00,0.20,0.6201
263,14,3,24.44,MEDIUM,128,832,192,896,64,64, 150,1.00,0.20,0.1702
264,14,4,98.14,HIGH,192,832,256,896,64,64,  87,1.00,1.00,0.8119
265,14,5,85.42,HIGH,256,832,320,896,64,64, 233,1.00,1.00,0.7993
266,14,6,90.55,HIGH,320,832,384,896,64,64, 183,1.00,1.00,0.8105
267,14,7,66.70,MEDIUM,384,832,448,896,64,64,  54,1.00,0.20,0.5233
269,14,9,37.82,MEDIUM,512,832,576,896,64,64,  21,1.00,0.20,0.1898
270,14,10,96.56,HIGH,576,832,640,896,64,64,  27,1.00,1.00,0.7569
271,14,11,99.66,HIGH,640,832,704,896,64,64,  63,0.49,1.00,0.7747
272,14,12,99.15,HIGH,704,832,768,896,64,64,  57,0.49,1.00,0.7676
273,14,13,91.72,HIGH,768,832,832,896,64,64,  68,1.00,1.00,0.7811
274,14,14,31.67,MEDIUM,832,832,896,896,64,64,  97,1.00,0.20,0.2324
284,15,4,92.29,HIGH,192,896,256,960,64,64,  62,1.00,1.00,0.7792
285,15,5,96.56,HIGH,256,896,320,960,64,64,  50,1.00,1.00,0.7856
286,15,6,91.80,HIGH,320,896,384,960,64,64,   3,1.00,1.00,0.5209
287,15,7,90.16,HIGH,384,896,448,960,64,64,   0,1.00,1.00,0.0123
288,15,8,49.44,MEDIUM,448,896,512,960,64,64,  52,1.00,0.20,0.3737
290,15,10,74.58,MEDIUM,576,896,640,960,64,64,  21,1.00,0.20,0.4760
291,15,11,99.76,HIGH,640,896,704,960,64,64,  17,1.00,1.00,0.7436
292,15,12,99.22,HIGH,704,896,768,960,64,64,  63,0.49,1.00,0.7728
293,15,13,91.48,HIGH,768,896,832,960,64,64,  82,1.00,1.00,0.7870
294,15,14,85.74,HIGH,832,896,896,960,64,64,  66,1.00,1.00,0.7555
295,15,15,19.60,MEDIUM,896,896,960,960,64,64, 352,1.00,0.20,0.1409
304,16,4,89.77,HIGH,192,960,256,1024,64,64,  66,1.00,1.00,0.7720
305,16,5,98.68,HIGH,256,960,320,1024,64,64, 143,1.00,1.00,0.8288
306,16,6,90.80,HIGH,320,960,384,1024,64,64, 102,1.00,1.00,0.7927
307,16,7,89.04,HIGH,384,960,448,1024,64,64,  80,1.00,1.00,0.7772
308,16,8,87.89,HIGH,448,960,512,1024,64,64,  34,1.00,1.00,0.7338
309,16,9,37.06,MEDIUM,512,960,576,1024,64,64,   8,1.00,0.20,0.1195
310,16,10,33.13,MEDIUM,576,960,640,1024,64,64,  40,1.00,0.20,0.1940
311,16,11,99.63,HIGH,640,960,704,1024,64,64,  67,0.49,1.00,0.7777
312,16,12,99.63,HIGH,704,960,768,1024,64,64,  69,0.49,1.00,0.7792
313,16,13,94.73,HIGH,768,960,832,1024,64,64,  19,1.00,1.00,0.7275
314,16,14,88.04,HIGH,832,960,896,1024,64,64,  35,1.00,1.00,0.7358
315,16,15,65.48,MEDIUM,896,960,960,1024,64,64,   0,1.00,0.20,0.0000
324,17,4,92.60,HIGH,192,1024,256,1088,64,64,  49,1.00,1.00,0.7702
325,17,5,84.91,HIGH,256,1024,320,1088,64,64,  85,1.00,1.00,0.7624
326,17,6,98.34,HIGH,320,1024,384,1088,64,64, 198,1.00,1.00,0.8366
327,17,7,92.29,HIGH,384,1024,448,1088,64,64,  30,1.00,1.00,0.7456
328,17,8,94.53,HIGH,448,1024,512,1088,64,64,   0,1.00,1.00,0.0000
329,17,9,90.09,HIGH,512,1024,576,1088,64,64,   2,1.00,1.00,0.4541
331,17,11,74.05,MEDIUM,640,1024,704,1088,64,64,  31,1.00,0.20,0.5207
332,17,12,99.56,HIGH,704,1024,768,1088,64,64,  52,1.00,1.00,0.7977
333,17,13,98.02,HIGH,768,1024,832,1088,64,64, 233,0.49,1.00,0.8201
334,17,14,88.65,HIGH,832,1024,896,1088,64,64, 171,1.00,1.00,0.8017
335,17,15,78.42,MEDIUM,896,1024,960,1088,64,64, 142,1.00,0.20,0.6752
336,17,16,15.77,MEDIUM,960,1024,1024,1088,64,64,  87,1.00,0.20,0.0674
344,18,4,78.12,MEDIUM,192,1088,256,1152,64,64,  17,1.00,0.20,0.4742
345,18,5,75.59,MEDIUM,256,1088,320,1152,64,64,  59,1.00,0.20,0.5928
346,18,6,98.73,HIGH,320,1088,384,1152,64,64, 170,1.00,1.00,0.8337
347,18,7,94.36,HIGH,384,1088,448,1152,64,64,  27,1.00,1.00,0.7487
348,18,8,91.50,HIGH,448,1088,512,1152,64,64,  21,1.00,1.00,0.7206
349,18,9,94.34,HIGH,512,1088,576,1152,64,64,  18,1.00,1.00,0.7253
350,18,10,43.63,MEDIUM,576,1088,640,1152,64,64,   6,1.00,0.20,0.1270
352,18,12,94.41,HIGH,704,1088,768,1152,64,64,  21,1.00,1.00,0.7346
353,18,13,99.66,HIGH,768,1088,832,1152,64,64,  94,0.49,1.00,0.7928
354,18,14,97.19,HIGH,832,1088,896,1152,64,64, 100,0.49,1.00,0.7869
355,18,15,88.70,HIGH,896,1088,960,1152,64,64, 142,1.00,1.00,0.7961
356,18,16,43.04,MEDIUM,960,1088,1024,1152,64,64,  21,1.00,0.20,0.2330
364,19,4,24.56,MEDIUM,192,1152,256,1216,64,64,  17,1.00,0.20,0.0817
365,19,5,98.34,HIGH,256,1152,320,1216,64,64,  36,1.00,1.00,0.7777
366,19,6,98.56,HIGH,320,1152,384,1216,64,64,  98,1.00,1.00,0.8169
367,19,7,98.73,HIGH,384,1152,448,1216,64,64,  81,1.00,1.00,0.8113
368,19,8,94.73,HIGH,448,1152,512,1216,64,64,  61,1.00,1.00,0.7874
369,19,9,94.02,HIGH,512,1152,576,1216,64,64, 101,1.00,1.00,0.8035
370,19,10,61.40,MEDIUM,576,1152,640,1216,64,64,   1,1.00,0.20,0.0889
373,19,13,84.89,HIGH,768,1152,832,1216,64,64,  20,1.00,1.00,0.6882
374,19,14,90.41,HIGH,832,1152,896,1216,64,64, 141,1.00,1.00,0.8020
375,19,15,95.56,HIGH,896,1152,960,1216,64,64, 135,1.00,1.00,0.8178
376,19,16,82.74,HIGH,960,1152,1024,1216,64,64,  38,1.00,1.00,0.7149
377,19,17,42.60,MEDIUM,1024,1152,1088,1216,64,64,   1,1.00,0.20,0.0184
385,20,5,66.36,MEDIUM,256,1216,320,1280,64,64,  78,1.00,0.20,0.5526
386,20,6,98.90,HIGH,320,1216,384,1280,64,64,  71,1.00,1.00,0.8071
