Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x2880
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x2880
Scaled Tile Size: 64x64
Total Mask: 58.60%, Total Tissue: 41.40%
Tiles: 46x45 = 2070
   680 (32.85%) tiles >=80% tissue
   404 (19.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
71,2,25,23.85,MEDIUM,1536,64,1600,128,64,64,   0,1.00,0.20,0.0000
72,2,26,24.54,MEDIUM,1600,64,1664,128,64,64,   0,1.00,0.20,0.0000
73,2,27,20.17,MEDIUM,1664,64,1728,128,64,64,  75,1.00,0.20,0.1011
74,2,28,30.08,MEDIUM,1728,64,1792,128,64,64,  76,1.00,0.20,0.2011
116,3,24,30.57,MEDIUM,1472,128,1536,192,64,64,   0,1.00,0.20,0.0000
117,3,25,76.56,MEDIUM,1536,128,1600,192,64,64,   0,1.00,0.20,0.0000
118,3,26,72.68,MEDIUM,1600,128,1664,192,64,64,   3,1.00,0.20,0.1843
119,3,27,87.96,HIGH,1664,128,1728,192,64,64,   2,1.00,1.00,0.4823
120,3,28,86.82,HIGH,1728,128,1792,192,64,64, 183,1.00,1.00,0.7972
121,3,29,57.74,MEDIUM,1792,128,1856,192,64,64,  40,1.00,0.20,0.4235
162,4,24,75.02,MEDIUM,1472,192,1536,256,64,64,   0,1.00,0.20,0.0000
163,4,25,82.79,HIGH,1536,192,1600,256,64,64,   0,1.00,1.00,0.0000
164,4,26,72.61,MEDIUM,1600,192,1664,256,64,64,   1,1.00,0.20,0.0506
165,4,27,88.70,HIGH,1664,192,1728,256,64,64,  36,1.00,1.00,0.7393
166,4,28,92.48,HIGH,1728,192,1792,256,64,64,  28,1.00,1.00,0.7429
167,4,29,93.38,HIGH,1792,192,1856,256,64,64,  66,1.00,1.00,0.7858
207,5,23,30.08,MEDIUM,1408,256,1472,320,64,64,   4,1.00,0.20,0.0514
208,5,24,77.73,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0000
209,5,25,79.00,MEDIUM,1536,256,1600,320,64,64, 467,1.00,0.20,0.7395
210,5,26,86.72,HIGH,1600,256,1664,320,64,64,   0,1.00,1.00,0.0000
211,5,27,85.01,HIGH,1664,256,1728,320,64,64,   1,1.00,1.00,0.3412
212,5,28,93.65,HIGH,1728,256,1792,320,64,64,   5,1.00,1.00,0.6007
213,5,29,95.04,HIGH,1792,256,1856,320,64,64, 125,1.00,1.00,0.8136
214,5,30,51.51,MEDIUM,1856,256,1920,320,64,64,  15,1.00,0.20,0.2698
252,6,22,31.62,MEDIUM,1344,320,1408,384,64,64,   0,1.00,0.20,0.0000
253,6,23,68.09,MEDIUM,1408,320,1472,384,64,64,   0,1.00,0.20,0.0000
254,6,24,85.16,HIGH,1472,320,1536,384,64,64,   0,1.00,1.00,0.0000
255,6,25,71.24,MEDIUM,1536,320,1600,384,64,64,   0,1.00,0.20,0.0000
256,6,26,71.51,MEDIUM,1600,320,1664,384,64,64,  16,1.00,0.20,0.4192
257,6,27,87.23,HIGH,1664,320,1728,384,64,64,   0,1.00,1.00,0.0962
258,6,28,94.31,HIGH,1728,320,1792,384,64,64,   2,1.00,1.00,0.4938
259,6,29,94.51,HIGH,1792,320,1856,384,64,64,   7,1.00,1.00,0.6428
260,6,30,47.97,MEDIUM,1856,320,1920,384,64,64,  11,1.00,0.20,0.2143
298,7,22,77.54,MEDIUM,1344,384,1408,448,64,64,   0,1.00,0.20,0.0000
299,7,23,76.64,MEDIUM,1408,384,1472,448,64,64,   0,1.00,0.20,0.0000
300,7,24,70.85,MEDIUM,1472,384,1536,448,64,64,   0,1.00,0.20,0.0000
301,7,25,74.34,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0000
302,7,26,86.04,HIGH,1600,384,1664,448,64,64,  20,1.00,1.00,0.6933
303,7,27,93.95,HIGH,1664,384,1728,448,64,64,  98,1.00,1.00,0.8020
304,7,28,90.65,HIGH,1728,384,1792,448,64,64, 522,1.00,1.00,0.8372
305,7,29,97.22,HIGH,1792,384,1856,448,64,64, 571,1.00,1.00,0.8572
306,7,30,54.03,MEDIUM,1856,384,1920,448,64,64,  69,1.00,0.20,0.4397
343,8,21,72.63,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0000
344,8,22,85.62,HIGH,1344,448,1408,512,64,64,   5,1.00,1.00,0.5738
345,8,23,83.45,HIGH,1408,448,1472,512,64,64,   0,1.00,1.00,0.0000
