Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2656
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2656
Scaled Tile Size: 64x64
Total Mask: 79.81%, Total Tissue: 20.19%
Tiles: 44x42 = 1848
   309 (16.72%) tiles >=80% tissue
   165 ( 8.93%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
79,2,35,18.90,MEDIUM,2176,64,2240,128,64,64,  53,1.00,0.20,0.0806
80,2,36,19.24,MEDIUM,2240,64,2304,128,64,64,  40,1.00,0.20,0.0751
81,2,37,20.51,MEDIUM,2304,64,2368,128,64,64,  75,1.00,0.20,0.1046
82,2,38,15.09,MEDIUM,2368,64,2432,128,64,64,   6,0.49,0.20,0.0108
83,2,39,19.92,MEDIUM,2432,64,2496,128,64,64,   7,1.00,0.20,0.0339
101,3,13,14.14,MEDIUM,768,128,832,192,64,64, 151,1.00,0.20,0.0644
121,3,33,15.31,MEDIUM,2048,128,2112,192,64,64, 121,1.00,0.20,0.0703
122,3,34,18.97,MEDIUM,2112,128,2176,192,64,64, 154,1.00,0.20,0.1107
138,4,6,49.24,MEDIUM,320,192,384,256,64,64, 155,1.00,0.20,0.4567
139,4,7,81.18,HIGH,384,192,448,256,64,64, 361,1.00,1.00,0.7952
140,4,8,85.57,HIGH,448,192,512,256,64,64, 489,1.00,1.00,0.8194
141,4,9,66.67,MEDIUM,512,192,576,256,64,64, 309,1.00,0.20,0.6480
142,4,10,17.07,MEDIUM,576,192,640,256,64,64,  50,1.00,0.20,0.0653
144,4,12,22.05,MEDIUM,704,192,768,256,64,64, 166,1.00,0.20,0.1464
164,4,32,22.63,MEDIUM,1984,192,2048,256,64,64, 219,1.00,0.20,0.1631
