Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2592
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2816x2592
Scaled Tile Size: 64x64
Total Mask: 96.08%, Total Tissue: 3.92%
Tiles: 44x41 = 1804
    34 ( 1.88%) tiles >=80% tissue
    84 ( 4.66%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
136,4,4,45.75,MEDIUM,192,192,256,256,64,64,   0,1.00,0.20,0.0035
137,4,5,36.16,MEDIUM,256,192,320,256,64,64,   0,1.00,0.20,0.0000
180,5,4,52.47,MEDIUM,192,256,256,320,64,64,   0,1.00,0.20,0.0053
181,5,5,19.70,MEDIUM,256,256,320,320,64,64,   0,1.00,0.20,0.0000
224,6,4,83.42,HIGH,192,320,256,384,64,64,   0,1.00,1.00,0.0389
225,6,5,15.14,MEDIUM,256,320,320,384,64,64,   3,1.00,0.20,0.0109
234,6,14,17.77,MEDIUM,832,320,896,384,64,64,   0,1.00,0.20,0.0000
268,7,4,90.80,HIGH,192,384,256,448,64,64,   0,1.00,1.00,0.0000
269,7,5,28.47,MEDIUM,256,384,320,448,64,64,   0,1.00,0.20,0.0000
271,7,7,41.67,MEDIUM,384,384,448,448,64,64,   0,1.00,0.20,0.0000
272,7,8,33.40,MEDIUM,448,384,512,448,64,64,   1,1.00,0.20,0.0126
312,8,4,93.73,HIGH,192,448,256,512,64,64,   0,1.00,1.00,0.1938
313,8,5,56.27,MEDIUM,256,448,320,512,64,64,   1,1.00,0.20,0.0477
316,8,8,20.48,MEDIUM,448,448,512,512,64,64,   0,1.00,0.20,0.0000
356,9,4,93.68,HIGH,192,512,256,576,64,64,   0,1.00,1.00,0.0000
357,9,5,60.57,MEDIUM,256,512,320,576,64,64,   0,1.00,0.20,0.0210
398,10,2,14.99,MEDIUM,64,576,128,640,64,64,   0,1.00,0.20,0.0000
400,10,4,64.58,MEDIUM,192,576,256,640,64,64,   0,1.00,0.20,0.0106
401,10,5,84.38,HIGH,256,576,320,640,64,64,   0,1.00,1.00,0.2127
402,10,6,56.20,MEDIUM,320,576,384,640,64,64,   2,1.00,0.20,0.1097
444,11,4,77.91,MEDIUM,192,640,256,704,64,64,   1,1.00,0.20,0.0692
445,11,5,85.28,HIGH,256,640,320,704,64,64,   0,1.00,1.00,0.0621
487,12,3,21.61,MEDIUM,128,704,192,768,64,64,   0,1.00,0.20,0.0042
488,12,4,85.30,HIGH,192,704,256,768,64,64,   0,1.00,1.00,0.0482
489,12,5,83.86,HIGH,256,704,320,768,64,64,   0,1.00,1.00,0.1248
531,13,3,29.10,MEDIUM,128,768,192,832,64,64,   0,1.00,0.20,0.0000
532,13,4,80.66,HIGH,192,768,256,832,64,64,   0,1.00,1.00,0.0821
533,13,5,75.42,MEDIUM,256,768,320,832,64,64,   0,1.00,0.20,0.0000
575,14,3,36.21,MEDIUM,128,832,192,896,64,64,   0,1.00,0.20,0.0000
576,14,4,80.71,HIGH,192,832,256,896,64,64,   0,1.00,1.00,0.1141
577,14,5,66.99,MEDIUM,256,832,320,896,64,64,   0,1.00,0.20,0.0025
578,14,6,18.31,MEDIUM,320,832,384,896,64,64, 862,1.00,0.20,0.1474
584,14,12,17.29,MEDIUM,704,832,768,896,64,64,   0,1.00,0.20,0.0000
619,15,3,44.73,MEDIUM,128,896,192,960,64,64,   0,1.00,0.20,0.0051
620,15,4,83.69,HIGH,192,896,256,960,64,64,   0,1.00,1.00,0.0000
