Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x4256
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2176x4256
Scaled Tile Size: 64x64
Total Mask: 89.71%, Total Tissue: 10.29%
Tiles: 34x67 = 2278
   114 ( 5.00%) tiles >=80% tissue
   260 (11.41%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
57,2,23,16.77,MEDIUM,1408,64,1472,128,64,64,   2,1.00,0.20,0.0077
91,3,23,78.69,MEDIUM,1408,128,1472,192,64,64,   2,1.00,0.20,0.1532
92,3,24,77.47,MEDIUM,1472,128,1536,192,64,64,   1,1.00,0.20,0.1126
124,4,22,52.42,MEDIUM,1344,192,1408,256,64,64,   3,1.00,0.20,0.1229
125,4,23,89.45,HIGH,1408,192,1472,256,64,64,   3,1.00,1.00,0.5433
126,4,24,88.82,HIGH,1472,192,1536,256,64,64,   1,1.00,1.00,0.3888
157,5,21,20.97,MEDIUM,1280,256,1344,320,64,64,   2,1.00,0.20,0.0127
158,5,22,95.61,HIGH,1344,256,1408,320,64,64,   3,1.00,1.00,0.5716
159,5,23,98.56,HIGH,1408,256,1472,320,64,64,   3,1.00,1.00,0.5541
160,5,24,50.56,MEDIUM,1472,256,1536,320,64,64,   0,1.00,0.20,0.0164
191,6,21,49.49,MEDIUM,1280,320,1344,384,64,64,   4,1.00,0.20,0.1350
192,6,22,99.05,HIGH,1344,320,1408,384,64,64,   3,1.00,1.00,0.5577
193,6,23,99.68,HIGH,1408,320,1472,384,64,64,   1,0.49,1.00,0.2493
194,6,24,46.66,MEDIUM,1472,320,1536,384,64,64,   0,1.00,0.20,0.0056
225,7,21,69.51,MEDIUM,1280,384,1344,448,64,64,   2,1.00,0.20,0.1312
