Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x4320
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2944x4320
Scaled Tile Size: 64x64
Total Mask: 71.32%, Total Tissue: 28.68%
Tiles: 46x68 = 3128
   505 (16.14%) tiles >=80% tissue
   815 (26.05%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
60,2,14,18.55,MEDIUM,832,64,896,128,64,64,  45,1.00,0.20,0.0733
106,3,14,71.29,MEDIUM,832,128,896,192,64,64,  57,1.00,0.20,0.5619
107,3,15,59.30,MEDIUM,896,128,960,192,64,64,   4,1.00,0.20,0.1781
151,4,13,54.69,MEDIUM,768,192,832,256,64,64,  65,1.00,0.20,0.4415
152,4,14,87.84,HIGH,832,192,896,256,64,64,   6,1.00,1.00,0.5912
153,4,15,75.59,MEDIUM,896,192,960,256,64,64,   6,1.00,0.20,0.3016
154,4,16,30.35,MEDIUM,960,192,1024,256,64,64,   0,1.00,0.20,0.0010
168,4,30,38.01,MEDIUM,1856,192,1920,256,64,64,  22,1.00,0.20,0.1955
169,4,31,23.10,MEDIUM,1920,192,1984,256,64,64,  44,1.00,0.20,0.1085
197,5,13,90.16,HIGH,768,256,832,320,64,64,  69,1.00,1.00,0.7755
198,5,14,86.38,HIGH,832,256,896,320,64,64,   5,1.00,1.00,0.5812
199,5,15,80.32,HIGH,896,256,960,320,64,64,  19,1.00,1.00,0.6602
200,5,16,57.01,MEDIUM,960,256,1024,320,64,64,  18,1.00,0.20,0.3332
201,5,17,20.02,MEDIUM,1024,256,1088,320,64,64,   1,1.00,0.20,0.0083
213,5,29,46.29,MEDIUM,1792,256,1856,320,64,64,  50,1.00,0.20,0.3386
214,5,30,99.83,HIGH,1856,256,1920,320,64,64,   7,0.49,1.00,0.5973
215,5,31,90.16,HIGH,1920,256,1984,320,64,64,   1,0.49,1.00,0.2923
216,5,32,72.90,MEDIUM,1984,256,2048,320,64,64,   0,1.00,0.20,0.0292
217,5,33,33.74,MEDIUM,2048,256,2112,320,64,64,   4,1.00,0.20,0.0589
218,5,34,52.78,MEDIUM,2112,256,2176,320,64,64,   4,1.00,0.20,0.1411
243,6,13,95.56,HIGH,768,320,832,384,64,64, 190,1.00,1.00,0.8274
244,6,14,79.91,MEDIUM,832,320,896,384,64,64,   8,1.00,0.20,0.3748
245,6,15,87.89,HIGH,896,320,960,384,64,64,  45,1.00,1.00,0.7474
246,6,16,77.12,MEDIUM,960,320,1024,384,64,64,  82,1.00,0.20,0.6296
247,6,17,21.36,MEDIUM,1024,320,1088,384,64,64, 516,1.00,0.20,0.1749
259,6,29,79.86,MEDIUM,1792,320,1856,384,64,64,  65,1.00,0.20,0.6273
260,6,30,99.68,HIGH,1856,320,1920,384,64,64,   9,0.49,1.00,0.6273
261,6,31,99.90,HIGH,1920,320,1984,384,64,64,   1,0.16,1.00,0.1743
262,6,32,99.93,HIGH,1984,320,2048,384,64,64,   6,1.00,1.00,0.6598
263,6,33,76.12,MEDIUM,2048,320,2112,384,64,64,   4,1.00,0.20,0.2508
264,6,34,72.00,MEDIUM,2112,320,2176,384,64,64,   1,1.00,0.20,0.0559
265,6,35,29.39,MEDIUM,2176,320,2240,384,64,64,   0,1.00,0.20,0.0006
289,7,13,83.33,HIGH,768,384,832,448,64,64, 397,1.00,1.00,0.8061
290,7,14,84.40,HIGH,832,384,896,448,64,64,   4,1.00,1.00,0.5471
291,7,15,77.03,MEDIUM,896,384,960,448,64,64,   2,1.00,0.20,0.1755
292,7,16,69.21,MEDIUM,960,384,1024,448,64,64,   1,1.00,0.20,0.1096
293,7,17,16.26,MEDIUM,1024,384,1088,448,64,64,   1,1.00,0.20,0.0057
