Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2776x6400
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2776x6400
Scaled Tile Size: 64x64
Total Mask: 98.07%, Total Tissue: 1.93%
Tiles: 44x100 = 4400
     6 ( 0.14%) tiles >=80% tissue
   226 ( 5.14%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
454,11,14,20.90,MEDIUM,832,640,896,704,64,64, 340,1.00,0.20,0.1561
641,15,25,17.70,MEDIUM,1536,896,1600,960,64,64,1355,1.00,0.20,0.1494
671,16,11,12.60,MEDIUM,640,960,704,1024,64,64,2338,1.00,0.20,0.0889
685,16,25,22.02,MEDIUM,1536,960,1600,1024,64,64,1272,1.00,0.20,0.2118
714,17,10,22.85,MEDIUM,576,1024,640,1088,64,64,1710,1.00,0.20,0.2336
720,17,16,17.09,MEDIUM,960,1024,1024,1088,64,64,1820,1.00,0.20,0.1470
725,17,21,18.51,MEDIUM,1280,1024,1344,1088,64,64, 266,1.00,0.20,0.1203
729,17,25,27.39,MEDIUM,1536,1024,1600,1088,64,64, 903,1.00,0.20,0.2808
757,18,9,20.31,MEDIUM,512,1088,576,1152,64,64,1030,1.00,0.20,0.1803
758,18,10,19.12,MEDIUM,576,1088,640,1152,64,64,1523,1.00,0.20,0.1729
764,18,16,19.31,MEDIUM,960,1088,1024,1152,64,64,2084,1.00,0.20,0.1837
773,18,25,39.11,MEDIUM,1536,1088,1600,1152,64,64, 602,1.00,0.20,0.4233
801,19,9,63.09,MEDIUM,512,1152,576,1216,64,64, 623,1.00,0.20,0.6579
808,19,16,18.97,MEDIUM,960,1152,1024,1216,64,64, 673,1.00,0.20,0.1501
817,19,25,38.60,MEDIUM,1536,1152,1600,1216,64,64, 588,1.00,0.20,0.4157
845,20,9,75.73,MEDIUM,512,1216,576,1280,64,64, 332,1.00,0.20,0.7072
853,20,17,47.14,MEDIUM,1024,1216,1088,1280,64,64, 186,1.00,0.20,0.4472
861,20,25,36.89,MEDIUM,1536,1216,1600,1280,64,64, 726,1.00,0.20,0.4042
889,21,9,71.83,MEDIUM,512,1280,576,1344,64,64, 286,1.00,0.20,0.6771
890,21,10,20.63,MEDIUM,576,1280,640,1344,64,64, 476,1.00,0.20,0.1627
897,21,17,59.30,MEDIUM,1024,1280,1088,1344,64,64, 191,1.00,0.20,0.5633
898,21,18,24.29,MEDIUM,1088,1280,1152,1344,64,64,  86,1.00,0.20,0.1462
905,21,25,32.59,MEDIUM,1536,1280,1600,1344,64,64, 759,1.00,0.20,0.3482
933,22,9,54.47,MEDIUM,512,1344,576,1408,64,64, 757,1.00,0.20,0.5986
934,22,10,30.88,MEDIUM,576,1344,640,1408,64,64,  92,1.00,0.20,0.2204
941,22,17,22.75,MEDIUM,1024,1344,1088,1408,64,64, 240,1.00,0.20,0.1677
942,22,18,65.28,MEDIUM,1088,1344,1152,1408,64,64, 113,1.00,0.20,0.5740
950,22,26,17.14,MEDIUM,1600,1344,1664,1408,64,64,1071,1.00,0.20,0.1363
977,23,9,13.18,MEDIUM,512,1408,576,1472,64,64, 575,1.00,0.20,0.0763
978,23,10,53.71,MEDIUM,576,1408,640,1472,64,64, 251,1.00,0.20,0.5316
986,23,18,37.26,MEDIUM,1088,1408,1152,1472,64,64, 280,1.00,0.20,0.3595
987,23,19,19.60,MEDIUM,1152,1408,1216,1472,64,64, 110,1.00,0.20,0.1075
994,23,26,21.41,MEDIUM,1600,1408,1664,1472,64,64,1522,1.00,0.20,0.2078
995,23,27,15.04,MEDIUM,1664,1408,1728,1472,64,64,1422,1.00,0.20,0.1134
1022,24,10,38.01,MEDIUM,576,1472,640,1536,64,64, 318,1.00,0.20,0.3758
1031,24,19,36.40,MEDIUM,1152,1472,1216,1536,64,64, 241,1.00,0.20,0.3405
1032,24,20,17.31,MEDIUM,1216,1472,1280,1536,64,64, 353,1.00,0.20,0.1134
1039,24,27,16.97,MEDIUM,1664,1472,1728,1536,64,64,1328,1.00,0.20,0.1385
1067,25,11,29.39,MEDIUM,640,1536,704,1600,64,64, 921,1.00,0.20,0.3109
1076,25,20,22.80,MEDIUM,1216,1536,1280,1600,64,64, 692,1.00,0.20,0.2043
1077,25,21,24.19,MEDIUM,1280,1536,1344,1600,64,64, 849,1.00,0.20,0.2313
1111,26,11,12.87,MEDIUM,640,1600,704,1664,64,64,1653,1.00,0.20,0.0877
1123,26,23,20.58,MEDIUM,1408,1600,1472,1664,64,64,1676,1.00,0.20,0.1977
1156,27,12,14.04,MEDIUM,704,1664,768,1728,64,64,1298,1.00,0.20,0.0988
