Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12464
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12464
Scaled Tile Size: 64x64
Total Mask: 98.94%, Total Tissue: 1.06%
Tiles: 87x195 = 16965
     0 ( 0.00%) tiles >=80% tissue
   438 ( 2.58%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2983,35,25,22.71,MEDIUM,1536,2176,1600,2240,64,64,   0,1.00,0.20,0.0000
2984,35,26,18.26,MEDIUM,1600,2176,1664,2240,64,64,   0,1.00,0.20,0.0000
3081,36,36,24.68,MEDIUM,2240,2240,2304,2304,64,64,   0,1.00,0.20,0.0000
3248,38,29,32.89,MEDIUM,1792,2368,1856,2432,64,64,   0,1.00,0.20,0.0000
3502,41,22,24.15,MEDIUM,1344,2560,1408,2624,64,64,   0,1.00,0.20,0.0000
3503,41,23,20.61,MEDIUM,1408,2560,1472,2624,64,64,   0,1.00,0.20,0.0000
3538,41,58,30.03,MEDIUM,3648,2560,3712,2624,64,64,   0,1.00,0.20,0.0000
3841,45,13,27.66,MEDIUM,768,2816,832,2880,64,64,   0,1.00,0.20,0.0034
3927,46,12,14.72,MEDIUM,704,2880,768,2944,64,64,   0,1.00,0.20,0.0000
3928,46,13,70.73,MEDIUM,768,2880,832,2944,64,64,   0,1.00,0.20,0.0415
3929,46,14,40.82,MEDIUM,832,2880,896,2944,64,64,   0,1.00,0.20,0.0109
3968,46,53,23.78,MEDIUM,3328,2880,3392,2944,64,64,   1,1.00,0.20,0.0063
4015,47,13,39.36,MEDIUM,768,2944,832,3008,64,64,   0,1.00,0.20,0.0014
4017,47,15,18.46,MEDIUM,896,2944,960,3008,64,64,   5,1.00,0.20,0.0218
4053,47,51,24.39,MEDIUM,3200,2944,3264,3008,64,64,   0,1.00,0.20,0.0000
4054,47,52,23.61,MEDIUM,3264,2944,3328,3008,64,64,   0,1.00,0.20,0.0000
4055,47,53,22.63,MEDIUM,3328,2944,3392,3008,64,64,   0,1.00,0.20,0.0000
4056,47,54,49.80,MEDIUM,3392,2944,3456,3008,64,64,   1,1.00,0.20,0.0396
4140,48,51,21.12,MEDIUM,3200,3008,3264,3072,64,64,   0,1.00,0.20,0.0000
5325,62,18,15.82,MEDIUM,1088,3904,1152,3968,64,64,   1,1.00,0.20,0.0053
5409,63,15,34.96,MEDIUM,896,3968,960,4032,64,64,   6,1.00,0.20,0.0902
5496,64,15,24.12,MEDIUM,896,4032,960,4096,64,64,  46,1.00,0.20,0.1187
5532,64,51,29.49,MEDIUM,3200,4032,3264,4096,64,64,  31,1.00,0.20,0.1473
5533,64,52,37.99,MEDIUM,3264,4032,3328,4096,64,64,  12,1.00,0.20,0.1498
5534,64,53,19.29,MEDIUM,3328,4032,3392,4096,64,64,   3,1.00,0.20,0.0187
5582,65,14,48.85,MEDIUM,832,4096,896,4160,64,64, 109,1.00,0.20,0.4275
5618,65,50,25.59,MEDIUM,3136,4096,3200,4160,64,64, 133,1.00,0.20,0.1785
5619,65,51,46.48,MEDIUM,3200,4096,3264,4160,64,64,  62,1.00,0.20,0.3591
5668,66,13,17.87,MEDIUM,768,4160,832,4224,64,64, 251,1.00,0.20,0.1117
5669,66,14,63.79,MEDIUM,832,4160,896,4224,64,64, 552,1.00,0.20,0.6573
5670,66,15,22.05,MEDIUM,896,4160,960,4224,64,64, 112,1.00,0.20,0.1329
5705,66,50,43.87,MEDIUM,3136,4160,3200,4224,64,64,  36,1.00,0.20,0.2894
5742,66,87,19.11,MEDIUM,5504,4160,5552,4224,48,64,   0,1.00,0.20,0.0005
5756,67,14,61.57,MEDIUM,832,4224,896,4288,64,64,1639,1.00,0.20,0.6872
5792,67,50,35.96,MEDIUM,3136,4224,3200,4288,64,64, 308,1.00,0.20,0.3486
5829,67,87,47.79,MEDIUM,5504,4224,5552,4288,48,64,   0,1.00,0.20,0.0000
5842,68,13,49.95,MEDIUM,768,4288,832,4352,64,64, 786,1.00,0.20,0.5582
5843,68,14,26.20,MEDIUM,832,4288,896,4352,64,64, 428,1.00,0.20,0.2344
5846,68,17,19.46,MEDIUM,1024,4288,1088,4352,64,64,5027,1.00,0.20,0.2075
5878,68,49,46.34,MEDIUM,3072,4288,3136,4352,64,64, 573,1.00,0.20,0.5050
5879,68,50,34.25,MEDIUM,3136,4288,3200,4352,64,64, 218,1.00,0.20,0.3083
5929,69,13,45.51,MEDIUM,768,4352,832,4416,64,64, 355,1.00,0.20,0.4698
5931,69,15,29.32,MEDIUM,896,4352,960,4416,64,64,9852,1.00,0.20,0.3948
5932,69,16,40.09,MEDIUM,960,4352,1024,4416,64,64,8030,1.00,0.20,0.5426
5933,69,17,34.47,MEDIUM,1024,4352,1088,4416,64,64,5002,1.00,0.20,0.4509
5935,69,19,14.77,MEDIUM,1152,4352,1216,4416,64,64,15900,1.00,0.20,0.1496
5937,69,21,13.53,MEDIUM,1280,4352,1344,4416,64,64,4254,0.49,0.20,0.0994
5965,69,49,37.08,MEDIUM,3072,4352,3136,4416,64,64, 709,1.00,0.20,0.4056
5966,69,50,18.48,MEDIUM,3136,4352,3200,4416,64,64, 328,1.00,0.20,0.1255
6003,69,87,44.73,MEDIUM,5504,4352,5552,4416,48,64,   0,1.00,0.20,0.0000
6016,70,13,47.53,MEDIUM,768,4416,832,4480,64,64, 663,1.00,0.20,0.5251
6017,70,14,58.06,MEDIUM,832,4416,896,4480,64,64, 488,1.00,0.20,0.6074
6052,70,49,49.10,MEDIUM,3072,4416,3136,4480,64,64, 389,1.00,0.20,0.5128
6090,70,87,64.68,MEDIUM,5504,4416,5552,4480,48,64,   0,1.00,0.20,0.0000
6103,71,13,55.74,MEDIUM,768,4480,832,4544,64,64, 328,1.00,0.20,0.5660
6139,71,49,57.13,MEDIUM,3072,4480,3136,4544,64,64, 352,1.00,0.20,0.5821
6190,72,13,40.28,MEDIUM,768,4544,832,4608,64,64, 474,1.00,0.20,0.4254
6226,72,49,58.94,MEDIUM,3072,4544,3136,4608,64,64, 759,1.00,0.20,0.6359
6227,72,50,22.71,MEDIUM,3136,4544,3200,4608,64,64, 399,1.00,0.20,0.1846
6276,73,12,20.92,MEDIUM,704,4608,768,4672,64,64, 675,1.00,0.20,0.1770
6277,73,13,62.30,MEDIUM,768,4608,832,4672,64,64, 212,1.00,0.20,0.5940
6293,73,29,19.68,MEDIUM,1792,4608,1856,4672,64,64,   0,1.00,0.20,0.0000
6313,73,49,47.00,MEDIUM,3072,4608,3136,4672,64,64,2171,1.00,0.20,0.5730
6314,73,50,15.82,MEDIUM,3136,4608,3200,4672,64,64, 442,1.00,0.20,0.1011
6363,74,12,20.80,MEDIUM,704,4672,768,4736,64,64, 722,1.00,0.20,0.1773
6364,74,13,48.29,MEDIUM,768,4672,832,4736,64,64, 458,1.00,0.20,0.5136
6400,74,49,47.90,MEDIUM,3072,4672,3136,4736,64,64,1789,1.00,0.20,0.5744
6402,74,51,44.19,MEDIUM,3200,4672,3264,4736,64,64,16458,1.00,0.20,0.6126
6403,74,52,25.00,MEDIUM,3264,4672,3328,4736,64,64,10317,1.00,0.20,0.3230
6450,75,12,52.17,MEDIUM,704,4736,768,4800,64,64, 179,1.00,0.20,0.4954
6451,75,13,48.34,MEDIUM,768,4736,832,4800,64,64,  79,1.00,0.20,0.3977
6487,75,49,59.50,MEDIUM,3072,4736,3136,4800,64,64,1892,1.00,0.20,0.6776
6488,75,50,38.18,MEDIUM,3136,4736,3200,4800,64,64,8592,1.00,0.20,0.5206
6489,75,51,23.66,MEDIUM,3200,4736,3264,4800,64,64,40649,1.00,0.20,0.3351
6536,76,11,20.09,MEDIUM,640,4800,704,4864,64,64, 321,1.00,0.20,0.1443
6537,76,12,53.69,MEDIUM,704,4800,768,4864,64,64, 247,1.00,0.20,0.5305
6538,76,13,16.46,MEDIUM,768,4800,832,4864,64,64, 128,0.49,0.20,0.0660
6574,76,49,46.88,MEDIUM,3072,4800,3136,4864,64,64,2208,1.00,0.20,0.5724
6575,76,50,29.61,MEDIUM,3136,4800,3200,4864,64,64,4562,1.00,0.20,0.3742
6623,77,11,30.71,MEDIUM,640,4864,704,4928,64,64, 578,1.00,0.20,0.3098
6624,77,12,43.90,MEDIUM,704,4864,768,4928,64,64, 174,1.00,0.20,0.4082
6661,77,49,50.07,MEDIUM,3072,4864,3136,4928,64,64,1985,1.00,0.20,0.6002
6662,77,50,41.14,MEDIUM,3136,4864,3200,4928,64,64,1998,1.00,0.20,0.5035
6710,78,11,39.06,MEDIUM,640,4928,704,4992,64,64, 553,1.00,0.20,0.4184
6711,78,12,62.11,MEDIUM,704,4928,768,4992,64,64, 858,1.00,0.20,0.6652
6713,78,14,15.97,MEDIUM,832,4928,896,4992,64,64,   7,1.00,0.20,0.0212
6714,78,15,16.55,MEDIUM,896,4928,960,4992,64,64,   1,1.00,0.20,0.0064
6716,78,17,30.64,MEDIUM,1024,4928,1088,4992,64,64,   3,1.00,0.20,0.0373
6748,78,49,50.71,MEDIUM,3072,4928,3136,4992,64,64,1975,1.00,0.20,0.6060
6749,78,50,55.64,MEDIUM,3136,4928,3200,4992,64,64, 892,1.00,0.20,0.6163
6797,79,11,47.22,MEDIUM,640,4992,704,5056,64,64, 525,1.00,0.20,0.5097
6798,79,12,64.23,MEDIUM,704,4992,768,5056,64,64, 709,1.00,0.20,0.6718
6835,79,49,42.07,MEDIUM,3072,4992,3136,5056,64,64,2356,1.00,0.20,0.5214
6836,79,50,52.25,MEDIUM,3136,4992,3200,5056,64,64,2103,1.00,0.20,0.6226
6884,80,11,41.53,MEDIUM,640,5056,704,5120,64,64,1137,1.00,0.20,0.4836
6885,80,12,45.97,MEDIUM,704,5056,768,5120,64,64,1660,1.00,0.20,0.5511
6922,80,49,35.47,MEDIUM,3072,5056,3136,5120,64,64,3674,1.00,0.20,0.4537
6923,80,50,54.32,MEDIUM,3136,5056,3200,5120,64,64,2954,1.00,0.20,0.6532
