Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12704
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5552x12704
Scaled Tile Size: 64x64
Total Mask: 99.28%, Total Tissue: 0.72%
Tiles: 87x199 = 17313
     7 ( 0.04%) tiles >=80% tissue
   337 ( 1.95%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
452,6,17,29.17,MEDIUM,1024,320,1088,384,64,64,   0,1.00,0.20,0.0000
538,7,16,14.21,MEDIUM,960,384,1024,448,64,64,   0,1.00,0.20,0.0000
539,7,17,47.97,MEDIUM,1024,384,1088,448,64,64,   0,1.00,0.20,0.0000
2451,29,15,13.70,MEDIUM,896,1792,960,1856,64,64,   0,1.00,0.20,0.0002
2538,30,15,28.47,MEDIUM,896,1856,960,1920,64,64,   8,1.00,0.20,0.0712
2539,30,16,63.11,MEDIUM,960,1856,1024,1920,64,64,   7,1.00,0.20,0.2659
2623,31,13,25.27,MEDIUM,768,1920,832,1984,64,64,  62,1.00,0.20,0.1422
2624,31,14,66.72,MEDIUM,832,1920,896,1984,64,64,  93,1.00,0.20,0.5696
2625,31,15,81.49,HIGH,896,1920,960,1984,64,64, 112,1.00,1.00,0.7584
2626,31,16,70.68,MEDIUM,960,1920,1024,1984,64,64, 208,1.00,0.20,0.6521
2627,31,17,74.54,MEDIUM,1024,1920,1088,1984,64,64,  95,1.00,0.20,0.6246
2629,31,19,16.02,MEDIUM,1152,1920,1216,1984,64,64,   0,1.00,0.20,0.0000
2714,32,17,51.05,MEDIUM,1024,1984,1088,2048,64,64,  27,1.00,0.20,0.3256
2715,32,18,30.86,MEDIUM,1088,1984,1152,2048,64,64, 470,1.00,0.20,0.3025
3173,37,41,30.00,MEDIUM,2560,2304,2624,2368,64,64,6206,1.00,0.20,0.3908
3174,37,42,21.09,MEDIUM,2624,2304,2688,2368,64,64,3673,1.00,0.20,0.2270
3259,38,40,41.89,MEDIUM,2496,2368,2560,2432,64,64,4412,1.00,0.20,0.5435
3262,38,43,13.99,MEDIUM,2688,2368,2752,2432,64,64,5327,1.00,0.20,0.1201
3350,39,44,14.04,MEDIUM,2752,2432,2816,2496,64,64,2395,1.00,0.20,0.1085
3438,40,45,15.77,MEDIUM,2816,2496,2880,2560,64,64,2930,1.00,0.20,0.1369
3525,41,45,17.99,MEDIUM,2816,2560,2880,2624,64,64,3110,1.00,0.20,0.1724
3578,42,11,16.31,MEDIUM,640,2624,704,2688,64,64,2093,1.00,0.20,0.1384
3613,42,46,29.81,MEDIUM,2880,2624,2944,2688,64,64,2754,1.00,0.20,0.3594
3629,42,62,20.65,MEDIUM,3904,2624,3968,2688,64,64,1820,1.00,0.20,0.2011
3630,42,63,18.36,MEDIUM,3968,2624,4032,2688,64,64,2041,1.00,0.20,0.1686
3631,42,64,20.97,MEDIUM,4032,2624,4096,2688,64,64,1271,1.00,0.20,0.1960
3632,42,65,20.00,MEDIUM,4096,2624,4160,2688,64,64,1946,1.00,0.20,0.1926
3666,43,12,30.71,MEDIUM,704,2688,768,2752,64,64,3771,1.00,0.20,0.3847
3700,43,46,17.85,MEDIUM,2880,2688,2944,2752,64,64,6003,1.00,0.20,0.1843
3701,43,47,45.19,MEDIUM,2944,2688,3008,2752,64,64,2458,1.00,0.20,0.5587
3720,43,66,22.71,MEDIUM,4160,2688,4224,2752,64,64,1459,1.00,0.20,0.2265
3754,44,13,19.85,MEDIUM,768,2752,832,2816,64,64,2095,1.00,0.20,0.1922
3786,44,45,23.75,MEDIUM,2816,2752,2880,2816,64,64,4161,1.00,0.20,0.2751
3788,44,47,16.16,MEDIUM,2944,2752,3008,2816,64,64, 490,1.00,0.20,0.1072
3808,44,67,16.67,MEDIUM,4224,2752,4288,2816,64,64, 591,1.00,0.20,0.1173
3872,45,44,13.55,MEDIUM,2752,2816,2816,2880,64,64,7662,1.00,0.20,0.1187
3873,45,45,21.00,MEDIUM,2816,2816,2880,2880,64,64,13165,1.00,0.20,0.2577
3875,45,47,20.36,MEDIUM,2944,2816,3008,2880,64,64, 278,1.00,0.20,0.1434
