Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x3872
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3072x3872
Scaled Tile Size: 64x64
Total Mask: 66.50%, Total Tissue: 33.50%
Tiles: 48x61 = 2928
   732 (25.00%) tiles >=80% tissue
   565 (19.30%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
80,2,32,37.16,MEDIUM,1984,64,2048,128,64,64,   0,1.00,0.20,0.0036
81,2,33,40.26,MEDIUM,2048,64,2112,128,64,64,   1,1.00,0.20,0.0210
82,2,34,51.46,MEDIUM,2112,64,2176,128,64,64,   9,1.00,0.20,0.2133
83,2,35,48.34,MEDIUM,2176,64,2240,128,64,64,   2,1.00,0.20,0.0726
84,2,36,23.32,MEDIUM,2240,64,2304,128,64,64,   0,1.00,0.20,0.0000
123,3,27,66.33,MEDIUM,1664,128,1728,192,64,64,   2,1.00,0.20,0.1149
124,3,28,52.44,MEDIUM,1728,128,1792,192,64,64,   3,1.00,0.20,0.1230
125,3,29,72.22,MEDIUM,1792,128,1856,192,64,64,   0,1.00,0.20,0.0000
126,3,30,82.91,HIGH,1856,128,1920,192,64,64,   0,1.00,1.00,0.0000
127,3,31,85.47,HIGH,1920,128,1984,192,64,64,   0,1.00,1.00,0.0000
128,3,32,71.97,MEDIUM,1984,128,2048,192,64,64,   0,1.00,0.20,0.0000
129,3,33,81.40,HIGH,2048,128,2112,192,64,64,   0,1.00,1.00,0.0000
130,3,34,81.86,HIGH,2112,128,2176,192,64,64,   0,1.00,1.00,0.0000
131,3,35,74.19,MEDIUM,2176,128,2240,192,64,64,   0,1.00,0.20,0.0000
132,3,36,78.42,MEDIUM,2240,128,2304,192,64,64,   0,1.00,0.20,0.0000
170,4,26,29.39,MEDIUM,1600,192,1664,256,64,64,   2,1.00,0.20,0.0287
171,4,27,98.44,HIGH,1664,192,1728,256,64,64,   2,1.00,1.00,0.5417
172,4,28,97.12,HIGH,1728,192,1792,256,64,64,   8,1.00,1.00,0.6724
173,4,29,92.92,HIGH,1792,192,1856,256,64,64,   6,1.00,1.00,0.6308
174,4,30,93.07,HIGH,1856,192,1920,256,64,64,   2,1.00,1.00,0.5118
175,4,31,88.09,HIGH,1920,192,1984,256,64,64,   0,1.00,1.00,0.0000
176,4,32,86.25,HIGH,1984,192,2048,256,64,64,   0,1.00,1.00,0.0000
177,4,33,78.34,MEDIUM,2048,192,2112,256,64,64,   0,1.00,0.20,0.0000
178,4,34,83.86,HIGH,2112,192,2176,256,64,64,   0,1.00,1.00,0.0000
179,4,35,76.86,MEDIUM,2176,192,2240,256,64,64,   0,1.00,0.20,0.0000
180,4,36,79.61,MEDIUM,2240,192,2304,256,64,64,   0,1.00,0.20,0.0000
181,4,37,21.92,MEDIUM,2304,192,2368,256,64,64,   0,1.00,0.20,0.0000
183,4,39,32.28,MEDIUM,2432,192,2496,256,64,64,   0,1.00,0.20,0.0000
219,5,27,98.46,HIGH,1664,256,1728,320,64,64,   2,1.00,1.00,0.5055
220,5,28,95.00,HIGH,1728,256,1792,320,64,64,   3,1.00,1.00,0.5628
221,5,29,91.09,HIGH,1792,256,1856,320,64,64,   3,1.00,1.00,0.5506
222,5,30,74.51,MEDIUM,1856,256,1920,320,64,64,   5,1.00,0.20,0.2652
223,5,31,15.77,MEDIUM,1920,256,1984,320,64,64,   0,1.00,0.20,0.0000
224,5,32,53.83,MEDIUM,1984,256,2048,320,64,64,   0,1.00,0.20,0.0000
225,5,33,83.13,HIGH,2048,256,2112,320,64,64,   0,1.00,1.00,0.0000
226,5,34,78.86,MEDIUM,2112,256,2176,320,64,64,   0,1.00,0.20,0.0000
227,5,35,81.25,HIGH,2176,256,2240,320,64,64,   0,1.00,1.00,0.0000
228,5,36,78.76,MEDIUM,2240,256,2304,320,64,64,   1,1.00,0.20,0.0612
229,5,37,66.97,MEDIUM,2304,256,2368,320,64,64,   0,1.00,0.20,0.0000
230,5,38,25.85,MEDIUM,2368,256,2432,320,64,64,   0,1.00,0.20,0.0000
231,5,39,49.02,MEDIUM,2432,256,2496,320,64,64,   0,1.00,0.20,0.0000
253,6,13,50.00,MEDIUM,768,320,832,384,64,64,   3,1.00,0.20,0.1161
254,6,14,27.64,MEDIUM,832,320,896,384,64,64,   6,1.00,0.20,0.0553
267,6,27,82.23,HIGH,1664,320,1728,384,64,64,   2,1.00,1.00,0.4227
268,6,28,96.12,HIGH,1728,320,1792,384,64,64,   3,1.00,1.00,0.5534
269,6,29,96.02,HIGH,1792,320,1856,384,64,64,   0,1.00,1.00,0.0000
270,6,30,95.58,HIGH,1856,320,1920,384,64,64,   0,1.00,1.00,0.0000
271,6,31,86.06,HIGH,1920,320,1984,384,64,64,   1,1.00,1.00,0.3728
272,6,32,86.06,HIGH,1984,320,2048,384,64,64,   2,1.00,1.00,0.4649
273,6,33,90.36,HIGH,2048,320,2112,384,64,64,   0,1.00,1.00,0.0000
274,6,34,88.13,HIGH,2112,320,2176,384,64,64,   0,1.00,1.00,0.0000
275,6,35,83.15,HIGH,2176,320,2240,384,64,64,   0,1.00,1.00,0.0000
276,6,36,86.62,HIGH,2240,320,2304,384,64,64,   0,1.00,1.00,0.0000
277,6,37,83.28,HIGH,2304,320,2368,384,64,64,   0,1.00,1.00,0.0536
278,6,38,82.81,HIGH,2368,320,2432,384,64,64,   0,1.00,1.00,0.0000
279,6,39,58.69,MEDIUM,2432,320,2496,384,64,64,   0,1.00,0.20,0.0000
300,7,12,26.39,MEDIUM,704,384,768,448,64,64,   0,1.00,0.20,0.0048
301,7,13,96.83,HIGH,768,384,832,448,64,64,   4,1.00,1.00,0.5902
302,7,14,84.28,HIGH,832,384,896,448,64,64,   1,1.00,1.00,0.3602
315,7,27,74.51,MEDIUM,1664,384,1728,448,64,64,   2,1.00,0.20,0.1370
316,7,28,94.17,HIGH,1728,384,1792,448,64,64,   3,1.00,1.00,0.5287
317,7,29,94.46,HIGH,1792,384,1856,448,64,64,   3,1.00,1.00,0.5496
318,7,30,87.06,HIGH,1856,384,1920,448,64,64,   3,1.00,1.00,0.5257
319,7,31,68.07,MEDIUM,1920,384,1984,448,64,64,   1,1.00,0.20,0.1051
320,7,32,61.57,MEDIUM,1984,384,2048,448,64,64,   0,1.00,0.20,0.0000
321,7,33,84.77,HIGH,2048,384,2112,448,64,64,  62,1.00,1.00,0.7483
322,7,34,91.77,HIGH,2112,384,2176,448,64,64,   0,1.00,1.00,0.0000
323,7,35,84.96,HIGH,2176,384,2240,448,64,64,   0,1.00,1.00,0.0000
324,7,36,42.72,MEDIUM,2240,384,2304,448,64,64,   2,1.00,0.20,0.0484
325,7,37,46.83,MEDIUM,2304,384,2368,448,64,64,   0,1.00,0.20,0.0000
326,7,38,69.63,MEDIUM,2368,384,2432,448,64,64,   0,1.00,0.20,0.0000
327,7,39,73.61,MEDIUM,2432,384,2496,448,64,64,   0,1.00,0.20,0.0000
348,8,12,80.05,HIGH,704,448,768,512,64,64,   1,1.00,1.00,0.3421
349,8,13,92.09,HIGH,768,448,832,512,64,64,   3,1.00,1.00,0.5275
350,8,14,89.89,HIGH,832,448,896,512,64,64,   2,1.00,1.00,0.4995
351,8,15,65.26,MEDIUM,896,448,960,512,64,64,   0,1.00,0.20,0.0000
363,8,27,45.95,MEDIUM,1664,448,1728,512,64,64,   1,1.00,0.20,0.0389
364,8,28,98.41,HIGH,1728,448,1792,512,64,64,   0,1.00,1.00,0.1200
365,8,29,96.17,HIGH,1792,448,1856,512,64,64,   7,1.00,1.00,0.6546
366,8,30,97.85,HIGH,1856,448,1920,512,64,64,   0,1.00,1.00,0.0000
367,8,31,89.84,HIGH,1920,448,1984,512,64,64,   0,1.00,1.00,0.0000
368,8,32,63.50,MEDIUM,1984,448,2048,512,64,64,   0,1.00,0.20,0.0000
369,8,33,89.72,HIGH,2048,448,2112,512,64,64,   0,1.00,1.00,0.0000
370,8,34,84.33,HIGH,2112,448,2176,512,64,64,   0,1.00,1.00,0.0000
371,8,35,83.42,HIGH,2176,448,2240,512,64,64,   0,1.00,1.00,0.0000
372,8,36,18.75,MEDIUM,2240,448,2304,512,64,64,   0,1.00,0.20,0.0000
375,8,39,53.98,MEDIUM,2432,448,2496,512,64,64,   0,1.00,0.20,0.0000
376,8,40,59.45,MEDIUM,2496,448,2560,512,64,64,   0,1.00,0.20,0.0000
377,8,41,28.20,MEDIUM,2560,448,2624,512,64,64,   0,1.00,0.20,0.0000
396,9,12,95.09,HIGH,704,512,768,576,64,64,   0,1.00,1.00,0.2650
397,9,13,94.51,HIGH,768,512,832,576,64,64,   0,1.00,1.00,0.0000
398,9,14,89.38,HIGH,832,512,896,576,64,64,   0,1.00,1.00,0.0000
399,9,15,81.25,HIGH,896,512,960,576,64,64,   0,1.00,1.00,0.0000
400,9,16,71.83,MEDIUM,960,512,1024,576,64,64,   0,1.00,0.20,0.0000
411,9,27,81.10,HIGH,1664,512,1728,576,64,64,   2,1.00,1.00,0.3869
412,9,28,98.71,HIGH,1728,512,1792,576,64,64,   0,1.00,1.00,0.0317
413,9,29,98.12,HIGH,1792,512,1856,576,64,64,   0,1.00,1.00,0.0000
414,9,30,98.46,HIGH,1856,512,1920,576,64,64,   0,1.00,1.00,0.0000
415,9,31,90.58,HIGH,1920,512,1984,576,64,64,   0,1.00,1.00,0.0000
416,9,32,91.19,HIGH,1984,512,2048,576,64,64,   0,1.00,1.00,0.2507
417,9,33,77.20,MEDIUM,2048,512,2112,576,64,64,   0,1.00,0.20,0.0000
418,9,34,76.78,MEDIUM,2112,512,2176,576,64,64,   0,1.00,0.20,0.0000
419,9,35,78.66,MEDIUM,2176,512,2240,576,64,64,   0,1.00,0.20,0.0000
420,9,36,28.17,MEDIUM,2240,512,2304,576,64,64,   0,1.00,0.20,0.0002
