Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5640x3240
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5640x3240
Scaled Tile Size: 64x64
Total Mask: 83.97%, Total Tissue: 16.03%
Tiles: 89x51 = 4539
   450 ( 9.91%) tiles >=80% tissue
   605 (13.33%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
305,4,38,33.57,MEDIUM,2368,192,2432,256,64,64,  56,1.00,0.20,0.2197
306,4,39,48.88,MEDIUM,2432,192,2496,256,64,64,  38,1.00,0.20,0.3406
307,4,40,45.00,MEDIUM,2496,192,2560,256,64,64,  23,1.00,0.20,0.2569
308,4,41,60.28,MEDIUM,2560,192,2624,256,64,64,   8,1.00,0.20,0.2650
309,4,42,78.49,MEDIUM,2624,192,2688,256,64,64,   4,1.00,0.20,0.2737
310,4,43,85.23,HIGH,2688,192,2752,256,64,64,   4,1.00,1.00,0.5423
311,4,44,81.59,HIGH,2752,192,2816,256,64,64,   5,1.00,1.00,0.5343
312,4,45,82.13,HIGH,2816,192,2880,256,64,64,  12,1.00,1.00,0.6339
313,4,46,92.55,HIGH,2880,192,2944,256,64,64,  10,1.00,1.00,0.6705
314,4,47,89.23,HIGH,2944,192,3008,256,64,64,  32,1.00,1.00,0.7361
315,4,48,87.55,HIGH,3008,192,3072,256,64,64,  32,1.00,1.00,0.7282
316,4,49,80.13,HIGH,3072,192,3136,256,64,64,  14,1.00,1.00,0.6344
317,4,50,61.13,MEDIUM,3136,192,3200,256,64,64,  17,1.00,0.20,0.3551
318,4,51,36.65,MEDIUM,3200,192,3264,256,64,64,   9,1.00,0.20,0.1196
390,5,34,20.24,MEDIUM,2112,256,2176,320,64,64,  71,1.00,0.20,0.1002
391,5,35,81.30,HIGH,2176,256,2240,320,64,64,  48,1.00,1.00,0.7204
392,5,36,88.13,HIGH,2240,256,2304,320,64,64,  47,1.00,1.00,0.7505
393,5,37,78.17,MEDIUM,2304,256,2368,320,64,64,  20,1.00,0.20,0.4937
394,5,38,99.78,HIGH,2368,256,2432,320,64,64,  16,0.49,1.00,0.6822
395,5,39,99.98,HIGH,2432,256,2496,320,64,64,   3,0.16,1.00,0.2937
396,5,40,99.58,HIGH,2496,256,2560,320,64,64,   7,0.16,1.00,0.4169
397,5,41,99.17,HIGH,2560,256,2624,320,64,64,  52,0.49,1.00,0.7629
398,5,42,99.29,HIGH,2624,256,2688,320,64,64, 149,0.49,1.00,0.8093
399,5,43,99.34,HIGH,2688,256,2752,320,64,64, 155,0.49,1.00,0.8109
400,5,44,99.17,HIGH,2752,256,2816,320,64,64, 250,0.49,1.00,0.8256
401,5,45,99.49,HIGH,2816,256,2880,320,64,64, 465,0.49,1.00,0.8432
402,5,46,99.58,HIGH,2880,256,2944,320,64,64, 859,0.49,1.00,0.8570
403,5,47,99.61,HIGH,2944,256,3008,320,64,64,1236,1.00,1.00,0.8760
404,5,48,99.46,HIGH,3008,256,3072,320,64,64,1124,0.49,1.00,0.8620
405,5,49,99.56,HIGH,3072,256,3136,320,64,64, 734,0.49,1.00,0.8537
406,5,50,99.56,HIGH,3136,256,3200,320,64,64, 366,0.49,1.00,0.8373
407,5,51,99.58,HIGH,3200,256,3264,320,64,64, 235,0.49,1.00,0.8251
408,5,52,99.15,HIGH,3264,256,3328,320,64,64, 172,0.49,1.00,0.8138
409,5,53,93.09,HIGH,3328,256,3392,320,64,64,  55,1.00,1.00,0.7774
410,5,54,91.16,HIGH,3392,256,3456,320,64,64,  11,1.00,1.00,0.6726
411,5,55,61.72,MEDIUM,3456,256,3520,320,64,64,  10,1.00,0.20,0.2907
412,5,56,14.67,MEDIUM,3520,256,3584,320,64,64,  13,1.00,0.20,0.0273
479,6,34,84.52,HIGH,2112,320,2176,384,64,64,  43,1.00,1.00,0.7298
480,6,35,98.78,HIGH,2176,320,2240,384,64,64,   9,0.49,1.00,0.6186
481,6,36,97.78,HIGH,2240,320,2304,384,64,64,  54,1.00,1.00,0.7927
482,6,37,96.85,HIGH,2304,320,2368,384,64,64, 209,1.00,1.00,0.8338
483,6,38,99.32,HIGH,2368,320,2432,384,64,64, 148,0.49,1.00,0.8092
484,6,39,99.71,HIGH,2432,320,2496,384,64,64, 266,0.49,1.00,0.8290
485,6,40,99.37,HIGH,2496,320,2560,384,64,64, 758,0.49,1.00,0.8539
486,6,41,99.63,HIGH,2560,320,2624,384,64,64, 825,0.49,1.00,0.8563
487,6,42,99.61,HIGH,2624,320,2688,384,64,64, 963,0.49,1.00,0.8594
488,6,43,99.56,HIGH,2688,320,2752,384,64,64, 976,0.49,1.00,0.8595
489,6,44,99.71,HIGH,2752,320,2816,384,64,64,1468,0.49,1.00,0.8674
490,6,45,99.71,HIGH,2816,320,2880,384,64,64,1522,0.49,1.00,0.8680
491,6,46,99.61,HIGH,2880,320,2944,384,64,64,1713,1.00,1.00,0.8808
492,6,47,99.56,HIGH,2944,320,3008,384,64,64,1834,1.00,1.00,0.8816
493,6,48,99.61,HIGH,3008,320,3072,384,64,64,1925,1.00,1.00,0.8824
494,6,49,99.61,HIGH,3072,320,3136,384,64,64,1289,1.00,1.00,0.8766
495,6,50,99.73,HIGH,3136,320,3200,384,64,64,1254,1.00,1.00,0.8765
496,6,51,99.71,HIGH,3200,320,3264,384,64,64,1170,1.00,1.00,0.8754
497,6,52,99.56,HIGH,3264,320,3328,384,64,64,1063,1.00,1.00,0.8736
498,6,53,99.78,HIGH,3328,320,3392,384,64,64, 802,0.49,1.00,0.8561
499,6,54,99.63,HIGH,3392,320,3456,384,64,64, 366,0.49,1.00,0.8376
500,6,55,99.66,HIGH,3456,320,3520,384,64,64,  58,0.49,1.00,0.7707
501,6,56,96.00,HIGH,3520,320,3584,384,64,64,  19,1.00,1.00,0.7351
502,6,57,24.56,MEDIUM,3584,320,3648,384,64,64,  13,1.00,0.20,0.0716
567,7,33,61.72,MEDIUM,2048,384,2112,448,64,64,  82,1.00,0.20,0.5216
568,7,34,99.54,HIGH,2112,384,2176,448,64,64,  25,0.49,1.00,0.7200
569,7,35,99.68,HIGH,2176,384,2240,448,64,64,  14,0.49,1.00,0.6742
570,7,36,99.34,HIGH,2240,384,2304,448,64,64,  97,0.49,1.00,0.7931
571,7,37,99.68,HIGH,2304,384,2368,448,64,64, 861,0.49,1.00,0.8573
572,7,38,99.66,HIGH,2368,384,2432,448,64,64, 974,0.49,1.00,0.8597
573,7,39,99.73,HIGH,2432,384,2496,448,64,64,1141,0.49,1.00,0.8629
574,7,40,99.63,HIGH,2496,384,2560,448,64,64,1127,0.49,1.00,0.8624
575,7,41,99.61,HIGH,2560,384,2624,448,64,64, 969,0.49,1.00,0.8595
576,7,42,99.58,HIGH,2624,384,2688,448,64,64,1028,0.49,1.00,0.8606
577,7,43,99.61,HIGH,2688,384,2752,448,64,64, 911,0.49,1.00,0.8583
578,7,44,99.61,HIGH,2752,384,2816,448,64,64, 984,0.49,1.00,0.8598
579,7,45,98.75,HIGH,2816,384,2880,448,64,64,1022,1.00,1.00,0.8711
580,7,46,99.76,HIGH,2880,384,2944,448,64,64,1152,0.49,1.00,0.8631
581,7,47,99.76,HIGH,2944,384,3008,448,64,64,1090,0.49,1.00,0.8621
582,7,48,99.63,HIGH,3008,384,3072,448,64,64, 981,1.00,1.00,0.8724
583,7,49,99.80,HIGH,3072,384,3136,448,64,64,1310,1.00,1.00,0.8773
584,7,50,99.66,HIGH,3136,384,3200,448,64,64,1771,1.00,1.00,0.8814
