Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2431x2189
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2431x2189
Scaled Tile Size: 64x64
Total Mask: 87.45%, Total Tissue: 12.55%
Tiles: 38x35 = 1330
    81 ( 6.09%) tiles >=80% tissue
   181 (13.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
12,1,12,18.09,MEDIUM,704,0,768,64,64,64,   0,1.00,0.20,0.0000
17,1,17,24.58,MEDIUM,1024,0,1088,64,64,64,   0,1.00,0.20,0.0000
18,1,18,69.90,MEDIUM,1088,0,1152,64,64,64,  65,1.00,0.20,0.5636
19,1,19,18.87,MEDIUM,1152,0,1216,64,64,64, 175,1.00,0.20,0.1132
50,2,12,22.09,MEDIUM,704,64,768,128,64,64,   3,1.00,0.20,0.0205
54,2,16,19.09,MEDIUM,960,64,1024,128,64,64,   0,1.00,0.20,0.0000
55,2,17,41.92,MEDIUM,1024,64,1088,128,64,64,   0,1.00,0.20,0.0000
56,2,18,72.66,MEDIUM,1088,64,1152,128,64,64,  39,1.00,0.20,0.5345
92,3,16,43.80,MEDIUM,960,128,1024,192,64,64,   2,1.00,0.20,0.0572
93,3,17,54.59,MEDIUM,1024,128,1088,192,64,64,  81,1.00,0.20,0.4589
94,3,18,59.89,MEDIUM,1088,128,1152,192,64,64, 179,1.00,0.20,0.5638
130,4,16,36.69,MEDIUM,960,192,1024,256,64,64,  70,1.00,0.20,0.2669
131,4,17,53.93,MEDIUM,1024,192,1088,256,64,64, 787,1.00,0.20,0.5957
132,4,18,57.47,MEDIUM,1088,192,1152,256,64,64, 756,1.00,0.20,0.6240
167,5,15,21.46,MEDIUM,896,256,960,320,64,64,   0,1.00,0.20,0.0000
168,5,16,54.15,MEDIUM,960,256,1024,320,64,64,  28,1.00,0.20,0.3555
169,5,17,75.88,MEDIUM,1024,256,1088,320,64,64, 571,1.00,0.20,0.7321
170,5,18,41.92,MEDIUM,1088,256,1152,320,64,64,1720,1.00,0.20,0.5066
205,6,15,33.74,MEDIUM,896,320,960,384,64,64,  75,1.00,0.20,0.2395
206,6,16,71.31,MEDIUM,960,320,1024,384,64,64,1139,1.00,0.20,0.7342
207,6,17,71.26,MEDIUM,1024,320,1088,384,64,64,1260,1.00,0.20,0.7376
208,6,18,41.11,MEDIUM,1088,320,1152,384,64,64,5546,1.00,0.20,0.5424
243,7,15,47.97,MEDIUM,896,384,960,448,64,64, 902,1.00,0.20,0.5448
244,7,16,81.05,HIGH,960,384,1024,448,64,64, 645,1.00,1.00,0.8096
245,7,17,85.11,HIGH,1024,384,1088,448,64,64,3377,1.00,1.00,0.8548
246,7,18,97.58,HIGH,1088,384,1152,448,64,64,4413,0.49,1.00,0.8797
247,7,19,41.41,MEDIUM,1152,384,1216,448,64,64,1504,1.00,0.20,0.4947
259,7,31,55.32,MEDIUM,1920,384,1984,448,64,64, 299,1.00,0.20,0.5569
260,7,32,29.00,MEDIUM,1984,384,2048,448,64,64,  32,1.00,0.20,0.1437
261,7,33,16.31,MEDIUM,2048,384,2112,448,64,64,   7,0.49,0.20,0.0131
280,8,14,41.75,MEDIUM,832,448,896,512,64,64,1827,1.00,0.20,0.5071
281,8,15,77.00,MEDIUM,896,448,960,512,64,64,1166,1.00,0.20,0.7639
282,8,16,93.82,HIGH,960,448,1024,512,64,64,2097,1.00,1.00,0.8707
283,8,17,98.61,HIGH,1024,448,1088,512,64,64,2695,0.49,1.00,0.8748
284,8,18,99.10,HIGH,1088,448,1152,512,64,64,4900,0.49,1.00,0.8843
285,8,19,73.68,MEDIUM,1152,448,1216,512,64,64,2200,1.00,0.20,0.7678
295,8,29,15.38,MEDIUM,1792,448,1856,512,64,64,   0,1.00,0.20,0.0000
296,8,30,15.11,MEDIUM,1856,448,1920,512,64,64,   0,1.00,0.20,0.0000
297,8,31,58.23,MEDIUM,1920,448,1984,512,64,64,   0,1.00,0.20,0.0000
298,8,32,56.84,MEDIUM,1984,448,2048,512,64,64,  10,1.00,0.20,0.2592
318,9,14,35.60,MEDIUM,832,512,896,576,64,64,1179,1.00,0.20,0.4092
319,9,15,87.38,HIGH,896,512,960,576,64,64,1096,0.49,1.00,0.8276
320,9,16,97.88,HIGH,960,512,1024,576,64,64,3388,0.49,1.00,0.8766
321,9,17,98.14,HIGH,1024,512,1088,576,64,64,3879,0.49,1.00,0.8791
322,9,18,99.22,HIGH,1088,512,1152,576,64,64,3624,0.49,1.00,0.8805
323,9,19,78.69,MEDIUM,1152,512,1216,576,64,64,1675,1.00,0.20,0.7827
332,9,28,38.04,MEDIUM,1728,512,1792,576,64,64,   0,1.00,0.20,0.0000
333,9,29,65.11,MEDIUM,1792,512,1856,576,64,64,   0,1.00,0.20,0.0367
334,9,30,55.98,MEDIUM,1856,512,1920,576,64,64, 760,1.00,0.20,0.6119
335,9,31,53.25,MEDIUM,1920,512,1984,576,64,64,   3,1.00,0.20,0.1082
336,9,32,42.53,MEDIUM,1984,512,2048,576,64,64,   0,1.00,0.20,0.0000
356,10,14,42.99,MEDIUM,832,576,896,640,64,64, 504,1.00,0.20,0.4608
357,10,15,94.68,HIGH,896,576,960,640,64,64,2291,0.49,1.00,0.8629
358,10,16,97.80,HIGH,960,576,1024,640,64,64,2973,0.49,1.00,0.8745
359,10,17,98.95,HIGH,1024,576,1088,640,64,64,5552,0.49,1.00,0.8856
360,10,18,96.39,HIGH,1088,576,1152,640,64,64,6313,0.49,1.00,0.8819
361,10,19,77.95,MEDIUM,1152,576,1216,640,64,64,2070,1.00,0.20,0.7856
370,10,28,17.94,MEDIUM,1728,576,1792,640,64,64,   0,1.00,0.20,0.0000
371,10,29,48.85,MEDIUM,1792,576,1856,640,64,64,   0,1.00,0.20,0.0000
372,10,30,40.65,MEDIUM,1856,576,1920,640,64,64,   0,1.00,0.20,0.0000
373,10,31,32.81,MEDIUM,1920,576,1984,640,64,64,   2,1.00,0.20,0.0331
376,10,34,24.10,MEDIUM,2112,576,2176,640,64,64,1099,1.00,0.20,0.2386
390,11,10,14.43,MEDIUM,576,640,640,704,64,64, 759,0.49,0.20,0.0826
393,11,13,18.07,MEDIUM,768,640,832,704,64,64,4478,0.49,0.20,0.1657
394,11,14,67.26,MEDIUM,832,640,896,704,64,64, 532,1.00,0.20,0.6791
395,11,15,96.85,HIGH,896,640,960,704,64,64,3133,0.49,1.00,0.8731
396,11,16,98.80,HIGH,960,640,1024,704,64,64,4613,0.49,1.00,0.8829
397,11,17,98.90,HIGH,1024,640,1088,704,64,64,4036,0.49,1.00,0.8813
398,11,18,96.85,HIGH,1088,640,1152,704,64,64,2555,0.49,1.00,0.8700
399,11,19,69.38,MEDIUM,1152,640,1216,704,64,64,1665,1.00,0.20,0.7367
408,11,28,20.58,MEDIUM,1728,640,1792,704,64,64,   0,1.00,0.20,0.0038
409,11,29,55.15,MEDIUM,1792,640,1856,704,64,64,   9,1.00,0.20,0.2378
412,11,32,18.85,MEDIUM,1984,640,2048,704,64,64,3266,0.49,0.20,0.1701
413,11,33,63.28,MEDIUM,2048,640,2112,704,64,64, 970,1.00,0.20,0.6786
414,11,34,57.79,MEDIUM,2112,640,2176,704,64,64,1675,1.00,0.20,0.6602
