Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x1824
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 1536x1824
Scaled Tile Size: 64x64
Total Mask: 92.33%, Total Tissue: 7.67%
Tiles: 24x29 = 696
    16 ( 2.30%) tiles >=80% tissue
    84 (12.07%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
35,2,11,20.68,MEDIUM,640,64,704,128,64,64,   0,1.00,0.20,0.0004
59,3,11,14.04,MEDIUM,640,128,704,192,64,64,   0,1.00,0.20,0.0002
60,3,12,38.84,MEDIUM,704,128,768,192,64,64,   3,1.00,0.20,0.0651
85,4,13,62.40,MEDIUM,768,192,832,256,64,64,   9,1.00,0.20,0.2863
86,4,14,24.15,MEDIUM,832,192,896,256,64,64,  24,1.00,0.20,0.0935
110,5,14,81.01,HIGH,832,256,896,320,64,64,  13,1.00,1.00,0.6320
111,5,15,20.58,MEDIUM,896,256,960,320,64,64,  11,1.00,0.20,0.0462
134,6,14,59.42,MEDIUM,832,320,896,384,64,64,  22,1.00,0.20,0.3723
135,6,15,76.54,MEDIUM,896,320,960,384,64,64,  15,1.00,0.20,0.4468
158,7,14,27.71,MEDIUM,832,384,896,448,64,64,  41,1.00,0.20,0.1454
159,7,15,98.95,HIGH,896,384,960,448,64,64,  60,0.49,1.00,0.7698
160,7,16,27.03,MEDIUM,960,384,1024,448,64,64,   5,1.00,0.20,0.0502
183,8,15,94.73,HIGH,896,448,960,512,64,64, 213,0.49,1.00,0.8070
184,8,16,57.25,MEDIUM,960,448,1024,512,64,64,  30,1.00,0.20,0.3877
207,9,15,59.40,MEDIUM,896,512,960,576,64,64, 113,1.00,0.20,0.5274
208,9,16,87.50,HIGH,960,512,1024,576,64,64, 128,1.00,1.00,0.7882
231,10,15,38.09,MEDIUM,896,576,960,640,64,64,  62,1.00,0.20,0.2737
232,10,16,97.17,HIGH,960,576,1024,640,64,64,  45,1.00,1.00,0.7834
255,11,15,37.57,MEDIUM,896,640,960,704,64,64,  19,1.00,0.20,0.1805
256,11,16,97.02,HIGH,960,640,1024,704,64,64, 120,1.00,1.00,0.8186
279,12,15,35.11,MEDIUM,896,704,960,768,64,64,  20,1.00,0.20,0.1646
280,12,16,77.86,MEDIUM,960,704,1024,768,64,64,  28,1.00,0.20,0.5320
302,13,14,13.13,MEDIUM,832,768,896,832,64,64, 159,0.49,0.20,0.0462
303,13,15,79.15,MEDIUM,896,768,960,832,64,64,  77,1.00,0.20,0.6363
315,14,3,15.82,MEDIUM,128,832,192,896,64,64,  55,1.00,0.20,0.0585
316,14,4,60.30,MEDIUM,192,832,256,896,64,64, 261,1.00,0.20,0.5909
317,14,5,64.21,MEDIUM,256,832,320,896,64,64, 306,1.00,0.20,0.6300
318,14,6,70.83,MEDIUM,320,832,384,896,64,64, 239,1.00,0.20,0.6610
319,14,7,42.11,MEDIUM,384,832,448,896,64,64, 134,1.00,0.20,0.3709
326,14,14,29.52,MEDIUM,832,832,896,896,64,64, 112,1.00,0.20,0.2155
327,14,15,61.57,MEDIUM,896,832,960,896,64,64, 312,1.00,0.20,0.6114
338,15,2,31.62,MEDIUM,64,896,128,960,64,64,   0,1.00,0.20,0.0029
339,15,3,57.37,MEDIUM,128,896,192,960,64,64,   7,1.00,0.20,0.2298
340,15,4,37.77,MEDIUM,192,896,256,960,64,64,  49,1.00,0.20,0.2530
341,15,5,21.00,MEDIUM,256,896,320,960,64,64,  81,0.49,0.20,0.0882
342,15,6,52.86,MEDIUM,320,896,384,960,64,64,   6,1.00,0.20,0.1807
343,15,7,75.39,MEDIUM,384,896,448,960,64,64,  17,1.00,0.20,0.4574
344,15,8,82.67,HIGH,448,896,512,960,64,64,  81,1.00,1.00,0.7506
345,15,9,26.73,MEDIUM,512,896,576,960,64,64,  26,1.00,0.20,0.1146
349,15,13,39.79,MEDIUM,768,896,832,960,64,64, 310,1.00,0.20,0.3962
350,15,14,64.70,MEDIUM,832,896,896,960,64,64, 291,1.00,0.20,0.6307
351,15,15,37.74,MEDIUM,896,896,960,960,64,64, 222,1.00,0.20,0.3522
352,15,16,48.56,MEDIUM,960,896,1024,960,64,64, 288,1.00,0.20,0.4898
353,15,17,33.74,MEDIUM,1024,896,1088,960,64,64, 268,1.00,0.20,0.3129
366,16,6,21.04,MEDIUM,320,960,384,1024,64,64,  38,0.49,0.20,0.0640
367,16,7,22.02,MEDIUM,384,960,448,1024,64,64,  23,1.00,0.20,0.0773
368,16,8,80.35,HIGH,448,960,512,1024,64,64, 101,1.00,1.00,0.7489
369,16,9,90.43,HIGH,512,960,576,1024,64,64,  40,1.00,1.00,0.7522
371,16,11,36.65,MEDIUM,640,960,704,1024,64,64, 680,1.00,0.20,0.3978
372,16,12,66.97,MEDIUM,704,960,768,1024,64,64, 588,1.00,0.20,0.6817
373,16,13,40.31,MEDIUM,768,960,832,1024,64,64, 290,1.00,0.20,0.3984
374,16,14,21.29,MEDIUM,832,960,896,1024,64,64, 123,1.00,0.20,0.1282
375,16,15,81.57,HIGH,896,960,960,1024,64,64,  61,1.00,1.00,0.7334
376,16,16,63.23,MEDIUM,960,960,1024,1024,64,64,  35,1.00,0.20,0.4548
377,16,17,51.54,MEDIUM,1024,960,1088,1024,64,64, 110,1.00,0.20,0.4546
378,16,18,68.75,MEDIUM,1088,960,1152,1024,64,64,  97,1.00,0.20,0.5879
379,16,19,55.86,MEDIUM,1152,960,1216,1024,64,64,  80,1.00,0.20,0.4688
392,17,8,28.69,MEDIUM,448,1024,512,1088,64,64,  13,1.00,0.20,0.0964
393,17,9,95.24,HIGH,512,1024,576,1088,64,64, 153,1.00,1.00,0.8205
394,17,10,25.05,MEDIUM,576,1024,640,1088,64,64,  34,1.00,0.20,0.1139
403,17,19,54.05,MEDIUM,1152,1024,1216,1088,64,64, 181,1.00,0.20,0.5138
404,17,20,46.24,MEDIUM,1216,1024,1280,1088,64,64, 150,1.00,0.20,0.4233
417,18,9,86.57,HIGH,512,1088,576,1152,64,64,  97,1.00,1.00,0.7745
418,18,10,51.27,MEDIUM,576,1088,640,1152,64,64,  58,1.00,0.20,0.4001
424,18,16,15.48,MEDIUM,960,1088,1024,1152,64,64, 518,0.49,0.20,0.0864
428,18,20,74.76,MEDIUM,1216,1088,1280,1152,64,64, 122,1.00,0.20,0.6440
441,19,9,78.59,MEDIUM,512,1152,576,1216,64,64, 217,1.00,0.20,0.7009
442,19,10,57.84,MEDIUM,576,1152,640,1216,64,64,  52,1.00,0.20,0.4483
452,19,20,71.73,MEDIUM,1216,1152,1280,1216,64,64,  74,1.00,0.20,0.5868
464,20,8,30.32,MEDIUM,448,1216,512,1280,64,64,  44,0.49,0.20,0.1331
465,20,9,96.46,HIGH,512,1216,576,1280,64,64,  97,0.49,1.00,0.7830
466,20,10,58.33,MEDIUM,576,1216,640,1280,64,64,  52,1.00,0.20,0.4521
476,20,20,55.13,MEDIUM,1216,1216,1280,1280,64,64,  49,1.00,0.20,0.4195
477,20,21,24.00,MEDIUM,1280,1216,1344,1280,64,64,  63,1.00,0.20,0.1307
489,21,9,90.23,HIGH,512,1280,576,1344,64,64,  61,1.00,1.00,0.7708
490,21,10,45.56,MEDIUM,576,1280,640,1344,64,64,  21,1.00,0.20,0.2529
500,21,20,34.59,MEDIUM,1216,1280,1280,1344,64,64,  92,1.00,0.20,0.2618
501,21,21,31.49,MEDIUM,1280,1280,1344,1344,64,64,  28,1.00,0.20,0.1567
513,22,9,95.95,HIGH,512,1344,576,1408,64,64,  45,1.00,1.00,0.7786
514,22,10,25.10,MEDIUM,576,1344,640,1408,64,64,   6,1.00,0.20,0.0492
524,22,20,44.82,MEDIUM,1216,1344,1280,1408,64,64,  57,1.00,0.20,0.3365
525,22,21,20.48,MEDIUM,1280,1344,1344,1408,64,64,  10,1.00,0.20,0.0438
536,23,8,32.81,MEDIUM,448,1408,512,1472,64,64, 176,1.00,0.20,0.2788
537,23,9,82.86,HIGH,512,1408,576,1472,64,64,  41,1.00,1.00,0.7194
548,23,20,57.57,MEDIUM,1216,1408,1280,1472,64,64,  38,1.00,0.20,0.4160
560,24,8,63.09,MEDIUM,448,1472,512,1536,64,64, 126,1.00,0.20,0.5650
561,24,9,21.17,MEDIUM,512,1472,576,1536,64,64,  48,1.00,0.20,0.0958
572,24,20,66.26,MEDIUM,1216,1472,1280,1536,64,64,  22,1.00,0.20,0.4239
583,25,7,23.95,MEDIUM,384,1536,448,1600,64,64, 613,1.00,0.20,0.2165
584,25,8,37.77,MEDIUM,448,1536,512,1600,64,64, 129,1.00,0.20,0.3191
595,25,19,36.77,MEDIUM,1152,1536,1216,1600,64,64,  12,1.00,0.20,0.1421
596,25,20,32.10,MEDIUM,1216,1536,1280,1600,64,64,  11,1.00,0.20,0.1093
607,26,7,45.95,MEDIUM,384,1600,448,1664,64,64,  19,1.00,0.20,0.2496
618,26,18,39.70,MEDIUM,1088,1600,1152,1664,64,64, 156,1.00,0.20,0.3537
619,26,19,58.40,MEDIUM,1152,1600,1216,1664,64,64,  16,1.00,0.20,0.3275
630,27,6,39.60,MEDIUM,320,1664,384,1728,64,64,   0,1.00,0.20,0.0042
639,27,15,22.75,MEDIUM,896,1664,960,1728,64,64,   1,1.00,0.20,0.0052
640,27,16,42.43,MEDIUM,960,1664,1024,1728,64,64,  37,1.00,0.20,0.2763
641,27,17,47.68,MEDIUM,1024,1664,1088,1728,64,64,   9,1.00,0.20,0.1847
642,27,18,27.39,MEDIUM,1088,1664,1152,1728,64,64,   9,1.00,0.20,0.0710
