Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x3680
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x3680
Scaled Tile Size: 64x64
Total Mask: 73.73%, Total Tissue: 26.27%
Tiles: 42x58 = 2436
   322 (13.22%) tiles >=80% tissue
   572 (23.48%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
107,3,23,23.85,MEDIUM,1408,128,1472,192,64,64,   4,1.00,0.20,0.0327
108,3,24,56.62,MEDIUM,1472,128,1536,192,64,64,   0,1.00,0.20,0.0000
109,3,25,66.21,MEDIUM,1536,128,1600,192,64,64,   0,1.00,0.20,0.0000
110,3,26,69.26,MEDIUM,1600,128,1664,192,64,64,  43,1.00,0.20,0.5213
111,3,27,82.47,HIGH,1664,128,1728,192,64,64,   0,1.00,1.00,0.0000
112,3,28,78.03,MEDIUM,1728,128,1792,192,64,64,   6,1.00,0.20,0.3327
113,3,29,71.92,MEDIUM,1792,128,1856,192,64,64,   1,1.00,0.20,0.0611
114,3,30,53.74,MEDIUM,1856,128,1920,192,64,64,   7,1.00,0.20,0.1963
115,3,31,26.61,MEDIUM,1920,128,1984,192,64,64,   0,1.00,0.20,0.0000
146,4,20,17.92,MEDIUM,1216,192,1280,256,64,64,   0,1.00,0.20,0.0000
147,4,21,45.21,MEDIUM,1280,192,1344,256,64,64,   0,1.00,0.20,0.0000
148,4,22,72.92,MEDIUM,1344,192,1408,256,64,64, 272,1.00,0.20,0.6810
149,4,23,79.49,MEDIUM,1408,192,1472,256,64,64,  17,1.00,0.20,0.4866
150,4,24,84.11,HIGH,1472,192,1536,256,64,64, 183,1.00,1.00,0.7868
151,4,25,58.52,MEDIUM,1536,192,1600,256,64,64, 136,1.00,0.20,0.5336
152,4,26,69.95,MEDIUM,1600,192,1664,256,64,64,  37,1.00,0.20,0.5098
153,4,27,80.91,HIGH,1664,192,1728,256,64,64,1173,1.00,1.00,0.8223
154,4,28,79.10,MEDIUM,1728,192,1792,256,64,64, 175,1.00,0.20,0.6916
155,4,29,80.74,HIGH,1792,192,1856,256,64,64,   0,1.00,1.00,0.0000
156,4,30,86.96,HIGH,1856,192,1920,256,64,64,   0,1.00,1.00,0.0000
157,4,31,91.19,HIGH,1920,192,1984,256,64,64,   4,1.00,1.00,0.5784
158,4,32,90.43,HIGH,1984,192,2048,256,64,64,  51,1.00,1.00,0.7637
184,5,16,60.11,MEDIUM,960,256,1024,320,64,64,   0,1.00,0.20,0.0000
185,5,17,49.24,MEDIUM,1024,256,1088,320,64,64,  11,1.00,0.20,0.2155
186,5,18,51.73,MEDIUM,1088,256,1152,320,64,64,   0,1.00,0.20,0.0069
187,5,19,58.91,MEDIUM,1152,256,1216,320,64,64,   1,1.00,0.20,0.0672
188,5,20,69.70,MEDIUM,1216,256,1280,320,64,64,   2,1.00,0.20,0.1580
189,5,21,77.32,MEDIUM,1280,256,1344,320,64,64,   5,1.00,0.20,0.2993
190,5,22,75.88,MEDIUM,1344,256,1408,320,64,64,  18,1.00,0.20,0.4655
191,5,23,79.17,MEDIUM,1408,256,1472,320,64,64, 314,1.00,0.20,0.7227
192,5,24,78.71,MEDIUM,1472,256,1536,320,64,64,  38,1.00,0.20,0.5704
193,5,25,85.79,HIGH,1536,256,1600,320,64,64,  40,1.00,1.00,0.7326
194,5,26,80.88,HIGH,1600,256,1664,320,64,64,   0,1.00,1.00,0.0000
195,5,27,83.11,HIGH,1664,256,1728,320,64,64,   4,1.00,1.00,0.5201
196,5,28,88.84,HIGH,1728,256,1792,320,64,64,  85,1.00,1.00,0.7785
197,5,29,85.74,HIGH,1792,256,1856,320,64,64,   5,1.00,1.00,0.5588
198,5,30,83.47,HIGH,1856,256,1920,320,64,64,   0,1.00,1.00,0.0000
199,5,31,91.55,HIGH,1920,256,1984,320,64,64,   1,1.00,1.00,0.4280
200,5,32,78.59,MEDIUM,1984,256,2048,320,64,64,  16,1.00,0.20,0.4657
225,6,15,20.07,MEDIUM,896,320,960,384,64,64,   0,1.00,0.20,0.0000
226,6,16,79.22,MEDIUM,960,320,1024,384,64,64,   0,1.00,0.20,0.0000
227,6,17,80.79,HIGH,1024,320,1088,384,64,64,   0,1.00,1.00,0.0000
228,6,18,78.22,MEDIUM,1088,320,1152,384,64,64,   0,1.00,0.20,0.0000
229,6,19,79.57,MEDIUM,1152,320,1216,384,64,64,   0,1.00,0.20,0.0000
230,6,20,77.83,MEDIUM,1216,320,1280,384,64,64,  10,1.00,0.20,0.3936
231,6,21,78.71,MEDIUM,1280,320,1344,384,64,64,   0,1.00,0.20,0.0000
232,6,22,73.68,MEDIUM,1344,320,1408,384,64,64,   0,1.00,0.20,0.0000
233,6,23,72.80,MEDIUM,1408,320,1472,384,64,64,   0,1.00,0.20,0.0455
234,6,24,83.33,HIGH,1472,320,1536,384,64,64,   0,1.00,1.00,0.0000
235,6,25,76.51,MEDIUM,1536,320,1600,384,64,64,  16,1.00,0.20,0.4535
236,6,26,78.61,MEDIUM,1600,320,1664,384,64,64,   0,1.00,0.20,0.0000
237,6,27,78.54,MEDIUM,1664,320,1728,384,64,64,   0,1.00,0.20,0.0526
238,6,28,90.53,HIGH,1728,320,1792,384,64,64, 204,1.00,1.00,0.8135
239,6,29,87.60,HIGH,1792,320,1856,384,64,64, 176,1.00,1.00,0.7988
240,6,30,89.75,HIGH,1856,320,1920,384,64,64,   0,1.00,1.00,0.0000
241,6,31,95.07,HIGH,1920,320,1984,384,64,64,   4,1.00,1.00,0.5997
242,6,32,61.38,MEDIUM,1984,320,2048,384,64,64,  11,1.00,0.20,0.3071
263,7,11,21.14,MEDIUM,640,384,704,448,64,64,   0,1.00,0.20,0.0000
264,7,12,16.24,MEDIUM,704,384,768,448,64,64,   0,1.00,0.20,0.0000
268,7,16,52.61,MEDIUM,960,384,1024,448,64,64,   0,1.00,0.20,0.0000
269,7,17,83.76,HIGH,1024,384,1088,448,64,64,   0,1.00,1.00,0.0000
270,7,18,84.84,HIGH,1088,384,1152,448,64,64,   7,1.00,1.00,0.6062
271,7,19,79.15,MEDIUM,1152,384,1216,448,64,64,   0,1.00,0.20,0.0000
272,7,20,80.03,HIGH,1216,384,1280,448,64,64,  12,1.00,1.00,0.6225
273,7,21,80.22,HIGH,1280,384,1344,448,64,64,   0,1.00,1.00,0.0000
274,7,22,75.51,MEDIUM,1344,384,1408,448,64,64,   0,1.00,0.20,0.0000
275,7,23,78.98,MEDIUM,1408,384,1472,448,64,64,   2,1.00,0.20,0.1882
276,7,24,78.86,MEDIUM,1472,384,1536,448,64,64,   6,1.00,0.20,0.3336
277,7,25,78.56,MEDIUM,1536,384,1600,448,64,64,   0,1.00,0.20,0.0000
278,7,26,81.20,HIGH,1600,384,1664,448,64,64,  47,1.00,1.00,0.7182
279,7,27,76.98,MEDIUM,1664,384,1728,448,64,64,   2,1.00,0.20,0.1710
280,7,28,83.64,HIGH,1728,384,1792,448,64,64,  29,1.00,1.00,0.7049
281,7,29,92.21,HIGH,1792,384,1856,448,64,64,  37,1.00,1.00,0.7558
282,7,30,93.19,HIGH,1856,384,1920,448,64,64,   0,1.00,1.00,0.1691
283,7,31,97.27,HIGH,1920,384,1984,448,64,64,  31,1.00,1.00,0.7661
284,7,32,30.69,MEDIUM,1984,384,2048,448,64,64,  17,1.00,0.20,0.1230
305,8,11,15.65,MEDIUM,640,448,704,512,64,64,   0,1.00,0.20,0.0000
306,8,12,57.20,MEDIUM,704,448,768,512,64,64,   0,1.00,0.20,0.0000
307,8,13,32.84,MEDIUM,768,448,832,512,64,64,   0,1.00,0.20,0.0000
309,8,15,34.89,MEDIUM,896,448,960,512,64,64,   0,1.00,0.20,0.0031
310,8,16,74.34,MEDIUM,960,448,1024,512,64,64,   0,1.00,0.20,0.0000
311,8,17,80.64,HIGH,1024,448,1088,512,64,64,   0,1.00,1.00,0.0000
312,8,18,72.07,MEDIUM,1088,448,1152,512,64,64,   0,1.00,0.20,0.0000
313,8,19,79.81,MEDIUM,1152,448,1216,512,64,64,   0,1.00,0.20,0.0000
314,8,20,78.52,MEDIUM,1216,448,1280,512,64,64,  14,1.00,0.20,0.4476
315,8,21,80.35,HIGH,1280,448,1344,512,64,64,   0,1.00,1.00,0.1993
316,8,22,79.91,MEDIUM,1344,448,1408,512,64,64,   0,1.00,0.20,0.0000
317,8,23,76.39,MEDIUM,1408,448,1472,512,64,64,   0,1.00,0.20,0.0000
318,8,24,77.05,MEDIUM,1472,448,1536,512,64,64,   1,1.00,0.20,0.1227
319,8,25,79.81,MEDIUM,1536,448,1600,512,64,64,   0,1.00,0.20,0.0000
320,8,26,77.29,MEDIUM,1600,448,1664,512,64,64,   0,1.00,0.20,0.0000
321,8,27,83.13,HIGH,1664,448,1728,512,64,64,   5,1.00,1.00,0.5563
322,8,28,82.98,HIGH,1728,448,1792,512,64,64,   3,1.00,1.00,0.4956
323,8,29,87.11,HIGH,1792,448,1856,512,64,64,   0,1.00,1.00,0.1592
324,8,30,93.60,HIGH,1856,448,1920,512,64,64,   5,1.00,1.00,0.6115
325,8,31,85.11,HIGH,1920,448,1984,512,64,64,  16,1.00,1.00,0.6726
348,9,12,18.63,MEDIUM,704,512,768,576,64,64,   0,1.00,0.20,0.0000
349,9,13,50.71,MEDIUM,768,512,832,576,64,64,   0,1.00,0.20,0.0000
350,9,14,46.39,MEDIUM,832,512,896,576,64,64,   0,1.00,0.20,0.0000
351,9,15,71.58,MEDIUM,896,512,960,576,64,64,   0,1.00,0.20,0.0000
352,9,16,77.64,MEDIUM,960,512,1024,576,64,64,   2,1.00,0.20,0.1830
353,9,17,73.29,MEDIUM,1024,512,1088,576,64,64,   4,1.00,0.20,0.2473
354,9,18,39.55,MEDIUM,1088,512,1152,576,64,64,   2,1.00,0.20,0.0542
355,9,19,70.46,MEDIUM,1152,512,1216,576,64,64,   0,1.00,0.20,0.0000
356,9,20,78.61,MEDIUM,1216,512,1280,576,64,64,   0,1.00,0.20,0.0000
357,9,21,79.64,MEDIUM,1280,512,1344,576,64,64,   2,1.00,0.20,0.1582
358,9,22,68.16,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0000
359,9,23,82.30,HIGH,1408,512,1472,576,64,64,   1,1.00,1.00,0.2358
360,9,24,82.64,HIGH,1472,512,1536,576,64,64,   0,1.00,1.00,0.2085
361,9,25,78.39,MEDIUM,1536,512,1600,576,64,64,  40,1.00,0.20,0.5756
362,9,26,80.22,HIGH,1600,512,1664,576,64,64,   0,1.00,1.00,0.0361
363,9,27,78.93,MEDIUM,1664,512,1728,576,64,64,   2,1.00,0.20,0.1657
364,9,28,83.69,HIGH,1728,512,1792,576,64,64,   0,1.00,1.00,0.2127
365,9,29,86.08,HIGH,1792,512,1856,576,64,64,   7,1.00,1.00,0.6057
366,9,30,93.43,HIGH,1856,512,1920,576,64,64,  20,1.00,1.00,0.7270
367,9,31,54.35,MEDIUM,1920,512,1984,576,64,64,  21,1.00,0.20,0.3285
391,10,13,27.42,MEDIUM,768,576,832,640,64,64,   0,1.00,0.20,0.0000
392,10,14,49.76,MEDIUM,832,576,896,640,64,64,   0,1.00,0.20,0.0000
393,10,15,69.26,MEDIUM,896,576,960,640,64,64,   0,1.00,0.20,0.0000
394,10,16,78.59,MEDIUM,960,576,1024,640,64,64,   0,1.00,0.20,0.0000
395,10,17,79.47,MEDIUM,1024,576,1088,640,64,64,   0,1.00,0.20,0.0000
396,10,18,79.76,MEDIUM,1088,576,1152,640,64,64,   4,1.00,0.20,0.2690
397,10,19,77.95,MEDIUM,1152,576,1216,640,64,64,   0,1.00,0.20,0.0000
398,10,20,79.83,MEDIUM,1216,576,1280,640,64,64,   0,1.00,0.20,0.0000
399,10,21,80.83,HIGH,1280,576,1344,640,64,64,   0,1.00,1.00,0.0000
400,10,22,78.22,MEDIUM,1344,576,1408,640,64,64,   0,1.00,0.20,0.0522
401,10,23,75.37,MEDIUM,1408,576,1472,640,64,64,   0,1.00,0.20,0.0000
402,10,24,85.57,HIGH,1472,576,1536,640,64,64,   0,1.00,1.00,0.0000
403,10,25,82.32,HIGH,1536,576,1600,640,64,64,  50,1.00,1.00,0.7270
404,10,26,83.45,HIGH,1600,576,1664,640,64,64,   0,1.00,1.00,0.0000
405,10,27,80.79,HIGH,1664,576,1728,640,64,64,   7,1.00,1.00,0.5689
406,10,28,82.76,HIGH,1728,576,1792,640,64,64,  18,1.00,1.00,0.6690
407,10,29,88.18,HIGH,1792,576,1856,640,64,64,   0,1.00,1.00,0.0000
408,10,30,95.12,HIGH,1856,576,1920,640,64,64,  11,1.00,1.00,0.6915
409,10,31,40.58,MEDIUM,1920,576,1984,640,64,64,  16,1.00,0.20,0.1914
433,11,13,19.65,MEDIUM,768,640,832,704,64,64,   0,1.00,0.20,0.0000
434,11,14,71.41,MEDIUM,832,640,896,704,64,64,   0,1.00,0.20,0.0000
435,11,15,59.03,MEDIUM,896,640,960,704,64,64,   1,1.00,0.20,0.0520
436,11,16,82.30,HIGH,960,640,1024,704,64,64,   0,1.00,1.00,0.2071
437,11,17,84.45,HIGH,1024,640,1088,704,64,64,   9,1.00,1.00,0.6189
438,11,18,79.10,MEDIUM,1088,640,1152,704,64,64,   0,1.00,0.20,0.0000
439,11,19,74.02,MEDIUM,1152,640,1216,704,64,64,   0,1.00,0.20,0.0000
440,11,20,77.03,MEDIUM,1216,640,1280,704,64,64,   0,1.00,0.20,0.0000
441,11,21,77.34,MEDIUM,1280,640,1344,704,64,64,   0,1.00,0.20,0.0000
442,11,22,83.06,HIGH,1344,640,1408,704,64,64,   0,1.00,1.00,0.2101
443,11,23,77.49,MEDIUM,1408,640,1472,704,64,64,  10,1.00,0.20,0.3905
444,11,24,83.28,HIGH,1472,640,1536,704,64,64,   0,1.00,1.00,0.0000
445,11,25,84.08,HIGH,1536,640,1600,704,64,64,  15,1.00,1.00,0.6604
446,11,26,83.30,HIGH,1600,640,1664,704,64,64,   0,1.00,1.00,0.0000
447,11,27,85.64,HIGH,1664,640,1728,704,64,64,   0,1.00,1.00,0.0000
448,11,28,89.09,HIGH,1728,640,1792,704,64,64,   6,1.00,1.00,0.6036
449,11,29,92.75,HIGH,1792,640,1856,704,64,64,   0,1.00,1.00,0.0000
450,11,30,96.02,HIGH,1856,640,1920,704,64,64,  11,1.00,1.00,0.6947
469,12,7,34.06,MEDIUM,384,704,448,768,64,64,   0,1.00,0.20,0.0000
475,12,13,44.82,MEDIUM,768,704,832,768,64,64,   0,1.00,0.20,0.0000
476,12,14,70.92,MEDIUM,832,704,896,768,64,64,   0,1.00,0.20,0.0000
477,12,15,39.11,MEDIUM,896,704,960,768,64,64,   0,1.00,0.20,0.0136
478,12,16,82.08,HIGH,960,704,1024,768,64,64,   0,1.00,1.00,0.0000
479,12,17,83.59,HIGH,1024,704,1088,768,64,64,   2,1.00,1.00,0.4411
480,12,18,78.98,MEDIUM,1088,704,1152,768,64,64,   2,1.00,0.20,0.1536
481,12,19,79.27,MEDIUM,1152,704,1216,768,64,64,   0,1.00,0.20,0.0000
482,12,20,80.22,HIGH,1216,704,1280,768,64,64,   0,1.00,1.00,0.0000
483,12,21,76.00,MEDIUM,1280,704,1344,768,64,64,   1,1.00,0.20,0.0963
484,12,22,78.69,MEDIUM,1344,704,1408,768,64,64,   6,1.00,0.20,0.3327
485,12,23,65.55,MEDIUM,1408,704,1472,768,64,64,   6,1.00,0.20,0.2510
486,12,24,77.32,MEDIUM,1472,704,1536,768,64,64,   0,1.00,0.20,0.0000
487,12,25,81.35,HIGH,1536,704,1600,768,64,64,   0,1.00,1.00,0.0000
488,12,26,83.25,HIGH,1600,704,1664,768,64,64,   0,1.00,1.00,0.0000
489,12,27,85.84,HIGH,1664,704,1728,768,64,64,   2,1.00,1.00,0.4058
490,12,28,91.46,HIGH,1728,704,1792,768,64,64,  43,1.00,1.00,0.7601
491,12,29,97.83,HIGH,1792,704,1856,768,64,64,   2,1.00,1.00,0.5206
492,12,30,55.44,MEDIUM,1856,704,1920,768,64,64,  10,1.00,0.20,0.2532
511,13,7,17.87,MEDIUM,384,768,448,832,64,64,   0,1.00,0.20,0.0000
512,13,8,35.33,MEDIUM,448,768,512,832,64,64,   0,1.00,0.20,0.0000
517,13,13,64.40,MEDIUM,768,768,832,832,64,64,   0,1.00,0.20,0.0000
518,13,14,63.77,MEDIUM,832,768,896,832,64,64,  27,1.00,0.20,0.4293
519,13,15,74.46,MEDIUM,896,768,960,832,64,64,   0,1.00,0.20,0.0141
520,13,16,81.45,HIGH,960,768,1024,832,64,64,   0,1.00,1.00,0.0000
521,13,17,79.76,MEDIUM,1024,768,1088,832,64,64,   1,1.00,0.20,0.1268
522,13,18,81.74,HIGH,1088,768,1152,832,64,64,   7,1.00,1.00,0.5768
523,13,19,71.97,MEDIUM,1152,768,1216,832,64,64,   7,1.00,0.20,0.3094
524,13,20,74.90,MEDIUM,1216,768,1280,832,64,64,   5,1.00,0.20,0.2741
525,13,21,84.45,HIGH,1280,768,1344,832,64,64,   0,1.00,1.00,0.0000
526,13,22,82.98,HIGH,1344,768,1408,832,64,64,   0,1.00,1.00,0.0000
527,13,23,80.96,HIGH,1408,768,1472,832,64,64,   2,1.00,1.00,0.4439
528,13,24,82.59,HIGH,1472,768,1536,832,64,64,   4,1.00,1.00,0.5084
529,13,25,85.08,HIGH,1536,768,1600,832,64,64,   0,1.00,1.00,0.0000
530,13,26,87.89,HIGH,1600,768,1664,832,64,64,   1,1.00,1.00,0.3201
531,13,27,88.23,HIGH,1664,768,1728,832,64,64,   0,1.00,1.00,0.0000
532,13,28,93.99,HIGH,1728,768,1792,832,64,64,   4,1.00,1.00,0.5808
533,13,29,72.68,MEDIUM,1792,768,1856,832,64,64,  48,1.00,0.20,0.5546
552,14,6,37.13,MEDIUM,320,832,384,896,64,64,   1,1.00,0.20,0.0297
555,14,9,29.88,MEDIUM,512,832,576,896,64,64,   0,1.00,0.20,0.0000
559,14,13,48.56,MEDIUM,768,832,832,896,64,64,   0,1.00,0.20,0.0000
560,14,14,51.20,MEDIUM,832,832,896,896,64,64,   0,1.00,0.20,0.0000
561,14,15,72.36,MEDIUM,896,832,960,896,64,64,   0,1.00,0.20,0.0000
562,14,16,74.78,MEDIUM,960,832,1024,896,64,64,   0,1.00,0.20,0.0000
563,14,17,77.15,MEDIUM,1024,832,1088,896,64,64,   1,1.00,0.20,0.1132
564,14,18,78.74,MEDIUM,1088,832,1152,896,64,64,   0,1.00,0.20,0.0000
565,14,19,79.17,MEDIUM,1152,832,1216,896,64,64,   0,1.00,0.20,0.0000
566,14,20,61.06,MEDIUM,1216,832,1280,896,64,64,   0,1.00,0.20,0.0000
567,14,21,83.94,HIGH,1280,832,1344,896,64,64,   0,1.00,1.00,0.0000
568,14,22,82.06,HIGH,1344,832,1408,896,64,64,   7,1.00,1.00,0.5902
569,14,23,88.82,HIGH,1408,832,1472,896,64,64,  20,1.00,1.00,0.7049
570,14,24,82.91,HIGH,1472,832,1536,896,64,64,   0,1.00,1.00,0.0000
571,14,25,84.47,HIGH,1536,832,1600,896,64,64,   6,1.00,1.00,0.5773
572,14,26,88.67,HIGH,1600,832,1664,896,64,64,   1,1.00,1.00,0.2504
573,14,27,90.62,HIGH,1664,832,1728,896,64,64,  71,1.00,1.00,0.7781
574,14,28,93.73,HIGH,1728,832,1792,896,64,64,  18,1.00,1.00,0.7214
575,14,29,60.64,MEDIUM,1792,832,1856,896,64,64,  17,1.00,0.20,0.3528
594,15,6,58.98,MEDIUM,320,896,384,960,64,64,   1,1.00,0.20,0.0603
595,15,7,27.42,MEDIUM,384,896,448,960,64,64,   0,1.00,0.20,0.0000
601,15,13,57.62,MEDIUM,768,896,832,960,64,64,   0,1.00,0.20,0.0000
602,15,14,75.81,MEDIUM,832,896,896,960,64,64,   2,1.00,0.20,0.1542
603,15,15,74.80,MEDIUM,896,896,960,960,64,64,   2,1.00,0.20,0.1573
604,15,16,76.51,MEDIUM,960,896,1024,960,64,64,   0,1.00,0.20,0.0000
605,15,17,74.29,MEDIUM,1024,896,1088,960,64,64,   0,1.00,0.20,0.0000
606,15,18,79.76,MEDIUM,1088,896,1152,960,64,64,   0,1.00,0.20,0.0000
607,15,19,82.42,HIGH,1152,896,1216,960,64,64,   0,1.00,1.00,0.0000
608,15,20,78.30,MEDIUM,1216,896,1280,960,64,64,   0,1.00,0.20,0.0000
609,15,21,80.00,HIGH,1280,896,1344,960,64,64,   0,1.00,1.00,0.0000
610,15,22,83.35,HIGH,1344,896,1408,960,64,64,   0,1.00,1.00,0.0228
611,15,23,83.54,HIGH,1408,896,1472,960,64,64,   0,1.00,1.00,0.0000
612,15,24,85.62,HIGH,1472,896,1536,960,64,64,   0,1.00,1.00,0.0000
613,15,25,85.96,HIGH,1536,896,1600,960,64,64,   0,1.00,1.00,0.0000
614,15,26,82.81,HIGH,1600,896,1664,960,64,64,   0,1.00,1.00,0.0000
