Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4241x2353
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 4241x2353
Scaled Tile Size: 64x64
Total Mask: 99.19%, Total Tissue: 0.81%
Tiles: 67x37 = 2479
     0 ( 0.00%) tiles >=80% tissue
    57 ( 2.30%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
685,11,15,12.48,MEDIUM,896,640,960,704,64,64,  40,0.49,0.20,0.0242
686,11,16,19.58,MEDIUM,960,640,1024,704,64,64, 202,1.00,0.20,0.1249
746,12,9,18.55,MEDIUM,512,704,576,768,64,64,  96,0.49,0.20,0.0748
749,12,12,18.80,MEDIUM,704,704,768,768,64,64, 944,0.49,0.20,0.1382
750,12,13,20.07,MEDIUM,768,704,832,768,64,64, 631,0.49,0.20,0.1429
751,12,14,32.15,MEDIUM,832,704,896,768,64,64, 308,0.49,0.20,0.2623
786,12,49,15.11,MEDIUM,3072,704,3136,768,64,64, 834,0.49,0.20,0.0916
787,12,50,12.77,MEDIUM,3136,704,3200,768,64,64, 784,0.49,0.20,0.0663
813,13,9,25.63,MEDIUM,512,768,576,832,64,64, 178,0.49,0.20,0.1607
814,13,10,17.63,MEDIUM,576,768,640,832,64,64, 231,0.49,0.20,0.0894
815,13,11,41.26,MEDIUM,640,768,704,832,64,64, 956,1.00,0.20,0.4724
851,13,47,20.02,MEDIUM,2944,768,3008,832,64,64, 407,0.49,0.20,0.1295
878,14,7,23.85,MEDIUM,384,832,448,896,64,64, 376,0.49,0.20,0.1713
879,14,8,77.51,MEDIUM,448,832,512,896,64,64, 961,1.00,0.20,0.7598
880,14,9,49.22,MEDIUM,512,832,576,896,64,64, 701,1.00,0.20,0.5453
881,14,10,43.51,MEDIUM,576,832,640,896,64,64, 370,1.00,0.20,0.4497
917,14,46,11.94,MEDIUM,2880,832,2944,896,64,64, 599,0.49,0.20,0.0551
923,14,52,17.38,MEDIUM,3264,832,3328,896,64,64, 655,0.49,0.20,0.1121
924,14,53,17.68,MEDIUM,3328,832,3392,896,64,64,1663,0.49,0.20,0.1374
925,14,54,14.43,MEDIUM,3392,832,3456,896,64,64, 959,0.49,0.20,0.0866
952,15,14,24.41,MEDIUM,832,896,896,960,64,64, 235,1.00,0.20,0.1874
953,15,15,46.83,MEDIUM,896,896,960,960,64,64, 223,1.00,0.20,0.4559
954,15,16,58.54,MEDIUM,960,896,1024,960,64,64, 251,1.00,0.20,0.5743
955,15,17,78.39,MEDIUM,1024,896,1088,960,64,64, 222,0.49,0.20,0.6575
956,15,18,56.64,MEDIUM,1088,896,1152,960,64,64, 218,1.00,0.20,0.5492
1014,16,9,28.76,MEDIUM,512,960,576,1024,64,64, 123,1.00,0.20,0.2117
1015,16,10,57.03,MEDIUM,576,960,640,1024,64,64, 138,1.00,0.20,0.5215
1016,16,11,75.83,MEDIUM,640,960,704,1024,64,64, 126,1.00,0.20,0.6526
1017,16,12,71.02,MEDIUM,704,960,768,1024,64,64,  75,0.49,0.20,0.5173
1018,16,13,34.47,MEDIUM,768,960,832,1024,64,64, 401,0.49,0.20,0.3052
1022,16,17,16.04,MEDIUM,1024,960,1088,1024,64,64,  44,0.49,0.20,0.0411
1080,17,8,19.87,MEDIUM,448,1024,512,1088,64,64, 265,0.49,0.20,0.1152
1082,17,10,27.39,MEDIUM,576,1024,640,1088,64,64, 388,0.49,0.20,0.2156
1084,17,12,28.76,MEDIUM,704,1024,768,1088,64,64, 204,0.49,0.20,0.2012
1085,17,13,17.97,MEDIUM,768,1024,832,1088,64,64,  36,0.49,0.20,0.0464
1148,18,9,24.68,MEDIUM,512,1088,576,1152,64,64, 275,0.49,0.20,0.1687
1149,18,10,43.77,MEDIUM,576,1088,640,1152,64,64,  62,1.00,0.20,0.3327
1150,18,11,26.76,MEDIUM,640,1088,704,1152,64,64,  63,0.49,0.20,0.1239
