Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3960x2736
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3960x2736
Scaled Tile Size: 64x64
Total Mask: 90.22%, Total Tissue: 9.78%
Tiles: 62x43 = 2666
    54 ( 2.03%) tiles >=80% tissue
   443 (16.62%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
109,2,47,13.70,MEDIUM,2944,64,3008,128,64,64,   9,0.49,0.20,0.0122
110,2,48,16.41,MEDIUM,3008,64,3072,128,64,64,   7,0.49,0.20,0.0139
172,3,48,14.60,MEDIUM,3008,128,3072,192,64,64,   3,0.49,0.20,0.0060
359,6,49,20.43,MEDIUM,3072,320,3136,384,64,64,   6,1.00,0.20,0.0309
360,6,50,25.29,MEDIUM,3136,320,3200,384,64,64,  20,1.00,0.20,0.0924
361,6,51,20.00,MEDIUM,3200,320,3264,384,64,64,  48,1.00,0.20,0.0863
416,7,44,19.43,MEDIUM,2752,384,2816,448,64,64,  53,1.00,0.20,0.0848
417,7,45,60.96,MEDIUM,2816,384,2880,448,64,64,  14,1.00,0.20,0.3340
418,7,46,79.44,MEDIUM,2880,384,2944,448,64,64,  22,1.00,0.20,0.5170
419,7,47,83.62,HIGH,2944,384,3008,448,64,64,  45,1.00,1.00,0.7275
420,7,48,95.24,HIGH,3008,384,3072,448,64,64, 142,1.00,1.00,0.8182
421,7,49,96.24,HIGH,3072,384,3136,448,64,64,  13,1.00,1.00,0.7075
422,7,50,86.87,HIGH,3136,384,3200,448,64,64,   9,1.00,1.00,0.6336
423,7,51,90.01,HIGH,3200,384,3264,448,64,64,  17,1.00,1.00,0.6998
424,7,52,95.02,HIGH,3264,384,3328,448,64,64,  24,1.00,1.00,0.7448
425,7,53,94.80,HIGH,3328,384,3392,448,64,64,  66,1.00,1.00,0.7909
426,7,54,83.62,HIGH,3392,384,3456,448,64,64,  83,1.00,1.00,0.7561
427,7,55,49.17,MEDIUM,3456,384,3520,448,64,64, 134,1.00,0.20,0.4457
428,7,56,25.95,MEDIUM,3520,384,3584,448,64,64, 143,1.00,0.20,0.1857
475,8,41,40.77,MEDIUM,2560,448,2624,512,64,64,  13,1.00,0.20,0.1749
476,8,42,74.12,MEDIUM,2624,448,2688,512,64,64,   6,1.00,0.20,0.3040
477,8,43,79.54,MEDIUM,2688,448,2752,512,64,64,   7,1.00,0.20,0.3491
478,8,44,76.90,MEDIUM,2752,448,2816,512,64,64,  10,1.00,0.20,0.3968
479,8,45,85.47,HIGH,2816,448,2880,512,64,64,  13,1.00,1.00,0.6561
480,8,46,88.79,HIGH,2880,448,2944,512,64,64,  77,1.00,1.00,0.7745
481,8,47,93.02,HIGH,2944,448,3008,512,64,64, 505,1.00,1.00,0.8434
482,8,48,87.30,HIGH,3008,448,3072,512,64,64, 149,1.00,1.00,0.7925
483,8,49,67.70,MEDIUM,3072,448,3136,512,64,64,   5,1.00,0.20,0.2442
484,8,50,32.23,MEDIUM,3136,448,3200,512,64,64,   9,1.00,0.20,0.0956
485,8,51,42.80,MEDIUM,3200,448,3264,512,64,64,  12,1.00,0.20,0.1812
486,8,52,81.27,HIGH,3264,448,3328,512,64,64,  25,1.00,1.00,0.6823
487,8,53,92.60,HIGH,3328,448,3392,512,64,64,  22,1.00,1.00,0.7277
488,8,54,91.92,HIGH,3392,448,3456,512,64,64,  18,1.00,1.00,0.7134
489,8,55,87.84,HIGH,3456,448,3520,512,64,64,  29,1.00,1.00,0.7233
490,8,56,85.94,HIGH,3520,448,3584,512,64,64,  51,1.00,1.00,0.7445
491,8,57,76.27,MEDIUM,3584,448,3648,512,64,64,  89,1.00,0.20,0.6303
492,8,58,45.68,MEDIUM,3648,448,3712,512,64,64,  96,1.00,0.20,0.3854
532,9,36,23.66,MEDIUM,2240,512,2304,576,64,64, 101,1.00,0.20,0.1458
533,9,37,39.18,MEDIUM,2304,512,2368,576,64,64,  38,1.00,0.20,0.2486
534,9,38,33.96,MEDIUM,2368,512,2432,576,64,64,  62,1.00,0.20,0.2308
535,9,39,50.49,MEDIUM,2432,512,2496,576,64,64,  32,1.00,0.20,0.3376
536,9,40,68.02,MEDIUM,2496,512,2560,576,64,64,  15,1.00,0.20,0.3918
537,9,41,65.99,MEDIUM,2560,512,2624,576,64,64,   9,1.00,0.20,0.3043
538,9,42,54.42,MEDIUM,2624,512,2688,576,64,64,   6,1.00,0.20,0.1838
