Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2356x1912
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2356x1912
Scaled Tile Size: 64x64
Total Mask: 72.87%, Total Tissue: 27.13%
Tiles: 37x30 = 1110
   257 (23.15%) tiles >=80% tissue
   105 ( 9.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
51,2,14,15.26,MEDIUM,832,64,896,128,64,64, 137,1.00,0.20,0.0722
52,2,15,52.25,MEDIUM,896,64,960,128,64,64, 349,1.00,0.20,0.5376
53,2,16,32.30,MEDIUM,960,64,1024,128,64,64, 214,1.00,0.20,0.2827
87,3,13,69.90,MEDIUM,768,128,832,192,64,64, 268,1.00,0.20,0.6615
88,3,14,99.19,HIGH,832,128,896,192,64,64, 217,1.00,1.00,0.8412
89,3,15,99.61,HIGH,896,128,960,192,64,64, 258,1.00,1.00,0.8464
90,3,16,99.32,HIGH,960,128,1024,192,64,64, 289,1.00,1.00,0.8483
91,3,17,61.84,MEDIUM,1024,128,1088,192,64,64, 218,1.00,0.20,0.5921
122,4,11,52.71,MEDIUM,640,192,704,256,64,64, 151,1.00,0.20,0.4888
123,4,12,83.28,HIGH,704,192,768,256,64,64, 287,1.00,1.00,0.7970
124,4,13,99.76,HIGH,768,192,832,256,64,64, 237,1.00,1.00,0.8448
125,4,14,99.54,HIGH,832,192,896,256,64,64,  87,1.00,1.00,0.8159
126,4,15,98.85,HIGH,896,192,960,256,64,64,  58,1.00,1.00,0.7994
127,4,16,98.10,HIGH,960,192,1024,256,64,64,  21,1.00,1.00,0.7492
128,4,17,98.83,HIGH,1024,192,1088,256,64,64,  96,1.00,1.00,0.8170
129,4,18,69.80,MEDIUM,1088,192,1152,256,64,64, 119,1.00,0.20,0.6100
135,4,24,13.50,MEDIUM,1472,192,1536,256,64,64,  13,0.49,0.20,0.0150
158,5,10,81.84,HIGH,576,256,640,320,64,64, 220,1.00,1.00,0.7833
159,5,11,99.32,HIGH,640,256,704,320,64,64, 151,1.00,1.00,0.8321
160,5,12,99.44,HIGH,704,256,768,320,64,64, 146,1.00,1.00,0.8315
161,5,13,99.61,HIGH,768,256,832,320,64,64, 140,1.00,1.00,0.8308
162,5,14,99.19,HIGH,832,256,896,320,64,64, 103,1.00,1.00,0.8205
163,5,15,96.48,HIGH,896,256,960,320,64,64,  25,1.00,1.00,0.7520
164,5,16,95.53,HIGH,960,256,1024,320,64,64,   9,1.00,1.00,0.6784
165,5,17,95.21,HIGH,1024,256,1088,320,64,64,  28,1.00,1.00,0.7527
166,5,18,58.89,MEDIUM,1088,256,1152,320,64,64,  41,1.00,0.20,0.4344
193,6,8,28.52,MEDIUM,448,320,512,384,64,64, 151,1.00,0.20,0.2186
194,6,9,92.63,HIGH,512,320,576,384,64,64, 229,1.00,1.00,0.8235
195,6,10,99.22,HIGH,576,320,640,384,64,64, 125,1.00,1.00,0.8265
196,6,11,99.19,HIGH,640,320,704,384,64,64, 111,1.00,1.00,0.8227
197,6,12,99.63,HIGH,704,320,768,384,64,64, 145,1.00,1.00,0.8319
198,6,13,97.39,HIGH,768,320,832,384,64,64,  37,1.00,1.00,0.7753
199,6,14,97.12,HIGH,832,320,896,384,64,64,  72,1.00,1.00,0.8021
200,6,15,91.24,HIGH,896,320,960,384,64,64,  26,1.00,1.00,0.7334
201,6,16,96.68,HIGH,960,320,1024,384,64,64,  25,1.00,1.00,0.7532
202,6,17,89.58,HIGH,1024,320,1088,384,64,64,  42,1.00,1.00,0.7508
203,6,18,89.04,HIGH,1088,320,1152,384,64,64,  16,1.00,1.00,0.6900
204,6,19,64.18,MEDIUM,1152,320,1216,384,64,64,  10,1.00,0.20,0.3158
229,7,7,57.64,MEDIUM,384,384,448,448,64,64, 156,1.00,0.20,0.5356
230,7,8,98.46,HIGH,448,384,512,448,64,64, 196,1.00,1.00,0.8367
231,7,9,98.93,HIGH,512,384,576,448,64,64, 182,1.00,1.00,0.8361
232,7,10,99.24,HIGH,576,384,640,448,64,64, 117,1.00,1.00,0.8246
233,7,11,98.90,HIGH,640,384,704,448,64,64,  65,1.00,1.00,0.8036
234,7,12,99.15,HIGH,704,384,768,448,64,64, 133,1.00,1.00,0.8281
235,7,13,98.44,HIGH,768,384,832,448,64,64,  49,1.00,1.00,0.7917
236,7,14,97.90,HIGH,832,384,896,448,64,64,  25,1.00,1.00,0.7571
237,7,15,96.73,HIGH,896,384,960,448,64,64,  45,1.00,1.00,0.7815
238,7,16,89.99,HIGH,960,384,1024,448,64,64,  42,1.00,1.00,0.7523
239,7,17,78.93,MEDIUM,1024,384,1088,448,64,64,  53,1.00,0.20,0.6039
240,7,18,89.53,HIGH,1088,384,1152,448,64,64,  19,1.00,1.00,0.7071
241,7,19,80.98,HIGH,1152,384,1216,448,64,64,  17,1.00,1.00,0.6546
265,8,6,67.63,MEDIUM,320,448,384,512,64,64, 184,1.00,0.20,0.6241
266,8,7,99.07,HIGH,384,448,448,512,64,64, 101,1.00,1.00,0.8194
267,8,8,98.85,HIGH,448,448,512,512,64,64,  89,1.00,1.00,0.8148
268,8,9,98.75,HIGH,512,448,576,512,64,64,  83,1.00,1.00,0.8119
269,8,10,95.73,HIGH,576,448,640,512,64,64,  39,1.00,1.00,0.7717
270,8,11,98.32,HIGH,640,448,704,512,64,64,  31,1.00,1.00,0.7697
271,8,12,98.80,HIGH,704,448,768,512,64,64, 116,1.00,1.00,0.8230
272,8,13,98.95,HIGH,768,448,832,512,64,64,  14,1.00,1.00,0.7245
273,8,14,96.44,HIGH,832,448,896,512,64,64,  19,1.00,1.00,0.7347
274,8,15,81.23,HIGH,896,448,960,512,64,64,  50,1.00,1.00,0.7221
275,8,16,78.71,MEDIUM,960,448,1024,512,64,64,  53,1.00,0.20,0.6034
276,8,17,76.44,MEDIUM,1024,448,1088,512,64,64,  48,1.00,0.20,0.5797
277,8,18,77.88,MEDIUM,1088,448,1152,512,64,64,  23,1.00,0.20,0.5104
278,8,19,82.01,HIGH,1152,448,1216,512,64,64,  26,1.00,1.00,0.6897
279,8,20,43.46,MEDIUM,1216,448,1280,512,64,64,  30,1.00,0.20,0.2681
301,9,5,41.28,MEDIUM,256,512,320,576,64,64, 148,1.00,0.20,0.3682
302,9,6,99.29,HIGH,320,512,384,576,64,64, 103,1.00,1.00,0.8209
303,9,7,97.00,HIGH,384,512,448,576,64,64,  43,1.00,1.00,0.7811
