Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x2688
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2688x2688
Scaled Tile Size: 64x64
Total Mask: 67.96%, Total Tissue: 32.04%
Tiles: 42x42 = 1764
   438 (24.83%) tiles >=80% tissue
   293 (16.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
194,5,26,20.90,MEDIUM,1600,256,1664,320,64,64,   3,1.00,0.20,0.0190
200,5,32,37.45,MEDIUM,1984,256,2048,320,64,64,  32,1.00,0.20,0.2202
201,5,33,76.42,MEDIUM,2048,256,2112,320,64,64,  21,1.00,0.20,0.4933
202,5,34,78.42,MEDIUM,2112,256,2176,320,64,64,  13,1.00,0.20,0.4422
203,5,35,54.79,MEDIUM,2176,256,2240,320,64,64,   9,1.00,0.20,0.2300
204,5,36,58.23,MEDIUM,2240,256,2304,320,64,64,   9,1.00,0.20,0.2588
205,5,37,23.75,MEDIUM,2304,256,2368,320,64,64,  15,1.00,0.20,0.0719
206,5,38,16.46,MEDIUM,2368,256,2432,320,64,64,  33,1.00,0.20,0.0520
235,6,25,18.92,MEDIUM,1536,320,1600,384,64,64,   2,1.00,0.20,0.0129
236,6,26,22.02,MEDIUM,1600,320,1664,384,64,64,  28,1.00,0.20,0.0842
242,6,32,74.02,MEDIUM,1984,320,2048,384,64,64,  60,1.00,0.20,0.5843
243,6,33,99.37,HIGH,2048,320,2112,384,64,64,  70,1.00,1.00,0.8081
244,6,34,50.63,MEDIUM,2112,320,2176,384,64,64,  15,1.00,0.20,0.2652
245,6,35,35.50,MEDIUM,2176,320,2240,384,64,64,   5,1.00,0.20,0.0786
246,6,36,45.65,MEDIUM,2240,320,2304,384,64,64,   8,1.00,0.20,0.1691
247,6,37,27.20,MEDIUM,2304,320,2368,384,64,64,  10,1.00,0.20,0.0767
248,6,38,46.26,MEDIUM,2368,320,2432,384,64,64,  33,1.00,0.20,0.3034
277,7,25,65.23,MEDIUM,1536,384,1600,448,64,64,   2,1.00,0.20,0.1361
278,7,26,65.36,MEDIUM,1600,384,1664,448,64,64, 147,1.00,0.20,0.5931
284,7,32,65.99,MEDIUM,1984,384,2048,448,64,64,  71,1.00,0.20,0.5422
285,7,33,99.46,HIGH,2048,384,2112,448,64,64, 136,1.00,1.00,0.8296
286,7,34,81.03,HIGH,2112,384,2176,448,64,64,  42,1.00,1.00,0.7120
