Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x2144
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x2144
Scaled Tile Size: 64x64
Total Mask: 88.63%, Total Tissue: 11.37%
Tiles: 38x34 = 1292
    87 ( 6.73%) tiles >=80% tissue
   129 ( 9.98%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
52,2,14,22.19,MEDIUM,832,64,896,128,64,64,   0,1.00,0.20,0.0004
63,2,25,45.73,MEDIUM,1536,64,1600,128,64,64,   0,1.00,0.20,0.0019
64,2,26,28.08,MEDIUM,1600,64,1664,128,64,64,   0,1.00,0.20,0.0009
100,3,24,14.36,MEDIUM,1472,128,1536,192,64,64,   0,1.00,0.20,0.0018
101,3,25,58.25,MEDIUM,1536,128,1600,192,64,64,   0,1.00,0.20,0.0197
102,3,26,84.18,HIGH,1600,128,1664,192,64,64,   0,1.00,1.00,0.1790
138,4,24,40.23,MEDIUM,1472,192,1536,256,64,64,   1,1.00,0.20,0.0198
139,4,25,70.14,MEDIUM,1536,192,1600,256,64,64,   0,1.00,0.20,0.0216
140,4,26,50.10,MEDIUM,1600,192,1664,256,64,64,   0,1.00,0.20,0.0064
175,5,23,60.82,MEDIUM,1408,256,1472,320,64,64,   0,1.00,0.20,0.0037
176,5,24,85.82,HIGH,1472,256,1536,320,64,64,   0,1.00,1.00,0.1482
177,5,25,63.75,MEDIUM,1536,256,1600,320,64,64,   1,1.00,0.20,0.0542
207,6,17,15.87,MEDIUM,1024,320,1088,384,64,64,   0,1.00,0.20,0.0002
212,6,22,54.83,MEDIUM,1344,320,1408,384,64,64,   0,1.00,0.20,0.0026
213,6,23,91.99,HIGH,1408,320,1472,384,64,64,   1,1.00,1.00,0.2795
214,6,24,86.67,HIGH,1472,320,1536,384,64,64,   0,1.00,1.00,0.1738
215,6,25,25.81,MEDIUM,1536,320,1600,384,64,64,   1,1.00,0.20,0.0092
249,7,21,52.54,MEDIUM,1280,384,1344,448,64,64,   0,1.00,0.20,0.0024
250,7,22,49.63,MEDIUM,1344,384,1408,448,64,64,   1,1.00,0.20,0.0257
251,7,23,80.81,HIGH,1408,384,1472,448,64,64,   1,1.00,1.00,0.2390
252,7,24,70.75,MEDIUM,1472,384,1536,448,64,64,   1,1.00,0.20,0.0655
286,8,20,52.56,MEDIUM,1216,448,1280,512,64,64,   0,1.00,0.20,0.0026
287,8,21,54.69,MEDIUM,1280,448,1344,512,64,64,   0,1.00,0.20,0.0066
288,8,22,92.68,HIGH,1344,448,1408,512,64,64,   0,1.00,1.00,0.0729
289,8,23,55.52,MEDIUM,1408,448,1472,512,64,64,   1,1.00,0.20,0.0305
322,9,18,34.08,MEDIUM,1088,512,1152,576,64,64,   0,1.00,0.20,0.0011
323,9,19,58.98,MEDIUM,1152,512,1216,576,64,64,   0,1.00,0.20,0.0211
324,9,20,65.65,MEDIUM,1216,512,1280,576,64,64,   0,1.00,0.20,0.0288
325,9,21,95.92,HIGH,1280,512,1344,576,64,64,   1,1.00,1.00,0.3425
326,9,22,23.71,MEDIUM,1344,512,1408,576,64,64,   0,1.00,0.20,0.0014
358,10,16,47.07,MEDIUM,960,576,1024,640,64,64,   0,1.00,0.20,0.0206
359,10,17,80.18,HIGH,1024,576,1088,640,64,64,   1,1.00,1.00,0.3320
360,10,18,91.82,HIGH,1088,576,1152,640,64,64,   1,1.00,1.00,0.3920
361,10,19,98.66,HIGH,1152,576,1216,640,64,64,   1,1.00,1.00,0.4511
362,10,20,99.73,HIGH,1216,576,1280,640,64,64,   1,0.49,1.00,0.2921
363,10,21,61.55,MEDIUM,1280,576,1344,640,64,64,   0,1.00,0.20,0.0312
392,11,12,29.37,MEDIUM,704,640,768,704,64,64,   2,1.00,0.20,0.0300
393,11,13,55.18,MEDIUM,768,640,832,704,64,64,   1,1.00,0.20,0.0573
394,11,14,33.69,MEDIUM,832,640,896,704,64,64,   0,1.00,0.20,0.0106
