Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x2560
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 2432x2560
Scaled Tile Size: 64x64
Total Mask: 89.53%, Total Tissue: 10.47%
Tiles: 38x40 = 1520
    32 ( 2.11%) tiles >=80% tissue
   294 (19.34%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
62,2,24,25.20,MEDIUM,1472,64,1536,128,64,64,   4,1.00,0.20,0.0333
63,2,25,27.15,MEDIUM,1536,64,1600,128,64,64,   1,1.00,0.20,0.0174
100,3,24,50.61,MEDIUM,1472,128,1536,192,64,64,  39,1.00,0.20,0.3578
124,4,10,20.87,MEDIUM,576,192,640,256,64,64,   0,1.00,0.20,0.0004
126,4,12,39.89,MEDIUM,704,192,768,256,64,64,  67,1.00,0.20,0.2984
127,4,13,35.23,MEDIUM,768,192,832,256,64,64,  25,1.00,0.20,0.1831
137,4,23,34.81,MEDIUM,1408,192,1472,256,64,64,  39,1.00,0.20,0.2084
140,4,26,15.06,MEDIUM,1600,192,1664,256,64,64,  11,0.49,0.20,0.0161
161,5,9,33.64,MEDIUM,512,256,576,320,64,64,   0,1.00,0.20,0.0081
162,5,10,15.77,MEDIUM,576,256,640,320,64,64,   6,1.00,0.20,0.0182
163,5,11,32.06,MEDIUM,640,256,704,320,64,64,   6,1.00,0.20,0.0733
164,5,12,48.14,MEDIUM,704,256,768,320,64,64,  62,1.00,0.20,0.3759
165,5,13,42.77,MEDIUM,768,256,832,320,64,64, 119,1.00,0.20,0.3703
175,5,23,47.71,MEDIUM,1408,256,1472,320,64,64,  28,1.00,0.20,0.2999
177,5,25,40.55,MEDIUM,1536,256,1600,320,64,64,   3,1.00,0.20,0.0778
178,5,26,45.34,MEDIUM,1600,256,1664,320,64,64,   7,1.00,0.20,0.1534
179,5,27,16.85,MEDIUM,1664,256,1728,320,64,64,  37,1.00,0.20,0.0571
198,6,8,20.19,MEDIUM,448,320,512,384,64,64,   0,1.00,0.20,0.0005
199,6,9,51.90,MEDIUM,512,320,576,384,64,64,   8,1.00,0.20,0.2039
