Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3979x2121
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3979x2121
Scaled Tile Size: 64x64
Total Mask: 99.79%, Total Tissue: 0.21%
Tiles: 63x34 = 2142
     0 ( 0.00%) tiles >=80% tissue
    11 ( 0.51%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
326,6,11,44.12,MEDIUM,640,320,704,384,64,64,   2,1.00,0.20,0.0558
327,6,12,18.41,MEDIUM,704,320,768,384,64,64,   0,0.49,0.20,0.0003
368,6,53,57.47,MEDIUM,3328,320,3392,384,64,64,   3,1.00,0.20,0.1277
369,6,54,36.94,MEDIUM,3392,320,3456,384,64,64,   1,0.49,0.20,0.0111
389,7,11,29.35,MEDIUM,640,384,704,448,64,64,   1,0.49,0.20,0.0096
390,7,12,11.84,MEDIUM,704,384,768,448,64,64,   0,0.49,0.20,0.0002
454,8,13,16.24,MEDIUM,768,448,832,512,64,64,  25,0.49,0.20,0.0315
644,11,14,21.51,MEDIUM,832,640,896,704,64,64,13429,0.49,0.20,0.2494
746,12,53,13.72,MEDIUM,3328,704,3392,768,64,64,16589,0.49,0.20,0.1222
768,13,12,21.22,MEDIUM,704,768,768,832,64,64,1561,0.49,0.20,0.1848
769,13,13,13.67,MEDIUM,768,768,832,832,64,64,  22,0.49,0.20,0.0209
