Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 896x1536
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 896x1536
Scaled Tile Size: 64x64
Total Mask: 91.50%, Total Tissue: 8.50%
Tiles: 14x24 = 336
    11 ( 3.27%) tiles >=80% tissue
    40 (11.90%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
22,2,8,32.52,MEDIUM,448,64,512,128,64,64,   0,1.00,0.20,0.0000
23,2,9,19.68,MEDIUM,512,64,576,128,64,64, 276,1.00,0.20,0.1350
36,3,8,67.02,MEDIUM,448,128,512,192,64,64, 150,1.00,0.20,0.6064
37,3,9,41.38,MEDIUM,512,128,576,192,64,64, 854,1.00,0.20,0.4684
50,4,8,36.91,MEDIUM,448,192,512,256,64,64,  11,1.00,0.20,0.1366
51,4,9,34.18,MEDIUM,512,192,576,256,64,64, 529,1.00,0.20,0.3530
65,5,9,27.71,MEDIUM,512,256,576,320,64,64, 148,1.00,0.20,0.2079
78,6,8,23.02,MEDIUM,448,320,512,384,64,64,  80,1.00,0.20,0.1304
79,6,9,30.91,MEDIUM,512,320,576,384,64,64,  29,1.00,0.20,0.1554
92,7,8,38.13,MEDIUM,448,384,512,448,64,64,   3,1.00,0.20,0.0649
106,8,8,49.27,MEDIUM,448,448,512,512,64,64,   0,1.00,0.20,0.0220
107,8,9,34.86,MEDIUM,512,448,576,512,64,64,   3,1.00,0.20,0.0483
120,9,8,59.35,MEDIUM,448,512,512,576,64,64,   0,1.00,0.20,0.0000
121,9,9,72.58,MEDIUM,512,512,576,576,64,64,   0,1.00,0.20,0.0000
135,10,9,34.72,MEDIUM,512,576,576,640,64,64,   0,1.00,0.20,0.0031
170,13,2,18.87,MEDIUM,64,768,128,832,64,64,   0,1.00,0.20,0.0000
171,13,3,56.03,MEDIUM,128,768,192,832,64,64,   0,1.00,0.20,0.0000
184,14,2,63.57,MEDIUM,64,832,128,896,64,64, 176,1.00,0.20,0.5921
185,14,3,92.16,HIGH,128,832,192,896,64,64,   0,1.00,1.00,0.0000
186,14,4,40.01,MEDIUM,192,832,256,896,64,64,   0,1.00,0.20,0.0142
191,14,9,19.24,MEDIUM,512,832,576,896,64,64,   0,1.00,0.20,0.0004
198,15,2,55.62,MEDIUM,64,896,128,960,64,64,   7,1.00,0.20,0.2120
199,15,3,96.39,HIGH,128,896,192,960,64,64,   1,1.00,1.00,0.3971
200,15,4,58.50,MEDIUM,192,896,256,960,64,64,   1,1.00,0.20,0.0437
205,15,9,84.94,HIGH,512,896,576,960,64,64,   0,1.00,1.00,0.0000
213,16,3,93.75,HIGH,128,960,192,1024,64,64, 412,1.00,1.00,0.8411
214,16,4,62.89,MEDIUM,192,960,256,1024,64,64,   0,1.00,0.20,0.0000
218,16,8,21.02,MEDIUM,448,960,512,1024,64,64,   5,1.00,0.20,0.0294
219,16,9,97.88,HIGH,512,960,576,1024,64,64,   1,1.00,1.00,0.4411
220,16,10,32.74,MEDIUM,576,960,640,1024,64,64,   1,1.00,0.20,0.0272
227,17,3,83.03,HIGH,128,1024,192,1088,64,64,   3,1.00,1.00,0.4700
228,17,4,51.20,MEDIUM,192,1024,256,1088,64,64,   1,1.00,0.20,0.0502
233,17,9,96.14,HIGH,512,1024,576,1088,64,64,   2,1.00,1.00,0.4935
234,17,10,63.67,MEDIUM,576,1024,640,1088,64,64,   1,1.00,0.20,0.0904
241,18,3,49.61,MEDIUM,128,1088,192,1152,64,64,   5,1.00,0.20,0.1544
242,18,4,21.63,MEDIUM,192,1088,256,1152,64,64,   0,1.00,0.20,0.0000
246,18,8,25.54,MEDIUM,448,1088,512,1152,64,64,  19,1.00,0.20,0.0926
247,18,9,89.26,HIGH,512,1088,576,1152,64,64,   6,1.00,1.00,0.6011
248,18,10,69.78,MEDIUM,576,1088,640,1152,64,64,   1,1.00,0.20,0.0985
260,19,8,42.55,MEDIUM,448,1152,512,1216,64,64, 623,1.00,0.20,0.4668
261,19,9,77.69,MEDIUM,512,1152,576,1216,64,64,  14,1.00,0.20,0.4465
262,19,10,70.29,MEDIUM,576,1152,640,1216,64,64,   0,1.00,0.20,0.0000
274,20,8,31.57,MEDIUM,448,1216,512,1280,64,64,  13,1.00,0.20,0.1138
275,20,9,91.09,HIGH,512,1216,576,1280,64,64, 325,1.00,1.00,0.8277
276,20,10,88.18,HIGH,576,1216,640,1280,64,64,   2,1.00,1.00,0.4459
288,21,8,48.12,MEDIUM,448,1280,512,1344,64,64,  22,1.00,0.20,0.2795
289,21,9,69.07,MEDIUM,512,1280,576,1344,64,64, 120,1.00,0.20,0.6054
290,21,10,88.79,HIGH,576,1280,640,1344,64,64,  30,1.00,1.00,0.7309
303,22,9,37.79,MEDIUM,512,1344,576,1408,64,64,  53,1.00,0.20,0.2592
304,22,10,45.97,MEDIUM,576,1344,640,1408,64,64,   0,1.00,0.20,0.0054
317,23,9,18.82,MEDIUM,512,1408,576,1472,64,64,   1,1.00,0.20,0.0083
