Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12232
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 5544x12232
Scaled Tile Size: 64x64
Total Mask: 99.27%, Total Tissue: 0.73%
Tiles: 87x192 = 16704
    11 ( 0.07%) tiles >=80% tissue
   313 ( 1.87%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
4262,49,86,23.97,MEDIUM,5440,3072,5504,3136,64,64,   0,1.00,0.20,0.0000
5956,69,40,15.62,MEDIUM,2496,4352,2560,4416,64,64,   2,1.00,0.20,0.0085
6042,70,39,13.43,MEDIUM,2432,4416,2496,4480,64,64,   6,1.00,0.20,0.0141
6479,75,41,21.22,MEDIUM,2560,4736,2624,4800,64,64,  13,1.00,0.20,0.0536
6566,76,41,19.31,MEDIUM,2560,4800,2624,4864,64,64,   9,1.00,0.20,0.0370
6654,77,42,31.64,MEDIUM,2624,4864,2688,4928,64,64,  70,1.00,0.20,0.2134
6722,78,23,14.84,MEDIUM,1408,4928,1472,4992,64,64,   3,1.00,0.20,0.0106
6742,78,43,38.21,MEDIUM,2688,4928,2752,4992,64,64,  44,1.00,0.20,0.2503
6829,79,43,56.93,MEDIUM,2688,4992,2752,5056,64,64,  23,1.00,0.20,0.3601
6830,79,44,25.85,MEDIUM,2752,4992,2816,5056,64,64,  35,1.00,0.20,0.1214
6831,79,45,25.39,MEDIUM,2816,4992,2880,5056,64,64,   9,1.00,0.20,0.0604
6897,80,24,14.14,MEDIUM,1472,5056,1536,5120,64,64,   2,1.00,0.20,0.0058
6919,80,46,25.71,MEDIUM,2880,5056,2944,5120,64,64,  11,1.00,0.20,0.0710
6985,81,25,16.97,MEDIUM,1536,5120,1600,5184,64,64,   6,1.00,0.20,0.0211
6988,81,28,15.26,MEDIUM,1728,5120,1792,5184,64,64,  43,1.00,0.20,0.0501
6989,81,29,36.55,MEDIUM,1792,5120,1856,5184,64,64,  28,1.00,0.20,0.2025
7007,81,47,39.14,MEDIUM,2944,5120,3008,5184,64,64,  15,1.00,0.20,0.1737
7009,81,49,18.53,MEDIUM,3072,5120,3136,5184,64,64,  14,1.00,0.20,0.0433
7072,82,25,13.06,MEDIUM,1536,5184,1600,5248,64,64,   7,1.00,0.20,0.0147
