Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3720x2592
Original Tile Size: 64x64
Scale Factor: 1/1x
Scaled Dimensions: 3720x2592
Scaled Tile Size: 64x64
Total Mask: 96.97%, Total Tissue: 3.03%
Tiles: 59x41 = 2419
    43 ( 1.78%) tiles >=80% tissue
    61 ( 2.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
172,3,54,24.44,MEDIUM,3392,128,3456,192,64,64, 426,1.00,0.20,0.2102
231,4,54,85.11,HIGH,3392,192,3456,256,64,64, 423,1.00,1.00,0.8142
232,4,55,17.63,MEDIUM,3456,192,3520,256,64,64, 451,1.00,0.20,0.1230
240,5,4,20.36,MEDIUM,192,256,256,320,64,64, 423,1.00,0.20,0.1558
241,5,5,43.75,MEDIUM,256,256,320,320,64,64, 518,1.00,0.20,0.4709
289,5,53,65.70,MEDIUM,3328,256,3392,320,64,64, 101,1.00,0.20,0.5687
290,5,54,86.74,HIGH,3392,256,3456,320,64,64, 327,1.00,1.00,0.8134
291,5,55,32.35,MEDIUM,3456,256,3520,320,64,64, 461,1.00,0.20,0.3218
299,6,4,21.75,MEDIUM,192,320,256,384,64,64, 166,1.00,0.20,0.1432
300,6,5,98.51,HIGH,256,320,320,384,64,64, 322,1.00,1.00,0.8486
301,6,6,47.51,MEDIUM,320,320,384,384,64,64, 443,1.00,0.20,0.5037
347,6,52,32.52,MEDIUM,3264,320,3328,384,64,64, 134,1.00,0.20,0.2602
348,6,53,94.51,HIGH,3328,320,3392,384,64,64,  97,1.00,1.00,0.8036
349,6,54,75.22,MEDIUM,3392,320,3456,384,64,64, 210,1.00,0.20,0.6802
350,6,55,33.59,MEDIUM,3456,320,3520,384,64,64, 388,1.00,0.20,0.3300
358,7,4,40.31,MEDIUM,192,384,256,448,64,64,  13,1.00,0.20,0.1746
359,7,5,99.00,HIGH,256,384,320,448,64,64, 129,1.00,1.00,0.8267
360,7,6,64.58,MEDIUM,320,384,384,448,64,64, 370,1.00,0.20,0.6429
361,7,7,13.67,MEDIUM,384,384,448,448,64,64, 391,1.00,0.20,0.0755
406,7,52,69.95,MEDIUM,3264,384,3328,448,64,64, 101,1.00,0.20,0.5988
407,7,53,98.07,HIGH,3328,384,3392,448,64,64,  93,1.00,1.00,0.8138
408,7,54,68.29,MEDIUM,3392,384,3456,448,64,64, 181,1.00,0.20,0.6277
409,7,55,36.16,MEDIUM,3456,384,3520,448,64,64, 326,1.00,0.20,0.3541
417,8,4,42.63,MEDIUM,192,448,256,512,64,64,  52,1.00,0.20,0.3062
418,8,5,99.58,HIGH,256,448,320,512,64,64,  86,0.49,1.00,0.7887
419,8,6,80.27,HIGH,320,448,384,512,64,64, 479,1.00,1.00,0.7991
420,8,7,33.25,MEDIUM,384,448,448,512,64,64, 370,1.00,0.20,0.3232
465,8,52,95.90,HIGH,3264,448,3328,512,64,64, 103,1.00,1.00,0.8103
466,8,53,98.27,HIGH,3328,448,3392,512,64,64, 100,1.00,1.00,0.8166
467,8,54,86.13,HIGH,3392,448,3456,512,64,64, 217,1.00,1.00,0.7998
468,8,55,25.76,MEDIUM,3456,448,3520,512,64,64, 293,1.00,0.20,0.2133
476,9,4,52.61,MEDIUM,192,512,256,576,64,64,  55,1.00,0.20,0.4083
477,9,5,58.20,MEDIUM,256,512,320,576,64,64,  36,1.00,0.20,0.4168
478,9,6,95.14,HIGH,320,512,384,576,64,64, 317,1.00,1.00,0.8391
479,9,7,51.20,MEDIUM,384,512,448,576,64,64, 348,1.00,0.20,0.5273
524,9,52,73.10,MEDIUM,3264,512,3328,576,64,64, 105,1.00,0.20,0.6231
525,9,53,99.66,HIGH,3328,512,3392,576,64,64, 119,0.49,1.00,0.8022
526,9,54,93.12,HIGH,3392,512,3456,576,64,64, 229,1.00,1.00,0.8250
535,10,4,43.65,MEDIUM,192,576,256,640,64,64,  11,1.00,0.20,0.1841
536,10,5,70.24,MEDIUM,256,576,320,640,64,64,  22,1.00,0.20,0.4520
537,10,6,96.75,HIGH,320,576,384,640,64,64, 390,1.00,1.00,0.8482
538,10,7,77.61,MEDIUM,384,576,448,640,64,64, 293,1.00,0.20,0.7111
584,10,53,96.58,HIGH,3328,576,3392,640,64,64, 151,1.00,1.00,0.8242
585,10,54,62.79,MEDIUM,3392,576,3456,640,64,64, 148,1.00,0.20,0.5745
594,11,4,31.98,MEDIUM,192,640,256,704,64,64,   8,1.00,0.20,0.0916
595,11,5,92.36,HIGH,256,640,320,704,64,64,  16,1.00,1.00,0.7073
596,11,6,97.92,HIGH,320,640,384,704,64,64, 503,1.00,1.00,0.8565
597,11,7,86.77,HIGH,384,640,448,704,64,64, 272,1.00,1.00,0.8086
643,11,53,73.36,MEDIUM,3328,640,3392,704,64,64, 197,1.00,0.20,0.6656
644,11,54,23.95,MEDIUM,3392,640,3456,704,64,64, 182,1.00,0.20,0.1721
654,12,5,58.40,MEDIUM,256,704,320,768,64,64,  55,1.00,0.20,0.4590
655,12,6,92.99,HIGH,320,704,384,768,64,64, 203,1.00,1.00,0.8213
656,12,7,81.47,HIGH,384,704,448,768,64,64, 290,1.00,1.00,0.7901
1703,29,51,18.92,MEDIUM,3200,1792,3264,1856,64,64, 231,1.00,0.20,0.1213
1721,30,10,32.35,MEDIUM,576,1856,640,1920,64,64, 287,1.00,0.20,0.2986
1761,30,50,36.06,MEDIUM,3136,1856,3200,1920,64,64,  81,1.00,0.20,0.2699
1762,30,51,66.99,MEDIUM,3200,1856,3264,1920,64,64, 178,1.00,0.20,0.6178
1780,31,10,95.61,HIGH,576,1920,640,1984,64,64, 232,1.00,1.00,0.8328
1781,31,11,19.68,MEDIUM,640,1920,704,1984,64,64, 290,1.00,0.20,0.1364
1820,31,50,95.34,HIGH,3136,1920,3200,1984,64,64,  33,1.00,1.00,0.7623
1821,31,51,74.37,MEDIUM,3200,1920,3264,1984,64,64, 170,1.00,0.20,0.6629
1838,32,9,52.20,MEDIUM,512,1984,576,2048,64,64,  99,1.00,0.20,0.4526
1839,32,10,96.22,HIGH,576,1984,640,2048,64,64, 103,1.00,1.00,0.8114
1840,32,11,62.57,MEDIUM,640,1984,704,2048,64,64, 201,1.00,0.20,0.5929
1878,32,49,65.53,MEDIUM,3072,1984,3136,2048,64,64,  44,1.00,0.20,0.4952
1879,32,50,97.56,HIGH,3136,1984,3200,2048,64,64,  16,1.00,1.00,0.7305
1880,32,51,64.87,MEDIUM,3200,1984,3264,2048,64,64, 143,1.00,0.20,0.5875
1897,33,9,78.81,MEDIUM,512,2048,576,2112,64,64,  81,1.00,0.20,0.6387
1898,33,10,98.68,HIGH,576,2048,640,2112,64,64,  44,1.00,1.00,0.7877
1899,33,11,70.02,MEDIUM,640,2048,704,2112,64,64, 107,1.00,0.20,0.6041
1937,33,49,94.02,HIGH,3072,2048,3136,2112,64,64,  27,1.00,1.00,0.7470
1938,33,50,99.37,HIGH,3136,2048,3200,2112,64,64,  22,0.49,1.00,0.7074
1939,33,51,65.43,MEDIUM,3200,2048,3264,2112,64,64, 119,1.00,0.20,0.5790
1956,34,9,88.96,HIGH,512,2112,576,2176,64,64,  46,1.00,1.00,0.7526
1957,34,10,96.58,HIGH,576,2112,640,2176,64,64,  15,1.00,1.00,0.7200
1958,34,11,75.29,MEDIUM,640,2112,704,2176,64,64, 100,1.00,0.20,0.6328
1959,34,12,15.58,MEDIUM,704,2112,768,2176,64,64,  94,1.00,0.20,0.0676
1995,34,48,44.02,MEDIUM,3008,2112,3072,2176,64,64,  22,1.00,0.20,0.2479
1996,34,49,98.17,HIGH,3072,2112,3136,2176,64,64,  17,1.00,1.00,0.7369
1997,34,50,97.58,HIGH,3136,2112,3200,2176,64,64,  64,1.00,1.00,0.7993
1998,34,51,73.00,MEDIUM,3200,2112,3264,2176,64,64, 133,1.00,0.20,0.6387
2015,35,9,87.62,HIGH,512,2176,576,2240,64,64,  18,1.00,1.00,0.6931
2016,35,10,84.16,HIGH,576,2176,640,2240,64,64,  39,1.00,1.00,0.7232
2017,35,11,92.24,HIGH,640,2176,704,2240,64,64,  89,1.00,1.00,0.7930
2018,35,12,22.19,MEDIUM,704,2176,768,2240,64,64,  72,1.00,0.20,0.1188
2054,35,48,29.61,MEDIUM,3008,2176,3072,2240,64,64,  84,1.00,0.20,0.2015
2055,35,49,97.75,HIGH,3072,2176,3136,2240,64,64,  69,1.00,1.00,0.8022
2056,35,50,94.80,HIGH,3136,2176,3200,2240,64,64, 119,1.00,1.00,0.8113
2057,35,51,54.13,MEDIUM,3200,2176,3264,2240,64,64, 123,1.00,0.20,0.4870
2074,36,9,94.34,HIGH,512,2240,576,2304,64,64,  11,1.00,1.00,0.6882
2075,36,10,98.63,HIGH,576,2240,640,2304,64,64,  70,0.49,1.00,0.7758
2076,36,11,89.79,HIGH,640,2240,704,2304,64,64,  81,1.00,1.00,0.7804
2077,36,12,24.80,MEDIUM,704,2240,768,2304,64,64,  58,1.00,0.20,0.1349
2114,36,49,65.89,MEDIUM,3072,2240,3136,2304,64,64, 426,1.00,0.20,0.6593
2115,36,50,96.97,HIGH,3136,2240,3200,2304,64,64, 138,1.00,1.00,0.8226
2116,36,51,18.09,MEDIUM,3200,2240,3264,2304,64,64,  82,1.00,0.20,0.0855
2133,37,9,75.44,MEDIUM,512,2304,576,2368,64,64,  10,1.00,0.20,0.3852
2134,37,10,98.75,HIGH,576,2304,640,2368,64,64,  24,1.00,1.00,0.7583
2135,37,11,94.09,HIGH,640,2304,704,2368,64,64,  77,1.00,1.00,0.7940
2136,37,12,16.11,MEDIUM,704,2304,768,2368,64,64,  65,1.00,0.20,0.0642
2173,37,49,35.13,MEDIUM,3072,2304,3136,2368,64,64, 615,1.00,0.20,0.3730
2174,37,50,72.31,MEDIUM,3136,2304,3200,2368,64,64, 118,1.00,0.20,0.6262
2193,38,10,52.73,MEDIUM,576,2368,640,2432,64,64,  74,1.00,0.20,0.4338
2194,38,11,73.61,MEDIUM,640,2368,704,2432,64,64, 115,1.00,0.20,0.6327
